idx	word	count	avg_attr	std_attr	avg_pred
1959	intimate	1	0.0	0.0	1.0
1960	interview	1	0.0	0.0	1.0
1961	internship	1	0.0	0.0	1.0
1962	internet	1	0.0	0.0	1.0
1963	interest	1	0.0	0.0	1.0
1964	intensity	1	0.0	0.0	1.0
1965	intensifying	1	0.0	0.0	1.0
1966	intelligent	1	0.0	0.0	1.0
1967	intelligence	1	0.0	0.0	1.0
1968	instant	1	0.0	0.0	1.0
1969	instance	1	0.0	0.0	1.0
1970	install	1	0.0	0.0	1.0
1971	inspiring	1	0.0	0.0	1.0
1972	inside	1	0.0	0.0	1.0
1973	insecure	1	0.0	0.0	1.0
1974	insanity	1	0.0	0.0	1.0
1975	inhabitants	1	0.0	0.0	1.0
1976	infuriate	1	0.0	0.0	1.0
1977	info	1	0.0	0.0	1.0
1978	influences	1	0.0	0.0	1.0
1979	inference	1	0.0	0.0	1.0
1980	inequality	1	0.0	0.0	1.0
1981	inept	1	0.0	0.0	1.0
1982	induced	1	0.0	0.0	1.0
1983	induce	1	0.0	0.0	1.0
1984	individuals	2	0.0	0.0	1.0
1985	indian	1	0.0	0.0	1.0
1986	indeed	2	0.0	0.0	1.0
1987	imprinted	1	0.0	0.0	1.0
1988	impress	1	0.0	0.0	1.0
1989	important	4	0.0	0.0	1.0
1990	implodes	1	0.0	0.0	1.0
1991	implement	1	0.0	0.0	1.0
1992	imdb	1	0.0	0.0	1.0
1993	imagine	1	0.0	0.0	1.0
1994	imaginative	1	0.0	0.0	1.0
1995	image	1	0.0	0.0	1.0
1996	ima	2	0.0	0.0	1.0
1997	im	3	0.0	0.0	1.0
1998	illustration	1	0.0	0.0	1.0
1999	illuminating	1	0.0	0.0	1.0
2000	illness	1	0.0	0.0	1.0
2001	illino&#8230	1	0.0	0.0	1.0
2002	ill	1	0.0	0.0	1.0
2003	igloo	2	0.0	0.0	1.0
2004	if/elif	1	0.0	0.0	1.0
2005	ie	2	0.0	0.0	1.0
2006	ideas	2	0.0	0.0	1.0
2007	idea	2	0.0	0.0	1.0
2008	i'll	2	0.0	0.0	1.0
2009	husband	1	0.0	0.0	1.0
2010	humor	4	0.0	0.0	1.0
2011	humanity	2	0.0	0.0	1.0
2012	human	1	0.0	0.0	1.0
2013	huge	1	0.0	0.0	1.0
2014	hug	1	0.0	0.0	1.0
2015	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
2016	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
2017	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
2018	http://tco/rckxynwtvx	1	0.0	0.0	1.0
2019	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
2020	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
2021	http://tco/lrueixmy21	1	0.0	0.0	1.0
2022	http://tco/l46q7moggr	1	0.0	0.0	1.0
2023	http://tco/i2hyinfidw	1	0.0	0.0	1.0
2024	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
2025	http://tco/dyeay2t5aa&#8221flawless	1	0.0	0.0	1.0
2026	http://tco/9doibskt17	1	0.0	0.0	1.0
2027	http://tco/9bgr2766k8	1	0.0	0.0	1.0
2028	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
2029	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
2030	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
2031	howlers	1	0.0	0.0	1.0
2032	hours	4	0.0	0.0	1.0
2033	hour	1	0.0	0.0	1.0
2034	hot	1	0.0	0.0	1.0
2035	hosted	1	0.0	0.0	1.0
2036	horrific	2	0.0	0.0	1.0
2037	hopes	1	0.0	0.0	1.0
2038	hopeless	1	0.0	0.0	1.0
2039	hook	1	0.0	0.0	1.0
2040	honestly	1	0.0	0.0	1.0
2041	honest	1	0.0	0.0	1.0
2042	homie	1	0.0	0.0	1.0
2043	homework	2	0.0	0.0	1.0
2044	home	2	0.0	0.0	1.0
2045	hollywood's	1	0.0	0.0	1.0
2046	hollow	1	0.0	0.0	1.0
2047	holiday	1	0.0	0.0	1.0
2048	holds	1	0.0	0.0	1.0
2049	holding	1	0.0	0.0	1.0
2050	hold	2	0.0	0.0	1.0
2051	hokum	1	0.0	0.0	1.0
2052	hogging	1	0.0	0.0	1.0
2053	hmmmmandela	1	0.0	0.0	1.0
2054	hits	1	0.0	0.0	1.0
2055	hit	2	0.0	0.0	1.0
2056	history	2	0.0	0.0	1.0
2057	historical	1	0.0	0.0	1.0
2058	hip	1	0.0	0.0	1.0
2059	hilarious	2	0.0	0.0	1.0
2060	highschool	1	0.0	0.0	1.0
2061	highly	2	0.0	0.0	1.0
2062	high	2	0.0	0.0	1.0
2063	hiding	1	0.0	0.0	1.0
2064	hide	1	0.0	0.0	1.0
2065	hey	4	0.0	0.0	1.0
2066	hero	1	0.0	0.0	1.0
2067	here's	1	0.0	0.0	1.0
2068	here	2	0.0	0.0	1.0
2069	help	4	0.0	0.0	1.0
2070	hello	2	0.0	0.0	1.0
2071	hell	1	0.0	0.0	1.0
2072	held	1	0.0	0.0	1.0
2073	heights	1	0.0	0.0	1.0
2074	heavy-handed	1	0.0	0.0	1.0
2075	heaven's	1	0.0	0.0	1.0
2076	heartfelt	1	0.0	0.0	1.0
2077	heart	1	0.0	0.0	1.0
2078	hearing	1	0.0	0.0	1.0
2079	hear	6	0.0	0.0	1.0
2080	heads-up	1	0.0	0.0	1.0
2081	heading	1	0.0	0.0	1.0
2082	headache	1	0.0	0.0	1.0
2083	he	10	0.0	0.0	1.0
2084	hawkeye	1	0.0	0.0	1.0
2085	haunts	1	0.0	0.0	1.0
2086	hatred	1	0.0	0.0	1.0
2087	hat	1	0.0	0.0	1.0
2088	hastier	1	0.0	0.0	1.0
2089	has	16	0.0	0.0	1.0
2090	harvard	1	0.0	0.0	1.0
2091	hardcore	1	0.0	0.0	1.0
2092	happy	10	0.0	0.0	1.0
2093	happiness	1	0.0	0.0	1.0
2094	happily	1	0.0	0.0	1.0
2095	happier	1	0.0	0.0	1.0
2096	happens	2	0.0	0.0	1.0
2097	happened	4	0.0	0.0	1.0
2098	hanging	1	0.0	0.0	1.0
2099	hang	2	0.0	0.0	1.0
2100	handsome	1	0.0	0.0	1.0
2101	hands	1	0.0	0.0	1.0
2102	handle	3	0.0	0.0	1.0
2103	handful	1	0.0	0.0	1.0
2104	hamiltonian	1	0.0	0.0	1.0
2105	hamburgers	1	0.0	0.0	1.0
2106	halfway	1	0.0	0.0	1.0
2107	half	2	0.0	0.0	1.0
2108	hahahaha	1	0.0	0.0	1.0
2109	h&#8230	1	0.0	0.0	1.0
2110	gz	1	0.0	0.0	1.0
2111	gym	1	0.0	0.0	1.0
2112	guys	1	0.0	0.0	1.0
2113	guy's	1	0.0	0.0	1.0
2114	guy	1	0.0	0.0	1.0
2115	gussied	1	0.0	0.0	1.0
2116	gurls	1	0.0	0.0	1.0
2117	gurl	1	0.0	0.0	1.0
2118	guilt	1	0.0	0.0	1.0
2119	grudge	1	0.0	0.0	1.0
2120	grown	1	0.0	0.0	1.0
2121	growing	1	0.0	0.0	1.0
2122	grow	1	0.0	0.0	1.0
2123	grounds	1	0.0	0.0	1.0
2124	grounded	1	0.0	0.0	1.0
2125	ground	1	0.0	0.0	1.0
2126	groans	1	0.0	0.0	1.0
2127	gritty	1	0.0	0.0	1.0
2128	gripping	1	0.0	0.0	1.0
2129	greeting	1	0.0	0.0	1.0
2130	greens	1	0.0	0.0	1.0
2131	green's	1	0.0	0.0	1.0
2132	green	1	0.0	0.0	1.0
2133	greeks	1	0.0	0.0	1.0
2134	greek	1	0.0	0.0	1.0
2135	great	9	0.0	0.0	1.0
2136	grateful	1	0.0	0.0	1.0
2137	grasp	1	0.0	0.0	1.0
2138	grandson	1	0.0	0.0	1.0
2139	grandmas	1	0.0	0.0	1.0
2140	grand	2	0.0	0.0	1.0
2141	grammatical	1	0.0	0.0	1.0
2142	grade	1	0.0	0.0	1.0
2143	governor	1	0.0	0.0	1.0
2144	government	1	0.0	0.0	1.0
2145	gorka	1	0.0	0.0	1.0
2146	gone	1	0.0	0.0	1.0
2147	goes	1	0.0	0.0	1.0
2148	godard's	1	0.0	0.0	1.0
2149	goat	2	0.0	0.0	1.0
2150	go&gt	1	0.0	0.0	1.0
2151	globe	1	0.0	0.0	1.0
2152	glitches	1	0.0	0.0	1.0
2153	glad	2	0.0	0.0	1.0
2154	giving	1	0.0	0.0	1.0
2155	given	3	0.0	0.0	1.0
2156	girlfriend	1	0.0	0.0	1.0
2157	girl&#8217s	1	0.0	0.0	1.0
2158	gifted	1	0.0	0.0	1.0
2159	gift	1	0.0	0.0	1.0
2160	gibson	1	0.0	0.0	1.0
2161	ghoulish	1	0.0	0.0	1.0
2162	getting	5	0.0	0.0	1.0
2163	gets	3	0.0	0.0	1.0
2164	get-out	1	0.0	0.0	1.0
2165	george	1	0.0	0.0	1.0
2166	gentle	1	0.0	0.0	1.0
2167	genre	2	0.0	0.0	1.0
2168	generals	1	0.0	0.0	1.0
2169	generally	1	0.0	0.0	1.0
2170	gays	1	0.0	0.0	1.0
2171	gay	1	0.0	0.0	1.0
2172	gave	1	0.0	0.0	1.0
2173	games&#8221	1	0.0	0.0	1.0
2174	games	1	0.0	0.0	1.0
2175	galaxy	1	0.0	0.0	1.0
2176	gac	1	0.0	0.0	1.0
2177	ga	1	0.0	0.0	1.0
2178	futuristic	1	0.0	0.0	1.0
2179	future	3	0.0	0.0	1.0
2180	fury	1	0.0	0.0	1.0
2181	furious	1	0.0	0.0	1.0
2182	funny	4	0.0	0.0	1.0
2183	funds	1	0.0	0.0	1.0
2184	functions	1	0.0	0.0	1.0
2185	function	3	0.0	0.0	1.0
2186	fun	3	0.0	0.0	1.0
2187	frustration	1	0.0	0.0	1.0
2188	frighten	1	0.0	0.0	1.0
2189	friendship	1	0.0	0.0	1.0
2190	friends	1	0.0	0.0	1.0
2191	friend	2	0.0	0.0	1.0
2192	fridge	1	0.0	0.0	1.0
2193	friday	2	0.0	0.0	1.0
2194	fresh	1	0.0	0.0	1.0
2195	french	1	0.0	0.0	1.0
2196	freaking	1	0.0	0.0	1.0
2197	frankly	1	0.0	0.0	1.0
2198	franchise	1	0.0	0.0	1.0
2199	framework	1	0.0	0.0	1.0
2200	four	1	0.0	0.0	1.0
2201	found	2	0.0	0.0	1.0
2202	forward	3	0.0	0.0	1.0
2203	format	1	0.0	0.0	1.0
2204	form	1	0.0	0.0	1.0
2205	forget	1	0.0	0.0	1.0
2206	forced	1	0.0	0.0	1.0
2207	fools	1	0.0	0.0	1.0
2208	food	1	0.0	0.0	1.0
2209	followed	1	0.0	0.0	1.0
2210	follow	1	0.0	0.0	1.0
2211	focus	2	0.0	0.0	1.0
2212	flynn	1	0.0	0.0	1.0
2213	fly-on-the-wall	1	0.0	0.0	1.0
2214	floyd	1	0.0	0.0	1.0
2215	flow	1	0.0	0.0	1.0
2216	florida	1	0.0	0.0	1.0
2217	flock	2	0.0	0.0	1.0
2218	floating	1	0.0	0.0	1.0
2219	flitting	1	0.0	0.0	1.0
2220	flite	1	0.0	0.0	1.0
2221	flip	1	0.0	0.0	1.0
2222	flinch	1	0.0	0.0	1.0
2223	flight	2	0.0	0.0	1.0
2224	flattered	1	0.0	0.0	1.0
2225	five	1	0.0	0.0	1.0
2226	fisted	1	0.0	0.0	1.0
2227	first	8	0.0	0.0	1.0
2228	firms	1	0.0	0.0	1.0
2229	fire	1	0.0	0.0	1.0
2230	finished	1	0.0	0.0	1.0
2231	finger	1	0.0	0.0	1.0
2232	finest	1	0.0	0.0	1.0
2233	fine:	1	0.0	0.0	1.0
2234	finds	1	0.0	0.0	1.0
2235	find	8	0.0	0.0	1.0
2236	films	3	0.0	0.0	1.0
2237	filmmakers	1	0.0	0.0	1.0
2238	filmmaker	1	0.0	0.0	1.0
2239	film's	1	0.0	0.0	1.0
2240	filled	2	0.0	0.0	1.0
2241	fill-in	1	0.0	0.0	1.0
2242	file	2	0.0	0.0	1.0
2243	fil	1	0.0	0.0	1.0
2244	figures	1	0.0	0.0	1.0
2245	fight	2	0.0	0.0	1.0
2246	fields	2	0.0	0.0	1.0
2247	few	5	0.0	0.0	1.0
2248	fence	1	0.0	0.0	1.0
2249	felt	1	0.0	0.0	1.0
2250	fell	1	0.0	0.0	1.0
2251	feet	3	0.0	0.0	1.0
2252	feels	1	0.0	0.0	1.0
2253	feelings	1	0.0	0.0	1.0
2254	feeling	2	0.0	0.0	1.0
2255	feel	4	0.0	0.0	1.0
2256	feeds	1	0.0	0.0	1.0
2257	feedback	1	0.0	0.0	1.0
2258	features	1	0.0	0.0	1.0
2259	fd_set	1	0.0	0.0	1.0
2260	favorite	1	0.0	0.0	1.0
2261	fav's#compose	1	0.0	0.0	1.0
2262	fault	1	0.0	0.0	1.0
2263	father	1	0.0	0.0	1.0
2264	faster	1	0.0	0.0	1.0
2265	fast	1	0.0	0.0	1.0
2266	fascist	1	0.0	0.0	1.0
2267	farrelly	1	0.0	0.0	1.0
2268	farce	2	0.0	0.0	1.0
2269	fans	2	0.0	0.0	1.0
2270	fancy	2	0.0	0.0	1.0
2271	fanciful	1	0.0	0.0	1.0
2272	fanatics	1	0.0	0.0	1.0
2273	family	3	0.0	0.0	1.0
2274	families	1	0.0	0.0	1.0
2275	fall	1	0.0	0.0	1.0
2276	faintly	1	0.0	0.0	1.0
2277	faced	1	0.0	0.0	1.0
2278	f**king	1	0.0	0.0	1.0
2279	f	1	0.0	0.0	1.0
2280	expose	1	0.0	0.0	1.0
2281	exploration	1	0.0	0.0	1.0
2282	exploit	1	0.0	0.0	1.0
2283	explained	1	0.0	0.0	1.0
2284	explain	3	0.0	0.0	1.0
2285	experimental	1	0.0	0.0	1.0
2286	experienced	1	0.0	0.0	1.0
2287	expectations	1	0.0	0.0	1.0
2288	expect	1	0.0	0.0	1.0
2289	exhilarating	1	0.0	0.0	1.0
2290	exhausted	1	0.0	0.0	1.0
2291	exemplify	1	0.0	0.0	1.0
2292	exclusive	1	0.0	0.0	1.0
2293	excitement	1	0.0	0.0	1.0
2294	excited	3	0.0	0.0	1.0
2295	exception	1	0.0	0.0	1.0
2296	example	2	0.0	0.0	1.0
2297	ex	1	0.0	0.0	1.0
2298	evocative	1	0.0	0.0	1.0
2299	evincing	1	0.0	0.0	1.0
2300	evil	1	0.0	0.0	1.0
2301	evidence	2	0.0	0.0	1.0
2302	everywhere	1	0.0	0.0	1.0
2303	everytime	1	0.0	0.0	1.0
2304	everything	1	0.0	0.0	1.0
2305	every	6	0.0	0.0	1.0
2306	event	1	0.0	0.0	1.0
2307	european	1	0.0	0.0	1.0
2308	euphoria	1	0.0	0.0	1.0
2309	eu	1	0.0	0.0	1.0
2310	ethyl	1	0.0	0.0	1.0
2311	ethel	1	0.0	0.0	1.0
2312	etc	1	0.0	0.0	1.0
2313	estranged	1	0.0	0.0	1.0
2314	estan	1	0.0	0.0	1.0
2315	esri	1	0.0	0.0	1.0
2316	espn	1	0.0	0.0	1.0
2317	especially	1	0.0	0.0	1.0
2318	escapist	1	0.0	0.0	1.0
2319	errors	1	0.0	0.0	1.0
2320	error	2	0.0	0.0	1.0
2321	erica	1	0.0	0.0	1.0
2322	era's	1	0.0	0.0	1.0
2323	episodes	1	0.0	0.0	1.0
2324	epic	2	0.0	0.0	1.0
2325	envelopes	1	0.0	0.0	1.0
2326	entrance	1	0.0	0.0	1.0
2327	entity	1	0.0	0.0	1.0
2328	entirely	1	0.0	0.0	1.0
2329	enthusiast	1	0.0	0.0	1.0
2330	entertainment	1	0.0	0.0	1.0
2331	entering	1	0.0	0.0	1.0
2332	ensemble	1	0.0	0.0	1.0
2333	enjoying	1	0.0	0.0	1.0
2334	enjoyable	1	0.0	0.0	1.0
2335	enjoy	2	0.0	0.0	1.0
2336	engaging	1	0.0	0.0	1.0
2337	engages	1	0.0	0.0	1.0
2338	energy	1	0.0	0.0	1.0
2339	encyclopedia	1	0.0	0.0	1.0
2340	encompasses	1	0.0	0.0	1.0
2341	empty	1	0.0	0.0	1.0
2342	emotions	1	0.0	0.0	1.0
2343	emotionally	1	0.0	0.0	1.0
2344	emma	1	0.0	0.0	1.0
2345	email	1	0.0	0.0	1.0
2346	elysian	1	0.0	0.0	1.0
2347	else	1	0.0	0.0	1.0
2348	electrons	1	0.0	0.0	1.0
2349	elderly	1	0.0	0.0	1.0
2350	either	1	0.0	0.0	1.0
2351	ehrlich	1	0.0	0.0	1.0
2352	efforts	1	0.0	0.0	1.0
2353	effects	3	0.0	0.0	1.0
2354	effect	1	0.0	0.0	1.0
2355	edits	3	0.0	0.0	1.0
2356	editor	1	0.0	0.0	1.0
2357	edinburgh	1	0.0	0.0	1.0
2358	edges	1	0.0	0.0	1.0
2359	eccentricity	1	0.0	0.0	1.0
2360	easy	1	0.0	0.0	1.0
2361	early	1	0.0	0.0	1.0
2362	each	5	0.0	0.0	1.0
2363	e-mailed	1	0.0	0.0	1.0
2364	e-mail	1	0.0	0.0	1.0
2365	e	2	0.0	0.0	1.0
2366	dyyyying	1	0.0	0.0	1.0
2367	dynamic	1	0.0	0.0	1.0
2368	dylan's	1	0.0	0.0	1.0
2369	dying	1	0.0	0.0	1.0
2370	during	1	0.0	0.0	1.0
2371	duo	1	0.0	0.0	1.0
2372	dumping	1	0.0	0.0	1.0
2373	dude	1	0.0	0.0	1.0
2374	dsm	1	0.0	0.0	1.0
2375	drugs	1	0.0	0.0	1.0
2376	dropping	1	0.0	0.0	1.0
2377	dro	1	0.0	0.0	1.0
2378	driving	1	0.0	0.0	1.0
2379	drivers	1	0.0	0.0	1.0
2380	drive	1	0.0	0.0	1.0
2381	drinking	1	0.0	0.0	1.0
2382	dreamt	1	0.0	0.0	1.0
2383	dreams	1	0.0	0.0	1.0
2384	dreaming	1	0.0	0.0	1.0
2385	dream	2	0.0	0.0	1.0
2386	drawing	1	0.0	0.0	1.0
2387	drake	1	0.0	0.0	1.0
2388	drab	1	0.0	0.0	1.0
2389	dozen	1	0.0	0.0	1.0
2390	download	1	0.0	0.0	1.0
2391	dough	2	0.0	0.0	1.0
2392	double	1	0.0	0.0	1.0
2393	doors	2	0.0	0.0	1.0
2394	door	3	0.0	0.0	1.0
2395	donny	1	0.0	0.0	1.0
2396	done	8	0.0	0.0	1.0
2397	dollar	1	0.0	0.0	1.0
2398	doing	8	0.0	0.0	1.0
2399	dogs	1	0.0	0.0	1.0
2400	dog	1	0.0	0.0	1.0
2401	doesn't	2	0.0	0.0	1.0
2402	doe	2	0.0	0.0	1.0
2403	documentary	2	0.0	0.0	1.0
2404	document	1	0.0	0.0	1.0
2405	docu-makers	1	0.0	0.0	1.0
2406	dna	1	0.0	0.0	1.0
2407	distracted	1	0.0	0.0	1.0
2408	distract	1	0.0	0.0	1.0
2409	distinctive	1	0.0	0.0	1.0
2410	distance	1	0.0	0.0	1.0
2411	dissolution	1	0.0	0.0	1.0
2412	disrupt	1	0.0	0.0	1.0
2413	displeasure	1	0.0	0.0	1.0
2414	display	1	0.0	0.0	1.0
2415	disney	1	0.0	0.0	1.0
2416	disingenuous	1	0.0	0.0	1.0
2417	dishonest	1	0.0	0.0	1.0
2418	dished	1	0.0	0.0	1.0
2419	discussing	2	0.0	0.0	1.0
2420	discs	1	0.0	0.0	1.0
2421	discourage	1	0.0	0.0	1.0
2422	directed	2	0.0	0.0	1.0
2423	dinner	1	0.0	0.0	1.0
2424	digs	1	0.0	0.0	1.0
2425	difficult	1	0.0	0.0	1.0
2426	different	1	0.0	0.0	1.0
2427	difference	2	0.0	0.0	1.0
2428	died	1	0.0	0.0	1.0
2429	didn't	4	0.0	0.0	1.0
2430	did	9	0.0	0.0	1.0
2431	di	1	0.0	0.0	1.0
2432	dev	1	0.0	0.0	1.0
2433	determine	1	0.0	0.0	1.0
2434	detective	1	0.0	0.0	1.0
2435	destroy	1	0.0	0.0	1.0
2436	despite	3	0.0	0.0	1.0
2437	designed	1	0.0	0.0	1.0
2438	description	2	0.0	0.0	1.0
2439	describes	1	0.0	0.0	1.0
2440	described	1	0.0	0.0	1.0
2441	describe	1	0.0	0.0	1.0
2442	depressing	1	0.0	0.0	1.0
2443	departure	1	0.0	0.0	1.0
2444	densely	1	0.0	0.0	1.0
2445	dems	1	0.0	0.0	1.0
2446	demonstrate	1	0.0	0.0	1.0
2447	delta	1	0.0	0.0	1.0
2448	delivery	2	0.0	0.0	1.0
2449	delivering	1	0.0	0.0	1.0
2450	delightful	2	0.0	0.0	1.0
2451	delight	1	0.0	0.0	1.0
2452	delicious	1	0.0	0.0	1.0
2453	deletion	1	0.0	0.0	1.0
2454	delete	1	0.0	0.0	1.0
2455	delectable	1	0.0	0.0	1.0
2456	delayed	2	0.0	0.0	1.0
2457	deftly	2	0.0	0.0	1.0
2458	definitely	1	0.0	0.0	1.0
2459	default	1	0.0	0.0	1.0
2460	deeply	1	0.0	0.0	1.0
2461	deep	2	0.0	0.0	1.0
2462	decline	2	0.0	0.0	1.0
2463	declinations	1	0.0	0.0	1.0
2464	declination	1	0.0	0.0	1.0
2465	decision	2	0.0	0.0	1.0
2466	decade	1	0.0	0.0	1.0
2467	dear	2	0.0	0.0	1.0
2468	dealing	2	0.0	0.0	1.0
2469	dead	1	0.0	0.0	1.0
2470	de	4	0.0	0.0	1.0
2471	days	5	0.0	0.0	1.0
2472	dawn	1	0.0	0.0	1.0
2473	dawg	1	0.0	0.0	1.0
2474	daughter	4	0.0	0.0	1.0
2475	date	1	0.0	0.0	1.0
2476	data	3	0.0	0.0	1.0
2477	dannie	1	0.0	0.0	1.0
2478	dangerous	1	0.0	0.0	1.0
2479	danger	1	0.0	0.0	1.0
2480	dallas	1	0.0	0.0	1.0
2481	daily	1	0.0	0.0	1.0
2482	cute	3	0.0	0.0	1.0
2483	curves	1	0.0	0.0	1.0
2484	curse	1	0.0	0.0	1.0
2485	curious	1	0.0	0.0	1.0
2486	culture	1	0.0	0.0	1.0
2487	cultivating	1	0.0	0.0	1.0
2488	ct	1	0.0	0.0	1.0
2489	crying	3	0.0	0.0	1.0
2490	crouch	1	0.0	0.0	1.0
2491	crossroads	1	0.0	0.0	1.0
2492	crossed	1	0.0	0.0	1.0
2493	critics	1	0.0	0.0	1.0
2494	critical	1	0.0	0.0	1.0
2495	creme	1	0.0	0.0	1.0
2496	credits	1	0.0	0.0	1.0
2497	credit	1	0.0	0.0	1.0
2498	credible	1	0.0	0.0	1.0
2499	creator	1	0.0	0.0	1.0
2500	creates	1	0.0	0.0	1.0
2501	cre	1	0.0	0.0	1.0
2502	crash	2	0.0	0.0	1.0
2503	crafted	1	0.0	0.0	1.0
2504	crack	1	0.0	0.0	1.0
2505	cowardly	1	0.0	0.0	1.0
2506	couple	3	0.0	0.0	1.0
2507	country	2	0.0	0.0	1.0
2508	couldn't	3	0.0	0.0	1.0
2509	coulda	1	0.0	0.0	1.0
2510	cost	1	0.0	0.0	1.0
2511	cosas	1	0.0	0.0	1.0
2512	cos	1	0.0	0.0	1.0
2513	correctly	1	0.0	0.0	1.0
2514	corrections	1	0.0	0.0	1.0
2515	correction	1	0.0	0.0	1.0
2516	copyrighted	1	0.0	0.0	1.0
2517	cooking	2	0.0	0.0	1.0
2518	convincing	1	0.0	0.0	1.0
2519	conversion	1	0.0	0.0	1.0
2520	conversation	1	0.0	0.0	1.0
2521	content	1	0.0	0.0	1.0
2522	contemporary	1	0.0	0.0	1.0
2523	contain	1	0.0	0.0	1.0
2524	construction	1	0.0	0.0	1.0
2525	constructed	1	0.0	0.0	1.0
2526	console	2	0.0	0.0	1.0
2527	consensus	1	0.0	0.0	1.0
2528	connect	2	0.0	0.0	1.0
2529	congressman's	1	0.0	0.0	1.0
2530	congrats	3	0.0	0.0	1.0
2531	confusions	1	0.0	0.0	1.0
2532	confirming	1	0.0	0.0	1.0
2533	confines	1	0.0	0.0	1.0
2534	conditions	1	0.0	0.0	1.0
2535	condition	1	0.0	0.0	1.0
2536	concoction	1	0.0	0.0	1.0
2537	concert	1	0.0	0.0	1.0
2538	conception	1	0.0	0.0	1.0
2539	comprehensible	1	0.0	0.0	1.0
2540	complexities	1	0.0	0.0	1.0
2541	completely	1	0.0	0.0	1.0
2542	complements	1	0.0	0.0	1.0
2543	compelling	4	0.0	0.0	1.0
2544	compare	1	0.0	0.0	1.0
2545	como	1	0.0	0.0	1.0
2546	community	2	0.0	0.0	1.0
2547	commit	1	0.0	0.0	1.0
2548	comment	3	0.0	0.0	1.0
2549	coming-of-age	1	0.0	0.0	1.0
2550	comic-strip	1	0.0	0.0	1.0
2551	comfortably	1	0.0	0.0	1.0
2552	comfortable	1	0.0	0.0	1.0
2553	comes	3	0.0	0.0	1.0
2554	comedy	6	0.0	0.0	1.0
2555	comedian	1	0.0	0.0	1.0
2556	comb	1	0.0	0.0	1.0
2557	colorful	1	0.0	0.0	1.0
2558	cold	2	0.0	0.0	1.0
2559	coffee	1	0.0	0.0	1.0
2560	coding	1	0.0	0.0	1.0
2561	code	6	0.0	0.0	1.0
2562	coated	1	0.0	0.0	1.0
2563	co-stars	1	0.0	0.0	1.0
2564	cnn's	1	0.0	0.0	1.0
2565	close	2	0.0	0.0	1.0
2566	clogged	1	0.0	0.0	1.0
2567	clock	1	0.0	0.0	1.0
2568	clique	1	0.0	0.0	1.0
2569	cliche	1	0.0	0.0	1.0
2570	clear	2	0.0	0.0	1.0
2571	classic	1	0.0	0.0	1.0
2572	class()`	1	0.0	0.0	1.0
2573	class	1	0.0	0.0	1.0
2574	clarify	1	0.0	0.0	1.0
2575	clarified	1	0.0	0.0	1.0
2576	clapper	1	0.0	0.0	1.0
2577	claiming	1	0.0	0.0	1.0
2578	claimin	1	0.0	0.0	1.0
2579	city	1	0.0	0.0	1.0
2580	cite	1	0.0	0.0	1.0
2581	citation	2	0.0	0.0	1.0
2582	church	2	0.0	0.0	1.0
2583	chriso	1	0.0	0.0	1.0
2584	chris	1	0.0	0.0	1.0
2585	choruses	1	0.0	0.0	1.0
2586	choirs	1	0.0	0.0	1.0
2587	chocolate	1	0.0	0.0	1.0
2588	chips	1	0.0	0.0	1.0
2589	chilly	1	0.0	0.0	1.0
2590	chili	1	0.0	0.0	1.0
2591	children	2	0.0	0.0	1.0
2592	chides	1	0.0	0.0	1.0
2593	chicken	1	0.0	0.0	1.0
2594	chick	1	0.0	0.0	1.0
2595	chicago	1	0.0	0.0	1.0
2596	chess	1	0.0	0.0	1.0
2597	chelsea	1	0.0	0.0	1.0
2598	chebiyshev	1	0.0	0.0	1.0
2599	chases	1	0.0	0.0	1.0
2600	chase	1	0.0	0.0	1.0
2601	chars	1	0.0	0.0	1.0
2602	charm	1	0.0	0.0	1.0
2603	characters	3	0.0	0.0	1.0
2604	character	1	0.0	0.0	1.0
2605	channel	3	0.0	0.0	1.0
2606	changes	1	0.0	0.0	1.0
2607	changer	1	0.0	0.0	1.0
2608	change	3	0.0	0.0	1.0
2609	chain	1	0.0	0.0	1.0
2610	chaey	1	0.0	0.0	1.0
2611	chabrol	1	0.0	0.0	1.0
2612	certifications	1	0.0	0.0	1.0
2613	certain	1	0.0	0.0	1.0
2614	cersei	1	0.0	0.0	1.0
2615	cept	1	0.0	0.0	1.0
2616	central	3	0.0	0.0	1.0
2617	celluloid	1	0.0	0.0	1.0
2618	cell	1	0.0	0.0	1.0
2619	celebration	1	0.0	0.0	1.0
2620	ceeeleeeman	1	0.0	0.0	1.0
2621	cause	3	0.0	0.0	1.0
2622	cats	2	0.0	0.0	1.0
2623	catfish	1	0.0	0.0	1.0
2624	category	2	0.0	0.0	1.0
2625	catching	1	0.0	0.0	1.0
2626	catch	1	0.0	0.0	1.0
2627	catacombs	1	0.0	0.0	1.0
2628	casting	1	0.0	0.0	1.0
