idx	word	count	avg_attr	std_attr	avg_pred
1938	living	1	0.0	0.0	1.0
1939	lives	2	0.0	0.0	1.0
1940	lived	1	0.0	0.0	1.0
1941	live	5	0.0	0.0	1.0
1942	literate	1	0.0	0.0	1.0
1943	literary	1	0.0	0.0	1.0
1944	literally	1	0.0	0.0	1.0
1945	lite	1	0.0	0.0	1.0
1946	lit	1	0.0	0.0	1.0
1947	listening	1	0.0	0.0	1.0
1948	listen	3	0.0	0.0	1.0
1949	listed	2	0.0	0.0	1.0
1950	list	2	0.0	0.0	1.0
1951	lips	1	0.0	0.0	1.0
1952	links	1	0.0	0.0	1.0
1953	link	1	0.0	0.0	1.0
1954	line	1	0.0	0.0	1.0
1955	lindsey	1	0.0	0.0	1.0
1956	limit	1	0.0	0.0	1.0
1957	lil	3	0.0	0.0	1.0
1958	lights	1	0.0	0.0	1.0
1959	lightest	1	0.0	0.0	1.0
1960	lighter	1	0.0	0.0	1.0
1961	life'	1	0.0	0.0	1.0
1962	life	10	0.0	0.0	1.0
1963	lick	2	0.0	0.0	1.0
1964	library	1	0.0	0.0	1.0
1965	liberal	1	0.0	0.0	1.0
1966	leviticus	1	0.0	0.0	1.0
1967	levels	1	0.0	0.0	1.0
1968	letter	1	0.0	0.0	1.0
1969	lets	1	0.0	0.0	1.0
1970	let's	1	0.0	0.0	1.0
1971	let	6	0.0	0.0	1.0
1972	lems	1	0.0	0.0	1.0
1973	legitimate	1	0.0	0.0	1.0
1974	legit	1	0.0	0.0	1.0
1975	left	7	0.0	0.0	1.0
1976	lee	1	0.0	0.0	1.0
1977	leaving	3	0.0	0.0	1.0
1978	leaves	1	0.0	0.0	1.0
1979	learning	1	0.0	0.0	1.0
1980	learn	1	0.0	0.0	1.0
1981	league	1	0.0	0.0	1.0
1982	leads	1	0.0	0.0	1.0
1983	law	1	0.0	0.0	1.0
1984	launching	1	0.0	0.0	1.0
1985	laughing	1	0.0	0.0	1.0
1986	laugh	1	0.0	0.0	1.0
1987	later:	1	0.0	0.0	1.0
1988	last	3	0.0	0.0	1.0
1989	las	1	0.0	0.0	1.0
1990	large	1	0.0	0.0	1.0
1991	languish	1	0.0	0.0	1.0
1992	language	3	0.0	0.0	1.0
1993	lanes	1	0.0	0.0	1.0
1994	land	2	0.0	0.0	1.0
1995	lady&#8221	1	0.0	0.0	1.0
1996	ladies	1	0.0	0.0	1.0
1997	laced	1	0.0	0.0	1.0
1998	labute	1	0.0	0.0	1.0
1999	labels	1	0.0	0.0	1.0
2000	la	1	0.0	0.0	1.0
2001	kyrie	1	0.0	0.0	1.0
2002	kylie	1	0.0	0.0	1.0
2003	koy	1	0.0	0.0	1.0
2004	knw	1	0.0	0.0	1.0
2005	known	1	0.0	0.0	1.0
2006	know	10	0.0	0.0	1.0
2007	knocking	1	0.0	0.0	1.0
2008	kitchen	2	0.0	0.0	1.0
2009	kit	1	0.0	0.0	1.0
2010	kiss	1	0.0	0.0	1.0
2011	kinda	1	0.0	0.0	1.0
2012	kind	5	0.0	0.0	1.0
2013	kids	2	0.0	0.0	1.0
2014	kept	1	0.0	0.0	1.0
2015	kennedy's	1	0.0	0.0	1.0
2016	keeps	1	0.0	0.0	1.0
2017	keep	11	0.0	0.0	1.0
2018	kadi	1	0.0	0.0	1.0
2019	juxtaposition	1	0.0	0.0	1.0
2020	jus	1	0.0	0.0	1.0
2021	june	1	0.0	0.0	1.0
2022	jug	1	0.0	0.0	1.0
2023	jubilee	1	0.0	0.0	1.0
2024	joy	2	0.0	0.0	1.0
2025	journey	2	0.0	0.0	1.0
2026	jolly	1	0.0	0.0	1.0
2027	john	1	0.0	0.0	1.0
2028	job	3	0.0	0.0	1.0
2029	joan's	1	0.0	0.0	1.0
2030	jm	1	0.0	0.0	1.0
2031	jjph	1	0.0	0.0	1.0
2032	jingo	1	0.0	0.0	1.0
2033	jewis	1	0.0	0.0	1.0
2034	jesus	1	0.0	0.0	1.0
2035	jennifer	1	0.0	0.0	1.0
2036	jenner	1	0.0	0.0	1.0
2037	jean-luc	1	0.0	0.0	1.0
2038	jazzy's	1	0.0	0.0	1.0
2039	japanese	1	0.0	0.0	1.0
2040	jamessssss	1	0.0	0.0	1.0
2041	james	1	0.0	0.0	1.0
2042	jackson	1	0.0	0.0	1.0
2043	itself	6	0.0	0.0	1.0
2044	itsa	1	0.0	0.0	1.0
2045	it's	31	0.0	0.0	1.0
2046	it&#128514	1	0.0	0.0	1.0
2047	issues	3	0.0	0.0	1.0
2048	isnt	2	0.0	0.0	1.0
2049	isn't	4	0.0	0.0	1.0
2050	isis	1	0.0	0.0	1.0
2051	irrational	1	0.0	0.0	1.0
2052	iranian	1	0.0	0.0	1.0
2053	introduction	1	0.0	0.0	1.0
2054	intriguing	1	0.0	0.0	1.0
2055	intimidator	1	0.0	0.0	1.0
2056	intimate	1	0.0	0.0	1.0
2057	interview	1	0.0	0.0	1.0
2058	internship	1	0.0	0.0	1.0
2059	internet	1	0.0	0.0	1.0
2060	interference	1	0.0	0.0	1.0
2061	intensity	1	0.0	0.0	1.0
2062	intensifying	1	0.0	0.0	1.0
2063	intelligent	1	0.0	0.0	1.0
2064	intelligence	1	0.0	0.0	1.0
2065	instantaneous	1	0.0	0.0	1.0
2066	instant	1	0.0	0.0	1.0
2067	instance	1	0.0	0.0	1.0
2068	install	1	0.0	0.0	1.0
2069	inspiring	1	0.0	0.0	1.0
2070	inside	1	0.0	0.0	1.0
2071	insecure	1	0.0	0.0	1.0
2072	innocuous	1	0.0	0.0	1.0
2073	inner	2	0.0	0.0	1.0
2074	inhabitants	1	0.0	0.0	1.0
2075	info	1	0.0	0.0	1.0
2076	influences	1	0.0	0.0	1.0
2077	inference	1	0.0	0.0	1.0
2078	inequality	1	0.0	0.0	1.0
2079	inept	1	0.0	0.0	1.0
2080	induced	1	0.0	0.0	1.0
2081	individuals	2	0.0	0.0	1.0
2082	indian	1	0.0	0.0	1.0
2083	indeed	2	0.0	0.0	1.0
2084	imprinted	1	0.0	0.0	1.0
2085	impress	1	0.0	0.0	1.0
2086	implement	1	0.0	0.0	1.0
2087	imdb	1	0.0	0.0	1.0
2088	imaginative	1	0.0	0.0	1.0
2089	image	1	0.0	0.0	1.0
2090	ima	2	0.0	0.0	1.0
2091	im	3	0.0	0.0	1.0
2092	illustration	1	0.0	0.0	1.0
2093	illuminating	1	0.0	0.0	1.0
2094	illino&#8230	1	0.0	0.0	1.0
2095	ill	1	0.0	0.0	1.0
2096	if/elif	1	0.0	0.0	1.0
2097	ie	2	0.0	0.0	1.0
2098	ideas	2	0.0	0.0	1.0
2099	i'm	40	0.0	0.0	1.0
2100	i'll	2	0.0	0.0	1.0
2101	husband	1	0.0	0.0	1.0
2102	human	1	0.0	0.0	1.0
2103	huge	1	0.0	0.0	1.0
2104	hudson	1	0.0	0.0	1.0
2105	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
2106	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
2107	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
2108	http://tco/rckxynwtvx	1	0.0	0.0	1.0
2109	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
2110	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
2111	http://tco/lrueixmy21	1	0.0	0.0	1.0
2112	http://tco/l46q7moggr	1	0.0	0.0	1.0
2113	http://tco/i2hyinfidw	1	0.0	0.0	1.0
2114	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
2115	http://tco/9doibskt17	1	0.0	0.0	1.0
2116	http://tco/9bgr2766k8	1	0.0	0.0	1.0
2117	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
2118	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
2119	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
2120	howlers	1	0.0	0.0	1.0
2121	how's	2	0.0	0.0	1.0
2122	hours	4	0.0	0.0	1.0
2123	hot	1	0.0	0.0	1.0
2124	hosted	1	0.0	0.0	1.0
2125	hopes	1	0.0	0.0	1.0
2126	hopeless	1	0.0	0.0	1.0
2127	hook	1	0.0	0.0	1.0
2128	honestly	1	0.0	0.0	1.0
2129	honest	1	0.0	0.0	1.0
2130	homie	1	0.0	0.0	1.0
2131	homework	2	0.0	0.0	1.0
2132	home	2	0.0	0.0	1.0
2133	hollywood's	1	0.0	0.0	1.0
2134	holiday	1	0.0	0.0	1.0
2135	holds	1	0.0	0.0	1.0
2136	holding	1	0.0	0.0	1.0
2137	hold	2	0.0	0.0	1.0
2138	hokum	1	0.0	0.0	1.0
2139	ho	2	0.0	0.0	1.0
2140	hmmmmandela	1	0.0	0.0	1.0
2141	hits	1	0.0	0.0	1.0
2142	history	2	0.0	0.0	1.0
2143	historical	1	0.0	0.0	1.0
2144	his	8	0.0	0.0	1.0
2145	hip	1	0.0	0.0	1.0
2146	hilarious	2	0.0	0.0	1.0
2147	highschool	1	0.0	0.0	1.0
2148	highly	2	0.0	0.0	1.0
2149	high	2	0.0	0.0	1.0
2150	hiding	1	0.0	0.0	1.0
2151	hi	5	0.0	0.0	1.0
2152	hey	4	0.0	0.0	1.0
2153	hero	1	0.0	0.0	1.0
2154	here's	1	0.0	0.0	1.0
2155	here	2	0.0	0.0	1.0
2156	help	4	0.0	0.0	1.0
2157	hello	2	0.0	0.0	1.0
2158	heights	1	0.0	0.0	1.0
2159	heavy-handed	1	0.0	0.0	1.0
2160	heaven's	1	0.0	0.0	1.0
2161	heartfelt	1	0.0	0.0	1.0
2162	heart	1	0.0	0.0	1.0
2163	hearing	1	0.0	0.0	1.0
2164	heads-up	1	0.0	0.0	1.0
2165	head	2	0.0	0.0	1.0
2166	hawkeye	1	0.0	0.0	1.0
2167	having	5	0.0	0.0	1.0
2168	haunt	1	0.0	0.0	1.0
2169	hat	1	0.0	0.0	1.0
2170	hastier	1	0.0	0.0	1.0
2171	harvard	1	0.0	0.0	1.0
2172	happy	10	0.0	0.0	1.0
2173	happiness	1	0.0	0.0	1.0
2174	happily	1	0.0	0.0	1.0
2175	happier	1	0.0	0.0	1.0
2176	happens	2	0.0	0.0	1.0
2177	happened	4	0.0	0.0	1.0
2178	hanging	1	0.0	0.0	1.0
2179	hang	2	0.0	0.0	1.0
2180	handsome	1	0.0	0.0	1.0
2181	hands	1	0.0	0.0	1.0
2182	handle	3	0.0	0.0	1.0
2183	handful	1	0.0	0.0	1.0
2184	hand	1	0.0	0.0	1.0
2185	hamiltonian	1	0.0	0.0	1.0
2186	hamburgers	1	0.0	0.0	1.0
2187	halfway	1	0.0	0.0	1.0
2188	half	2	0.0	0.0	1.0
2189	hahahaha	1	0.0	0.0	1.0
2190	h&#8230	1	0.0	0.0	1.0
2191	gz	1	0.0	0.0	1.0
2192	gym	1	0.0	0.0	1.0
2193	guys	1	0.0	0.0	1.0
2194	guy's	1	0.0	0.0	1.0
2195	gussied	1	0.0	0.0	1.0
2196	gurl	1	0.0	0.0	1.0
2197	grown	1	0.0	0.0	1.0
2198	growing	1	0.0	0.0	1.0
2199	grow	1	0.0	0.0	1.0
2200	grounds	1	0.0	0.0	1.0
2201	grounded	1	0.0	0.0	1.0
2202	ground	1	0.0	0.0	1.0
2203	gritty	1	0.0	0.0	1.0
2204	gripping	1	0.0	0.0	1.0
2205	grief	2	0.0	0.0	1.0
2206	greeting	1	0.0	0.0	1.0
2207	greens	1	0.0	0.0	1.0
2208	green's	1	0.0	0.0	1.0
2209	green	1	0.0	0.0	1.0
2210	greeks	1	0.0	0.0	1.0
2211	grateful	1	0.0	0.0	1.0
2212	grasp	1	0.0	0.0	1.0
2213	grandson	1	0.0	0.0	1.0
2214	grandmas	1	0.0	0.0	1.0
2215	grand	2	0.0	0.0	1.0
2216	grammatical	1	0.0	0.0	1.0
2217	grade	1	0.0	0.0	1.0
2218	governor	1	0.0	0.0	1.0
2219	government	1	0.0	0.0	1.0
2220	gotta	2	0.0	0.0	1.0
2221	got	10	0.0	0.0	1.0
2222	gorka	1	0.0	0.0	1.0
2223	google	1	0.0	0.0	1.0
2224	gone	1	0.0	0.0	1.0
2225	godard's	1	0.0	0.0	1.0
2226	goat	2	0.0	0.0	1.0
2227	goal	1	0.0	0.0	1.0
2228	go&gt	1	0.0	0.0	1.0
2229	globe	1	0.0	0.0	1.0
2230	glad	2	0.0	0.0	1.0
2231	given	3	0.0	0.0	1.0
2232	girls&#8221	1	0.0	0.0	1.0
2233	girlfriend	1	0.0	0.0	1.0
2234	girl&#8217s	1	0.0	0.0	1.0
2235	girl	2	0.0	0.0	1.0
2236	gifted	1	0.0	0.0	1.0
2237	gift	1	0.0	0.0	1.0
2238	gibson	1	0.0	0.0	1.0
2239	giant	1	0.0	0.0	1.0
2240	ghosts	1	0.0	0.0	1.0
2241	getting	5	0.0	0.0	1.0
2242	gets	3	0.0	0.0	1.0
2243	get-out	1	0.0	0.0	1.0
2244	george	1	0.0	0.0	1.0
2245	gentle	1	0.0	0.0	1.0
2246	genre	2	0.0	0.0	1.0
2247	generally	1	0.0	0.0	1.0
2248	gays	1	0.0	0.0	1.0
2249	gay	1	0.0	0.0	1.0
2250	gave	1	0.0	0.0	1.0
2251	games&#8221	1	0.0	0.0	1.0
2252	games	1	0.0	0.0	1.0
2253	galaxy	1	0.0	0.0	1.0
2254	gac	1	0.0	0.0	1.0
2255	ga	1	0.0	0.0	1.0
2256	futuristic	1	0.0	0.0	1.0
2257	funny	4	0.0	0.0	1.0
2258	funds	1	0.0	0.0	1.0
2259	functions	1	0.0	0.0	1.0
2260	function	3	0.0	0.0	1.0
2261	fun	3	0.0	0.0	1.0
2262	full	4	0.0	0.0	1.0
2263	front	1	0.0	0.0	1.0
2264	friendship	1	0.0	0.0	1.0
2265	friends	1	0.0	0.0	1.0
2266	friend	2	0.0	0.0	1.0
2267	fridge	1	0.0	0.0	1.0
2268	friday	2	0.0	0.0	1.0
2269	fresh	1	0.0	0.0	1.0
2270	french	1	0.0	0.0	1.0
2271	free	1	0.0	0.0	1.0
2272	freaking	1	0.0	0.0	1.0
2273	frankly	1	0.0	0.0	1.0
2274	franchise	1	0.0	0.0	1.0
2275	framework	1	0.0	0.0	1.0
2276	four	1	0.0	0.0	1.0
2277	found	2	0.0	0.0	1.0
2278	forward	3	0.0	0.0	1.0
2279	formula	1	0.0	0.0	1.0
2280	format	1	0.0	0.0	1.0
2281	form	1	0.0	0.0	1.0
2282	force	1	0.0	0.0	1.0
2283	fools	1	0.0	0.0	1.0
2284	followed	1	0.0	0.0	1.0
2285	follow	1	0.0	0.0	1.0
2286	focus	2	0.0	0.0	1.0
2287	fly-on-the-wall	1	0.0	0.0	1.0
2288	flow	1	0.0	0.0	1.0
2289	florida	1	0.0	0.0	1.0
2290	floating	1	0.0	0.0	1.0
2291	flitting	1	0.0	0.0	1.0
2292	flite	1	0.0	0.0	1.0
2293	flip	1	0.0	0.0	1.0
2294	flick	1	0.0	0.0	1.0
2295	flattered	1	0.0	0.0	1.0
2296	fix	1	0.0	0.0	1.0
2297	five	1	0.0	0.0	1.0
2298	fisted	1	0.0	0.0	1.0
2299	first	8	0.0	0.0	1.0
2300	firms	1	0.0	0.0	1.0
2301	finished	1	0.0	0.0	1.0
2302	finger	1	0.0	0.0	1.0
2303	finest	1	0.0	0.0	1.0
2304	fine:	1	0.0	0.0	1.0
2305	fine	5	0.0	0.0	1.0
2306	finds	1	0.0	0.0	1.0
2307	films	3	0.0	0.0	1.0
2308	filmmakers	1	0.0	0.0	1.0
2309	filmmaker	1	0.0	0.0	1.0
2310	film's	1	0.0	0.0	1.0
2311	filled	2	0.0	0.0	1.0
2312	fill-in	1	0.0	0.0	1.0
2313	file	2	0.0	0.0	1.0
2314	fil	1	0.0	0.0	1.0
2315	figures	1	0.0	0.0	1.0
2316	fields	2	0.0	0.0	1.0
2317	few	5	0.0	0.0	1.0
2318	fest	1	0.0	0.0	1.0
2319	fence	1	0.0	0.0	1.0
2320	felt	1	0.0	0.0	1.0
2321	fell	1	0.0	0.0	1.0
2322	feet	3	0.0	0.0	1.0
2323	feels	1	0.0	0.0	1.0
2324	feel	4	0.0	0.0	1.0
2325	feeds	1	0.0	0.0	1.0
2326	feedback	1	0.0	0.0	1.0
2327	features	1	0.0	0.0	1.0
2328	fear	3	0.0	0.0	1.0
2329	fd_set	1	0.0	0.0	1.0
2330	favorite	1	0.0	0.0	1.0
2331	fav's#compose	1	0.0	0.0	1.0
2332	fault	1	0.0	0.0	1.0
2333	father	1	0.0	0.0	1.0
2334	faster	1	0.0	0.0	1.0
2335	fast	1	0.0	0.0	1.0
2336	fashion	1	0.0	0.0	1.0
2337	farrelly	1	0.0	0.0	1.0
2338	far	3	0.0	0.0	1.0
2339	fancy	2	0.0	0.0	1.0
2340	fanciful	1	0.0	0.0	1.0
2341	fanatics	1	0.0	0.0	1.0
2342	fan	2	0.0	0.0	1.0
2343	family	3	0.0	0.0	1.0
2344	families	1	0.0	0.0	1.0
2345	fall	1	0.0	0.0	1.0
2346	facts	1	0.0	0.0	1.0
2347	faced	1	0.0	0.0	1.0
2348	facebook	1	0.0	0.0	1.0
2349	f	1	0.0	0.0	1.0
2350	exploration	1	0.0	0.0	1.0
2351	explained	1	0.0	0.0	1.0
2352	experimental	1	0.0	0.0	1.0
2353	experienced	1	0.0	0.0	1.0
2354	expectations	1	0.0	0.0	1.0
2355	expect	1	0.0	0.0	1.0
2356	exhilarating	1	0.0	0.0	1.0
2357	exclusive	1	0.0	0.0	1.0
2358	excitement	1	0.0	0.0	1.0
2359	excited	3	0.0	0.0	1.0
2360	exception	1	0.0	0.0	1.0
2361	evocative	1	0.0	0.0	1.0
2362	evil	1	0.0	0.0	1.0
2363	evidence	2	0.0	0.0	1.0
2364	everytime	1	0.0	0.0	1.0
2365	everything	1	0.0	0.0	1.0
2366	event	1	0.0	0.0	1.0
2367	evaporation	1	0.0	0.0	1.0
2368	european	1	0.0	0.0	1.0
2369	euphoria	1	0.0	0.0	1.0
2370	eu	1	0.0	0.0	1.0
2371	ethyl	1	0.0	0.0	1.0
2372	ethel	1	0.0	0.0	1.0
2373	etc	1	0.0	0.0	1.0
2374	estan	1	0.0	0.0	1.0
2375	esri	1	0.0	0.0	1.0
2376	espn	1	0.0	0.0	1.0
2377	especially	1	0.0	0.0	1.0
2378	escapist	1	0.0	0.0	1.0
2379	errors	1	0.0	0.0	1.0
2380	error	2	0.0	0.0	1.0
2381	erica	1	0.0	0.0	1.0
2382	era's	1	0.0	0.0	1.0
2383	episodes	1	0.0	0.0	1.0
2384	envelopes	1	0.0	0.0	1.0
2385	entrance	1	0.0	0.0	1.0
2386	entity	1	0.0	0.0	1.0
2387	entirely	1	0.0	0.0	1.0
2388	entire	2	0.0	0.0	1.0
2389	enthusiast	1	0.0	0.0	1.0
2390	entertainment	1	0.0	0.0	1.0
2391	entering	1	0.0	0.0	1.0
2392	ensemble	1	0.0	0.0	1.0
2393	enough	3	0.0	0.0	1.0
2394	enjoying	1	0.0	0.0	1.0
2395	enjoyable	1	0.0	0.0	1.0
2396	enjoy	2	0.0	0.0	1.0
2397	english	2	0.0	0.0	1.0
2398	engaging	1	0.0	0.0	1.0
2399	engages	1	0.0	0.0	1.0
2400	enemies	1	0.0	0.0	1.0
2401	encyclopedia	1	0.0	0.0	1.0
2402	encompasses	1	0.0	0.0	1.0
2403	emotions	1	0.0	0.0	1.0
2404	emotionally	1	0.0	0.0	1.0
2405	emotional	2	0.0	0.0	1.0
2406	emma	1	0.0	0.0	1.0
2407	email	1	0.0	0.0	1.0
2408	elysian	1	0.0	0.0	1.0
2409	else	1	0.0	0.0	1.0
2410	electrons	1	0.0	0.0	1.0
2411	electricity	2	0.0	0.0	1.0
2412	either	1	0.0	0.0	1.0
2413	ehrlich	1	0.0	0.0	1.0
2414	egregious	2	0.0	0.0	1.0
2415	efforts	1	0.0	0.0	1.0
2416	efficient	1	0.0	0.0	1.0
2417	effects	3	0.0	0.0	1.0
2418	effect	1	0.0	0.0	1.0
2419	edits	3	0.0	0.0	1.0
2420	editor	1	0.0	0.0	1.0
2421	edges	1	0.0	0.0	1.0
2422	eccentricity	1	0.0	0.0	1.0
2423	eating	1	0.0	0.0	1.0
2424	eat	2	0.0	0.0	1.0
2425	easy	1	0.0	0.0	1.0
2426	early	1	0.0	0.0	1.0
2427	each	5	0.0	0.0	1.0
2428	e-mailed	1	0.0	0.0	1.0
2429	e-mail	1	0.0	0.0	1.0
2430	dyyyying	1	0.0	0.0	1.0
2431	dynamic	1	0.0	0.0	1.0
2432	dylan's	1	0.0	0.0	1.0
2433	dying	1	0.0	0.0	1.0
2434	during	1	0.0	0.0	1.0
2435	duo	1	0.0	0.0	1.0
2436	dumping	1	0.0	0.0	1.0
2437	dude	1	0.0	0.0	1.0
2438	dsm	1	0.0	0.0	1.0
2439	drum	1	0.0	0.0	1.0
2440	drugs	1	0.0	0.0	1.0
2441	dro	1	0.0	0.0	1.0
2442	driving	1	0.0	0.0	1.0
2443	drivers	1	0.0	0.0	1.0
2444	driven	1	0.0	0.0	1.0
2445	drink	2	0.0	0.0	1.0
2446	drillin	1	0.0	0.0	1.0
2447	dreamt	1	0.0	0.0	1.0
2448	dreams	1	0.0	0.0	1.0
2449	dreaming	1	0.0	0.0	1.0
2450	dream	2	0.0	0.0	1.0
2451	drawing	1	0.0	0.0	1.0
2452	drake	1	0.0	0.0	1.0
2453	drab	1	0.0	0.0	1.0
2454	dozen	1	0.0	0.0	1.0
2455	download	1	0.0	0.0	1.0
2456	dough	2	0.0	0.0	1.0
2457	double	1	0.0	0.0	1.0
2458	doors	2	0.0	0.0	1.0
2459	door	3	0.0	0.0	1.0
2460	donny	1	0.0	0.0	1.0
2461	done	8	0.0	0.0	1.0
2462	dollar	1	0.0	0.0	1.0
2463	doing	8	0.0	0.0	1.0
2464	dogs	1	0.0	0.0	1.0
2465	dog	1	0.0	0.0	1.0
2466	doesn't	2	0.0	0.0	1.0
2467	doe	2	0.0	0.0	1.0
2468	documentary	2	0.0	0.0	1.0
2469	document	1	0.0	0.0	1.0
2470	docu-makers	1	0.0	0.0	1.0
2471	dna	1	0.0	0.0	1.0
2472	distracted	1	0.0	0.0	1.0
2473	distinctive	1	0.0	0.0	1.0
2474	distaste	1	0.0	0.0	1.0
2475	distance	1	0.0	0.0	1.0
2476	dissolution	1	0.0	0.0	1.0
2477	disrupt	1	0.0	0.0	1.0
2478	display	1	0.0	0.0	1.0
2479	disney	1	0.0	0.0	1.0
2480	dislike	1	0.0	0.0	1.0
2481	disingenuous	1	0.0	0.0	1.0
2482	dishonest	1	0.0	0.0	1.0
2483	dished	1	0.0	0.0	1.0
2484	discs	1	0.0	0.0	1.0
2485	discounted	1	0.0	0.0	1.0
2486	directed	2	0.0	0.0	1.0
2487	dinner	1	0.0	0.0	1.0
2488	digs	1	0.0	0.0	1.0
2489	difficult	1	0.0	0.0	1.0
2490	died	1	0.0	0.0	1.0
2491	didn't	4	0.0	0.0	1.0
2492	di	1	0.0	0.0	1.0
2493	dev	1	0.0	0.0	1.0
2494	detriment	1	0.0	0.0	1.0
2495	determine	1	0.0	0.0	1.0
2496	detective	1	0.0	0.0	1.0
2497	despite	3	0.0	0.0	1.0
2498	designed	1	0.0	0.0	1.0
2499	design	2	0.0	0.0	1.0
2500	describes	1	0.0	0.0	1.0
2501	described	1	0.0	0.0	1.0
2502	describe	1	0.0	0.0	1.0
2503	departure	1	0.0	0.0	1.0
2504	densely	1	0.0	0.0	1.0
2505	demonstrate	1	0.0	0.0	1.0
2506	delta	1	0.0	0.0	1.0
2507	delivery	2	0.0	0.0	1.0
2508	delivering	1	0.0	0.0	1.0
2509	delightful	2	0.0	0.0	1.0
2510	delight	1	0.0	0.0	1.0
2511	delicious	1	0.0	0.0	1.0
2512	deletion	1	0.0	0.0	1.0
2513	delectable	1	0.0	0.0	1.0
2514	deftly	2	0.0	0.0	1.0
2515	definitely	1	0.0	0.0	1.0
2516	default	1	0.0	0.0	1.0
2517	deeply	1	0.0	0.0	1.0
2518	deep	2	0.0	0.0	1.0
2519	declination	1	0.0	0.0	1.0
2520	decision	2	0.0	0.0	1.0
2521	debugging	1	0.0	0.0	1.0
2522	dear	2	0.0	0.0	1.0
2523	dealing	2	0.0	0.0	1.0
2524	deal	1	0.0	0.0	1.0
2525	deadlink	1	0.0	0.0	1.0
2526	dead	1	0.0	0.0	1.0
2527	de	4	0.0	0.0	1.0
2528	dawn	1	0.0	0.0	1.0
2529	dawg	1	0.0	0.0	1.0
2530	daughter	4	0.0	0.0	1.0
2531	date	1	0.0	0.0	1.0
2532	data	3	0.0	0.0	1.0
2533	dannie	1	0.0	0.0	1.0
2534	dangle	1	0.0	0.0	1.0
2535	dangerous	1	0.0	0.0	1.0
2536	dallas	1	0.0	0.0	1.0
2537	daily	1	0.0	0.0	1.0
2538	daddy	1	0.0	0.0	1.0
2539	da	4	0.0	0.0	1.0
2540	cuz	2	0.0	0.0	1.0
2541	cute	3	0.0	0.0	1.0
2542	curse	1	0.0	0.0	1.0
2543	currently	2	0.0	0.0	1.0
2544	curious	1	0.0	0.0	1.0
2545	cunts	1	0.0	0.0	1.0
2546	culture	1	0.0	0.0	1.0
2547	ct	1	0.0	0.0	1.0
2548	crouch	1	0.0	0.0	1.0
2549	crossroads	1	0.0	0.0	1.0
2550	crossed	1	0.0	0.0	1.0
2551	critics	1	0.0	0.0	1.0
2552	critical	1	0.0	0.0	1.0
2553	crime	3	0.0	0.0	1.0
2554	creme	1	0.0	0.0	1.0
2555	credit	1	0.0	0.0	1.0
2556	credible	1	0.0	0.0	1.0
2557	creator	1	0.0	0.0	1.0
2558	creates	1	0.0	0.0	1.0
2559	cre	1	0.0	0.0	1.0
2560	crash	2	0.0	0.0	1.0
2561	crafted	1	0.0	0.0	1.0
2562	crack	1	0.0	0.0	1.0
2563	courseness	1	0.0	0.0	1.0
2564	couple	3	0.0	0.0	1.0
2565	country	2	0.0	0.0	1.0
2566	couldn't	3	0.0	0.0	1.0
2567	cost	1	0.0	0.0	1.0
2568	cosas	1	0.0	0.0	1.0
2569	cos	1	0.0	0.0	1.0
2570	correctly	1	0.0	0.0	1.0
2571	corrections	1	0.0	0.0	1.0
2572	correction	1	0.0	0.0	1.0
2573	copyrighted	1	0.0	0.0	1.0
2574	cool	1	0.0	0.0	1.0
2575	cooking	2	0.0	0.0	1.0
2576	convincing	1	0.0	0.0	1.0
2577	conversion	1	0.0	0.0	1.0
2578	conversation	1	0.0	0.0	1.0
2579	content	1	0.0	0.0	1.0
2580	contemporary	1	0.0	0.0	1.0
2581	contain	1	0.0	0.0	1.0
2582	constructed	1	0.0	0.0	1.0
2583	console	2	0.0	0.0	1.0
2584	considered	1	0.0	0.0	1.0
2585	consensus	1	0.0	0.0	1.0
2586	conscience	1	0.0	0.0	1.0
2587	connect	2	0.0	0.0	1.0
2588	congressman's	1	0.0	0.0	1.0
2589	congrats	3	0.0	0.0	1.0
2590	confusions	1	0.0	0.0	1.0
2591	confirming	1	0.0	0.0	1.0
2592	confines	1	0.0	0.0	1.0
2593	conditions	1	0.0	0.0	1.0
2594	condition	1	0.0	0.0	1.0
2595	concert	1	0.0	0.0	1.0
2596	conception	1	0.0	0.0	1.0
2597	comprehensible	1	0.0	0.0	1.0
2598	complexities	1	0.0	0.0	1.0
2599	complements	1	0.0	0.0	1.0
2600	compete	1	0.0	0.0	1.0
2601	compare	1	0.0	0.0	1.0
2602	como	1	0.0	0.0	1.0
2603	community	2	0.0	0.0	1.0
2604	common	1	0.0	0.0	1.0
2605	commit	1	0.0	0.0	1.0
2606	comment	3	0.0	0.0	1.0
2607	coming-of-age	1	0.0	0.0	1.0
2608	comic-strip	1	0.0	0.0	1.0
