idx	word	count	avg_attr	std_attr	avg_pred
2015	battering	1	0.0	0.0	1.0
2016	basically	1	0.0	0.0	1.0
2017	basic	1	0.0	0.0	1.0
2018	based	1	0.0	0.0	1.0
2019	baseball	2	0.0	0.0	1.0
2020	barrie's	1	0.0	0.0	1.0
2021	barely	1	0.0	0.0	1.0
2022	bar	1	0.0	0.0	1.0
2023	banned	1	0.0	0.0	1.0
2024	bananas	1	0.0	0.0	1.0
2025	balls	1	0.0	0.0	1.0
2026	bags	1	0.0	0.0	1.0
2027	bag	1	0.0	0.0	1.0
2028	backstreet's	1	0.0	0.0	1.0
2029	backstreet	1	0.0	0.0	1.0
2030	backs	1	0.0	0.0	1.0
2031	back	11	0.0	0.0	1.0
2032	baby	2	0.0	0.0	1.0
2033	babies	1	0.0	0.0	1.0
2034	b&ampw	1	0.0	0.0	1.0
2035	b&#8230	1	0.0	0.0	1.0
2036	b	2	0.0	0.0	1.0
2037	azure	1	0.0	0.0	1.0
2038	ax	1	0.0	0.0	1.0
2039	awfully	1	0.0	0.0	1.0
2040	aw	1	0.0	0.0	1.0
2041	aversion	2	0.0	0.0	1.0
2042	average	1	0.0	0.0	1.0
2043	avengers	1	0.0	0.0	1.0
2044	autodesk's	1	0.0	0.0	1.0
2045	autocad	1	0.0	0.0	1.0
2046	auntie	1	0.0	0.0	1.0
2047	august	1	0.0	0.0	1.0
2048	audience	2	0.0	0.0	1.0
2049	attribute	1	0.0	0.0	1.0
2050	attention	1	0.0	0.0	1.0
2051	attempts	1	0.0	0.0	1.0
2052	attacked	1	0.0	0.0	1.0
2053	asylum	1	0.0	0.0	1.0
2054	astronaut	1	0.0	0.0	1.0
2055	assure	1	0.0	0.0	1.0
2056	assuming	1	0.0	0.0	1.0
2057	assume	1	0.0	0.0	1.0
2058	asleep	1	0.0	0.0	1.0
2059	asking	1	0.0	0.0	1.0
2060	asian	1	0.0	0.0	1.0
2061	arts	3	0.0	0.0	1.0
2062	articles	2	0.0	0.0	1.0
2063	article's	2	0.0	0.0	1.0
2064	article	8	0.0	0.0	1.0
2065	arrived	1	0.0	0.0	1.0
2066	array	1	0.0	0.0	1.0
2067	arrangement	1	0.0	0.0	1.0
2068	around	5	0.0	0.0	1.0
2069	argue	1	0.0	0.0	1.0
2070	archive	2	0.0	0.0	1.0
2071	arcgis	1	0.0	0.0	1.0
2072	april	1	0.0	0.0	1.0
2073	appropriately	1	0.0	0.0	1.0
2074	approach	1	0.0	0.0	1.0
2075	applied	1	0.0	0.0	1.0
2076	apple	1	0.0	0.0	1.0
2077	appetite	1	0.0	0.0	1.0
2078	appear	1	0.0	0.0	1.0
2079	api	2	0.0	0.0	1.0
2080	anyway	2	0.0	0.0	1.0
2081	anyone	2	0.0	0.0	1.0
2082	anymore	1	0.0	0.0	1.0
2083	anybody	1	0.0	0.0	1.0
2084	anti-darwinian	1	0.0	0.0	1.0
2085	anthems	1	0.0	0.0	1.0
2086	anthem	1	0.0	0.0	1.0
2087	anova	1	0.0	0.0	1.0
2088	annoyed	1	0.0	0.0	1.0
2089	announcing	1	0.0	0.0	1.0
2090	animated	1	0.0	0.0	1.0
2091	anger	1	0.0	0.0	1.0
2092	angels	1	0.0	0.0	1.0
2093	anew	1	0.0	0.0	1.0
2094	anchor	1	0.0	0.0	1.0
2095	anatomy	1	0.0	0.0	1.0
2096	amongst	1	0.0	0.0	1.0
2097	ammendment	1	0.0	0.0	1.0
2098	american	4	0.0	0.0	1.0
2099	ambiguity	1	0.0	0.0	1.0
2100	although	1	0.0	0.0	1.0
2101	also	1	0.0	0.0	1.0
2102	alot	1	0.0	0.0	1.0
2103	along	3	0.0	0.0	1.0
2104	alonei	1	0.0	0.0	1.0
2105	alone	2	0.0	0.0	1.0
2106	almost	1	0.0	0.0	1.0
2107	allstar	1	0.0	0.0	1.0
2108	allow	1	0.0	0.0	1.0
2109	allah'	1	0.0	0.0	1.0
2110	all)	1	0.0	0.0	1.0
2111	alive	1	0.0	0.0	1.0
2112	alienation	1	0.0	0.0	1.0
2113	algorithm	3	0.0	0.0	1.0
2114	alexis	1	0.0	0.0	1.0
2115	alex	1	0.0	0.0	1.0
2116	alas	1	0.0	0.0	1.0
2117	al-baghdadi	1	0.0	0.0	1.0
2118	ahhh	1	0.0	0.0	1.0
2119	ahead	1	0.0	0.0	1.0
2120	ago	1	0.0	0.0	1.0
2121	aggressively	1	0.0	0.0	1.0
2122	agenda	1	0.0	0.0	1.0
2123	against	4	0.0	0.0	1.0
2124	againit's	1	0.0	0.0	1.0
2125	again'	1	0.0	0.0	1.0
2126	again	3	0.0	0.0	1.0
2127	after-school	1	0.0	0.0	1.0
2128	after	4	0.0	0.0	1.0
2129	african	2	0.0	0.0	1.0
2130	africa	2	0.0	0.0	1.0
2131	affected	1	0.0	0.0	1.0
2132	afd	1	0.0	0.0	1.0
2133	aesthetics	1	0.0	0.0	1.0
2134	advice	1	0.0	0.0	1.0
2135	advert	1	0.0	0.0	1.0
2136	adventure	1	0.0	0.0	1.0
2137	adult	1	0.0	0.0	1.0
2138	adorable	1	0.0	0.0	1.0
2139	adopted	1	0.0	0.0	1.0
2140	admin	1	0.0	0.0	1.0
2141	adding	1	0.0	0.0	1.0
2142	add	3	0.0	0.0	1.0
2143	actually	2	0.0	0.0	1.0
2144	acts	1	0.0	0.0	1.0
2145	actors	1	0.0	0.0	1.0
2146	actionswhat	1	0.0	0.0	1.0
2147	acted	1	0.0	0.0	1.0
2148	acres	1	0.0	0.0	1.0
2149	achieve	2	0.0	0.0	1.0
2150	accorsi	1	0.0	0.0	1.0
2151	according	2	0.0	0.0	1.0
2152	access	1	0.0	0.0	1.0
2153	abuse	1	0.0	0.0	1.0
2154	about#creaturedoublefeature	1	0.0	0.0	1.0
2155	able	3	0.0	0.0	1.0
2156	abandon	1	0.0	0.0	1.0
2157	`val`	1	0.0	0.0	1.0
2158	`tostring`	1	0.0	0.0	1.0
2159	`theme_get_setting('logo_path'	1	0.0	0.0	1.0
2160	`strtol`	2	0.0	0.0	1.0
2161	`new	1	0.0	0.0	1.0
2162	`get_simps(get_simps(20))`	1	0.0	0.0	1.0
2163	`atoi`	2	0.0	0.0	1.0
2164	``	1	0.0	0.0	1.0
2165	`<img	1	0.0	0.0	1.0
2166	`1	1	0.0	0.0	1.0
2167	`	1	0.0	0.0	1.0
2168	[osstmm](http://wwwisecomorg/osstmm/)	1	0.0	0.0	1.0
2169	[4/7]	1	0.0	0.0	1.0
2170	[1/2]	2	0.0	0.0	1.0
2171	@yg	1	0.0	0.0	1.0
2172	@yes_yes117:	1	0.0	0.0	1.0
2173	@whatsashirt	1	0.0	0.0	1.0
2174	@wengzyjb	1	0.0	0.0	1.0
2175	@vonshayeb	1	0.0	0.0	1.0
2176	@usmc	1	0.0	0.0	1.0
2177	@unesco	1	0.0	0.0	1.0
2178	@ubiqsmart	1	0.0	0.0	1.0
2179	@uber	1	0.0	0.0	1.0
2180	@turdjerguson	1	0.0	0.0	1.0
2181	@troyesivan	1	0.0	0.0	1.0
2182	@toulababy	1	0.0	0.0	1.0
2183	@torridfashion	1	0.0	0.0	1.0
2184	@timcroberts	1	0.0	0.0	1.0
2185	@thompson_era	1	0.0	0.0	1.0
2186	@thomasewoods	1	0.0	0.0	1.0
2187	@theview	1	0.0	0.0	1.0
2188	@thedemocrats	1	0.0	0.0	1.0
2189	@thealexpeace	1	0.0	0.0	1.0
2190	@taylorraystweet	1	0.0	0.0	1.0
2191	@tanishalixpussy:	1	0.0	0.0	1.0
2192	@taapsee	1	0.0	0.0	1.0
2193	@t_elmarauder:	1	0.0	0.0	1.0
2194	@svante	1	0.0	0.0	1.0
2195	@supervaluirl	1	0.0	0.0	1.0
2196	@stuartharker1	1	0.0	0.0	1.0
2197	@stevebakerhw	1	0.0	0.0	1.0
2198	@sruhle	1	0.0	0.0	1.0
2199	@softytwt	1	0.0	0.0	1.0
2200	@shibexd	1	0.0	0.0	1.0
2201	@shenikaroberts:	1	0.0	0.0	1.0
2202	@shantaughther:	1	0.0	0.0	1.0
2203	@shanafin34	1	0.0	0.0	1.0
2204	@salacioussully	1	0.0	0.0	1.0
2205	@runrunraygun:	1	0.0	0.0	1.0
2206	@rollyup23:	1	0.0	0.0	1.0
2207	@robertcrayband	1	0.0	0.0	1.0
2208	@rickysnecklace	1	0.0	0.0	1.0
2209	@rickhoffman_	1	0.0	0.0	1.0
2210	@realdonaldtrump	1	0.0	0.0	1.0
2211	@ravishastriofc	1	0.0	0.0	1.0
2212	@rainbow6game	1	0.0	0.0	1.0
2213	@r9rai	1	0.0	0.0	1.0
2214	@professorf	1	0.0	0.0	1.0
2215	@popstufs3	1	0.0	0.0	1.0
2216	@patsfanjoe32:	1	0.0	0.0	1.0
2217	@parkermolloy	1	0.0	0.0	1.0
2218	@orbeaucustomer	1	0.0	0.0	1.0
2219	@optimusodd	1	0.0	0.0	1.0
2220	@olark	2	0.0	0.0	1.0
2221	@nswrl	1	0.0	0.0	1.0
2222	@nigeldixon1	1	0.0	0.0	1.0
2223	@nickiminaj:	1	0.0	0.0	1.0
2224	@nextofficial	1	0.0	0.0	1.0
2225	@newsbykatherine	1	0.0	0.0	1.0
2226	@newday	1	0.0	0.0	1.0
2227	@nbcnews	1	0.0	0.0	1.0
2228	@nancypelosi	1	0.0	0.0	1.0
2229	@musicyyc	1	0.0	0.0	1.0
2230	@mtbornnard	1	0.0	0.0	1.0
2231	@mtailor	1	0.0	0.0	1.0
2232	@msnbc	1	0.0	0.0	1.0
2233	@mrsglessman	1	0.0	0.0	1.0
2234	@mrjamesob	1	0.0	0.0	1.0
2235	@morninggloria	1	0.0	0.0	1.0
2236	@militarytimes	1	0.0	0.0	1.0
2237	@mikethalassitis	1	0.0	0.0	1.0
2238	@michelleobama	1	0.0	0.0	1.0
2239	@mediaite	1	0.0	0.0	1.0
2240	@mbna	1	0.0	0.0	1.0
2241	@mashable	2	0.0	0.0	1.0
2242	@markrduckett	1	0.0	0.0	1.0
2243	@marcdeacon_	1	0.0	0.0	1.0
2244	@ma_bisson	1	0.0	0.0	1.0
2245	@loveisland	2	0.0	0.0	1.0
2246	@lissetelisa:	1	0.0	0.0	1.0
2247	@liquorface	1	0.0	0.0	1.0
2248	@leahremini	1	0.0	0.0	1.0
2249	@lbc	1	0.0	0.0	1.0
2250	@law_newz	1	0.0	0.0	1.0
2251	@lala	1	0.0	0.0	1.0
2252	@la2024	1	0.0	0.0	1.0
2253	@kitchenaidusa	1	0.0	0.0	1.0
2254	@kfile	1	0.0	0.0	1.0
2255	@keithrothfus	1	0.0	0.0	1.0
2256	@keirsimmons	1	0.0	0.0	1.0
2257	@kcjhoop	1	0.0	0.0	1.0
2258	@jusdahl	1	0.0	0.0	1.0
2259	@joysparklebs	1	0.0	0.0	1.0
2260	@joycemeyer	1	0.0	0.0	1.0
2261	@joservmirez	1	0.0	0.0	1.0
2262	@jonlovett	1	0.0	0.0	1.0
2263	@jonkarl	1	0.0	0.0	1.0
2264	@johnmilley58	1	0.0	0.0	1.0
2265	@johnmayer	1	0.0	0.0	1.0
2266	@joebudden:	1	0.0	0.0	1.0
2267	@jim_mccloskey:	1	0.0	0.0	1.0
2268	@jackruff4	1	0.0	0.0	1.0
2269	@itv2	1	0.0	0.0	1.0
2270	@itsdesha__:	1	0.0	0.0	1.0
2271	@insanity_lady	1	0.0	0.0	1.0
2272	@imtoblame	1	0.0	0.0	1.0
2273	@iampikey	1	0.0	0.0	1.0
2274	@iam_kandiraven:	1	0.0	0.0	1.0
2275	@i_am_bumface	1	0.0	0.0	1.0
2276	@holbornlolz	1	0.0	0.0	1.0
2277	@high	1	0.0	0.0	1.0
2278	@hificlub	1	0.0	0.0	1.0
2279	@haystravel	1	0.0	0.0	1.0
2280	@hatzepueh	1	0.0	0.0	1.0
2281	@halliejackson	1	0.0	0.0	1.0
2282	@h0lliejburrows	1	0.0	0.0	1.0
2283	@gunghoindallas	1	0.0	0.0	1.0
2284	@girlthatsvonte:	1	0.0	0.0	1.0
2285	@girltalk26:	1	0.0	0.0	1.0
2286	@ginoceno	1	0.0	0.0	1.0
2287	@gawker:	1	0.0	0.0	1.0
2288	@garfieldlineker	1	0.0	0.0	1.0
2289	@freemanstanzan2	1	0.0	0.0	1.0
2290	@freebeacon	1	0.0	0.0	1.0
2291	@foodfromthesky	1	0.0	0.0	1.0
2292	@ffigurefbust	1	0.0	0.0	1.0
2293	@f1	1	0.0	0.0	1.0
2294	@enews	1	0.0	0.0	1.0
2295	@emtucifor:	1	0.0	0.0	1.0
2296	@elegantlywasted	1	0.0	0.0	1.0
2297	@ehtesham_toi	1	0.0	0.0	1.0
2298	@dukeofzamunda	1	0.0	0.0	1.0
2299	@dom_conlon	1	0.0	0.0	1.0
2300	@dnc	1	0.0	0.0	1.0
2301	@djsir_freshley	1	0.0	0.0	1.0
2302	@discoverdelicio	1	0.0	0.0	1.0
2303	@dfkinlopes:	1	0.0	0.0	1.0
2304	@dem_lips_tho	1	0.0	0.0	1.0
2305	@delta	1	0.0	0.0	1.0
2306	@deejay138:	1	0.0	0.0	1.0
2307	@darealquitam	1	0.0	0.0	1.0
2308	@d_palomino52	1	0.0	0.0	1.0
2309	@collegefession:	1	0.0	0.0	1.0
2310	@colin	1	0.0	0.0	1.0
2311	@cocalove_:	1	0.0	0.0	1.0
2312	@cmdr_hadfield	1	0.0	0.0	1.0
2313	@cjsw	1	0.0	0.0	1.0
2314	@cjc9boss	1	0.0	0.0	1.0
2315	@chvmpagne:	1	0.0	0.0	1.0
2316	@chelseaclinton	1	0.0	0.0	1.0
2317	@chasejarvis	1	0.0	0.0	1.0
2318	@cdashray	1	0.0	0.0	1.0
2319	@cbcmusic	1	0.0	0.0	1.0
2320	@carolinesandall	1	0.0	0.0	1.0
2321	@capodaasshole	1	0.0	0.0	1.0
2322	@callmekarizma	1	0.0	0.0	1.0
2323	@britmerc69	1	0.0	0.0	1.0
2324	@brennan_pb	1	0.0	0.0	1.0
2325	@breakoutwest	1	0.0	0.0	1.0
2326	@borisjohnson	1	0.0	0.0	1.0
2327	@bloggerboxing:	1	0.0	0.0	1.0
2328	@blacknerdjade:	1	0.0	0.0	1.0
2329	@billmoyershq	1	0.0	0.0	1.0
2330	@bernadetteally	1	0.0	0.0	1.0
2331	@becofthekop	1	0.0	0.0	1.0
2332	@bbcbreaking	1	0.0	0.0	1.0
2333	@barackobama	1	0.0	0.0	1.0
2334	@ayostew_	1	0.0	0.0	1.0
2335	@awardsdaily	1	0.0	0.0	1.0
2336	@austin_j_powers	1	0.0	0.0	1.0
2337	@aroundtherings	1	0.0	0.0	1.0
2338	@apinknumjoo	1	0.0	0.0	1.0
2339	@annakingradio	1	0.0	0.0	1.0
2340	@angrydwarf9	1	0.0	0.0	1.0
2341	@amexuk	1	0.0	0.0	1.0
2342	@amber02150	1	0.0	0.0	1.0
2343	@allyiahsface	1	0.0	0.0	1.0
2344	@alissanutting	1	0.0	0.0	1.0
2345	@aleofatime	1	0.0	0.0	1.0
2346	@alejandro_bihhh	1	0.0	0.0	1.0
2347	@alatrice16	1	0.0	0.0	1.0
2348	@abc	1	0.0	0.0	1.0
2349	@__brighterdays:	1	0.0	0.0	1.0
2350	@7aidualc9	1	0.0	0.0	1.0
2351	@3lectric5heep	1	0.0	0.0	1.0
2352	@187xo_	1	0.0	0.0	1.0
2353	@	3	0.0	0.0	1.0
2354	=	1	0.0	0.0	1.0
2355	<url>	12	0.0	0.0	1.0
2356	<person>	1	0.0	0.0	1.0
2357	:)me	1	0.0	0.0	1.0
2358	:(	1	0.0	0.0	1.0
2359	:	3	0.0	0.0	1.0
2360	9pm	1	0.0	0.0	1.0
2361	8:13the	1	0.0	0.0	1.0
2362	89	1	0.0	0.0	1.0
2363	8613823297	2	0.0	0.0	1.0
2364	7:30pm	1	0.0	0.0	1.0
2365	7:22	1	0.0	0.0	1.0
2366	6000	1	0.0	0.0	1.0
2367	51	1	0.0	0.0	1.0
2368	50	2	0.0	0.0	1.0
2369	5	4	0.0	0.0	1.0
2370	4189	1	0.0	0.0	1.0
2371	400	1	0.0	0.0	1.0
2372	32:11	1	0.0	0.0	1.0
2373	30	3	0.0	0.0	1.0
2374	3	3	0.0	0.0	1.0
2375	2|206|when	1	0.0	0.0	1.0
2376	2the	1	0.0	0.0	1.0
2377	2nd	1	0.0	0.0	1.0
2378	2`	1	0.0	0.0	1.0
2379	24	1	0.0	0.0	1.0
2380	2017	1	0.0	0.0	1.0
2381	2014	2	0.0	0.0	1.0
2382	2004	1	0.0	0.0	1.0
2383	2002	1	0.0	0.0	1.0
2384	20%	1	0.0	0.0	1.0
2385	2	1	0.0	0.0	1.0
2386	1st	1	0.0	0.0	1.0
2387	1:30	1	0.0	0.0	1.0
2388	1:10	1	0.0	0.0	1.0
2389	19:14you	1	0.0	0.0	1.0
2390	1980's	1	0.0	0.0	1.0
2391	1873	1	0.0	0.0	1.0
2392	1500	1	0.0	0.0	1.0
2393	15	1	0.0	0.0	1.0
2394	13	1	0.0	0.0	1.0
2395	12	2	0.0	0.0	1.0
2396	11:00	1	0.0	0.0	1.0
2397	1010	1	0.0	0.0	1.0
2398	100%	1	0.0	0.0	1.0
2399	10	2	0.0	0.0	1.0
2400	1/if	1	0.0	0.0	1.0
2401	1	1	0.0	0.0	1.0
2402	/>`	1	0.0	0.0	1.0
2403	/	2	0.0	0.0	1.0
2404	-@sounds_good_bro	1	0.0	0.0	1.0
2405	-1:	1	0.0	0.0	1.0
2406	-----	1	0.0	0.0	1.0
2407	--	6	0.0	0.0	1.0
2408	-	9	0.0	0.0	1.0
2409	+	2	0.0	0.0	1.0
2410	*starts	1	0.0	0.0	1.0
2411	*shrugs*	1	0.0	0.0	1.0
2412	*on	2	0.0	0.0	1.0
2413	(theoretical)	1	0.0	0.0	1.0
2414	(or	1	0.0	0.0	1.0
2415	(interview	1	0.0	0.0	1.0
2416	(exception/error	1	0.0	0.0	1.0
2417	(driver's	1	0.0	0.0	1.0
2418	'you're	1	0.0	0.0	1.0
2419	'you	1	0.0	0.0	1.0
2420	'what	1	0.0	0.0	1.0
2421	'theme_name')`	1	0.0	0.0	1.0
2422	'the	1	0.0	0.0	1.0
2423	'sub-info'	1	0.0	0.0	1.0
2424	'round	1	0.0	0.0	1.0
2425	'religion'	1	0.0	0.0	1.0
2426	'missing'	1	0.0	0.0	1.0
2427	'meancare'	1	0.0	0.0	1.0
2428	'fear	1	0.0	0.0	1.0
2429	'damn	1	0.0	0.0	1.0
2430	'break-clear'	1	0.0	0.0	1.0
2431	''should	1	0.0	0.0	1.0
2432	''off-key''	1	0.0	0.0	1.0
2433	''mojo''	1	0.0	0.0	1.0
2434	''	1	0.0	0.0	1.0
2435	'	2	0.0	0.0	1.0
2436	&ampunfaithfulness	1	0.0	0.0	1.0
2437	&#8230	1	0.0	0.0	1.0
2438	&#8220@weakass_drex:	1	0.0	0.0	1.0
2439	&#8220@tremelvin:	1	0.0	0.0	1.0
2440	&#8220@stamp_denise:	1	0.0	0.0	1.0
2441	&#8220@snapbackblac:	1	0.0	0.0	1.0
2442	&#8220@shiannealvarez:	1	0.0	0.0	1.0
2443	&#8220@selfiequeenbri:	1	0.0	0.0	1.0
2444	&#8220@sabdaddyy:	1	0.0	0.0	1.0
2445	&#8220@pharaohjas:	1	0.0	0.0	1.0
2446	&#8220@no_way_hoesaaay:	1	0.0	0.0	1.0
2447	&#8220@meezytk_:	1	0.0	0.0	1.0
2448	&#8220@hernandezeli_:	1	0.0	0.0	1.0
2449	&#8220@freakyabandoned:	1	0.0	0.0	1.0
2450	&#8220@dablueprint:	1	0.0	0.0	1.0
2451	&#8220@basedchasen:	1	0.0	0.0	1.0
2452	&#8220@_nicolehayley_:	1	0.0	0.0	1.0
2453	&#57361	1	0.0	0.0	1.0
2454	&#128539	1	0.0	0.0	1.0
2455	&#128524	1	0.0	0.0	1.0
2456	&#128522	2	0.0	0.0	1.0
2457	&#128516	1	0.0	0.0	1.0
2458	&#128514&#8221	1	0.0	0.0	1.0
2459	&#128514&#128514	1	0.0	0.0	1.0
2460	&#128514	2	0.0	0.0	1.0
2461	&#128129&#128537	1	0.0	0.0	1.0
2462	&#127383&#127378	1	0.0	0.0	1.0
2463	&#10084&#65039	1	0.0	0.0	1.0
2464	$info_results	1	0.0	0.0	1.0
2465	$500	2	0.0	0.0	1.0
2466	$147/3	1	0.0	0.0	1.0
2467	#zion	2	0.0	0.0	1.0
2468	#youtubefail	1	0.0	0.0	1.0
2469	#yeswedid	1	0.0	0.0	1.0
2470	#wyoming:	1	0.0	0.0	1.0
2471	#wwwgovuk	1	0.0	0.0	1.0
2472	#wutkinda	1	0.0	0.0	1.0
2473	#wrongfilmquotes	1	0.0	0.0	1.0
2474	#wrag	1	0.0	0.0	1.0
2475	#worry	1	0.0	0.0	1.0
2476	#world	1	0.0	0.0	1.0
2477	#womeninbusiness	1	0.0	0.0	1.0
2478	#womeninbiz	1	0.0	0.0	1.0
2479	#wolves	1	0.0	0.0	1.0
2480	#woke	1	0.0	0.0	1.0
2481	#wisewords	1	0.0	0.0	1.0
2482	#wisdom	1	0.0	0.0	1.0
2483	#windturbines	2	0.0	0.0	1.0
2484	#wimbledon	2	0.0	0.0	1.0
2485	#will	1	0.0	0.0	1.0
2486	#whohurtyou	1	0.0	0.0	1.0
2487	#whitehouse	1	0.0	0.0	1.0
2488	#wheresthesun	1	0.0	0.0	1.0
2489	#whaddup&gt	1	0.0	0.0	1.0
2490	#weekoff	1	0.0	0.0	1.0
2491	#weekend	1	0.0	0.0	1.0
2492	#weary	1	0.0	0.0	1.0
2493	#way	1	0.0	0.0	1.0
2494	#warrior	1	0.0	0.0	1.0
2495	#walkingsidebyside:	1	0.0	0.0	1.0
2496	#vote5sos	1	0.0	0.0	1.0
2497	#views	1	0.0	0.0	1.0
2498	#vengeance	1	0.0	0.0	1.0
2499	#upset	1	0.0	0.0	1.0
2500	#unwell	1	0.0	0.0	1.0
2501	#trump	1	0.0	0.0	1.0
2502	#trayvon	1	0.0	0.0	1.0
2503	#terrified	2	0.0	0.0	1.0
2504	#terrific	1	0.0	0.0	1.0
2505	#teampet	1	0.0	0.0	1.0
2506	#taylorrayholbrook	1	0.0	0.0	1.0
2507	#tariqnasheed	1	0.0	0.0	1.0
2508	#tariqlive	1	0.0	0.0	1.0
2509	#tariq's	1	0.0	0.0	1.0
2510	#summerthunder	1	0.0	0.0	1.0
2511	#summercamp	1	0.0	0.0	1.0
2512	#successtrain	1	0.0	0.0	1.0
2513	#successs	1	0.0	0.0	1.0
2514	#strategy	1	0.0	0.0	1.0
2515	#start	1	0.0	0.0	1.0
2516	#srinivasreddy	1	0.0	0.0	1.0
2517	#someonegetmeajerseyteeasap	1	0.0	0.0	1.0
2518	#someday	1	0.0	0.0	1.0
2519	#soggy	1	0.0	0.0	1.0
2520	#sob	1	0.0	0.0	1.0
2521	#smh	1	0.0	0.0	1.0
2522	#skinny	1	0.0	0.0	1.0
2523	#skibbereen	1	0.0	0.0	1.0
2524	#shudder	1	0.0	0.0	1.0
2525	#shakespeare	1	0.0	0.0	1.0
2526	#shakes	1	0.0	0.0	1.0
2527	#sarcasm	1	0.0	0.0	1.0
2528	#sadness	1	0.0	0.0	1.0
2529	#saddened	2	0.0	0.0	1.0
2530	#russianhacking	1	0.0	0.0	1.0
2531	#returnthefavor	1	0.0	0.0	1.0
2532	#returnofthemike	1	0.0	0.0	1.0
2533	#resentment	1	0.0	0.0	1.0
2534	#relieved	1	0.0	0.0	1.0
2535	#rebelscience	1	0.0	0.0	1.0
2536	#rainbowsixsiege	1	0.0	0.0	1.0
2537	#quote	2	0.0	0.0	1.0
2538	#questioniaskmyself	1	0.0	0.0	1.0
2539	#puppy	1	0.0	0.0	1.0
2540	#publishorperish	1	0.0	0.0	1.0
2541	#psychology	1	0.0	0.0	1.0
2542	#professorblacktruth	1	0.0	0.0	1.0
2543	#pride	1	0.0	0.0	1.0
2544	#phoenix	1	0.0	0.0	1.0
2545	#phobia	1	0.0	0.0	1.0
2546	#philosophy	1	0.0	0.0	1.0
2547	#personal	1	0.0	0.0	1.0
2548	#people	2	0.0	0.0	1.0
2549	#origin	1	0.0	0.0	1.0
2550	#opinion	1	0.0	0.0	1.0
2551	#olivia	1	0.0	0.0	1.0
2552	#oil	1	0.0	0.0	1.0
2553	#offended	1	0.0	0.0	1.0
2554	#nuclearcodes	1	0.0	0.0	1.0
2555	#notyet	1	0.0	0.0	1.0
2556	#noselfcontrol	1	0.0	0.0	1.0
2557	#nightmare	1	0.0	0.0	1.0
2558	#nervous	2	0.0	0.0	1.0
2559	#navy	1	0.0	0.0	1.0
2560	#nature	1	0.0	0.0	1.0
2561	#muhammadali	1	0.0	0.0	1.0
2562	#mouth	1	0.0	0.0	1.0
2563	#mourn	4	0.0	0.0	1.0
2564	#mothernature	1	0.0	0.0	1.0
2565	#mlballstargame	1	0.0	0.0	1.0
2566	#mlb	1	0.0	0.0	1.0
2567	#missyoumommybear	1	0.0	0.0	1.0
2568	#misonorotta	1	0.0	0.0	1.0
2569	#meeting	1	0.0	0.0	1.0
2570	#mean	1	0.0	0.0	1.0
2571	#me	1	0.0	0.0	1.0
2572	#loveisland	1	0.0	0.0	1.0
2573	#loveisand	1	0.0	0.0	1.0
2574	#lost	1	0.0	0.0	1.0
2575	#lord	1	0.0	0.0	1.0
2576	#lol	1	0.0	0.0	1.0
2577	#lifeofkylie	1	0.0	0.0	1.0
2578	#life	1	0.0	0.0	1.0
2579	#least	1	0.0	0.0	1.0
2580	#laughs	1	0.0	0.0	1.0
2581	#joy	2	0.0	0.0	1.0
2582	#jitters	1	0.0	0.0	1.0
2583	#interviewwithavampire	1	0.0	0.0	1.0
2584	#insecure	1	0.0	0.0	1.0
2585	#india	1	0.0	0.0	1.0
2586	#impeachtrump	1	0.0	0.0	1.0
2587	#ilovevamps	1	0.0	0.0	1.0
2588	#ikitsweird	1	0.0	0.0	1.0
2589	#idaho	1	0.0	0.0	1.0
2590	#i	1	0.0	0.0	1.0
2591	#hurting	1	0.0	0.0	1.0
2592	#humanity	1	0.0	0.0	1.0
2593	#hot	1	0.0	0.0	1.0
2594	#horror	2	0.0	0.0	1.0
2595	#horrifying	1	0.0	0.0	1.0
2596	#horrific	2	0.0	0.0	1.0
2597	#help	1	0.0	0.0	1.0
2598	#hashtag10	1	0.0	0.0	1.0
2599	#hairy	1	0.0	0.0	1.0
2600	#god:	1	0.0	0.0	1.0
2601	#god	1	0.0	0.0	1.0
2602	#funny	1	0.0	0.0	1.0
2603	#fuming	1	0.0	0.0	1.0
2604	#fringe	1	0.0	0.0	1.0
2605	#forgiveness	1	0.0	0.0	1.0
2606	#for	1	0.0	0.0	1.0
2607	#firstworldproblems	1	0.0	0.0	1.0
2608	#fields	1	0.0	0.0	1.0
2609	#femaleleaders	1	0.0	0.0	1.0
2610	#femaleentrepeneurs	1	0.0	0.0	1.0
2611	#fears	1	0.0	0.0	1.0
2612	#fave	1	0.0	0.0	1.0
2613	#fakenews	1	0.0	0.0	1.0
2614	#exist	1	0.0	0.0	1.0
2615	#endangered	1	0.0	0.0	1.0
2616	#emailmarketing	1	0.0	0.0	1.0
2617	#emabiggestfans1d	1	0.0	0.0	1.0
2618	#eleesha	1	0.0	0.0	1.0
2619	#dwp	1	0.0	0.0	1.0
2620	#dreary	1	0.0	0.0	1.0
2621	#doubt	1	0.0	0.0	1.0
2622	#disheartening	1	0.0	0.0	1.0
2623	#despair	1	0.0	0.0	1.0
2624	#depressing	2	0.0	0.0	1.0
2625	#degenerateartist	1	0.0	0.0	1.0
2626	#deceit	1	0.0	0.0	1.0
2627	#deaf	1	0.0	0.0	1.0
2628	#day	1	0.0	0.0	1.0
