idx	word	count	avg_attr	std_attr	avg_pred
1992	green	1	0.0	0.0	1.0
1993	greeks	1	0.0	0.0	1.0
1994	greek	1	0.0	0.0	1.0
1995	greedy	1	0.0	0.0	1.0
1996	grandson	1	0.0	0.0	1.0
1997	grandmas	1	0.0	0.0	1.0
1998	grand	2	0.0	0.0	1.0
1999	grammatical	1	0.0	0.0	1.0
2000	grade	1	0.0	0.0	1.0
2001	governor	1	0.0	0.0	1.0
2002	government	1	0.0	0.0	1.0
2003	gotta	2	0.0	0.0	1.0
2004	got	10	0.0	0.0	1.0
2005	gorka	1	0.0	0.0	1.0
2006	google	1	0.0	0.0	1.0
2007	gonna	3	0.0	0.0	1.0
2008	gone	1	0.0	0.0	1.0
2009	goes	1	0.0	0.0	1.0
2010	goddamn	1	0.0	0.0	1.0
2011	god	3	0.0	0.0	1.0
2012	goat	2	0.0	0.0	1.0
2013	goal	1	0.0	0.0	1.0
2014	go&gt	1	0.0	0.0	1.0
2015	go	11	0.0	0.0	1.0
2016	globe	1	0.0	0.0	1.0
2017	glitches	1	0.0	0.0	1.0
2018	gives	2	0.0	0.0	1.0
2019	given	3	0.0	0.0	1.0
2020	girls&#8221	1	0.0	0.0	1.0
2021	girls	2	0.0	0.0	1.0
2022	girlfriend	1	0.0	0.0	1.0
2023	girl&#8217s	1	0.0	0.0	1.0
2024	gibson	1	0.0	0.0	1.0
2025	giant	1	0.0	0.0	1.0
2026	ghoulish	1	0.0	0.0	1.0
2027	ghosts	1	0.0	0.0	1.0
2028	gf	1	0.0	0.0	1.0
2029	getting	5	0.0	0.0	1.0
2030	get-out	1	0.0	0.0	1.0
2031	get	15	0.0	0.0	1.0
2032	george	1	0.0	0.0	1.0
2033	genre	2	0.0	0.0	1.0
2034	generals	1	0.0	0.0	1.0
2035	generally	1	0.0	0.0	1.0
2036	gazing	1	0.0	0.0	1.0
2037	gays	1	0.0	0.0	1.0
2038	gay	1	0.0	0.0	1.0
2039	gave	1	0.0	0.0	1.0
2040	gasbag	1	0.0	0.0	1.0
2041	games&#8221	1	0.0	0.0	1.0
2042	games	1	0.0	0.0	1.0
2043	galaxy	1	0.0	0.0	1.0
2044	gac	1	0.0	0.0	1.0
2045	ga	1	0.0	0.0	1.0
2046	futuristic	1	0.0	0.0	1.0
2047	future	3	0.0	0.0	1.0
2048	fury	1	0.0	0.0	1.0
2049	furious	1	0.0	0.0	1.0
2050	funds	1	0.0	0.0	1.0
2051	functions	1	0.0	0.0	1.0
2052	function	3	0.0	0.0	1.0
2053	full	4	0.0	0.0	1.0
2054	fucking	2	0.0	0.0	1.0
2055	fuckin'	1	0.0	0.0	1.0
2056	fuckin	1	0.0	0.0	1.0
2057	fuckedthis	1	0.0	0.0	1.0
2058	fucked	2	0.0	0.0	1.0
2059	fuck	6	0.0	0.0	1.0
2060	frustration	1	0.0	0.0	1.0
2061	front	1	0.0	0.0	1.0
2062	from	30	0.0	0.0	1.0
2063	frighten	1	0.0	0.0	1.0
2064	frigging	1	0.0	0.0	1.0
2065	friendship	1	0.0	0.0	1.0
2066	friends	1	0.0	0.0	1.0
2067	friend	2	0.0	0.0	1.0
2068	fridge	1	0.0	0.0	1.0
2069	french	1	0.0	0.0	1.0
2070	free	1	0.0	0.0	1.0
2071	frankly	1	0.0	0.0	1.0
2072	franchise	1	0.0	0.0	1.0
2073	framework	1	0.0	0.0	1.0
2074	fox	1	0.0	0.0	1.0
2075	four	1	0.0	0.0	1.0
2076	formulaic	1	0.0	0.0	1.0
2077	formula	1	0.0	0.0	1.0
2078	format	1	0.0	0.0	1.0
2079	form	1	0.0	0.0	1.0
2080	forget	1	0.0	0.0	1.0
2081	forced	1	0.0	0.0	1.0
2082	force	1	0.0	0.0	1.0
2083	fools	1	0.0	0.0	1.0
2084	food	1	0.0	0.0	1.0
2085	followers	1	0.0	0.0	1.0
2086	followed	1	0.0	0.0	1.0
2087	follow	1	0.0	0.0	1.0
2088	focus	2	0.0	0.0	1.0
2089	foaming	1	0.0	0.0	1.0
2090	flynn	1	0.0	0.0	1.0
2091	floyd	1	0.0	0.0	1.0
2092	flow	1	0.0	0.0	1.0
2093	florida	1	0.0	0.0	1.0
2094	flock	2	0.0	0.0	1.0
2095	floating	1	0.0	0.0	1.0
2096	flitting	1	0.0	0.0	1.0
2097	flite	1	0.0	0.0	1.0
2098	flip	1	0.0	0.0	1.0
2099	flinch	1	0.0	0.0	1.0
2100	flight	2	0.0	0.0	1.0
2101	flick	1	0.0	0.0	1.0
2102	fizzogg	1	0.0	0.0	1.0
2103	fix	1	0.0	0.0	1.0
2104	five	1	0.0	0.0	1.0
2105	fisted	1	0.0	0.0	1.0
2106	first	8	0.0	0.0	1.0
2107	firms	1	0.0	0.0	1.0
2108	finger	1	0.0	0.0	1.0
2109	fine:	1	0.0	0.0	1.0
2110	finds	1	0.0	0.0	1.0
2111	finally	2	0.0	0.0	1.0
2112	filthy	1	0.0	0.0	1.0
2113	filth	2	0.0	0.0	1.0
2114	films	3	0.0	0.0	1.0
2115	filmmakers	1	0.0	0.0	1.0
2116	filmmaker	1	0.0	0.0	1.0
2117	film's	1	0.0	0.0	1.0
2118	fill-in	1	0.0	0.0	1.0
2119	file	2	0.0	0.0	1.0
2120	fil	1	0.0	0.0	1.0
2121	fields	2	0.0	0.0	1.0
2122	few	5	0.0	0.0	1.0
2123	fest	1	0.0	0.0	1.0
2124	fence	1	0.0	0.0	1.0
2125	felt	1	0.0	0.0	1.0
2126	fell	1	0.0	0.0	1.0
2127	feet	3	0.0	0.0	1.0
2128	feels	1	0.0	0.0	1.0
2129	feeds	1	0.0	0.0	1.0
2130	feedback	1	0.0	0.0	1.0
2131	feckin'	1	0.0	0.0	1.0
2132	features	1	0.0	0.0	1.0
2133	fear	3	0.0	0.0	1.0
2134	fd_set	1	0.0	0.0	1.0
2135	fckn	1	0.0	0.0	1.0
2136	fault	1	0.0	0.0	1.0
2137	father	1	0.0	0.0	1.0
2138	fat	3	0.0	0.0	1.0
2139	faster	1	0.0	0.0	1.0
2140	fashion	1	0.0	0.0	1.0
2141	fascist	1	0.0	0.0	1.0
2142	farrelly	1	0.0	0.0	1.0
2143	farce	2	0.0	0.0	1.0
2144	far	3	0.0	0.0	1.0
2145	fans	2	0.0	0.0	1.0
2146	fancy	2	0.0	0.0	1.0
2147	fanciful	1	0.0	0.0	1.0
2148	fan	2	0.0	0.0	1.0
2149	families	1	0.0	0.0	1.0
2150	fall	1	0.0	0.0	1.0
2151	faker	1	0.0	0.0	1.0
2152	fake	1	0.0	0.0	1.0
2153	faintly	1	0.0	0.0	1.0
2154	failing	2	0.0	0.0	1.0
2155	fags	1	0.0	0.0	1.0
2156	faggot	1	0.0	0.0	1.0
2157	facts	1	0.0	0.0	1.0
2158	faced	1	0.0	0.0	1.0
2159	facebook	1	0.0	0.0	1.0
2160	f**king	1	0.0	0.0	1.0
2161	f	1	0.0	0.0	1.0
2162	extra	1	0.0	0.0	1.0
2163	expose	1	0.0	0.0	1.0
2164	exploration	1	0.0	0.0	1.0
2165	exploit	1	0.0	0.0	1.0
2166	explained	1	0.0	0.0	1.0
2167	explain	3	0.0	0.0	1.0
2168	experimental	1	0.0	0.0	1.0
2169	experienced	1	0.0	0.0	1.0
2170	expectations	1	0.0	0.0	1.0
2171	expect	1	0.0	0.0	1.0
2172	exist	2	0.0	0.0	1.0
2173	exhausted	1	0.0	0.0	1.0
2174	exemplify	1	0.0	0.0	1.0
2175	exclusive	1	0.0	0.0	1.0
2176	excitement	1	0.0	0.0	1.0
2177	excessive	1	0.0	0.0	1.0
2178	exception	1	0.0	0.0	1.0
2179	exactly	6	0.0	0.0	1.0
2180	ex	1	0.0	0.0	1.0
2181	evocative	1	0.0	0.0	1.0
2182	evincing	1	0.0	0.0	1.0
2183	evil	1	0.0	0.0	1.0
2184	evidence	2	0.0	0.0	1.0
2185	everywhere	1	0.0	0.0	1.0
2186	everytime	1	0.0	0.0	1.0
2187	everything	1	0.0	0.0	1.0
2188	everyone	3	0.0	0.0	1.0
2189	every	6	0.0	0.0	1.0
2190	ever	8	0.0	0.0	1.0
2191	event	1	0.0	0.0	1.0
2192	evaporation	1	0.0	0.0	1.0
2193	european	1	0.0	0.0	1.0
2194	eu	1	0.0	0.0	1.0
2195	etc	1	0.0	0.0	1.0
2196	estranged	1	0.0	0.0	1.0
2197	estan	1	0.0	0.0	1.0
2198	esri	1	0.0	0.0	1.0
2199	espn	1	0.0	0.0	1.0
2200	especially	1	0.0	0.0	1.0
2201	escapist	1	0.0	0.0	1.0
2202	errors	1	0.0	0.0	1.0
2203	error	2	0.0	0.0	1.0
2204	erica	1	0.0	0.0	1.0
2205	era's	1	0.0	0.0	1.0
2206	episodes	1	0.0	0.0	1.0
2207	envelopes	1	0.0	0.0	1.0
2208	entrance	1	0.0	0.0	1.0
2209	entity	1	0.0	0.0	1.0
2210	entirely	1	0.0	0.0	1.0
2211	entire	2	0.0	0.0	1.0
2212	enthusiast	1	0.0	0.0	1.0
2213	entertainment	1	0.0	0.0	1.0
2214	entering	1	0.0	0.0	1.0
2215	ensemble	1	0.0	0.0	1.0
2216	enough	3	0.0	0.0	1.0
2217	english	2	0.0	0.0	1.0
2218	energy	1	0.0	0.0	1.0
2219	end	5	0.0	0.0	1.0
2220	encyclopedia	1	0.0	0.0	1.0
2221	encompasses	1	0.0	0.0	1.0
2222	empty	1	0.0	0.0	1.0
2223	emotions	1	0.0	0.0	1.0
2224	emma	1	0.0	0.0	1.0
2225	email	1	0.0	0.0	1.0
2226	elysian	1	0.0	0.0	1.0
2227	else	1	0.0	0.0	1.0
2228	elitist	1	0.0	0.0	1.0
2229	elements	1	0.0	0.0	1.0
2230	electrons	1	0.0	0.0	1.0
2231	electricity	2	0.0	0.0	1.0
2232	elderly	1	0.0	0.0	1.0
2233	either	1	0.0	0.0	1.0
2234	ehrlich	1	0.0	0.0	1.0
2235	egregious	2	0.0	0.0	1.0
2236	egg	1	0.0	0.0	1.0
2237	efforts	1	0.0	0.0	1.0
2238	efficient	1	0.0	0.0	1.0
2239	effects	3	0.0	0.0	1.0
2240	effect	1	0.0	0.0	1.0
2241	edits	3	0.0	0.0	1.0
2242	editor	1	0.0	0.0	1.0
2243	edit	3	0.0	0.0	1.0
2244	edinburgh	1	0.0	0.0	1.0
2245	edges	1	0.0	0.0	1.0
2246	economical	1	0.0	0.0	1.0
2247	eating	1	0.0	0.0	1.0
2248	eatin	1	0.0	0.0	1.0
2249	eat	2	0.0	0.0	1.0
2250	easy	1	0.0	0.0	1.0
2251	easter-egg-colored	1	0.0	0.0	1.0
2252	early	1	0.0	0.0	1.0
2253	each	5	0.0	0.0	1.0
2254	e-mailed	1	0.0	0.0	1.0
2255	e-mail	1	0.0	0.0	1.0
2256	e	2	0.0	0.0	1.0
2257	dyyyying	1	0.0	0.0	1.0
2258	dynamic	1	0.0	0.0	1.0
2259	dylan's	1	0.0	0.0	1.0
2260	dying	1	0.0	0.0	1.0
2261	dust	1	0.0	0.0	1.0
2262	during	1	0.0	0.0	1.0
2263	duo	1	0.0	0.0	1.0
2264	dumping	1	0.0	0.0	1.0
2265	dumb	3	0.0	0.0	1.0
2266	dull	3	0.0	0.0	1.0
2267	dude	1	0.0	0.0	1.0
2268	dsm	1	0.0	0.0	1.0
2269	drum	1	0.0	0.0	1.0
2270	drugs	1	0.0	0.0	1.0
2271	dropping	1	0.0	0.0	1.0
2272	dro	1	0.0	0.0	1.0
2273	driving	1	0.0	0.0	1.0
2274	drivers	1	0.0	0.0	1.0
2275	driven	1	0.0	0.0	1.0
2276	drive	1	0.0	0.0	1.0
2277	drinking	1	0.0	0.0	1.0
2278	drink	2	0.0	0.0	1.0
2279	drillin	1	0.0	0.0	1.0
2280	dreamt	1	0.0	0.0	1.0
2281	dream	2	0.0	0.0	1.0
2282	dreadful	2	0.0	0.0	1.0
2283	dread	1	0.0	0.0	1.0
2284	drake	1	0.0	0.0	1.0
2285	drab	1	0.0	0.0	1.0
2286	dozen	1	0.0	0.0	1.0
2287	download	1	0.0	0.0	1.0
2288	down	6	0.0	0.0	1.0
2289	dough	2	0.0	0.0	1.0
2290	doubts	1	0.0	0.0	1.0
2291	double	1	0.0	0.0	1.0
2292	doors	2	0.0	0.0	1.0
2293	donny	1	0.0	0.0	1.0
2294	done	8	0.0	0.0	1.0
2295	dolls	1	0.0	0.0	1.0
2296	dollar	1	0.0	0.0	1.0
2297	dogs	1	0.0	0.0	1.0
2298	dog	1	0.0	0.0	1.0
2299	doesn't	2	0.0	0.0	1.0
2300	does	11	0.0	0.0	1.0
2301	doe	2	0.0	0.0	1.0
2302	documentary	2	0.0	0.0	1.0
2303	document	1	0.0	0.0	1.0
2304	docu-makers	1	0.0	0.0	1.0
2305	do	31	0.0	0.0	1.0
2306	dna	1	0.0	0.0	1.0
2307	disturbing'	1	0.0	0.0	1.0
2308	distracted	1	0.0	0.0	1.0
2309	distract	1	0.0	0.0	1.0
2310	distaste	1	0.0	0.0	1.0
2311	distance	1	0.0	0.0	1.0
2312	dissolution	1	0.0	0.0	1.0
2313	disservice	1	0.0	0.0	1.0
2314	disrupt	1	0.0	0.0	1.0
2315	displeasure	1	0.0	0.0	1.0
2316	display	1	0.0	0.0	1.0
2317	disney	1	0.0	0.0	1.0
2318	dislike	1	0.0	0.0	1.0
2319	disingenuous	1	0.0	0.0	1.0
2320	dishonesty	1	0.0	0.0	1.0
2321	dishonest	1	0.0	0.0	1.0
2322	dished	1	0.0	0.0	1.0
2323	discussing	2	0.0	0.0	1.0
2324	discs	1	0.0	0.0	1.0
2325	discourage	1	0.0	0.0	1.0
2326	disappointing	1	0.0	0.0	1.0
2327	disappointed	2	0.0	0.0	1.0
2328	directed	2	0.0	0.0	1.0
2329	dinner	1	0.0	0.0	1.0
2330	dike-	1	0.0	0.0	1.0
2331	difficult	1	0.0	0.0	1.0
2332	different	1	0.0	0.0	1.0
2333	died	1	0.0	0.0	1.0
2334	die	1	0.0	0.0	1.0
2335	didn't	4	0.0	0.0	1.0
2336	dicks	1	0.0	0.0	1.0
2337	di	1	0.0	0.0	1.0
2338	dev	1	0.0	0.0	1.0
2339	detriment	1	0.0	0.0	1.0
2340	determine	1	0.0	0.0	1.0
2341	destroy	1	0.0	0.0	1.0
2342	desperate	2	0.0	0.0	1.0
2343	despair	2	0.0	0.0	1.0
2344	designed	1	0.0	0.0	1.0
2345	design	2	0.0	0.0	1.0
2346	description	2	0.0	0.0	1.0
2347	describes	1	0.0	0.0	1.0
2348	described	1	0.0	0.0	1.0
2349	describe	1	0.0	0.0	1.0
2350	deranged	1	0.0	0.0	1.0
2351	depression	2	0.0	0.0	1.0
2352	depressing	1	0.0	0.0	1.0
2353	departure	1	0.0	0.0	1.0
2354	densely	1	0.0	0.0	1.0
2355	dems	1	0.0	0.0	1.0
2356	demonstrate	1	0.0	0.0	1.0
2357	delta	1	0.0	0.0	1.0
2358	delivery	2	0.0	0.0	1.0
2359	delivering	1	0.0	0.0	1.0
2360	deletion	1	0.0	0.0	1.0
2361	delete	1	0.0	0.0	1.0
2362	delayed	2	0.0	0.0	1.0
2363	definitely	1	0.0	0.0	1.0
2364	default	1	0.0	0.0	1.0
2365	decline	2	0.0	0.0	1.0
2366	declinations	1	0.0	0.0	1.0
2367	declination	1	0.0	0.0	1.0
2368	decision	2	0.0	0.0	1.0
2369	decade	1	0.0	0.0	1.0
2370	debugging	1	0.0	0.0	1.0
2371	death	1	0.0	0.0	1.0
2372	dear	2	0.0	0.0	1.0
2373	dealing	2	0.0	0.0	1.0
2374	deal	1	0.0	0.0	1.0
2375	deaf	1	0.0	0.0	1.0
2376	deadlink	1	0.0	0.0	1.0
2377	dead	1	0.0	0.0	1.0
2378	days	5	0.0	0.0	1.0
2379	dawn	1	0.0	0.0	1.0
2380	dawg	1	0.0	0.0	1.0
2381	daughter	4	0.0	0.0	1.0
2382	date	1	0.0	0.0	1.0
2383	data	3	0.0	0.0	1.0
2384	dashed	1	0.0	0.0	1.0
2385	darkskin	1	0.0	0.0	1.0
2386	dark	2	0.0	0.0	1.0
2387	dannie	1	0.0	0.0	1.0
2388	dangle	1	0.0	0.0	1.0
2389	dangerous	1	0.0	0.0	1.0
2390	danger	1	0.0	0.0	1.0
2391	dallas	1	0.0	0.0	1.0
2392	daily	1	0.0	0.0	1.0
2393	daddy	1	0.0	0.0	1.0
2394	da	4	0.0	0.0	1.0
2395	cuz	2	0.0	0.0	1.0
2396	curves	1	0.0	0.0	1.0
2397	curse	1	0.0	0.0	1.0
2398	currently	2	0.0	0.0	1.0
2399	cunts	1	0.0	0.0	1.0
2400	cunt	4	0.0	0.0	1.0
2401	culture	1	0.0	0.0	1.0
2402	cultivating	1	0.0	0.0	1.0
2403	ct	1	0.0	0.0	1.0
2404	crying*	1	0.0	0.0	1.0
2405	crying	3	0.0	0.0	1.0
2406	crouch	1	0.0	0.0	1.0
2407	crossroads	1	0.0	0.0	1.0
2408	crossed	1	0.0	0.0	1.0
2409	critics	1	0.0	0.0	1.0
2410	critical	1	0.0	0.0	1.0
2411	crime	3	0.0	0.0	1.0
2412	cricketers	1	0.0	0.0	1.0
2413	creepy	2	0.0	0.0	1.0
2414	credits	1	0.0	0.0	1.0
2415	credit	1	0.0	0.0	1.0
2416	credible	1	0.0	0.0	1.0
2417	creator	1	0.0	0.0	1.0
2418	creates	1	0.0	0.0	1.0
2419	cre	1	0.0	0.0	1.0
2420	crash	2	0.0	0.0	1.0
2421	crap	1	0.0	0.0	1.0
2422	crafted	1	0.0	0.0	1.0
2423	cracker	1	0.0	0.0	1.0
2424	crack	1	0.0	0.0	1.0
2425	cowardly	1	0.0	0.0	1.0
2426	coward	1	0.0	0.0	1.0
2427	cowan	1	0.0	0.0	1.0
2428	cover	1	0.0	0.0	1.0
2429	courseness	1	0.0	0.0	1.0
2430	couple	3	0.0	0.0	1.0
2431	country	2	0.0	0.0	1.0
2432	couldn't	3	0.0	0.0	1.0
2433	coulda	1	0.0	0.0	1.0
2434	cost	1	0.0	0.0	1.0
2435	cosas	1	0.0	0.0	1.0
2436	cos	1	0.0	0.0	1.0
2437	correctly	1	0.0	0.0	1.0
2438	corrections	1	0.0	0.0	1.0
2439	correction	1	0.0	0.0	1.0
2440	correct	3	0.0	0.0	1.0
2441	copyrighted	1	0.0	0.0	1.0
2442	cool	1	0.0	0.0	1.0
2443	cooking	2	0.0	0.0	1.0
2444	convincing	1	0.0	0.0	1.0
2445	conversion	1	0.0	0.0	1.0
2446	conversation	1	0.0	0.0	1.0
2447	content	1	0.0	0.0	1.0
2448	contemporary	1	0.0	0.0	1.0
2449	contain	1	0.0	0.0	1.0
2450	construction	1	0.0	0.0	1.0
2451	constructed	1	0.0	0.0	1.0
2452	console	2	0.0	0.0	1.0
2453	considered	1	0.0	0.0	1.0
2454	consensus	1	0.0	0.0	1.0
2455	conscience	1	0.0	0.0	1.0
2456	connect	2	0.0	0.0	1.0
2457	congressman's	1	0.0	0.0	1.0
2458	confusions	1	0.0	0.0	1.0
2459	confirming	1	0.0	0.0	1.0
2460	confines	1	0.0	0.0	1.0
2461	conditions	1	0.0	0.0	1.0
2462	condition	1	0.0	0.0	1.0
2463	concoction	1	0.0	0.0	1.0
2464	concert	1	0.0	0.0	1.0
2465	concern	2	0.0	0.0	1.0
2466	conception	1	0.0	0.0	1.0
2467	comprehensible	1	0.0	0.0	1.0
2468	complexities	1	0.0	0.0	1.0
2469	completely	1	0.0	0.0	1.0
2470	complements	1	0.0	0.0	1.0
2471	compete	1	0.0	0.0	1.0
2472	compare	1	0.0	0.0	1.0
2473	como	1	0.0	0.0	1.0
2474	common	1	0.0	0.0	1.0
2475	commit	1	0.0	0.0	1.0
2476	coming-of-age	1	0.0	0.0	1.0
2477	coming	1	0.0	0.0	1.0
2478	comic-strip	1	0.0	0.0	1.0
2479	comes	3	0.0	0.0	1.0
2480	comedian	1	0.0	0.0	1.0
2481	come	6	0.0	0.0	1.0
2482	college	2	0.0	0.0	1.0
2483	cold	2	0.0	0.0	1.0
2484	coffee	1	0.0	0.0	1.0
2485	coding	1	0.0	0.0	1.0
2486	code	6	0.0	0.0	1.0
2487	coated	1	0.0	0.0	1.0
2488	co-stars	1	0.0	0.0	1.0
2489	cnn's	1	0.0	0.0	1.0
2490	clutch	1	0.0	0.0	1.0
2491	clumsy	2	0.0	0.0	1.0
2492	club	1	0.0	0.0	1.0
2493	clout	1	0.0	0.0	1.0
2494	closed	2	0.0	0.0	1.0
2495	clogged	1	0.0	0.0	1.0
2496	clock	1	0.0	0.0	1.0
2497	clique	1	0.0	0.0	1.0
2498	cliche	1	0.0	0.0	1.0
2499	clearing	1	0.0	0.0	1.0
2500	classic	1	0.0	0.0	1.0
2501	class()`	1	0.0	0.0	1.0
2502	class	1	0.0	0.0	1.0
2503	clarify	1	0.0	0.0	1.0
2504	clarified	1	0.0	0.0	1.0
2505	clapper	1	0.0	0.0	1.0
2506	claiming	1	0.0	0.0	1.0
2507	claimin	1	0.0	0.0	1.0
2508	claim	1	0.0	0.0	1.0
2509	city	1	0.0	0.0	1.0
2510	cite	1	0.0	0.0	1.0
2511	citation	2	0.0	0.0	1.0
2512	church	2	0.0	0.0	1.0
2513	chronic	1	0.0	0.0	1.0
2514	chriso	1	0.0	0.0	1.0
2515	chris	1	0.0	0.0	1.0
2516	choruses	1	0.0	0.0	1.0
2517	choirs	1	0.0	0.0	1.0
2518	chocolate	1	0.0	0.0	1.0
2519	chips	1	0.0	0.0	1.0
2520	chip	1	0.0	0.0	1.0
2521	china	1	0.0	0.0	1.0
2522	chilly	1	0.0	0.0	1.0
2523	children	2	0.0	0.0	1.0
2524	child	2	0.0	0.0	1.0
2525	chicken	1	0.0	0.0	1.0
2526	chick	1	0.0	0.0	1.0
2527	chicago	1	0.0	0.0	1.0
2528	chess	1	0.0	0.0	1.0
2529	chelsea	1	0.0	0.0	1.0
2530	chebiyshev	1	0.0	0.0	1.0
2531	cheating	2	0.0	0.0	1.0
2532	chases	1	0.0	0.0	1.0
2533	chase	1	0.0	0.0	1.0
2534	chars	1	0.0	0.0	1.0
2535	charm	1	0.0	0.0	1.0
2536	characters	3	0.0	0.0	1.0
2537	character	1	0.0	0.0	1.0
2538	channel	3	0.0	0.0	1.0
2539	changes	1	0.0	0.0	1.0
2540	change	3	0.0	0.0	1.0
2541	chance	2	0.0	0.0	1.0
2542	chamber	1	0.0	0.0	1.0
2543	challenge-hungry	1	0.0	0.0	1.0
2544	challenge	1	0.0	0.0	1.0
2545	chain	1	0.0	0.0	1.0
2546	chaey	1	0.0	0.0	1.0
2547	chabrol	1	0.0	0.0	1.0
2548	certifications	1	0.0	0.0	1.0
2549	certain	1	0.0	0.0	1.0
2550	cersei	1	0.0	0.0	1.0
2551	cept	1	0.0	0.0	1.0
2552	central	3	0.0	0.0	1.0
2553	cell	1	0.0	0.0	1.0
2554	ceeeleeeman	1	0.0	0.0	1.0
2555	cause	3	0.0	0.0	1.0
2556	cats	2	0.0	0.0	1.0
2557	catfish	1	0.0	0.0	1.0
2558	category	2	0.0	0.0	1.0
2559	catch	1	0.0	0.0	1.0
2560	catacombs	1	0.0	0.0	1.0
2561	casual	1	0.0	0.0	1.0
2562	casting	1	0.0	0.0	1.0
2563	cashback	1	0.0	0.0	1.0
2564	cash-in	1	0.0	0.0	1.0
2565	case	1	0.0	0.0	1.0
2566	cartoonish	1	0.0	0.0	1.0
2567	cart	1	0.0	0.0	1.0
2568	cars	1	0.0	0.0	1.0
2569	carpenter's	1	0.0	0.0	1.0
2570	cares	2	0.0	0.0	1.0
2571	career	1	0.0	0.0	1.0
2572	card	2	0.0	0.0	1.0
2573	cap	1	0.0	0.0	1.0
2574	cant	1	0.0	0.0	1.0
2575	cannot	1	0.0	0.0	1.0
2576	cancel	1	0.0	0.0	1.0
2577	campaign	1	0.0	0.0	1.0
2578	camp	2	0.0	0.0	1.0
2579	cameras	1	0.0	0.0	1.0
2580	came	4	0.0	0.0	1.0
2581	calling	1	0.0	0.0	1.0
2582	called	1	0.0	0.0	1.0
2583	call	3	0.0	0.0	1.0
2584	calculated	1	0.0	0.0	1.0
2585	caffeine	1	0.0	0.0	1.0
2586	c-130	1	0.0	0.0	1.0
2587	c	2	0.0	0.0	1.0
2588	bye	1	0.0	0.0	1.0
2589	buy	3	0.0	0.0	1.0
2590	buuuuuut	1	0.0	0.0	1.0
2591	button	1	0.0	0.0	1.0
2592	butterscotch	1	0.0	0.0	1.0
2593	bust	2	0.0	0.0	1.0
2594	business	2	0.0	0.0	1.0
2595	bushno	1	0.0	0.0	1.0
2596	bush	1	0.0	0.0	1.0
2597	bus	2	0.0	0.0	1.0
2598	burbs	1	0.0	0.0	1.0
2599	bumper	1	0.0	0.0	1.0
2600	bully	1	0.0	0.0	1.0
2601	bullied	1	0.0	0.0	1.0
2602	built	1	0.0	0.0	1.0
2603	building	1	0.0	0.0	1.0
2604	build	2	0.0	0.0	1.0
2605	bug	1	0.0	0.0	1.0
2606	buddy	1	0.0	0.0	1.0
2607	brutally	1	0.0	0.0	1.0
2608	brunt	1	0.0	0.0	1.0
2609	bruce	1	0.0	0.0	1.0
2610	brown	1	0.0	0.0	1.0
2611	bros	1	0.0	0.0	1.0
2612	broken	2	0.0	0.0	1.0
2613	broke	2	0.0	0.0	1.0
2614	broadcast	1	0.0	0.0	1.0
2615	british	1	0.0	0.0	1.0
2616	bring	1	0.0	0.0	1.0
2617	bride	1	0.0	0.0	1.0
2618	breath	1	0.0	0.0	1.0
2619	brand	2	0.0	0.0	1.0
2620	bozo	1	0.0	0.0	1.0
2621	boy'	1	0.0	0.0	1.0
2622	bowl	1	0.0	0.0	1.0
2623	bout	3	0.0	0.0	1.0
2624	both	5	0.0	0.0	1.0
2625	boston	1	0.0	0.0	1.0
2626	books	1	0.0	0.0	1.0
2627	book	1	0.0	0.0	1.0
2628	bonus	1	0.0	0.0	1.0
2629	boiling	1	0.0	0.0	1.0
2630	bobby	1	0.0	0.0	1.0
2631	bob	1	0.0	0.0	1.0
2632	board	1	0.0	0.0	1.0
2633	bo	1	0.0	0.0	1.0
2634	blog	3	0.0	0.0	1.0
2635	blocks	1	0.0	0.0	1.0
2636	blitzer	1	0.0	0.0	1.0
2637	bliss-less	1	0.0	0.0	1.0
2638	blatant	1	0.0	0.0	1.0
2639	blah	3	0.0	0.0	1.0
2640	black	1	0.0	0.0	1.0
2641	bitterness	1	0.0	0.0	1.0
2642	bites	1	0.0	0.0	1.0
2643	bit	4	0.0	0.0	1.0
2644	big	7	0.0	0.0	1.0
2645	bic&gt	1	0.0	0.0	1.0
2646	bible	1	0.0	0.0	1.0
2647	beyond	2	0.0	0.0	1.0
2648	between	2	0.0	0.0	1.0
2649	benjamins	1	0.0	0.0	1.0
2650	benihana	1	0.0	0.0	1.0
2651	benigni's	1	0.0	0.0	1.0
2652	beneath	1	0.0	0.0	1.0
2653	bemoaning	1	0.0	0.0	1.0
2654	belong	2	0.0	0.0	1.0
2655	believe	1	0.0	0.0	1.0
2656	being	12	0.0	0.0	1.0
2657	behind	2	0.0	0.0	1.0
2658	behavour	1	0.0	0.0	1.0
2659	behaved	1	0.0	0.0	1.0
2660	beguiling	1	0.0	0.0	1.0
2661	begin	1	0.0	0.0	1.0
2662	beggin'	1	0.0	0.0	1.0
2663	before#morning	1	0.0	0.0	1.0
2664	before	4	0.0	0.0	1.0
2665	been	14	0.0	0.0	1.0
2666	bed	4	0.0	0.0	1.0
2667	becoming	1	0.0	0.0	1.0
2668	becomes	1	0.0	0.0	1.0
2669	become	1	0.0	0.0	1.0
2670	because	8	0.0	0.0	1.0
2671	beats	1	0.0	0.0	1.0
2672	beat	1	0.0	0.0	1.0
