idx	word	count	avg_attr	std_attr	avg_pred
1955	intensity	1	0.0	0.0	1.0
1956	intensifying	1	0.0	0.0	1.0
1957	intelligent	1	0.0	0.0	1.0
1958	intelligence	1	0.0	0.0	1.0
1959	instantaneous	1	0.0	0.0	1.0
1960	instant	1	0.0	0.0	1.0
1961	instance	1	0.0	0.0	1.0
1962	install	1	0.0	0.0	1.0
1963	inspiring	1	0.0	0.0	1.0
1964	inside	1	0.0	0.0	1.0
1965	insecure	1	0.0	0.0	1.0
1966	insanity	1	0.0	0.0	1.0
1967	inhabitants	1	0.0	0.0	1.0
1968	infuriate	1	0.0	0.0	1.0
1969	info	1	0.0	0.0	1.0
1970	influences	1	0.0	0.0	1.0
1971	inference	1	0.0	0.0	1.0
1972	inequality	1	0.0	0.0	1.0
1973	inept	1	0.0	0.0	1.0
1974	induced	1	0.0	0.0	1.0
1975	individuals	2	0.0	0.0	1.0
1976	indignation	1	0.0	0.0	1.0
1977	indian	1	0.0	0.0	1.0
1978	indeed	2	0.0	0.0	1.0
1979	imprinted	1	0.0	0.0	1.0
1980	impress	1	0.0	0.0	1.0
1981	implodes	1	0.0	0.0	1.0
1982	implement	1	0.0	0.0	1.0
1983	imma	2	0.0	0.0	1.0
1984	imdb	1	0.0	0.0	1.0
1985	imagine	1	0.0	0.0	1.0
1986	imaginative	1	0.0	0.0	1.0
1987	image	1	0.0	0.0	1.0
1988	ima	2	0.0	0.0	1.0
1989	im	3	0.0	0.0	1.0
1990	illustration	1	0.0	0.0	1.0
1991	illuminating	1	0.0	0.0	1.0
1992	illino&#8230	1	0.0	0.0	1.0
1993	ill	1	0.0	0.0	1.0
1994	igloo	2	0.0	0.0	1.0
1995	if/elif	1	0.0	0.0	1.0
1996	ie	2	0.0	0.0	1.0
1997	idiot	1	0.0	0.0	1.0
1998	ideas	2	0.0	0.0	1.0
1999	idea	2	0.0	0.0	1.0
2000	i've	12	0.0	0.0	1.0
2001	i'll	2	0.0	0.0	1.0
2002	i'd	6	0.0	0.0	1.0
2003	husband	1	0.0	0.0	1.0
2004	hurl	1	0.0	0.0	1.0
2005	humanity	2	0.0	0.0	1.0
2006	huh&#8221	1	0.0	0.0	1.0
2007	huge	1	0.0	0.0	1.0
2008	hug	1	0.0	0.0	1.0
2009	hudson	1	0.0	0.0	1.0
2010	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
2011	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
2012	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
2013	http://tco/rckxynwtvx	1	0.0	0.0	1.0
2014	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
2015	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
2016	http://tco/lrueixmy21	1	0.0	0.0	1.0
2017	http://tco/l46q7moggr	1	0.0	0.0	1.0
2018	http://tco/i2hyinfidw	1	0.0	0.0	1.0
2019	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
2020	http://tco/dyeay2t5aa&#8221flawless	1	0.0	0.0	1.0
2021	http://tco/9doibskt17	1	0.0	0.0	1.0
2022	http://tco/9bgr2766k8	1	0.0	0.0	1.0
2023	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
2024	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
2025	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
2026	howlers	1	0.0	0.0	1.0
2027	how's	2	0.0	0.0	1.0
2028	hours	4	0.0	0.0	1.0
2029	hour	1	0.0	0.0	1.0
2030	hot	1	0.0	0.0	1.0
2031	hosted	1	0.0	0.0	1.0
2032	hopes	1	0.0	0.0	1.0
2033	hopeless	1	0.0	0.0	1.0
2034	hope	7	0.0	0.0	1.0
2035	hook	1	0.0	0.0	1.0
2036	honestly	1	0.0	0.0	1.0
2037	homie	1	0.0	0.0	1.0
2038	homework	2	0.0	0.0	1.0
2039	home	2	0.0	0.0	1.0
2040	holy	2	0.0	0.0	1.0
2041	hollywood's	1	0.0	0.0	1.0
2042	hollow	1	0.0	0.0	1.0
2043	holds	1	0.0	0.0	1.0
2044	holding	1	0.0	0.0	1.0
2045	hokum	1	0.0	0.0	1.0
2046	hoes&#8221&#128514&#128514&#128514&#128514	1	0.0	0.0	1.0
2047	hoe:	1	0.0	0.0	1.0
2048	ho	2	0.0	0.0	1.0
2049	hmmmmandela	1	0.0	0.0	1.0
2050	hits	1	0.0	0.0	1.0
2051	hit	2	0.0	0.0	1.0
2052	historical	1	0.0	0.0	1.0
2053	his	8	0.0	0.0	1.0
2054	hip	1	0.0	0.0	1.0
2055	hilarious	2	0.0	0.0	1.0
2056	highschool	1	0.0	0.0	1.0
2057	highly	2	0.0	0.0	1.0
2058	high	2	0.0	0.0	1.0
2059	hiding	1	0.0	0.0	1.0
2060	hide	1	0.0	0.0	1.0
2061	hidden	1	0.0	0.0	1.0
2062	hickeys	1	0.0	0.0	1.0
2063	hi	5	0.0	0.0	1.0
2064	hey	4	0.0	0.0	1.0
2065	hero	1	0.0	0.0	1.0
2066	here's	1	0.0	0.0	1.0
2067	here	2	0.0	0.0	1.0
2068	her	15	0.0	0.0	1.0
2069	hells	1	0.0	0.0	1.0
2070	hello	2	0.0	0.0	1.0
2071	hell	1	0.0	0.0	1.0
2072	held	1	0.0	0.0	1.0
2073	heinous	1	0.0	0.0	1.0
2074	heights	1	0.0	0.0	1.0
2075	heavy-handed	1	0.0	0.0	1.0
2076	heaven's	1	0.0	0.0	1.0
2077	heartfelt	1	0.0	0.0	1.0
2078	heart	1	0.0	0.0	1.0
2079	hearing	1	0.0	0.0	1.0
2080	hear	6	0.0	0.0	1.0
2081	headsmack	1	0.0	0.0	1.0
2082	heads-up	1	0.0	0.0	1.0
2083	headache	1	0.0	0.0	1.0
2084	head	2	0.0	0.0	1.0
2085	he's	5	0.0	0.0	1.0
2086	hawkeye	1	0.0	0.0	1.0
2087	having	5	0.0	0.0	1.0
2088	haunt	1	0.0	0.0	1.0
2089	hate	3	0.0	0.0	1.0
2090	hat	1	0.0	0.0	1.0
2091	hastier	1	0.0	0.0	1.0
2092	has	16	0.0	0.0	1.0
2093	harvard	1	0.0	0.0	1.0
2094	hardcore	1	0.0	0.0	1.0
2095	happy	10	0.0	0.0	1.0
2096	happiness	1	0.0	0.0	1.0
2097	happily	1	0.0	0.0	1.0
2098	happier	1	0.0	0.0	1.0
2099	happened	4	0.0	0.0	1.0
2100	handsome	1	0.0	0.0	1.0
2101	hands	1	0.0	0.0	1.0
2102	handful	1	0.0	0.0	1.0
2103	hand	1	0.0	0.0	1.0
2104	hamiltonian	1	0.0	0.0	1.0
2105	hamburgers	1	0.0	0.0	1.0
2106	halfway	1	0.0	0.0	1.0
2107	hahahaha	1	0.0	0.0	1.0
2108	h&#8230	1	0.0	0.0	1.0
2109	gz	1	0.0	0.0	1.0
2110	gypsy	1	0.0	0.0	1.0
2111	gym	1	0.0	0.0	1.0
2112	guys	1	0.0	0.0	1.0
2113	guy's	1	0.0	0.0	1.0
2114	guy	1	0.0	0.0	1.0
2115	gussied	1	0.0	0.0	1.0
2116	gurls	1	0.0	0.0	1.0
2117	gurl	1	0.0	0.0	1.0
2118	grudge	1	0.0	0.0	1.0
2119	grown	1	0.0	0.0	1.0
2120	growing	1	0.0	0.0	1.0
2121	grow	1	0.0	0.0	1.0
2122	grounds	1	0.0	0.0	1.0
2123	grounded	1	0.0	0.0	1.0
2124	gritty	1	0.0	0.0	1.0
2125	gripping	1	0.0	0.0	1.0
2126	greeting	1	0.0	0.0	1.0
2127	greens	1	0.0	0.0	1.0
2128	green's	1	0.0	0.0	1.0
2129	green	1	0.0	0.0	1.0
2130	greeks	1	0.0	0.0	1.0
2131	greek	1	0.0	0.0	1.0
2132	greedy	1	0.0	0.0	1.0
2133	grateful	1	0.0	0.0	1.0
2134	grasp	1	0.0	0.0	1.0
2135	grandmas	1	0.0	0.0	1.0
2136	grand	2	0.0	0.0	1.0
2137	grammatical	1	0.0	0.0	1.0
2138	grade	1	0.0	0.0	1.0
2139	governor	1	0.0	0.0	1.0
2140	government	1	0.0	0.0	1.0
2141	gotta	2	0.0	0.0	1.0
2142	gorka	1	0.0	0.0	1.0
2143	google	1	0.0	0.0	1.0
2144	gonna	3	0.0	0.0	1.0
2145	goes	1	0.0	0.0	1.0
2146	godard's	1	0.0	0.0	1.0
2147	goat	2	0.0	0.0	1.0
2148	go&gt	1	0.0	0.0	1.0
2149	globe	1	0.0	0.0	1.0
2150	glad	2	0.0	0.0	1.0
2151	giving	1	0.0	0.0	1.0
2152	given	3	0.0	0.0	1.0
2153	girls&#8221	1	0.0	0.0	1.0
2154	girlfriend	1	0.0	0.0	1.0
2155	gifted	1	0.0	0.0	1.0
2156	gift	1	0.0	0.0	1.0
2157	gibson	1	0.0	0.0	1.0
2158	ghoulish	1	0.0	0.0	1.0
2159	ghosts	1	0.0	0.0	1.0
2160	getting	5	0.0	0.0	1.0
2161	gets	3	0.0	0.0	1.0
2162	get-out	1	0.0	0.0	1.0
2163	gentle	1	0.0	0.0	1.0
2164	genre	2	0.0	0.0	1.0
2165	generals	1	0.0	0.0	1.0
2166	generally	1	0.0	0.0	1.0
2167	gazing	1	0.0	0.0	1.0
2168	gays	1	0.0	0.0	1.0
2169	gay	1	0.0	0.0	1.0
2170	gave	1	0.0	0.0	1.0
2171	gasbag	1	0.0	0.0	1.0
2172	games&#8221	1	0.0	0.0	1.0
2173	games	1	0.0	0.0	1.0
2174	game	6	0.0	0.0	1.0
2175	galaxy	1	0.0	0.0	1.0
2176	gac	1	0.0	0.0	1.0
2177	ga	1	0.0	0.0	1.0
2178	futuristic	1	0.0	0.0	1.0
2179	fury	1	0.0	0.0	1.0
2180	furious	1	0.0	0.0	1.0
2181	funny	4	0.0	0.0	1.0
2182	functions	1	0.0	0.0	1.0
2183	function	3	0.0	0.0	1.0
2184	fucking	2	0.0	0.0	1.0
2185	fuckin'	1	0.0	0.0	1.0
2186	fuckin	1	0.0	0.0	1.0
2187	frustration	1	0.0	0.0	1.0
2188	front	1	0.0	0.0	1.0
2189	frigging	1	0.0	0.0	1.0
2190	friendship	1	0.0	0.0	1.0
2191	friends	1	0.0	0.0	1.0
2192	friend	2	0.0	0.0	1.0
2193	fridge	1	0.0	0.0	1.0
2194	friday	2	0.0	0.0	1.0
2195	fresh	1	0.0	0.0	1.0
2196	french	1	0.0	0.0	1.0
2197	freaking	1	0.0	0.0	1.0
2198	frankly	1	0.0	0.0	1.0
2199	franchise	1	0.0	0.0	1.0
2200	framework	1	0.0	0.0	1.0
2201	fox	1	0.0	0.0	1.0
2202	four	1	0.0	0.0	1.0
2203	found	2	0.0	0.0	1.0
2204	formulaic	1	0.0	0.0	1.0
2205	formula	1	0.0	0.0	1.0
2206	format	1	0.0	0.0	1.0
2207	form	1	0.0	0.0	1.0
2208	force	1	0.0	0.0	1.0
2209	fools	1	0.0	0.0	1.0
2210	food	1	0.0	0.0	1.0
2211	followers	1	0.0	0.0	1.0
2212	followed	1	0.0	0.0	1.0
2213	follow	1	0.0	0.0	1.0
2214	focus	2	0.0	0.0	1.0
2215	foaming	1	0.0	0.0	1.0
2216	flynn	1	0.0	0.0	1.0
2217	fly-on-the-wall	1	0.0	0.0	1.0
2218	floyd	1	0.0	0.0	1.0
2219	flow	1	0.0	0.0	1.0
2220	florida	1	0.0	0.0	1.0
2221	floating	1	0.0	0.0	1.0
2222	flitting	1	0.0	0.0	1.0
2223	flite	1	0.0	0.0	1.0
2224	flip	1	0.0	0.0	1.0
2225	flinch	1	0.0	0.0	1.0
2226	flick	1	0.0	0.0	1.0
2227	flattered	1	0.0	0.0	1.0
2228	fizzogg	1	0.0	0.0	1.0
2229	fix	1	0.0	0.0	1.0
2230	five	1	0.0	0.0	1.0
2231	fisted	1	0.0	0.0	1.0
2232	first	8	0.0	0.0	1.0
2233	firms	1	0.0	0.0	1.0
2234	fire	1	0.0	0.0	1.0
2235	finished	1	0.0	0.0	1.0
2236	finger	1	0.0	0.0	1.0
2237	finest	1	0.0	0.0	1.0
2238	fine:	1	0.0	0.0	1.0
2239	fine	5	0.0	0.0	1.0
2240	finds	1	0.0	0.0	1.0
2241	films	3	0.0	0.0	1.0
2242	filmmakers	1	0.0	0.0	1.0
2243	filmmaker	1	0.0	0.0	1.0
2244	film's	1	0.0	0.0	1.0
2245	film	15	0.0	0.0	1.0
2246	filled	2	0.0	0.0	1.0
2247	fill-in	1	0.0	0.0	1.0
2248	file	2	0.0	0.0	1.0
2249	fil	1	0.0	0.0	1.0
2250	figures	1	0.0	0.0	1.0
2251	fields	2	0.0	0.0	1.0
2252	fest	1	0.0	0.0	1.0
2253	fence	1	0.0	0.0	1.0
2254	fell	1	0.0	0.0	1.0
2255	feet	3	0.0	0.0	1.0
2256	feels	1	0.0	0.0	1.0
2257	feelings	1	0.0	0.0	1.0
2258	feeds	1	0.0	0.0	1.0
2259	feedback	1	0.0	0.0	1.0
2260	feckin'	1	0.0	0.0	1.0
2261	features	1	0.0	0.0	1.0
2262	fd_set	1	0.0	0.0	1.0
2263	fckn	1	0.0	0.0	1.0
2264	favorite	1	0.0	0.0	1.0
2265	fav's#compose	1	0.0	0.0	1.0
2266	fault	1	0.0	0.0	1.0
2267	father	1	0.0	0.0	1.0
2268	faster	1	0.0	0.0	1.0
2269	fast	1	0.0	0.0	1.0
2270	fashion	1	0.0	0.0	1.0
2271	farrelly	1	0.0	0.0	1.0
2272	farce	2	0.0	0.0	1.0
2273	far	3	0.0	0.0	1.0
2274	fans	2	0.0	0.0	1.0
2275	fancy	2	0.0	0.0	1.0
2276	fanciful	1	0.0	0.0	1.0
2277	fanatics	1	0.0	0.0	1.0
2278	fan	2	0.0	0.0	1.0
2279	families	1	0.0	0.0	1.0
2280	fall	1	0.0	0.0	1.0
2281	faker	1	0.0	0.0	1.0
2282	faintly	1	0.0	0.0	1.0
2283	fags	1	0.0	0.0	1.0
2284	faggot	1	0.0	0.0	1.0
2285	facts	1	0.0	0.0	1.0
2286	faced	1	0.0	0.0	1.0
2287	facebook	1	0.0	0.0	1.0
2288	f**king	1	0.0	0.0	1.0
2289	extra	1	0.0	0.0	1.0
2290	expose	1	0.0	0.0	1.0
2291	exploration	1	0.0	0.0	1.0
2292	explained	1	0.0	0.0	1.0
2293	explain	3	0.0	0.0	1.0
2294	experimental	1	0.0	0.0	1.0
2295	expectations	1	0.0	0.0	1.0
2296	expect	1	0.0	0.0	1.0
2297	exhilarating	1	0.0	0.0	1.0
2298	exemplify	1	0.0	0.0	1.0
2299	exclusive	1	0.0	0.0	1.0
2300	exciting	1	0.0	0.0	1.0
2301	excited	3	0.0	0.0	1.0
2302	excessive	1	0.0	0.0	1.0
2303	exception	1	0.0	0.0	1.0
2304	exam	2	0.0	0.0	1.0
2305	exactly	6	0.0	0.0	1.0
2306	evocative	1	0.0	0.0	1.0
2307	evincing	1	0.0	0.0	1.0
2308	evil	1	0.0	0.0	1.0
2309	evidence	2	0.0	0.0	1.0
2310	everywhere	1	0.0	0.0	1.0
2311	everytime	1	0.0	0.0	1.0
2312	everything	1	0.0	0.0	1.0
2313	everyone	3	0.0	0.0	1.0
2314	ever	8	0.0	0.0	1.0
2315	event	1	0.0	0.0	1.0
2316	even	11	0.0	0.0	1.0
2317	european	1	0.0	0.0	1.0
2318	euphoria	1	0.0	0.0	1.0
2319	eu	1	0.0	0.0	1.0
2320	ethyl	1	0.0	0.0	1.0
2321	ethel	1	0.0	0.0	1.0
2322	etc	1	0.0	0.0	1.0
2323	estan	1	0.0	0.0	1.0
2324	esri	1	0.0	0.0	1.0
2325	espn	1	0.0	0.0	1.0
2326	especially	1	0.0	0.0	1.0
2327	escapist	1	0.0	0.0	1.0
2328	errors	1	0.0	0.0	1.0
2329	erica	1	0.0	0.0	1.0
2330	era's	1	0.0	0.0	1.0
2331	episodes	1	0.0	0.0	1.0
2332	envelopes	1	0.0	0.0	1.0
2333	entrance	1	0.0	0.0	1.0
2334	entity	1	0.0	0.0	1.0
2335	entirely	1	0.0	0.0	1.0
2336	enthusiast	1	0.0	0.0	1.0
2337	entertainment	1	0.0	0.0	1.0
2338	entertaining	3	0.0	0.0	1.0
2339	entering	1	0.0	0.0	1.0
2340	ensemble	1	0.0	0.0	1.0
2341	enough	3	0.0	0.0	1.0
2342	enjoyable	1	0.0	0.0	1.0
2343	enjoy	2	0.0	0.0	1.0
2344	english	2	0.0	0.0	1.0
2345	engaging	1	0.0	0.0	1.0
2346	engages	1	0.0	0.0	1.0
2347	energy	1	0.0	0.0	1.0
2348	endurance	1	0.0	0.0	1.0
2349	encyclopedia	1	0.0	0.0	1.0
2350	encompasses	1	0.0	0.0	1.0
2351	empty	1	0.0	0.0	1.0
2352	emotions	1	0.0	0.0	1.0
2353	elysian	1	0.0	0.0	1.0
2354	else	1	0.0	0.0	1.0
2355	electrons	1	0.0	0.0	1.0
2356	electricity	2	0.0	0.0	1.0
2357	elderly	1	0.0	0.0	1.0
2358	either	1	0.0	0.0	1.0
2359	ehrlich	1	0.0	0.0	1.0
2360	egregious	2	0.0	0.0	1.0
2361	egg	1	0.0	0.0	1.0
2362	efforts	1	0.0	0.0	1.0
2363	efficient	1	0.0	0.0	1.0
2364	effects	3	0.0	0.0	1.0
2365	effect	1	0.0	0.0	1.0
2366	editor	1	0.0	0.0	1.0
2367	edit	3	0.0	0.0	1.0
2368	edinburgh	1	0.0	0.0	1.0
2369	edges	1	0.0	0.0	1.0
2370	economical	1	0.0	0.0	1.0
2371	eccentricity	1	0.0	0.0	1.0
2372	eating	1	0.0	0.0	1.0
2373	eatin	1	0.0	0.0	1.0
2374	eat	2	0.0	0.0	1.0
2375	easy	1	0.0	0.0	1.0
2376	easter-egg-colored	1	0.0	0.0	1.0
2377	early	1	0.0	0.0	1.0
2378	e-mailed	1	0.0	0.0	1.0
2379	e-mail	1	0.0	0.0	1.0
2380	e	2	0.0	0.0	1.0
2381	dynamic	1	0.0	0.0	1.0
2382	dylan's	1	0.0	0.0	1.0
2383	during	1	0.0	0.0	1.0
2384	duo	1	0.0	0.0	1.0
2385	dumping	1	0.0	0.0	1.0
2386	dumb	3	0.0	0.0	1.0
2387	dude	1	0.0	0.0	1.0
2388	dsm	1	0.0	0.0	1.0
2389	drum	1	0.0	0.0	1.0
2390	dropping	1	0.0	0.0	1.0
2391	dro	1	0.0	0.0	1.0
2392	driving	1	0.0	0.0	1.0
2393	drivers	1	0.0	0.0	1.0
2394	driven	1	0.0	0.0	1.0
2395	drive	1	0.0	0.0	1.0
2396	drink	2	0.0	0.0	1.0
2397	drillin	1	0.0	0.0	1.0
2398	dreamt	1	0.0	0.0	1.0
2399	dreams	1	0.0	0.0	1.0
2400	dreaming	1	0.0	0.0	1.0
2401	dream	2	0.0	0.0	1.0
2402	dread	1	0.0	0.0	1.0
2403	drawing	1	0.0	0.0	1.0
2404	drake	1	0.0	0.0	1.0
2405	dozen	1	0.0	0.0	1.0
2406	download	1	0.0	0.0	1.0
2407	dough	2	0.0	0.0	1.0
2408	doubts	1	0.0	0.0	1.0
2409	double	1	0.0	0.0	1.0
2410	doors	2	0.0	0.0	1.0
2411	door	3	0.0	0.0	1.0
2412	donny	1	0.0	0.0	1.0
2413	dolls	1	0.0	0.0	1.0
2414	dollar	1	0.0	0.0	1.0
2415	doesn't	2	0.0	0.0	1.0
2416	doe	2	0.0	0.0	1.0
2417	document	1	0.0	0.0	1.0
2418	docu-makers	1	0.0	0.0	1.0
2419	dna	1	0.0	0.0	1.0
2420	distracted	1	0.0	0.0	1.0
2421	distinctive	1	0.0	0.0	1.0
2422	distaste	1	0.0	0.0	1.0
2423	disrupt	1	0.0	0.0	1.0
2424	display	1	0.0	0.0	1.0
2425	disney	1	0.0	0.0	1.0
2426	dislike	1	0.0	0.0	1.0
2427	disingenuous	1	0.0	0.0	1.0
2428	dished	1	0.0	0.0	1.0
2429	discussing	2	0.0	0.0	1.0
2430	discs	1	0.0	0.0	1.0
2431	discourage	1	0.0	0.0	1.0
2432	directed	2	0.0	0.0	1.0
2433	dinner	1	0.0	0.0	1.0
2434	dike-	1	0.0	0.0	1.0
2435	different	1	0.0	0.0	1.0
2436	did	9	0.0	0.0	1.0
2437	dicks	1	0.0	0.0	1.0
2438	di	1	0.0	0.0	1.0
2439	dev	1	0.0	0.0	1.0
2440	determine	1	0.0	0.0	1.0
2441	detective	1	0.0	0.0	1.0
2442	designed	1	0.0	0.0	1.0
2443	design	2	0.0	0.0	1.0
2444	description	2	0.0	0.0	1.0
2445	describes	1	0.0	0.0	1.0
2446	described	1	0.0	0.0	1.0
2447	describe	1	0.0	0.0	1.0
2448	departure	1	0.0	0.0	1.0
2449	densely	1	0.0	0.0	1.0
2450	dems	1	0.0	0.0	1.0
2451	delta	1	0.0	0.0	1.0
2452	delivery	2	0.0	0.0	1.0
2453	delivering	1	0.0	0.0	1.0
2454	delightful	2	0.0	0.0	1.0
2455	delight	1	0.0	0.0	1.0
2456	delicious	1	0.0	0.0	1.0
2457	deletion	1	0.0	0.0	1.0
2458	delete	1	0.0	0.0	1.0
2459	delectable	1	0.0	0.0	1.0
2460	deftly	2	0.0	0.0	1.0
2461	definitely	1	0.0	0.0	1.0
2462	default	1	0.0	0.0	1.0
2463	decline	2	0.0	0.0	1.0
2464	declinations	1	0.0	0.0	1.0
2465	declination	1	0.0	0.0	1.0
2466	decision	2	0.0	0.0	1.0
2467	debugging	1	0.0	0.0	1.0
2468	death	1	0.0	0.0	1.0
2469	dear	2	0.0	0.0	1.0
2470	deal	1	0.0	0.0	1.0
2471	deaf	1	0.0	0.0	1.0
2472	deadlink	1	0.0	0.0	1.0
2473	dead	1	0.0	0.0	1.0
2474	de	4	0.0	0.0	1.0
2475	dawn	1	0.0	0.0	1.0
2476	dawg	1	0.0	0.0	1.0
2477	daughter	4	0.0	0.0	1.0
2478	date	1	0.0	0.0	1.0
2479	data	3	0.0	0.0	1.0
2480	dashed	1	0.0	0.0	1.0
2481	darkskin	1	0.0	0.0	1.0
2482	dannie	1	0.0	0.0	1.0
2483	dangle	1	0.0	0.0	1.0
2484	dangerous	1	0.0	0.0	1.0
2485	danger	1	0.0	0.0	1.0
2486	dallas	1	0.0	0.0	1.0
2487	daily	1	0.0	0.0	1.0
2488	daddy	1	0.0	0.0	1.0
2489	da	4	0.0	0.0	1.0
2490	cuz	2	0.0	0.0	1.0
2491	currently	2	0.0	0.0	1.0
2492	curious	1	0.0	0.0	1.0
2493	cunts	1	0.0	0.0	1.0
2494	culture	1	0.0	0.0	1.0
2495	cultivating	1	0.0	0.0	1.0
2496	ct	1	0.0	0.0	1.0
2497	crouch	1	0.0	0.0	1.0
2498	crossroads	1	0.0	0.0	1.0
2499	crossed	1	0.0	0.0	1.0
2500	critics	1	0.0	0.0	1.0
2501	cricketers	1	0.0	0.0	1.0
2502	creme	1	0.0	0.0	1.0
2503	creepy	2	0.0	0.0	1.0
2504	credits	1	0.0	0.0	1.0
2505	credit	1	0.0	0.0	1.0
2506	credible	1	0.0	0.0	1.0
2507	creator	1	0.0	0.0	1.0
2508	creates	1	0.0	0.0	1.0
2509	cre	1	0.0	0.0	1.0
2510	crafted	1	0.0	0.0	1.0
2511	cracker	1	0.0	0.0	1.0
2512	crack	1	0.0	0.0	1.0
2513	cowardly	1	0.0	0.0	1.0
2514	cowan	1	0.0	0.0	1.0
2515	cover	1	0.0	0.0	1.0
2516	couple	3	0.0	0.0	1.0
2517	country	2	0.0	0.0	1.0
2518	coulda	1	0.0	0.0	1.0
2519	cost	1	0.0	0.0	1.0
2520	cosas	1	0.0	0.0	1.0
2521	cos	1	0.0	0.0	1.0
2522	correctly	1	0.0	0.0	1.0
2523	corrections	1	0.0	0.0	1.0
2524	correction	1	0.0	0.0	1.0
2525	copyrighted	1	0.0	0.0	1.0
2526	cool	1	0.0	0.0	1.0
2527	cooking	2	0.0	0.0	1.0
2528	convincing	1	0.0	0.0	1.0
2529	conversion	1	0.0	0.0	1.0
2530	conversation	1	0.0	0.0	1.0
2531	content	1	0.0	0.0	1.0
2532	contemporary	1	0.0	0.0	1.0
2533	contain	1	0.0	0.0	1.0
2534	construction	1	0.0	0.0	1.0
2535	constructed	1	0.0	0.0	1.0
2536	considered	1	0.0	0.0	1.0
2537	consensus	1	0.0	0.0	1.0
2538	connect	2	0.0	0.0	1.0
2539	congressman's	1	0.0	0.0	1.0
2540	congrats	3	0.0	0.0	1.0
2541	confusions	1	0.0	0.0	1.0
2542	confirming	1	0.0	0.0	1.0
2543	confines	1	0.0	0.0	1.0
2544	conditions	1	0.0	0.0	1.0
2545	concoction	1	0.0	0.0	1.0
2546	concert	1	0.0	0.0	1.0
2547	conception	1	0.0	0.0	1.0
2548	comprehensible	1	0.0	0.0	1.0
2549	completely	1	0.0	0.0	1.0
2550	complements	1	0.0	0.0	1.0
2551	compete	1	0.0	0.0	1.0
2552	compelling	4	0.0	0.0	1.0
2553	compare	1	0.0	0.0	1.0
2554	como	1	0.0	0.0	1.0
2555	community	2	0.0	0.0	1.0
2556	comment	3	0.0	0.0	1.0
2557	coming-of-age	1	0.0	0.0	1.0
2558	coming	1	0.0	0.0	1.0
2559	comic-strip	1	0.0	0.0	1.0
2560	comfortably	1	0.0	0.0	1.0
2561	comfortable	1	0.0	0.0	1.0
2562	comedy	6	0.0	0.0	1.0
2563	comedian	1	0.0	0.0	1.0
2564	comb	1	0.0	0.0	1.0
2565	colorful	1	0.0	0.0	1.0
2566	college	2	0.0	0.0	1.0
2567	coffee	1	0.0	0.0	1.0
2568	coding	1	0.0	0.0	1.0
2569	code	6	0.0	0.0	1.0
2570	coated	1	0.0	0.0	1.0
2571	co-stars	1	0.0	0.0	1.0
2572	cnn's	1	0.0	0.0	1.0
2573	clutch	1	0.0	0.0	1.0
2574	club	1	0.0	0.0	1.0
2575	closed	2	0.0	0.0	1.0
2576	close	2	0.0	0.0	1.0
2577	clogged	1	0.0	0.0	1.0
2578	clock	1	0.0	0.0	1.0
2579	clique	1	0.0	0.0	1.0
2580	clearing	1	0.0	0.0	1.0
2581	clear	2	0.0	0.0	1.0
2582	class()`	1	0.0	0.0	1.0
2583	class	1	0.0	0.0	1.0
2584	clarify	1	0.0	0.0	1.0
2585	clarified	1	0.0	0.0	1.0
2586	clapper	1	0.0	0.0	1.0
2587	claiming	1	0.0	0.0	1.0
2588	city	1	0.0	0.0	1.0
2589	cite	1	0.0	0.0	1.0
2590	citation	2	0.0	0.0	1.0
2591	church	2	0.0	0.0	1.0
2592	chriso	1	0.0	0.0	1.0
2593	chris	1	0.0	0.0	1.0
2594	choruses	1	0.0	0.0	1.0
2595	choirs	1	0.0	0.0	1.0
2596	chocolate	1	0.0	0.0	1.0
2597	chips	1	0.0	0.0	1.0
2598	china	1	0.0	0.0	1.0
2599	chili	1	0.0	0.0	1.0
2600	child	2	0.0	0.0	1.0
2601	chides	1	0.0	0.0	1.0
2602	chick	1	0.0	0.0	1.0
2603	chicago	1	0.0	0.0	1.0
2604	chess	1	0.0	0.0	1.0
2605	chelsea	1	0.0	0.0	1.0
2606	chebiyshev	1	0.0	0.0	1.0
2607	cheating	2	0.0	0.0	1.0
2608	chases	1	0.0	0.0	1.0
2609	chars	1	0.0	0.0	1.0
2610	charming	2	0.0	0.0	1.0
2611	charm	1	0.0	0.0	1.0
2612	characters	3	0.0	0.0	1.0
2613	character	1	0.0	0.0	1.0
2614	channel	3	0.0	0.0	1.0
2615	changes	1	0.0	0.0	1.0
2616	changer	1	0.0	0.0	1.0
2617	change	3	0.0	0.0	1.0
2618	chance	2	0.0	0.0	1.0
2619	chamber	1	0.0	0.0	1.0
2620	challenge-hungry	1	0.0	0.0	1.0
2621	chain	1	0.0	0.0	1.0
