idx	word	count	avg_attr	std_attr	avg_pred
2022	able	3	0.0	0.0	1.0
2023	abandon	1	0.0	0.0	1.0
2024	`val`	1	0.0	0.0	1.0
2025	`tostring`	1	0.0	0.0	1.0
2026	`theme_get_setting('logo_path'	1	0.0	0.0	1.0
2027	`strtol`	2	0.0	0.0	1.0
2028	`new	1	0.0	0.0	1.0
2029	`get_simps(get_simps(20))`	1	0.0	0.0	1.0
2030	`atoi`	2	0.0	0.0	1.0
2031	``	1	0.0	0.0	1.0
2032	`<img	1	0.0	0.0	1.0
2033	`1	1	0.0	0.0	1.0
2034	`	1	0.0	0.0	1.0
2035	_o	1	0.0	0.0	1.0
2036	[osstmm](http://wwwisecomorg/osstmm/)	1	0.0	0.0	1.0
2037	[4/7]	1	0.0	0.0	1.0
2038	[1/2]	2	0.0	0.0	1.0
2039	@yg	1	0.0	0.0	1.0
2040	@yes_yes117:	1	0.0	0.0	1.0
2041	@whatsashirt	1	0.0	0.0	1.0
2042	@wengzyjb	1	0.0	0.0	1.0
2043	@vonshayeb	1	0.0	0.0	1.0
2044	@usmc	1	0.0	0.0	1.0
2045	@unesco	1	0.0	0.0	1.0
2046	@ubiqsmart	1	0.0	0.0	1.0
2047	@uber	1	0.0	0.0	1.0
2048	@turdjerguson	1	0.0	0.0	1.0
2049	@troyesivan	1	0.0	0.0	1.0
2050	@toulababy	1	0.0	0.0	1.0
2051	@torridfashion	1	0.0	0.0	1.0
2052	@timcroberts	1	0.0	0.0	1.0
2053	@thompson_era	1	0.0	0.0	1.0
2054	@thomasewoods	1	0.0	0.0	1.0
2055	@theview	1	0.0	0.0	1.0
2056	@thedemocrats	1	0.0	0.0	1.0
2057	@thealexpeace	1	0.0	0.0	1.0
2058	@taylorraystweet	1	0.0	0.0	1.0
2059	@tanishalixpussy:	1	0.0	0.0	1.0
2060	@taapsee	1	0.0	0.0	1.0
2061	@t_elmarauder:	1	0.0	0.0	1.0
2062	@svante	1	0.0	0.0	1.0
2063	@supervaluirl	1	0.0	0.0	1.0
2064	@stuartharker1	1	0.0	0.0	1.0
2065	@stevebakerhw	1	0.0	0.0	1.0
2066	@sruhle	1	0.0	0.0	1.0
2067	@shibexd	1	0.0	0.0	1.0
2068	@shenikaroberts:	1	0.0	0.0	1.0
2069	@shantaughther:	1	0.0	0.0	1.0
2070	@shanafin34	1	0.0	0.0	1.0
2071	@salacioussully	1	0.0	0.0	1.0
2072	@runrunraygun:	1	0.0	0.0	1.0
2073	@rollyup23:	1	0.0	0.0	1.0
2074	@roblockk:	1	0.0	0.0	1.0
2075	@robertcrayband	1	0.0	0.0	1.0
2076	@rickysnecklace	1	0.0	0.0	1.0
2077	@rickhoffman_	1	0.0	0.0	1.0
2078	@realdonaldtrump	1	0.0	0.0	1.0
2079	@ravishastriofc	1	0.0	0.0	1.0
2080	@rainbow6game	1	0.0	0.0	1.0
2081	@r9rai	1	0.0	0.0	1.0
2082	@professorf	1	0.0	0.0	1.0
2083	@popstufs3	1	0.0	0.0	1.0
2084	@patsfanjoe32:	1	0.0	0.0	1.0
2085	@parkermolloy	1	0.0	0.0	1.0
2086	@orbeaucustomer	1	0.0	0.0	1.0
2087	@optimusodd	1	0.0	0.0	1.0
2088	@olark	2	0.0	0.0	1.0
2089	@nswrl	1	0.0	0.0	1.0
2090	@nigeldixon1	1	0.0	0.0	1.0
2091	@nickiminaj:	1	0.0	0.0	1.0
2092	@nextofficial	1	0.0	0.0	1.0
2093	@newsbykatherine	1	0.0	0.0	1.0
2094	@newday	1	0.0	0.0	1.0
2095	@nbcnews	1	0.0	0.0	1.0
2096	@nancypelosi	1	0.0	0.0	1.0
2097	@musicyyc	1	0.0	0.0	1.0
2098	@mtbornnard	1	0.0	0.0	1.0
2099	@mtailor	1	0.0	0.0	1.0
2100	@msnbc	1	0.0	0.0	1.0
2101	@mrsglessman	1	0.0	0.0	1.0
2102	@mrjamesob	1	0.0	0.0	1.0
2103	@morninggloria	1	0.0	0.0	1.0
2104	@militarytimes	1	0.0	0.0	1.0
2105	@mikethalassitis	1	0.0	0.0	1.0
2106	@michelleobama	1	0.0	0.0	1.0
2107	@mediaite	1	0.0	0.0	1.0
2108	@mbna	1	0.0	0.0	1.0
2109	@mashable	2	0.0	0.0	1.0
2110	@markrduckett	1	0.0	0.0	1.0
2111	@marcdeacon_	1	0.0	0.0	1.0
2112	@ma_bisson	1	0.0	0.0	1.0
2113	@loveisland	2	0.0	0.0	1.0
2114	@lissetelisa:	1	0.0	0.0	1.0
2115	@liquorface	1	0.0	0.0	1.0
2116	@leahremini	1	0.0	0.0	1.0
2117	@lbc	1	0.0	0.0	1.0
2118	@law_newz	1	0.0	0.0	1.0
2119	@lala	1	0.0	0.0	1.0
2120	@la2024	1	0.0	0.0	1.0
2121	@kitchenaidusa	1	0.0	0.0	1.0
2122	@kfile	1	0.0	0.0	1.0
2123	@keithrothfus	1	0.0	0.0	1.0
2124	@keirsimmons	1	0.0	0.0	1.0
2125	@kcjhoop	1	0.0	0.0	1.0
2126	@jusdahl	1	0.0	0.0	1.0
2127	@joysparklebs	1	0.0	0.0	1.0
2128	@joycemeyer	1	0.0	0.0	1.0
2129	@joservmirez	1	0.0	0.0	1.0
2130	@jonlovett	1	0.0	0.0	1.0
2131	@jonkarl	1	0.0	0.0	1.0
2132	@johnmilley58	1	0.0	0.0	1.0
2133	@johnmayer	1	0.0	0.0	1.0
2134	@joebudden:	1	0.0	0.0	1.0
2135	@jim_mccloskey:	1	0.0	0.0	1.0
2136	@jackruff4	1	0.0	0.0	1.0
2137	@itv2	1	0.0	0.0	1.0
2138	@itsdesha__:	1	0.0	0.0	1.0
2139	@insanity_lady	1	0.0	0.0	1.0
2140	@imtoblame	1	0.0	0.0	1.0
2141	@iampikey	1	0.0	0.0	1.0
2142	@iam_kandiraven:	1	0.0	0.0	1.0
2143	@i_am_bumface	1	0.0	0.0	1.0
2144	@holbornlolz	1	0.0	0.0	1.0
2145	@high	1	0.0	0.0	1.0
2146	@hificlub	1	0.0	0.0	1.0
2147	@haystravel	1	0.0	0.0	1.0
2148	@hatzepueh	1	0.0	0.0	1.0
2149	@halliejackson	1	0.0	0.0	1.0
2150	@h0lliejburrows	1	0.0	0.0	1.0
2151	@gunghoindallas	1	0.0	0.0	1.0
2152	@girlthatsvonte:	1	0.0	0.0	1.0
2153	@girltalk26:	1	0.0	0.0	1.0
2154	@ginoceno	1	0.0	0.0	1.0
2155	@gawker:	1	0.0	0.0	1.0
2156	@garfieldlineker	1	0.0	0.0	1.0
2157	@freemanstanzan2	1	0.0	0.0	1.0
2158	@freebeacon	1	0.0	0.0	1.0
2159	@foodfromthesky	1	0.0	0.0	1.0
2160	@ffigurefbust	1	0.0	0.0	1.0
2161	@f1	1	0.0	0.0	1.0
2162	@enews	1	0.0	0.0	1.0
2163	@emtucifor:	1	0.0	0.0	1.0
2164	@elegantlywasted	1	0.0	0.0	1.0
2165	@ehtesham_toi	1	0.0	0.0	1.0
2166	@dukeofzamunda	1	0.0	0.0	1.0
2167	@dom_conlon	1	0.0	0.0	1.0
2168	@dnc	1	0.0	0.0	1.0
2169	@djsir_freshley	1	0.0	0.0	1.0
2170	@discoverdelicio	1	0.0	0.0	1.0
2171	@dfkinlopes:	1	0.0	0.0	1.0
2172	@dem_lips_tho	1	0.0	0.0	1.0
2173	@delta	1	0.0	0.0	1.0
2174	@deejay138:	1	0.0	0.0	1.0
2175	@darealquitam	1	0.0	0.0	1.0
2176	@d_palomino52	1	0.0	0.0	1.0
2177	@collegefession:	1	0.0	0.0	1.0
2178	@colin	1	0.0	0.0	1.0
2179	@cocalove_:	1	0.0	0.0	1.0
2180	@cnn	2	0.0	0.0	1.0
2181	@cmdr_hadfield	1	0.0	0.0	1.0
2182	@cjsw	1	0.0	0.0	1.0
2183	@cjc9boss	1	0.0	0.0	1.0
2184	@chvmpagne:	1	0.0	0.0	1.0
2185	@chelseaclinton	1	0.0	0.0	1.0
2186	@chasejarvis	1	0.0	0.0	1.0
2187	@cdashray	1	0.0	0.0	1.0
2188	@cbcmusic	1	0.0	0.0	1.0
2189	@carolinesandall	1	0.0	0.0	1.0
2190	@capodaasshole	1	0.0	0.0	1.0
2191	@callmekarizma	1	0.0	0.0	1.0
2192	@britmerc69	1	0.0	0.0	1.0
2193	@brennan_pb	1	0.0	0.0	1.0
2194	@breakoutwest	1	0.0	0.0	1.0
2195	@borisjohnson	1	0.0	0.0	1.0
2196	@bloggerboxing:	1	0.0	0.0	1.0
2197	@blacknerdjade:	1	0.0	0.0	1.0
2198	@billmoyershq	1	0.0	0.0	1.0
2199	@bernadetteally	1	0.0	0.0	1.0
2200	@becofthekop	1	0.0	0.0	1.0
2201	@bbcbreaking	1	0.0	0.0	1.0
2202	@barackobama	1	0.0	0.0	1.0
2203	@ayostew_	1	0.0	0.0	1.0
2204	@awardsdaily	1	0.0	0.0	1.0
2205	@austin_j_powers	1	0.0	0.0	1.0
2206	@aroundtherings	1	0.0	0.0	1.0
2207	@apinknumjoo	1	0.0	0.0	1.0
2208	@annakingradio	1	0.0	0.0	1.0
2209	@angrydwarf9	1	0.0	0.0	1.0
2210	@amexuk	1	0.0	0.0	1.0
2211	@amber02150	1	0.0	0.0	1.0
2212	@allyiahsface	1	0.0	0.0	1.0
2213	@alissanutting	1	0.0	0.0	1.0
2214	@aleofatime	1	0.0	0.0	1.0
2215	@alejandro_bihhh	1	0.0	0.0	1.0
2216	@alatrice16	1	0.0	0.0	1.0
2217	@abc	1	0.0	0.0	1.0
2218	@__brighterdays:	1	0.0	0.0	1.0
2219	@7aidualc9	1	0.0	0.0	1.0
2220	@3lectric5heep	1	0.0	0.0	1.0
2221	@187xo_	1	0.0	0.0	1.0
2222	@	3	0.0	0.0	1.0
2223	=	1	0.0	0.0	1.0
2224	<url>	12	0.0	0.0	1.0
2225	<person>	1	0.0	0.0	1.0
2226	:-)	1	0.0	0.0	1.0
2227	:)me	1	0.0	0.0	1.0
2228	:	3	0.0	0.0	1.0
2229	9pm	1	0.0	0.0	1.0
2230	8:13the	1	0.0	0.0	1.0
2231	89	1	0.0	0.0	1.0
2232	8613823297	2	0.0	0.0	1.0
2233	7:30pm	1	0.0	0.0	1.0
2234	7:22	1	0.0	0.0	1.0
2235	51	1	0.0	0.0	1.0
2236	50	2	0.0	0.0	1.0
2237	5	4	0.0	0.0	1.0
2238	4189	1	0.0	0.0	1.0
2239	400	1	0.0	0.0	1.0
2240	32:11	1	0.0	0.0	1.0
2241	30	3	0.0	0.0	1.0
2242	3	3	0.0	0.0	1.0
2243	2|206|when	1	0.0	0.0	1.0
2244	2the	1	0.0	0.0	1.0
2245	2nd	1	0.0	0.0	1.0
2246	2`	1	0.0	0.0	1.0
2247	24	1	0.0	0.0	1.0
2248	2017	1	0.0	0.0	1.0
2249	2014	2	0.0	0.0	1.0
2250	2004	1	0.0	0.0	1.0
2251	2002	1	0.0	0.0	1.0
2252	20%	1	0.0	0.0	1.0
2253	2	1	0.0	0.0	1.0
2254	1st	1	0.0	0.0	1.0
2255	1:30	1	0.0	0.0	1.0
2256	1:10	1	0.0	0.0	1.0
2257	19:14you	1	0.0	0.0	1.0
2258	1980's	1	0.0	0.0	1.0
2259	1873	1	0.0	0.0	1.0
2260	1500	1	0.0	0.0	1.0
2261	15	1	0.0	0.0	1.0
2262	13	1	0.0	0.0	1.0
2263	12	2	0.0	0.0	1.0
2264	11:00	1	0.0	0.0	1.0
2265	1010	1	0.0	0.0	1.0
2266	100%	1	0.0	0.0	1.0
2267	1/if	1	0.0	0.0	1.0
2268	1	1	0.0	0.0	1.0
2269	/>`	1	0.0	0.0	1.0
2270	/	2	0.0	0.0	1.0
2271	-@sounds_good_bro	1	0.0	0.0	1.0
2272	-1:	1	0.0	0.0	1.0
2273	-----	1	0.0	0.0	1.0
2274	--	6	0.0	0.0	1.0
2275	-	9	0.0	0.0	1.0
2276	+	2	0.0	0.0	1.0
2277	*track*	1	0.0	0.0	1.0
2278	*part*	1	0.0	0.0	1.0
2279	(theoretical)	1	0.0	0.0	1.0
2280	(or	1	0.0	0.0	1.0
2281	(more)	1	0.0	0.0	1.0
2282	(interview	1	0.0	0.0	1.0
2283	(exception/error	1	0.0	0.0	1.0
2284	(driver's	1	0.0	0.0	1.0
2285	'you're	1	0.0	0.0	1.0
2286	'you	1	0.0	0.0	1.0
2287	'theme_name')`	1	0.0	0.0	1.0
2288	'the	1	0.0	0.0	1.0
2289	'sub-info'	1	0.0	0.0	1.0
2290	'round	1	0.0	0.0	1.0
2291	'fresh'	1	0.0	0.0	1.0
2292	'felt	1	0.0	0.0	1.0
2293	'fear	1	0.0	0.0	1.0
2294	'damn	1	0.0	0.0	1.0
2295	'break-clear'	1	0.0	0.0	1.0
2296	''should	1	0.0	0.0	1.0
2297	''off-key''	1	0.0	0.0	1.0
2298	''mojo''	1	0.0	0.0	1.0
2299	'''didn't'''	1	0.0	0.0	1.0
2300	''	1	0.0	0.0	1.0
2301	'	2	0.0	0.0	1.0
2302	&ampunfaithfulness	1	0.0	0.0	1.0
2303	&amptruthfulness	1	0.0	0.0	1.0
2304	&amp	17	0.0	0.0	1.0
2305	&#8230	1	0.0	0.0	1.0
2306	&#8220@weakass_drex:	1	0.0	0.0	1.0
2307	&#8220@tremelvin:	1	0.0	0.0	1.0
2308	&#8220@stamp_denise:	1	0.0	0.0	1.0
2309	&#8220@snapbackblac:	1	0.0	0.0	1.0
2310	&#8220@shiannealvarez:	1	0.0	0.0	1.0
2311	&#8220@selfiequeenbri:	1	0.0	0.0	1.0
2312	&#8220@sabdaddyy:	1	0.0	0.0	1.0
2313	&#8220@pharaohjas:	1	0.0	0.0	1.0
2314	&#8220@nobeeetch:	1	0.0	0.0	1.0
2315	&#8220@no_way_hoesaaay:	1	0.0	0.0	1.0
2316	&#8220@meezytk_:	1	0.0	0.0	1.0
2317	&#8220@hernandezeli_:	1	0.0	0.0	1.0
2318	&#8220@freakyabandoned:	1	0.0	0.0	1.0
2319	&#8220@dablueprint:	1	0.0	0.0	1.0
2320	&#8220@basedchasen:	1	0.0	0.0	1.0
2321	&#8220@_nicolehayley_:	1	0.0	0.0	1.0
2322	&#57361	1	0.0	0.0	1.0
2323	&#128539	1	0.0	0.0	1.0
2324	&#128524	1	0.0	0.0	1.0
2325	&#128522	2	0.0	0.0	1.0
2326	&#128514rt	1	0.0	0.0	1.0
2327	&#128514&#128514	1	0.0	0.0	1.0
2328	&#128514	2	0.0	0.0	1.0
2329	&#128129&#128537	1	0.0	0.0	1.0
2330	&#127383&#127378	1	0.0	0.0	1.0
2331	&#10084&#65039	1	0.0	0.0	1.0
2332	$info_results	1	0.0	0.0	1.0
2333	$147/3	1	0.0	0.0	1.0
2334	#zion	2	0.0	0.0	1.0
2335	#youtubefail	1	0.0	0.0	1.0
2336	#wyoming:	1	0.0	0.0	1.0
2337	#wwwgovuk	1	0.0	0.0	1.0
2338	#wutkinda	1	0.0	0.0	1.0
2339	#wrongfilmquotes	1	0.0	0.0	1.0
2340	#wrag	1	0.0	0.0	1.0
2341	#world	1	0.0	0.0	1.0
2342	#wolves	1	0.0	0.0	1.0
2343	#windturbines	2	0.0	0.0	1.0
2344	#will	1	0.0	0.0	1.0
2345	#whohurtyou	1	0.0	0.0	1.0
2346	#whitehouse	1	0.0	0.0	1.0
2347	#whaddup&gt	1	0.0	0.0	1.0
2348	#weekoff	1	0.0	0.0	1.0
2349	#weekend	1	0.0	0.0	1.0
2350	#way	1	0.0	0.0	1.0
2351	#warrior	1	0.0	0.0	1.0
2352	#walkingsidebyside:	1	0.0	0.0	1.0
2353	#vote5sos	1	0.0	0.0	1.0
2354	#views	1	0.0	0.0	1.0
2355	#vengeance	1	0.0	0.0	1.0
2356	#uber	1	0.0	0.0	1.0
2357	#truth	1	0.0	0.0	1.0
2358	#trump	1	0.0	0.0	1.0
2359	#trayvon	1	0.0	0.0	1.0
2360	#toomuch	1	0.0	0.0	1.0
2361	#terrific	1	0.0	0.0	1.0
2362	#teampet	1	0.0	0.0	1.0
2363	#taylorrayholbrook	1	0.0	0.0	1.0
2364	#tariqnasheed	1	0.0	0.0	1.0
2365	#tariqlive	1	0.0	0.0	1.0
2366	#tariq's	1	0.0	0.0	1.0
2367	#summerthunder	1	0.0	0.0	1.0
2368	#summercamp	1	0.0	0.0	1.0
2369	#strategy	1	0.0	0.0	1.0
2370	#srinivasreddy	1	0.0	0.0	1.0
2371	#someonegetmeajerseyteeasap	1	0.0	0.0	1.0
2372	#sober	1	0.0	0.0	1.0
2373	#skibbereen	1	0.0	0.0	1.0
2374	#shy	1	0.0	0.0	1.0
2375	#shakespeare	1	0.0	0.0	1.0
2376	#service	1	0.0	0.0	1.0
2377	#sarcasm	1	0.0	0.0	1.0
2378	#revenge	1	0.0	0.0	1.0
2379	#returnofthemike	1	0.0	0.0	1.0
2380	#resentment	1	0.0	0.0	1.0
2381	#relieved	1	0.0	0.0	1.0
2382	#reading	1	0.0	0.0	1.0
2383	#rainbowsixsiege	1	0.0	0.0	1.0
2384	#quote	2	0.0	0.0	1.0
2385	#questioniaskmyself	1	0.0	0.0	1.0
2386	#publishorperish	1	0.0	0.0	1.0
2387	#psychology	1	0.0	0.0	1.0
2388	#professorblacktruth	1	0.0	0.0	1.0
2389	#pride	1	0.0	0.0	1.0
2390	#posttruth	1	0.0	0.0	1.0
2391	#points	1	0.0	0.0	1.0
2392	#phoenix	1	0.0	0.0	1.0
2393	#phobia	1	0.0	0.0	1.0
2394	#philosophy	1	0.0	0.0	1.0
2395	#personal	1	0.0	0.0	1.0
2396	#people	2	0.0	0.0	1.0
2397	#pain	1	0.0	0.0	1.0
2398	#origin	1	0.0	0.0	1.0
2399	#opinion	1	0.0	0.0	1.0
2400	#oil	1	0.0	0.0	1.0
2401	#nature	1	0.0	0.0	1.0
2402	#muhammadali	1	0.0	0.0	1.0
2403	#msnbc	1	0.0	0.0	1.0
2404	#mourn	4	0.0	0.0	1.0
2405	#mothernature	1	0.0	0.0	1.0
2406	#moms	1	0.0	0.0	1.0
2407	#mlballstargame	1	0.0	0.0	1.0
2408	#mlb	1	0.0	0.0	1.0
2409	#misonorotta	1	0.0	0.0	1.0
2410	#mentalhealth	2	0.0	0.0	1.0
2411	#meeting	1	0.0	0.0	1.0
2412	#mean	1	0.0	0.0	1.0
2413	#me	1	0.0	0.0	1.0
2414	#madeforlove	1	0.0	0.0	1.0
2415	#loveisland	1	0.0	0.0	1.0
2416	#loveisand	1	0.0	0.0	1.0
2417	#lifeofkylie	1	0.0	0.0	1.0
2418	#life	1	0.0	0.0	1.0
2419	#koolqueeftribute&#160	1	0.0	0.0	1.0
2420	#jesus	1	0.0	0.0	1.0
2421	#interviewwithavampire	1	0.0	0.0	1.0
2422	#inspiring	1	0.0	0.0	1.0
2423	#insecure	1	0.0	0.0	1.0
2424	#indiaagainstislamists	1	0.0	0.0	1.0
2425	#india	1	0.0	0.0	1.0
2426	#ilovevamps	1	0.0	0.0	1.0
2427	#ikitsweird	1	0.0	0.0	1.0
2428	#idaho	1	0.0	0.0	1.0
2429	#i	1	0.0	0.0	1.0
2430	#humanity	1	0.0	0.0	1.0
2431	#horror	2	0.0	0.0	1.0
2432	#help	1	0.0	0.0	1.0
2433	#hashtag10	1	0.0	0.0	1.0
2434	#hairy	1	0.0	0.0	1.0
2435	#god	1	0.0	0.0	1.0
2436	#giggles	1	0.0	0.0	1.0
2437	#fringe	1	0.0	0.0	1.0
2438	#forgiveness	1	0.0	0.0	1.0
2439	#for	1	0.0	0.0	1.0
2440	#firstworldproblems	1	0.0	0.0	1.0
2441	#fields	1	0.0	0.0	1.0
2442	#fave	1	0.0	0.0	1.0
2443	#fakenews	1	0.0	0.0	1.0
2444	#faith	1	0.0	0.0	1.0
2445	#exist	1	0.0	0.0	1.0
2446	#emailmarketing	1	0.0	0.0	1.0
2447	#emabiggestfans1d	1	0.0	0.0	1.0
2448	#eleesha	1	0.0	0.0	1.0
2449	#dwp	1	0.0	0.0	1.0
2450	#deceit	1	0.0	0.0	1.0
2451	#deaf	1	0.0	0.0	1.0
2452	#day	1	0.0	0.0	1.0
2453	#datelinesbs	1	0.0	0.0	1.0
2454	#concert	1	0.0	0.0	1.0
2455	#cnn	1	0.0	0.0	1.0
2456	#clouds	1	0.0	0.0	1.0
2457	#closeup	1	0.0	0.0	1.0
2458	#challenges	1	0.0	0.0	1.0
2459	#celtics	1	0.0	0.0	1.0
2460	#cashback	1	0.0	0.0	1.0
2461	#campaignmasterclass	1	0.0	0.0	1.0
2462	#brunei	1	0.0	0.0	1.0
2463	#books	1	0.0	0.0	1.0
2464	#blues	2	0.0	0.0	1.0
2465	#block	1	0.0	0.0	1.0
2466	#blind	1	0.0	0.0	1.0
2467	#blessed	1	0.0	0.0	1.0
2468	#be	1	0.0	0.0	1.0
2469	#bathroom	1	0.0	0.0	1.0
2470	#bachelorinparadise	1	0.0	0.0	1.0
2471	#auckland	1	0.0	0.0	1.0
2472	#ashes	1	0.0	0.0	1.0
2473	#asg2017	1	0.0	0.0	1.0
2474	#arabnationalism	1	0.0	0.0	1.0
2475	#anxiety	2	0.0	0.0	1.0
2476	#annerice	1	0.0	0.0	1.0
2477	#animals	1	0.0	0.0	1.0
2478	#anandobrahma	1	0.0	0.0	1.0
2479	#afraid	1	0.0	0.0	1.0
2480	#100daysofcode	1	0.0	0.0	1.0
2481	at	32	-3.124999999999656e-06	0.14433756762442124	1.0
2482	any	12	-8.333333333332416e-06	0.2357022608374576	1.0
2483	should	11	-9.09090909090809e-06	0.24618298240627087	1.0
2484	find	8	-1.2499999999998623e-05	0.2886751350458678	1.0
2485	it	97	-0.003435051546391752	0.15504977986216756	1.0
2486	that	93	-0.007167741935483872	0.0843543041986396	1.0
2487	you	198	-0.008416666666666664	0.17864303799827333	1.0
2488	to	195	-0.008546153846153847	0.12373305684820839	1.0
2489	and	184	-0.010868478260869565	0.09129234208722693	1.0
2490	or	30	-0.01111	0.10481153037714885	1.0
2491	from	30	-0.01111	0.10481153037714885	1.0
2492	this	59	-0.011298305084745762	0.08604532800625223	1.0
2493	my	56	-0.011903571428571428	0.12541190699377922	1.0
2494	are	56	-0.011903571428571428	0.1254119069937792	1.0
2495	can	26	-0.012819230769230769	0.11248829347376132	1.0
2496	have	52	-0.012821153846153847	0.17247240173490683	1.0
2497	for	99	-0.013466666666666667	0.10507020933113671	1.0
2498	be	45	-0.014811111111111113	0.139759543060727	1.0
2499	they	22	-0.015149999999999999	0.06942602177858095	1.0
2500	the	319	-0.01567398119122257	0.12697930833887494	1.0
2501	i	162	-0.016460493827160493	0.14249337145424731	1.0
2502	is	134	-0.017411940298507463	0.13079477147611435	1.0
2503	its	19	-0.017542105263157894	0.13127309547492153	1.0
2504	movie	17	-0.019611764705882353	0.21299226686418601	1.0
2505	we	16	-0.0208375	0.18517399883285451	1.0
2506	it's	31	-0.02150322580645161	0.08188184439304648	1.0
2507	when	15	-0.02222	0.08313962713411699	1.0
2508	what	44	-0.022727272727272728	0.13099516709273243	1.0
2509	on	71	-0.023473239436619716	0.11632959726297176	1.0
2510	in	93	-0.025089247311827958	0.12207354953995121	1.0
2511	by	26	-0.025638461538461537	0.0888142360250318	1.0
2512	but	49	-0.02720816326530612	0.0912589539062057	1.0
2513	think	12	-0.027774999999999998	0.09211925355212124	1.0
2514	of	164	-0.028456097560975613	0.17807121150050834	1.0
2515	these	11	-0.030299999999999997	0.09581701310310188	1.0
2516	go	11	-0.030299999999999997	0.09581701310310188	1.0
2517	back	11	-0.030299999999999997	0.09581701310310188	1.0
2518	would	22	-0.030300000000000004	0.13885204355716196	1.0
2519	an	55	-0.03030181818181818	0.13138647569934367	1.0
2520	your	43	-0.031009302325581394	0.18765153977141516	1.0
2521	life	10	-0.03333	0.09998999999999998	1.0
2522	know	10	-0.03333	0.09998999999999998	1.0
2523	i'm	40	-0.033335	0.17950518453515485	1.0
2524	wish	10	-0.033339999999999995	0.23333714320699134	1.0
2525	how	19	-0.03508421052631579	0.14884969905440606	1.0
2526	who	16	-0.0416625	0.16135816866136649	1.0
2527	thought	8	-0.0416625	0.1102286139972285	1.0
2528	ever	8	-0.0416625	0.1102286139972285	1.0
2529	a	271	-0.04181881918819188	0.14563745430356387	1.0
2530	me	39	-0.04273589743589743	0.20225473210803263	1.0
2531	about	30	-0.04444	0.11330021359203168	1.0
2532	if	29	-0.04597241379310345	0.11493103448275863	1.0
2533	left	7	-0.04761428571428571	0.11663070446709047	1.0
2534	there	14	-0.04762142857142857	0.24742895713018434	1.0
2535	u	7	-0.04762857142857142	0.27766845962296066	1.0
2536	him	13	-0.051276923076923074	0.12025504405762684	1.0
2537	why	19	-0.05262631578947369	0.1626787918183536	1.0
2538	some	19	-0.05262631578947369	0.12153527035004352	1.0
2539	then	6	-0.055549999999999995	0.12421357615011332	1.0
2540	say	6	-0.055549999999999995	0.12421357615011332	1.0
2541	same	6	-0.055549999999999995	0.12421357615011332	1.0
2542	every	6	-0.055549999999999995	0.12421357615011332	1.0
2543	come	6	-0.055549999999999995	0.12421357615011332	1.0
2544	our	12	-0.05555833333333333	0.18426614564416208	1.0
2545	was	28	-0.059521428571428565	0.15567332406848194	1.0
2546	us	11	-0.060599999999999994	0.12855201281971435	1.0
2547	even	11	-0.060599999999999994	0.12855201281971435	1.0
2548	am	11	-0.060609090909090904	0.19166277418493258	1.0
2549	just	21	-0.06349047619047618	0.24383980085442497	1.0
2550	you're	10	-0.06666	0.19998	1.0
2551	yeah	5	-0.06666	0.13332	1.0
2552	working	5	-0.06666	0.13332	1.0
2553	women	5	-0.06666	0.13331999999999997	1.0
2554	user	5	-0.06666	0.13331999999999997	1.0
2555	thing	5	-0.06666	0.13332	1.0
2556	second	5	-0.06666	0.13331999999999997	1.0
2557	past	5	-0.06666	0.13332	1.0
2558	over	10	-0.06666	0.13332	1.0
2559	few	5	-0.06666	0.13331999999999997	1.0
2560	each	5	-0.06666	0.13332	1.0
2561	her	15	-0.06666666666666667	0.21772902016548512	1.0
2562	could	15	-0.06667333333333333	0.2494509530059076	1.0
2563	time	14	-0.07142142857142857	0.18593972978426337	1.0
2564	only	14	-0.07142142857142857	0.1367616235779375	1.0
2565	another	9	-0.07406666666666667	0.13856604522352828	1.0
2566	see	13	-0.07692307692307693	0.19188432073616302	1.0
2567	as	43	-0.07751395348837209	0.17367545458766012	1.0
2568	trying	4	-0.083325	0.1443231335406767	1.0
2569	talk	4	-0.083325	0.1443231335406767	1.0
2570	special	4	-0.083325	0.1443231335406767	1.0
2571	she	8	-0.083325	0.1443231335406767	1.0
2572	sense	4	-0.083325	0.1443231335406767	1.0
2573	leave	4	-0.083325	0.1443231335406767	1.0
2574	didn't	4	-0.083325	0.1443231335406767	1.0
2575	after	4	-0.083325	0.1443231335406767	1.0
2576	one	23	-0.08695652173913042	0.22452077433868087	1.0
2577	get	15	-0.08888666666666666	0.19116381758992873	1.0
2578	them	11	-0.0909	0.1484390784126606	1.0
2579	does	11	-0.0909	0.1484390784126606	1.0
2580	always	7	-0.09522857142857143	0.1505695920191601	1.0
2581	4	7	-0.09522857142857143	0.15056959201916012	1.0
2582	than	14	-0.09523571428571428	0.19633951864470037	1.0
2583	big	7	-0.09524285714285716	0.42590546522218103	1.0
2584	got	10	-0.1	0.2134426808302407	1.0
2585	give	10	-0.1	0.26033738878616725	1.0
2586	don't	25	-0.10666	0.2048210067351491	1.0
2587	yet	3	-0.11109999999999999	0.15711912677965087	1.0
2588	without	3	-0.11109999999999999	0.15711912677965087	1.0
2589	wasn't	3	-0.11109999999999999	0.15711912677965087	1.0
2590	warning	3	-0.11109999999999999	0.15711912677965087	1.0
2591	true	3	-0.11109999999999999	0.15711912677965087	1.0
