idx	word	count	avg_attr	std_attr	avg_pred
1937	learn	1	0.0	0.0	1.0
1938	lean	1	0.0	0.0	1.0
1939	league	1	0.0	0.0	1.0
1940	leads	1	0.0	0.0	1.0
1941	law	1	0.0	0.0	1.0
1942	launching	1	0.0	0.0	1.0
1943	laughing	1	0.0	0.0	1.0
1944	laugh	1	0.0	0.0	1.0
1945	later:	1	0.0	0.0	1.0
1946	late	4	0.0	0.0	1.0
1947	las	1	0.0	0.0	1.0
1948	large	1	0.0	0.0	1.0
1949	laptop	1	0.0	0.0	1.0
1950	languish	1	0.0	0.0	1.0
1951	lanes	1	0.0	0.0	1.0
1952	land	2	0.0	0.0	1.0
1953	lady&#8221	1	0.0	0.0	1.0
1954	ladies	1	0.0	0.0	1.0
1955	lacks	1	0.0	0.0	1.0
1956	laced	1	0.0	0.0	1.0
1957	labute	1	0.0	0.0	1.0
1958	labels	1	0.0	0.0	1.0
1959	la	1	0.0	0.0	1.0
1960	kyrie	1	0.0	0.0	1.0
1961	kylie	1	0.0	0.0	1.0
1962	koy	1	0.0	0.0	1.0
1963	knw	1	0.0	0.0	1.0
1964	knows	1	0.0	0.0	1.0
1965	known	1	0.0	0.0	1.0
1966	knocking	1	0.0	0.0	1.0
1967	kitchen	2	0.0	0.0	1.0
1968	kit	1	0.0	0.0	1.0
1969	kiss	1	0.0	0.0	1.0
1970	kind	5	0.0	0.0	1.0
1971	kids	2	0.0	0.0	1.0
1972	kept	1	0.0	0.0	1.0
1973	kennedy's	1	0.0	0.0	1.0
1974	keeps	1	0.0	0.0	1.0
1975	keep	11	0.0	0.0	1.0
1976	kadi	1	0.0	0.0	1.0
1977	juxtaposition	1	0.0	0.0	1.0
1978	jus	1	0.0	0.0	1.0
1979	june	1	0.0	0.0	1.0
1980	jubilee	1	0.0	0.0	1.0
1981	journey	2	0.0	0.0	1.0
1982	jolly	1	0.0	0.0	1.0
1983	jokes	2	0.0	0.0	1.0
1984	john	1	0.0	0.0	1.0
1985	job	3	0.0	0.0	1.0
1986	joan's	1	0.0	0.0	1.0
1987	jm	1	0.0	0.0	1.0
1988	jjph	1	0.0	0.0	1.0
1989	jingo	1	0.0	0.0	1.0
1990	jimbo's	1	0.0	0.0	1.0
1991	jesus	1	0.0	0.0	1.0
1992	jennifer	1	0.0	0.0	1.0
1993	jenner	1	0.0	0.0	1.0
1994	jean-luc	1	0.0	0.0	1.0
1995	jazzy's	1	0.0	0.0	1.0
1996	jason	2	0.0	0.0	1.0
1997	japanese	1	0.0	0.0	1.0
1998	jamessssss	1	0.0	0.0	1.0
1999	james	1	0.0	0.0	1.0
2000	jackson	1	0.0	0.0	1.0
2001	itself	6	0.0	0.0	1.0
2002	itsa	1	0.0	0.0	1.0
2003	its	19	0.0	0.0	1.0
2004	it&#128514	1	0.0	0.0	1.0
2005	isnt	2	0.0	0.0	1.0
2006	isis	1	0.0	0.0	1.0
2007	irrational	1	0.0	0.0	1.0
2008	iranian	1	0.0	0.0	1.0
2009	invention	1	0.0	0.0	1.0
2010	introduction	1	0.0	0.0	1.0
2011	intriguing	1	0.0	0.0	1.0
2012	into	7	0.0	0.0	1.0
2013	intimidate	1	0.0	0.0	1.0
2014	intimate	1	0.0	0.0	1.0
2015	interview	1	0.0	0.0	1.0
2016	internship	1	0.0	0.0	1.0
2017	internet	1	0.0	0.0	1.0
2018	interference	1	0.0	0.0	1.0
2019	intensity	1	0.0	0.0	1.0
2020	intensifying	1	0.0	0.0	1.0
2021	intelligent	1	0.0	0.0	1.0
2022	intelligence	1	0.0	0.0	1.0
2023	instead	6	0.0	0.0	1.0
2024	instantaneous	1	0.0	0.0	1.0
2025	instant	1	0.0	0.0	1.0
2026	instance	1	0.0	0.0	1.0
2027	install	1	0.0	0.0	1.0
2028	inspiring	1	0.0	0.0	1.0
2029	inside	1	0.0	0.0	1.0
2030	insecure	1	0.0	0.0	1.0
2031	inner	2	0.0	0.0	1.0
2032	inhabitants	1	0.0	0.0	1.0
2033	info	1	0.0	0.0	1.0
2034	influences	1	0.0	0.0	1.0
2035	inference	1	0.0	0.0	1.0
2036	inequality	1	0.0	0.0	1.0
2037	inept	1	0.0	0.0	1.0
2038	induced	1	0.0	0.0	1.0
2039	induce	1	0.0	0.0	1.0
2040	individuals	2	0.0	0.0	1.0
2041	indian	1	0.0	0.0	1.0
2042	impress	1	0.0	0.0	1.0
2043	implement	1	0.0	0.0	1.0
2044	imdb	1	0.0	0.0	1.0
2045	imaginative	1	0.0	0.0	1.0
2046	image	1	0.0	0.0	1.0
2047	ima	2	0.0	0.0	1.0
2048	illustration	1	0.0	0.0	1.0
2049	illuminating	1	0.0	0.0	1.0
2050	illino&#8230	1	0.0	0.0	1.0
2051	ill	1	0.0	0.0	1.0
2052	igloo	2	0.0	0.0	1.0
2053	if/elif	1	0.0	0.0	1.0
2054	ie	2	0.0	0.0	1.0
2055	ideas	2	0.0	0.0	1.0
2056	i'd	6	0.0	0.0	1.0
2057	husband	1	0.0	0.0	1.0
2058	humans	1	0.0	0.0	1.0
2059	humanity	2	0.0	0.0	1.0
2060	human	1	0.0	0.0	1.0
2061	huge	1	0.0	0.0	1.0
2062	hug	1	0.0	0.0	1.0
2063	hudson	1	0.0	0.0	1.0
2064	http://tco/xournvvayp&#8221	1	0.0	0.0	1.0
2065	http://tco/wc5tr4uhs6&#8221	1	0.0	0.0	1.0
2066	http://tco/tbgyikpv1e	1	0.0	0.0	1.0
2067	http://tco/rckxynwtvx	1	0.0	0.0	1.0
2068	http://tco/nuyjux1sk3&#8221	1	0.0	0.0	1.0
2069	http://tco/ltzwujc0vs	1	0.0	0.0	1.0
2070	http://tco/lrueixmy21	1	0.0	0.0	1.0
2071	http://tco/l46q7moggr	1	0.0	0.0	1.0
2072	http://tco/i2hyinfidw	1	0.0	0.0	1.0
2073	http://tco/g9w10smqdr&#8221	1	0.0	0.0	1.0
2074	http://tco/dyeay2t5aa&#8221flawless	1	0.0	0.0	1.0
2075	http://tco/9doibskt17	1	0.0	0.0	1.0
2076	http://tco/9bgr2766k8	1	0.0	0.0	1.0
2077	http://tco/2uhl7dhhu1	1	0.0	0.0	1.0
2078	http://tco/03s8desezq&#8221	1	0.0	0.0	1.0
2079	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	0.0	0.0	1.0
2080	howlers	1	0.0	0.0	1.0
2081	how's	2	0.0	0.0	1.0
2082	hours	4	0.0	0.0	1.0
2083	hour	1	0.0	0.0	1.0
2084	hot	1	0.0	0.0	1.0
2085	hosted	1	0.0	0.0	1.0
2086	hopes	1	0.0	0.0	1.0
2087	hopeless	1	0.0	0.0	1.0
2088	hook	1	0.0	0.0	1.0
2089	honest	1	0.0	0.0	1.0
2090	homie	1	0.0	0.0	1.0
2091	home	2	0.0	0.0	1.0
2092	hollywood's	1	0.0	0.0	1.0
2093	holiday	1	0.0	0.0	1.0
2094	holds	1	0.0	0.0	1.0
2095	holding	1	0.0	0.0	1.0
2096	hokum	1	0.0	0.0	1.0
2097	hoes&#8221&#128514&#128514&#128514&#128514	1	0.0	0.0	1.0
2098	hoe:	1	0.0	0.0	1.0
2099	ho	2	0.0	0.0	1.0
2100	hits	1	0.0	0.0	1.0
2101	hit	2	0.0	0.0	1.0
2102	history	2	0.0	0.0	1.0
2103	historical	1	0.0	0.0	1.0
2104	his	8	0.0	0.0	1.0
2105	hip	1	0.0	0.0	1.0
2106	hilarious	2	0.0	0.0	1.0
2107	highschool	1	0.0	0.0	1.0
2108	highly	2	0.0	0.0	1.0
2109	high	2	0.0	0.0	1.0
2110	hiding	1	0.0	0.0	1.0
2111	hi	5	0.0	0.0	1.0
2112	hey	4	0.0	0.0	1.0
2113	hero	1	0.0	0.0	1.0
2114	here's	1	0.0	0.0	1.0
2115	here	2	0.0	0.0	1.0
2116	help	4	0.0	0.0	1.0
2117	hello	2	0.0	0.0	1.0
2118	hell-	1	0.0	0.0	1.0
2119	held	1	0.0	0.0	1.0
2120	heights	1	0.0	0.0	1.0
2121	heavy-handed	1	0.0	0.0	1.0
2122	heaven's	1	0.0	0.0	1.0
2123	heartfelt	1	0.0	0.0	1.0
2124	heart	1	0.0	0.0	1.0
2125	hearing	1	0.0	0.0	1.0
2126	heads-up	1	0.0	0.0	1.0
2127	heading	1	0.0	0.0	1.0
2128	he's	5	0.0	0.0	1.0
2129	hawkeye	1	0.0	0.0	1.0
2130	haven't	2	0.0	0.0	1.0
2131	haunts	1	0.0	0.0	1.0
2132	haunt	1	0.0	0.0	1.0
2133	hatred	1	0.0	0.0	1.0
2134	hat	1	0.0	0.0	1.0
2135	hastier	1	0.0	0.0	1.0
2136	harvard	1	0.0	0.0	1.0
2137	hardcore	1	0.0	0.0	1.0
2138	hard	5	0.0	0.0	1.0
2139	happy	10	0.0	0.0	1.0
2140	happiness	1	0.0	0.0	1.0
2141	happily	1	0.0	0.0	1.0
2142	happier	1	0.0	0.0	1.0
2143	hanging	1	0.0	0.0	1.0
2144	hang	2	0.0	0.0	1.0
2145	handsome	1	0.0	0.0	1.0
2146	hands	1	0.0	0.0	1.0
2147	handle	3	0.0	0.0	1.0
2148	handful	1	0.0	0.0	1.0
2149	hand	1	0.0	0.0	1.0
2150	hamiltonian	1	0.0	0.0	1.0
2151	hamburgers	1	0.0	0.0	1.0
2152	halfway	1	0.0	0.0	1.0
2153	half	2	0.0	0.0	1.0
2154	hairy	2	0.0	0.0	1.0
2155	hahahaha	1	0.0	0.0	1.0
2156	had	6	0.0	0.0	1.0
2157	h&#8230	1	0.0	0.0	1.0
2158	gz	1	0.0	0.0	1.0
2159	gypsy	1	0.0	0.0	1.0
2160	gym	1	0.0	0.0	1.0
2161	guys	1	0.0	0.0	1.0
2162	guy's	1	0.0	0.0	1.0
2163	guy	1	0.0	0.0	1.0
2164	gussied	1	0.0	0.0	1.0
2165	gurls	1	0.0	0.0	1.0
2166	gurl	1	0.0	0.0	1.0
2167	guilt	1	0.0	0.0	1.0
2168	grown	1	0.0	0.0	1.0
2169	growing	1	0.0	0.0	1.0
2170	grow	1	0.0	0.0	1.0
2171	grounds	1	0.0	0.0	1.0
2172	grounded	1	0.0	0.0	1.0
2173	ground	1	0.0	0.0	1.0
2174	groans	1	0.0	0.0	1.0
2175	gripping	1	0.0	0.0	1.0
2176	greeting	1	0.0	0.0	1.0
2177	greens	1	0.0	0.0	1.0
2178	green's	1	0.0	0.0	1.0
2179	green	1	0.0	0.0	1.0
2180	greeks	1	0.0	0.0	1.0
2181	greek	1	0.0	0.0	1.0
2182	greedy	1	0.0	0.0	1.0
2183	grateful	1	0.0	0.0	1.0
2184	grasp	1	0.0	0.0	1.0
2185	grandmas	1	0.0	0.0	1.0
2186	grammatical	1	0.0	0.0	1.0
2187	governor	1	0.0	0.0	1.0
2188	government	1	0.0	0.0	1.0
2189	gorka	1	0.0	0.0	1.0
2190	google	1	0.0	0.0	1.0
2191	gonna	3	0.0	0.0	1.0
2192	going	9	0.0	0.0	1.0
2193	goes	1	0.0	0.0	1.0
2194	godard's	1	0.0	0.0	1.0
2195	god	3	0.0	0.0	1.0
2196	goat	2	0.0	0.0	1.0
2197	go&gt	1	0.0	0.0	1.0
2198	globe	1	0.0	0.0	1.0
2199	glad	2	0.0	0.0	1.0
2200	given	3	0.0	0.0	1.0
2201	girls	2	0.0	0.0	1.0
2202	girlfriend	1	0.0	0.0	1.0
2203	girl&#8217s	1	0.0	0.0	1.0
2204	girl	2	0.0	0.0	1.0
2205	gifted	1	0.0	0.0	1.0
2206	gift	1	0.0	0.0	1.0
2207	gibson	1	0.0	0.0	1.0
2208	giant	1	0.0	0.0	1.0
2209	ghoulish	1	0.0	0.0	1.0
2210	ghosts	1	0.0	0.0	1.0
2211	gf	1	0.0	0.0	1.0
2212	getting	5	0.0	0.0	1.0
2213	gets	3	0.0	0.0	1.0
2214	get-out	1	0.0	0.0	1.0
2215	george	1	0.0	0.0	1.0
2216	genre	2	0.0	0.0	1.0
2217	generals	1	0.0	0.0	1.0
2218	generally	1	0.0	0.0	1.0
2219	gays	1	0.0	0.0	1.0
2220	gay	1	0.0	0.0	1.0
2221	games&#8221	1	0.0	0.0	1.0
2222	games	1	0.0	0.0	1.0
2223	galaxy	1	0.0	0.0	1.0
2224	gac	1	0.0	0.0	1.0
2225	ga	1	0.0	0.0	1.0
2226	futuristic	1	0.0	0.0	1.0
2227	future	3	0.0	0.0	1.0
2228	funny	4	0.0	0.0	1.0
2229	functions	1	0.0	0.0	1.0
2230	function	3	0.0	0.0	1.0
2231	fun	3	0.0	0.0	1.0
2232	full	4	0.0	0.0	1.0
2233	front	1	0.0	0.0	1.0
2234	friendship	1	0.0	0.0	1.0
2235	friends	1	0.0	0.0	1.0
2236	friend	2	0.0	0.0	1.0
2237	fridge	1	0.0	0.0	1.0
2238	friday	2	0.0	0.0	1.0
2239	fresh	1	0.0	0.0	1.0
2240	french	1	0.0	0.0	1.0
2241	free	1	0.0	0.0	1.0
2242	freaking	1	0.0	0.0	1.0
2243	frankly	1	0.0	0.0	1.0
2244	franchise	1	0.0	0.0	1.0
2245	framework	1	0.0	0.0	1.0
2246	fox	1	0.0	0.0	1.0
2247	four	1	0.0	0.0	1.0
2248	found	2	0.0	0.0	1.0
2249	formulaic	1	0.0	0.0	1.0
2250	formula	1	0.0	0.0	1.0
2251	format	1	0.0	0.0	1.0
2252	form	1	0.0	0.0	1.0
2253	forget	1	0.0	0.0	1.0
2254	forced	1	0.0	0.0	1.0
2255	force	1	0.0	0.0	1.0
2256	fools	1	0.0	0.0	1.0
2257	food	1	0.0	0.0	1.0
2258	followed	1	0.0	0.0	1.0
2259	follow	1	0.0	0.0	1.0
2260	foaming	1	0.0	0.0	1.0
2261	flynn	1	0.0	0.0	1.0
2262	fly-on-the-wall	1	0.0	0.0	1.0
2263	floyd	1	0.0	0.0	1.0
2264	flow	1	0.0	0.0	1.0
2265	florida	1	0.0	0.0	1.0
2266	floating	1	0.0	0.0	1.0
2267	flitting	1	0.0	0.0	1.0
2268	flite	1	0.0	0.0	1.0
2269	flip	1	0.0	0.0	1.0
2270	flinch	1	0.0	0.0	1.0
2271	flight	2	0.0	0.0	1.0
2272	flick	1	0.0	0.0	1.0
2273	flattered	1	0.0	0.0	1.0
2274	fix	1	0.0	0.0	1.0
2275	five	1	0.0	0.0	1.0
2276	fisted	1	0.0	0.0	1.0
2277	first	8	0.0	0.0	1.0
2278	firms	1	0.0	0.0	1.0
2279	fire	1	0.0	0.0	1.0
2280	finished	1	0.0	0.0	1.0
2281	finest	1	0.0	0.0	1.0
2282	fine:	1	0.0	0.0	1.0
2283	finds	1	0.0	0.0	1.0
2284	finally	2	0.0	0.0	1.0
2285	films	3	0.0	0.0	1.0
2286	filmmakers	1	0.0	0.0	1.0
2287	filmmaker	1	0.0	0.0	1.0
2288	film's	1	0.0	0.0	1.0
2289	film	15	0.0	0.0	1.0
2290	filled	2	0.0	0.0	1.0
2291	fill-in	1	0.0	0.0	1.0
2292	file	2	0.0	0.0	1.0
2293	fil	1	0.0	0.0	1.0
2294	figures	1	0.0	0.0	1.0
2295	fight	2	0.0	0.0	1.0
2296	fields	2	0.0	0.0	1.0
2297	few	5	0.0	0.0	1.0
2298	fest	1	0.0	0.0	1.0
2299	fence	1	0.0	0.0	1.0
2300	felt	1	0.0	0.0	1.0
2301	fell	1	0.0	0.0	1.0
2302	feels	1	0.0	0.0	1.0
2303	feelings	1	0.0	0.0	1.0
2304	feel	4	0.0	0.0	1.0
2305	feeds	1	0.0	0.0	1.0
2306	feedback	1	0.0	0.0	1.0
2307	features	1	0.0	0.0	1.0
2308	fd_set	1	0.0	0.0	1.0
2309	favorite	1	0.0	0.0	1.0
2310	fav's#compose	1	0.0	0.0	1.0
2311	fault	1	0.0	0.0	1.0
2312	father	1	0.0	0.0	1.0
2313	faster	1	0.0	0.0	1.0
2314	fast	1	0.0	0.0	1.0
2315	fashion	1	0.0	0.0	1.0
2316	farrelly	1	0.0	0.0	1.0
2317	far	3	0.0	0.0	1.0
2318	fans	2	0.0	0.0	1.0
2319	fancy	2	0.0	0.0	1.0
2320	fanciful	1	0.0	0.0	1.0
2321	fanatics	1	0.0	0.0	1.0
2322	fan	2	0.0	0.0	1.0
2323	family	3	0.0	0.0	1.0
2324	families	1	0.0	0.0	1.0
2325	fall	1	0.0	0.0	1.0
2326	faintly	1	0.0	0.0	1.0
2327	fags	1	0.0	0.0	1.0
2328	faced	1	0.0	0.0	1.0
2329	f**king	1	0.0	0.0	1.0
2330	f	1	0.0	0.0	1.0
2331	extra	1	0.0	0.0	1.0
2332	expose	1	0.0	0.0	1.0
2333	exploration	1	0.0	0.0	1.0
2334	explained	1	0.0	0.0	1.0
2335	experimental	1	0.0	0.0	1.0
2336	experienced	1	0.0	0.0	1.0
2337	expectations	1	0.0	0.0	1.0
2338	expect	1	0.0	0.0	1.0
2339	exhilarating	1	0.0	0.0	1.0
2340	exclusive	1	0.0	0.0	1.0
2341	excitement	1	0.0	0.0	1.0
2342	excited	3	0.0	0.0	1.0
2343	excessive	1	0.0	0.0	1.0
2344	exception	1	0.0	0.0	1.0
2345	exam	2	0.0	0.0	1.0
2346	evocative	1	0.0	0.0	1.0
2347	evincing	1	0.0	0.0	1.0
2348	evil	1	0.0	0.0	1.0
2349	evidence	2	0.0	0.0	1.0
2350	everytime	1	0.0	0.0	1.0
2351	everything	1	0.0	0.0	1.0
2352	event	1	0.0	0.0	1.0
2353	evaporation	1	0.0	0.0	1.0
2354	european	1	0.0	0.0	1.0
2355	euphoria	1	0.0	0.0	1.0
2356	eu	1	0.0	0.0	1.0
2357	ethyl	1	0.0	0.0	1.0
2358	ethel	1	0.0	0.0	1.0
2359	etc	1	0.0	0.0	1.0
2360	estranged	1	0.0	0.0	1.0
2361	estan	1	0.0	0.0	1.0
2362	esri	1	0.0	0.0	1.0
2363	especially	1	0.0	0.0	1.0
2364	escapist	1	0.0	0.0	1.0
2365	errors	1	0.0	0.0	1.0
2366	erica	1	0.0	0.0	1.0
2367	era's	1	0.0	0.0	1.0
2368	epic	2	0.0	0.0	1.0
2369	envelopes	1	0.0	0.0	1.0
2370	entrance	1	0.0	0.0	1.0
2371	entity	1	0.0	0.0	1.0
2372	entirely	1	0.0	0.0	1.0
2373	entire	2	0.0	0.0	1.0
2374	enthusiast	1	0.0	0.0	1.0
2375	entertainment	1	0.0	0.0	1.0
2376	entertaining	3	0.0	0.0	1.0
2377	entering	1	0.0	0.0	1.0
2378	enough	3	0.0	0.0	1.0
2379	enjoying	1	0.0	0.0	1.0
2380	enjoyable	1	0.0	0.0	1.0
2381	enjoy	2	0.0	0.0	1.0
2382	engaging	1	0.0	0.0	1.0
2383	engages	1	0.0	0.0	1.0
2384	energy	1	0.0	0.0	1.0
2385	enemies	1	0.0	0.0	1.0
2386	end	5	0.0	0.0	1.0
2387	encyclopedia	1	0.0	0.0	1.0
2388	encompasses	1	0.0	0.0	1.0
2389	empty	1	0.0	0.0	1.0
2390	emotions	1	0.0	0.0	1.0
2391	emotionally	1	0.0	0.0	1.0
2392	emotional	2	0.0	0.0	1.0
2393	emma	1	0.0	0.0	1.0
2394	email	1	0.0	0.0	1.0
2395	elysian	1	0.0	0.0	1.0
2396	else	1	0.0	0.0	1.0
2397	electrons	1	0.0	0.0	1.0
2398	electricity	2	0.0	0.0	1.0
2399	elderly	1	0.0	0.0	1.0
2400	either	1	0.0	0.0	1.0
2401	ehrlich	1	0.0	0.0	1.0
2402	efforts	1	0.0	0.0	1.0
2403	efficient	1	0.0	0.0	1.0
2404	effects	3	0.0	0.0	1.0
2405	editor	1	0.0	0.0	1.0
2406	edit	3	0.0	0.0	1.0
2407	edges	1	0.0	0.0	1.0
2408	economical	1	0.0	0.0	1.0
2409	eccentricity	1	0.0	0.0	1.0
2410	eating	1	0.0	0.0	1.0
2411	eatin	1	0.0	0.0	1.0
2412	easy	1	0.0	0.0	1.0
2413	easter-egg-colored	1	0.0	0.0	1.0
2414	early	1	0.0	0.0	1.0
2415	e-mailed	1	0.0	0.0	1.0
2416	e-mail	1	0.0	0.0	1.0
2417	e	2	0.0	0.0	1.0
2418	dynamic	1	0.0	0.0	1.0
2419	dylan's	1	0.0	0.0	1.0
2420	during	1	0.0	0.0	1.0
2421	duo	1	0.0	0.0	1.0
2422	dude	1	0.0	0.0	1.0
2423	dsm	1	0.0	0.0	1.0
2424	drum	1	0.0	0.0	1.0
2425	drugs	1	0.0	0.0	1.0
2426	dropping	1	0.0	0.0	1.0
2427	dro	1	0.0	0.0	1.0
2428	driving	1	0.0	0.0	1.0
2429	drivers	1	0.0	0.0	1.0
2430	drinking	1	0.0	0.0	1.0
2431	drink	2	0.0	0.0	1.0
2432	drillin	1	0.0	0.0	1.0
2433	dreamt	1	0.0	0.0	1.0
2434	dreams	1	0.0	0.0	1.0
2435	dreaming	1	0.0	0.0	1.0
2436	dread	1	0.0	0.0	1.0
2437	drawing	1	0.0	0.0	1.0
2438	drake	1	0.0	0.0	1.0
2439	drab	1	0.0	0.0	1.0
2440	dozen	1	0.0	0.0	1.0
2441	download	1	0.0	0.0	1.0
2442	dough	2	0.0	0.0	1.0
2443	double	1	0.0	0.0	1.0
2444	donny	1	0.0	0.0	1.0
2445	dolls	1	0.0	0.0	1.0
2446	dollar	1	0.0	0.0	1.0
2447	doing	8	0.0	0.0	1.0
2448	dogs	1	0.0	0.0	1.0
2449	doesn't	2	0.0	0.0	1.0
2450	doe	2	0.0	0.0	1.0
2451	documentary	2	0.0	0.0	1.0
2452	document	1	0.0	0.0	1.0
2453	docu-makers	1	0.0	0.0	1.0
2454	dna	1	0.0	0.0	1.0
2455	distracted	1	0.0	0.0	1.0
2456	distract	1	0.0	0.0	1.0
2457	distinctive	1	0.0	0.0	1.0
2458	distaste	1	0.0	0.0	1.0
2459	disrupt	1	0.0	0.0	1.0
2460	display	1	0.0	0.0	1.0
2461	disney	1	0.0	0.0	1.0
2462	dislike	1	0.0	0.0	1.0
2463	dished	1	0.0	0.0	1.0
2464	discs	1	0.0	0.0	1.0
2465	discounted	1	0.0	0.0	1.0
2466	directed	2	0.0	0.0	1.0
2467	dinner	1	0.0	0.0	1.0
2468	dike-	1	0.0	0.0	1.0
2469	digs	1	0.0	0.0	1.0
2470	difficult	1	0.0	0.0	1.0
2471	different	1	0.0	0.0	1.0
2472	died	1	0.0	0.0	1.0
2473	di	1	0.0	0.0	1.0
2474	dev	1	0.0	0.0	1.0
2475	determine	1	0.0	0.0	1.0
2476	detective	1	0.0	0.0	1.0
2477	despite	3	0.0	0.0	1.0
2478	designed	1	0.0	0.0	1.0
2479	design	2	0.0	0.0	1.0
2480	description	2	0.0	0.0	1.0
2481	describes	1	0.0	0.0	1.0
2482	described	1	0.0	0.0	1.0
2483	describe	1	0.0	0.0	1.0
2484	departure	1	0.0	0.0	1.0
2485	densely	1	0.0	0.0	1.0
2486	dems	1	0.0	0.0	1.0
2487	demonstrate	1	0.0	0.0	1.0
2488	delta	1	0.0	0.0	1.0
2489	delivery	2	0.0	0.0	1.0
2490	delivering	1	0.0	0.0	1.0
2491	delight	1	0.0	0.0	1.0
2492	delicious	1	0.0	0.0	1.0
2493	deletion	1	0.0	0.0	1.0
2494	delectable	1	0.0	0.0	1.0
2495	deftly	2	0.0	0.0	1.0
2496	definitely	1	0.0	0.0	1.0
2497	default	1	0.0	0.0	1.0
2498	deeply	1	0.0	0.0	1.0
2499	deep	2	0.0	0.0	1.0
2500	declinations	1	0.0	0.0	1.0
2501	declination	1	0.0	0.0	1.0
2502	decision	2	0.0	0.0	1.0
2503	decade	1	0.0	0.0	1.0
2504	death	1	0.0	0.0	1.0
2505	dealing	2	0.0	0.0	1.0
2506	deal	1	0.0	0.0	1.0
2507	deadlink	1	0.0	0.0	1.0
2508	dead	1	0.0	0.0	1.0
2509	de	4	0.0	0.0	1.0
2510	days	5	0.0	0.0	1.0
2511	day	10	0.0	0.0	1.0
2512	dawn	1	0.0	0.0	1.0
2513	dawg	1	0.0	0.0	1.0
2514	daughter	4	0.0	0.0	1.0
2515	date	1	0.0	0.0	1.0
2516	data	3	0.0	0.0	1.0
2517	darkskin	1	0.0	0.0	1.0
2518	dannie	1	0.0	0.0	1.0
2519	dangle	1	0.0	0.0	1.0
2520	dangerous	1	0.0	0.0	1.0
2521	dallas	1	0.0	0.0	1.0
2522	daily	1	0.0	0.0	1.0
2523	daddy	1	0.0	0.0	1.0
2524	da	4	0.0	0.0	1.0
2525	cuz	2	0.0	0.0	1.0
2526	cute	3	0.0	0.0	1.0
2527	curves	1	0.0	0.0	1.0
2528	curse	1	0.0	0.0	1.0
2529	currently	2	0.0	0.0	1.0
2530	curious	1	0.0	0.0	1.0
2531	culture	1	0.0	0.0	1.0
2532	cultivating	1	0.0	0.0	1.0
2533	ct	1	0.0	0.0	1.0
2534	crouch	1	0.0	0.0	1.0
2535	crossroads	1	0.0	0.0	1.0
2536	crossed	1	0.0	0.0	1.0
2537	critics	1	0.0	0.0	1.0
2538	crime	3	0.0	0.0	1.0
2539	cricketers	1	0.0	0.0	1.0
2540	creme	1	0.0	0.0	1.0
2541	creepy	2	0.0	0.0	1.0
2542	credits	1	0.0	0.0	1.0
2543	credit	1	0.0	0.0	1.0
2544	creator	1	0.0	0.0	1.0
2545	creates	1	0.0	0.0	1.0
2546	cre	1	0.0	0.0	1.0
2547	crash	2	0.0	0.0	1.0
2548	crafted	1	0.0	0.0	1.0
2549	courseness	1	0.0	0.0	1.0
2550	couple	3	0.0	0.0	1.0
2551	country	2	0.0	0.0	1.0
2552	coulda	1	0.0	0.0	1.0
2553	cost	1	0.0	0.0	1.0
2554	cosas	1	0.0	0.0	1.0
2555	correctly	1	0.0	0.0	1.0
2556	corrections	1	0.0	0.0	1.0
2557	copyrighted	1	0.0	0.0	1.0
2558	cool	1	0.0	0.0	1.0
2559	cooking	2	0.0	0.0	1.0
2560	convincing	1	0.0	0.0	1.0
2561	conversion	1	0.0	0.0	1.0
2562	conversation	1	0.0	0.0	1.0
2563	content	1	0.0	0.0	1.0
2564	contemporary	1	0.0	0.0	1.0
2565	contain	1	0.0	0.0	1.0
2566	construction	1	0.0	0.0	1.0
2567	constructed	1	0.0	0.0	1.0
2568	console	2	0.0	0.0	1.0
2569	consequences	1	0.0	0.0	1.0
2570	consensus	1	0.0	0.0	1.0
2571	connect	2	0.0	0.0	1.0
2572	congressman's	1	0.0	0.0	1.0
2573	congrats	3	0.0	0.0	1.0
2574	confusions	1	0.0	0.0	1.0
2575	confines	1	0.0	0.0	1.0
2576	conditions	1	0.0	0.0	1.0
2577	condition	1	0.0	0.0	1.0
2578	concert	1	0.0	0.0	1.0
2579	conception	1	0.0	0.0	1.0
2580	comprehensible	1	0.0	0.0	1.0
2581	complexities	1	0.0	0.0	1.0
2582	completely	1	0.0	0.0	1.0
2583	complements	1	0.0	0.0	1.0
2584	compelling	4	0.0	0.0	1.0
2585	compare	1	0.0	0.0	1.0
2586	como	1	0.0	0.0	1.0
2587	community	2	0.0	0.0	1.0
2588	commit	1	0.0	0.0	1.0
2589	comment	3	0.0	0.0	1.0
2590	coming-of-age	1	0.0	0.0	1.0
2591	comic-strip	1	0.0	0.0	1.0
2592	comfortably	1	0.0	0.0	1.0
2593	comfortable	1	0.0	0.0	1.0
2594	comes	3	0.0	0.0	1.0
2595	come	6	0.0	0.0	1.0
2596	comb	1	0.0	0.0	1.0
2597	colorful	1	0.0	0.0	1.0
2598	college	2	0.0	0.0	1.0
2599	coffee	1	0.0	0.0	1.0
2600	coding	1	0.0	0.0	1.0
2601	code	6	0.0	0.0	1.0
2602	co-stars	1	0.0	0.0	1.0
2603	cnn's	1	0.0	0.0	1.0
2604	clout	1	0.0	0.0	1.0
2605	closed	2	0.0	0.0	1.0
