idx	word	count	avg_attr	std_attr	avg_pred
1759	dawn	1	0.0	0.0	0.0
1760	cost	1	0.0	0.0	0.9
1761	comfortable	1	0.0	0.0	0.0
1762	clogged	1	0.0	0.0	0.0
1763	channel	3	0.0	0.06377042156569664	0.33666666666666667
1764	bowl	1	0.0	0.0	1.0
1765	black	1	0.0	0.0	0.0
1766	begin	1	0.0	0.0	0.0
1767	autocad	1	0.0	0.0	0.0
1768	anti	1	0.0	0.0	1.0
1769	`new	1	0.0	0.0	0.0
1770	@orbeaucustomer	1	0.0	0.0	0.0
1771	@colin	1	0.0	0.0	0.0
1772	@chasejarvis	1	0.0	0.0	0.0
1773	#trump	1	0.0	0.0	0.0
1774	#lost	1	0.0	0.0	0.0
1775	fly-on-the-wall	1	-9.912705577010326e-19	0.0	0.0
1776	#moms	1	-1.1564823173178713e-18	0.0	0.0
1777	c	2	-3.469446951953614e-18	0.05	0.5
1778	challenge-hungry	1	-5.782411586589357e-18	0.0	0.0
1779	http://tco/g9w10smqdr&#8221	1	-0.0009523809523809532	0.0	1.0
1780	horror	10	-0.0010000000000000022	0.07745321168292507	0.0
1781	@jim_mccloskey:	1	-0.0014285714285714284	0.0	1.0
1782	very	12	-0.001666666666666667	0.12307405178274672	0.08166666666666667
1783	#lifeofkylie	1	-0.001999999999999999	0.0	0.0
1784	ammendment	1	-0.002	0.0	1.0
1785	morning--nada	1	-0.0020000000000000005	0.0	1.0
1786	@optimusodd	1	-0.0020000000000000005	0.0	1.0
1787	life	10	-0.0020000000000000074	0.12377802712921224	0.101
1788	sense	4	-0.0024999999999999988	0.02947456530637899	0.0
1789	juxtaposition	1	-0.0024999999999999988	0.0	0.0
1790	exist	2	-0.0024999999999999988	0.037500000000000006	0.0
1791	al-baghdadi	1	-0.0024999999999999988	0.0	0.0
1792	accept	2	-0.0024999999999999988	0.052500000000000005	0.0
1793	redgrave's	1	-0.0025000000000000005	0.0	0.0
1794	mean	4	-0.0025000000000000005	0.03561951712193752	0.0
1795	@h0lliejburrows	1	-0.0025000000000000022	0.0	0.05
1796	@enews	1	-0.0025000000000000022	0.0	0.0
1797	@bbcbreaking	1	-0.0025000000000000022	0.0	0.0
1798	http://tco/l46q7moggr	1	-0.0026666666666666653	0.0	1.0
1799	@ehtesham_toi	1	-0.0028571428571428567	0.0	0.02
1800	#missyoumommybear	1	-0.0028571428571428597	0.0	0.0
1801	o'clock	1	-0.003333333333333327	0.0	1.0
1802	dawg	1	-0.003333333333333329	0.0	1.0
1803	omg	1	-0.003333333333333332	0.0	1.0
1804	ratcatcher	1	-0.0033333333333333335	0.0	0.0
1805	trump	3	-0.003333333333333336	0.1302134998974974	0.0
1806	audacious	1	-0.003333333333333336	0.0	0.0
1807	#interviewwithavampire	1	-0.003333333333333336	0.0	0.0
1808	#terrifying	2	-0.003333333333333341	0.12333333333333334	0.0
1809	@mashable	2	-0.00375	0.01125	0.0
1810	note*gg	1	-0.004000000000000001	0.0	0.0
1811	@whatsashirt	1	-0.004000000000000001	0.0	1.0
1812	@annakingradio	1	-0.004000000000000001	0.0	0.0
1813	@keirsimmons	1	-0.0040000000000000036	0.0	0.01
1814	&#128129&#128537	1	-0.004166666666666667	0.0	1.0
1815	best	7	-0.004285714285714284	0.10499757042864548	0.2857142857142857
1816	#amarnathterrorattack	1	-0.004285714285714289	0.0	0.01
1817	withering	1	-0.0049999999999999975	0.0	0.0
1818	weaves	1	-0.0049999999999999975	0.0	0.0
1819	patients	1	-0.0049999999999999975	0.0	0.0
1820	greeks	1	-0.0049999999999999975	0.0	0.0
1821	redeem	1	-0.004999999999999999	0.0	0.0
1822	stank	1	-0.005	0.0	1.0
1823	play	2	-0.005	0.005	0.0
1824	focus	2	-0.005	0.015	0.0
1825	dealing	2	-0.005	0.005	0.5
1826	allstar	1	-0.005	0.0	0.95
1827	@sruhle	1	-0.005	0.0	1.0
1828	jason	2	-0.005000000000000001	0.035	0.0
1829	milf	1	-0.0050000000000000044	0.0	1.0
1830	fd_set	1	-0.0050000000000000044	0.0	0.0
1831	build	2	-0.0050000000000000044	0.065	0.0
1832	alot	1	-0.0050000000000000044	0.0	0.0
1833	#oil	1	-0.0050000000000000044	0.0	0.0
1834	urself	1	-0.005000000000000008	0.0	1.0
1835	@darealquitam	1	-0.006	0.0	1.0
1836	@robertcrayband	1	-0.006000000000000001	0.0	0.0
1837	#misonorotta	1	-0.006000000000000005	0.0	0.0
1838	'theme_name')`	1	-0.006249999999999999	0.0	0.0
1839	@liquorface	1	-0.006666666666666664	0.0	1.0
1840	gussied	1	-0.006666666666666665	0.0	0.0
1841	#cashback	1	-0.006666666666666665	0.0	0.0
1842	rq	3	-0.006666666666666667	0.004714045207910317	0.0
1843	itself	6	-0.006666666666666668	0.02303379160180876	0.16333333333333333
1844	call	3	-0.006666666666666668	0.09030811456096045	0.0
1845	:-)	1	-0.006666666666666668	0.0	0.0
1846	http://tco/2uhl7dhhu1	1	-0.006666666666666669	0.0	1.0
1847	b&#8230	1	-0.0066666666666666706	0.0	1.0
1848	young	6	-0.006666666666666672	0.19249819623974546	0.6649999999999999
1849	brilliant	2	-0.007499999999999997	0.017499999999999998	0.02
1850	mozilla	1	-0.0075	0.0	0.0
1851	string-to-int	1	-0.007999999999999997	0.0	0.0
1852	@iampikey	1	-0.007999999999999997	0.0	1.0
1853	@elegantlywasted	1	-0.007999999999999998	0.0	0.0
1854	girlfriend	1	-0.008000000000000002	0.0	1.0
1855	i'm	40	-0.008083333333333335	0.032522534922385396	0.20099999999999998
1856	@stevebakerhw	1	-0.008333333333333333	0.0	0.97
1857	@dem_lips_tho	1	-0.008333333333333333	0.0	1.0
1858	u	7	-0.008333333333333335	0.04682795258023933	0.5800000000000001
1859	@patsfanjoe32:	1	-0.00875	0.0	1.0
1860	#fear	4	-0.00875	0.05605521831194666	0.0
1861	window	3	-0.009999999999999995	0.09416297927883689	0.06333333333333334
1862	vitality	1	-0.009999999999999995	0.0	0.0
1863	tears	2	-0.009999999999999995	0.08	0.0
1864	bcci	1	-0.009999999999999995	0.0	0.02
1865	artfully	1	-0.009999999999999995	0.0	0.0
1866	portal	1	-0.009999999999999998	0.0	0.0
1867	gay	1	-0.009999999999999998	0.0	1.0
1868	esri	1	-0.009999999999999998	0.0	0.0
1869	desperate	2	-0.009999999999999998	0.02	0.5
1870	backstreet's	1	-0.009999999999999998	0.0	0.0
1871	backstreet	1	-0.009999999999999998	0.0	0.0
1872	yrs	1	-0.01	0.0	1.0
1873	yours	1	-0.01	0.0	0.0
1874	xx	1	-0.01	0.0	0.01
1875	wisdom	1	-0.01	0.0	0.0
1876	unhappy	1	-0.01	0.0	0.9
1877	turning	1	-0.01	0.0	0.0
1878	try	1	-0.01	0.0	0.0
1879	therapy	1	-0.01	0.0	0.0
1880	theorem	1	-0.01	0.0	0.0
1881	ten	1	-0.01	0.0	0.01
1882	strongly	1	-0.01	0.0	0.46
1883	stretches	1	-0.01	0.0	0.0
1884	stirred	1	-0.01	0.0	0.0
1885	software	1	-0.01	0.0	0.0
1886	smoking	1	-0.01	0.0	1.0
1887	sketch	1	-0.01	0.0	0.0
1888	sharing	1	-0.01	0.0	1.0
1889	settle	1	-0.01	0.0	0.0
1890	service	1	-0.01	0.0	0.19
1891	ruin	1	-0.01	0.0	0.0
1892	ribbons	1	-0.01	0.0	0.0
1893	responses	1	-0.01	0.0	0.0
1894	reliable	1	-0.01	0.0	0.0
1895	regression	1	-0.01	0.0	0.0
1896	references	1	-0.01	0.0	0.0
1897	reasons	1	-0.01	0.0	0.9
1898	published	1	-0.01	0.0	0.9
1899	programmers	1	-0.01	0.0	0.0
1900	paul	1	-0.01	0.0	0.0
1901	outstanding	1	-0.01	0.0	0.01
1902	notice	1	-0.01	0.0	0.0
1903	nor	1	-0.01	0.0	1.0
1904	mojo	1	-0.01	0.0	1.0
1905	mistrust	1	-0.01	0.0	0.0
1906	miserable	1	-0.01	0.0	1.0
1907	mick	1	-0.01	0.0	0.01
1908	looked	1	-0.01	0.0	0.03
1909	lit	1	-0.01	0.0	1.0
1910	lie	1	-0.01	0.0	1.0
1911	knows	1	-0.01	0.0	1.0
1912	kiss	1	-0.01	0.0	1.0
1913	journey	2	-0.01	0.03	0.0
1914	interference	1	-0.01	0.0	0.07
1915	innocuous	1	-0.01	0.0	0.0
1916	hook	1	-0.01	0.0	0.0
1917	heart	1	-0.01	0.0	0.0
1918	gypsy	1	-0.01	0.0	0.0
1919	functions	1	-0.01	0.0	0.0
1920	framework	1	-0.01	0.0	0.0
1921	flow	1	-0.01	0.0	0.0
1922	fell	1	-0.01	0.0	0.0
1923	entity	1	-0.01	0.0	0.0
1924	disrupt	1	-0.01	0.0	0.46
1925	destroy	1	-0.01	0.0	0.01
1926	definitely	1	-0.01	0.0	0.0
1927	conversation	1	-0.01	0.0	0.0
1928	confines	1	-0.01	0.0	0.0
1929	commit	1	-0.01	0.0	0.0
1930	cold	2	-0.01	0.0	0.0
1931	clarify	1	-0.01	0.0	0.0
1932	chick	1	-0.01	0.0	1.0
1933	boiling	1	-0.01	0.0	0.0
1934	assume	1	-0.01	0.0	0.0
1935	appetite	1	-0.01	0.0	0.0
1936	answered	1	-0.01	0.0	0.0
1937	after-school	1	-0.01	0.0	0.0
1938	adopted	1	-0.01	0.0	1.0
1939	admits	1	-0.01	0.0	1.0
1940	productions	2	-0.010000000000000002	0.04	0.0
1941	mesmerizing	1	-0.010000000000000002	0.0	0.0
1942	isnt	2	-0.010000000000000002	0.025	0.5
1943	godard's	1	-0.010000000000000002	0.0	0.0
1944	creator	1	-0.010000000000000002	0.0	0.0
1945	*actual*	1	-0.010000000000000002	0.0	0.0
1946	(theoretical)	1	-0.010000000000000002	0.0	0.0
1947	#whaddup&gt	1	-0.010000000000000002	0.0	1.0
1948	thinking	3	-0.010000000000000004	0.0668331255192114	0.0
1949	@salacioussully	1	-0.010000000000000004	0.0	1.0
1950	@newsbykatherine	1	-0.010000000000000004	0.0	0.0
1951	#ilovevamps	1	-0.010000000000000004	0.0	0.0
1952	name	4	-0.010000000000000005	0.09185586535436918	0.05
1953	punch-drunk	1	-0.010000000000000009	0.0	0.02
1954	#pride	1	-0.010000000000000009	0.0	0.0
1955	sorry	7	-0.010476190476190476	0.04970320073461373	0.14285714285714285
1956	morning	6	-0.010833333333333335	0.07396038729542247	0.17
1957	hmmmmandela	1	-0.011111111111111115	0.0	0.0
1958	will	17	-0.011176470588235295	0.07053429311469926	0.23352941176470587
1959	it&#128514	1	-0.01125000000000001	0.0	1.0
1960	comment	3	-0.011666666666666667	0.030641293851417062	0.0
1961	@torridfashion	1	-0.011666666666666667	0.0	0.0
1962	wiki''	1	-0.011999999999999997	0.0	0.46
1963	@parkermolloy	1	-0.012	0.0	0.0
1964	@gawker:	1	-0.01200000000000001	0.0	1.0
1965	#loveisland	1	-0.012499999999999997	0.0	0.0
1966	question:	2	-0.012499999999999999	0.0175	0.0
1967	overpopulation	1	-0.012499999999999999	0.0	0.0
1968	#femaleleaders	1	-0.012500000000000011	0.0	0.0
1969	#wrag	1	-0.013333333333333327	0.0	0.0
1970	film's	1	-0.01333333333333333	0.0	0.0
1971	without	3	-0.013333333333333334	0.13474255287605158	0.3233333333333333
1972	stevenfurtick	1	-0.013333333333333334	0.0	0.0
1973	possible	3	-0.013333333333333334	0.020548046676563257	0.0
1974	jean-luc	1	-0.013333333333333334	0.0	0.0
1975	@emtucifor:	1	-0.013333333333333334	0.0	0.0
1976	haven't	2	-0.013333333333333336	1.2266347333466993e-18	0.5
1977	src=url	1	-0.014285714285714282	0.0	0.0
1978	another	9	-0.014444444444444446	0.05983516452371671	0.32999999999999996
1979	http://tco/dyeay2t5aa&#8221flawless	1	-0.014499999999999999	0.0	1.0
1980	friendship	1	-0.014999999999999986	0.0	0.0
1981	:(	1	-0.014999999999999986	0.0	0.0
1982	whites&#8221	1	-0.014999999999999993	0.0	1.0
1983	troye's	1	-0.014999999999999998	0.0	0.0
1984	@aroundtherings	1	-0.014999999999999998	0.0	0.0
1985	scenes	2	-0.015	0.075	0.0
1986	police	1	-0.015	0.0	0.01
1987	outside	2	-0.015	0.015	0.0
1988	myself	2	-0.015	0.075	0.5
1989	means	2	-0.015	0.045	0.46
1990	lovingly	1	-0.015	0.0	0.0
1991	jokes	2	-0.015	0.105	0.585
1992	home	2	-0.015	0.045	1.0
1993	furious	1	-0.015	0.0	0.68
1994	emotions	1	-0.015	0.0	0.0
1995	ashamed	2	-0.015	0.085	0.5
1996	_o	1	-0.015	0.0	0.0
1997	#least	1	-0.015	0.0	0.0
1998	#hurting	1	-0.015	0.0	0.01
1999	#at	1	-0.015	0.0	0.0
2000	throw	2	-0.015000000000000001	0.035	0.96
2001	long	4	-0.015000000000000003	0.08760707733967617	0.5
2002	before#morning	1	-0.015000000000000003	0.0	0.0
2003	#emabiggestfans1d	1	-0.015555555555555552	0.0	1.0
2004	illino&#8230	1	-0.015714285714285712	0.0	1.0
2005	bemoaning	1	-0.016	0.0	0.0
2006	well-acted	1	-0.016666666666666663	0.0	0.0
2007	melons	1	-0.016666666666666663	0.0	0.01
2008	delectable	1	-0.016666666666666663	0.0	0.0
2009	crying	3	-0.016666666666666663	0.11145502331533659	0.0
2010	topcoder	1	-0.016666666666666666	0.0	0.0
2011	meetup	1	-0.016666666666666666	0.0	0.0
2012	@olark	2	-0.016666666666666666	0.02666666666666667	0.0
2013	@lbc	1	-0.016666666666666666	0.0	0.04
2014	@foodfromthesky	1	-0.016666666666666666	0.0	0.0
2015	15	1	-0.016666666666666666	0.0	0.19
2016	#annerice	1	-0.016666666666666677	0.0	0.0
2017	#disappointment	2	-0.017499999999999995	0.0075	0.0
2018	retweets	1	-0.017499999999999998	0.0	1.0
2019	now&#8221he	1	-0.017499999999999998	0.0	1.0
2020	nailedive	1	-0.0175	0.0	1.0
2021	#campaignmasterclass	1	-0.0175	0.0	0.0
2022	@r9rai	1	-0.017500000000000005	0.0	0.74
2023	#degenerateartist	1	-0.01833333333333333	0.0	1.0
2024	@realdonaldtrump	1	-0.018333333333333333	0.0	0.01
2025	&amptruthfulness	1	-0.018333333333333333	0.0	0.0
2026	&#8220@no_way_hoesaaay:	1	-0.018666666666666668	0.0	1.0
2027	i	162	-0.019027777777777782	0.08458971878834542	0.2795061728395062
2028	alonei	1	-0.019374999999999996	0.0	1.0
2029	noyce	1	-0.01999999999999999	0.0	0.0
2030	price	1	-0.019999999999999997	0.0	0.0
2031	highly	2	-0.019999999999999997	0.04	0.0
2032	@mrjamesob	1	-0.019999999999999997	0.0	0.04
2033	translucent	1	-0.02	0.0	0.0
2034	total	1	-0.02	0.0	0.0
2035	thot	1	-0.02	0.0	1.0
2036	thick	1	-0.02	0.0	0.01
2037	starvation	1	-0.02	0.0	0.0
2038	slapping	1	-0.02	0.0	1.0
2039	skinny	1	-0.02	0.0	1.0
2040	shine	1	-0.02	0.0	1.0
2041	shake	2	-0.02	0.0	0.01
2042	security	1	-0.02	0.0	0.0
2043	resolve	1	-0.02	0.0	0.0
2044	report	1	-0.02	0.0	0.0
2045	remember	1	-0.02	0.0	0.0
2046	preparation	1	-0.02	0.0	0.0
2047	precedent	1	-0.02	0.0	0.0
2048	performances	2	-0.02	0.030000000000000002	0.0
2049	organising	1	-0.02	0.0	0.0
2050	media	1	-0.02	0.0	0.0
2051	may	5	-0.02	0.06957010852370435	0.01
2052	mars	1	-0.02	0.0	0.0
2053	link	1	-0.02	0.0	0.0
2054	jolly	1	-0.02	0.0	0.0
2055	jennifer	1	-0.02	0.0	1.0
2056	http://tco/wc5tr4uhs6&#8221	1	-0.02	0.0	1.0
2057	holds	1	-0.02	0.0	0.06
2058	grounded	1	-0.02	0.0	0.0
2059	flip	1	-0.02	0.0	1.0
2060	filmmakers	1	-0.02	0.0	0.0
2061	energy	1	-0.02	0.0	0.01
2062	else	1	-0.02	0.0	0.0
2063	elderly	1	-0.02	0.0	0.0
2064	dreamt	1	-0.02	0.0	1.0
2065	content	1	-0.02	0.0	0.0
2066	catch	1	-0.02	0.0	1.0
2067	cancel	1	-0.02	0.0	0.0
2068	boys	2	-0.02	0.01	0.0
2069	book	1	-0.02	0.0	0.0
2070	aw	1	-0.02	0.0	1.0
2071	attempts	1	-0.02	0.0	0.98
2072	anticipate	1	-0.02	0.0	0.0
2073	anova	1	-0.02	0.0	0.0
2074	alive	1	-0.02	0.0	1.0
2075	@supervaluirl	1	-0.02	0.0	0.19
2076	@michelleobama	1	-0.02	0.0	1.0
2077	@austin_j_powers	1	-0.02	0.0	0.74
2078	2002	1	-0.02	0.0	0.0
2079	''should	1	-0.02	0.0	0.46
2080	#weekoff	1	-0.02	0.0	1.0
2081	#blue	1	-0.02	0.0	0.0
2082	mayweather	1	-0.020000000000000004	0.0	1.0
2083	ever	8	-0.020000000000000004	0.08139410298049854	0.1475
2084	country	2	-0.020000000000000004	0.05	0.5
2085	cartoonish	1	-0.020000000000000004	0.0	0.01
2086	@keithrothfus	1	-0.020000000000000004	0.0	0.07
2087	#will	1	-0.020000000000000004	0.0	0.0
2088	#anal	1	-0.020000000000000004	0.0	1.0
2089	@marcdeacon_	1	-0.020000000000000007	0.0	0.01
2090	dro	1	-0.020000000000000018	0.0	0.92
2091	http://tco/nuyjux1sk3&#8221	1	-0.0205	0.0	1.0
2092	http://tco/03s8desezq&#8221	1	-0.020526315789473684	0.0	1.0
2093	wish	10	-0.021	0.05708765190476834	0.602
2094	words	3	-0.021666666666666667	0.01433720877840438	0.6166666666666667
2095	interesting	3	-0.021666666666666667	0.014337208778404376	0.0
2096	@taylorraystweet	1	-0.021666666666666667	0.0	0.01
2097	@alissanutting	1	-0.021666666666666667	0.0	0.0
2098	#depressing	2	-0.021666666666666674	0.0016666666666666687	0.5
2100	#windturbines	2	-0.021999999999999992	0.022000000000000002	1.0
2101	@timcroberts	1	-0.022	0.0	0.0
2102	#epicfail	1	-0.022	0.0	0.0
2103	story#amwriting	1	-0.022000000000000002	0.0	0.0
2104	http://tco/xournvvayp&#8221	1	-0.02210526315789474	0.0	1.0
2105	@mtbornnard	1	-0.022499999999999996	0.0	1.0
2106	sloppily	1	-0.0225	0.0	1.0
2107	deletion	1	-0.0225	0.0	0.0
2108	only	14	-0.022857142857142854	0.11253117481890275	0.20785714285714288
2109	@__brighterdays:	1	-0.022857142857142854	0.0	1.0
2110	[osstmm](http://wwwisecomorg/osstmm/)	1	-0.023043478260869565	0.0	0.0
2111	#unwell	1	-0.02333333333333333	0.0	0.0
2112	unturned	1	-0.023333333333333334	0.0	0.01
2113	politics	1	-0.023333333333333334	0.0	0.0
2114	bout	3	-0.023333333333333334	0.03858612300930075	1.0
2115	*shrugs*	1	-0.023333333333333334	0.0	1.0
2116	#saddened	2	-0.023333333333333338	0.013333333333333336	0.0
2117	#10thingsthatgetsonmynerves	1	-0.023999999999999997	0.0	1.0
2118	problemare	1	-0.024	0.0	0.01
2119	@imtoblame	1	-0.024	0.0	1.0
2120	@dukeofzamunda	1	-0.024	0.0	1.0
2121	'break-clear'	1	-0.024	0.0	0.0
2122	''mojo''	1	-0.024	0.0	0.0
2123	http://tco/ltzwujc0vs	1	-0.024000000000000004	0.0	1.0
2124	hilarious	2	-0.024999999999999994	0.32499999999999996	0.0
2125	class	1	-0.024999999999999994	0.0	0.0
2126	#personal	1	-0.024999999999999994	0.0	0.0
2127	drab	1	-0.024999999999999998	0.0	0.0
2128	bros	1	-0.024999999999999998	0.0	0.0
2129	#cnn	1	-0.024999999999999998	0.0	0.0
2130	wouldn't	2	-0.025	0.028333333333333335	0.47000000000000003
2131	stiffness	1	-0.025	0.0	0.0
2132	mine	2	-0.025	0.08499999999999999	1.0
2133	loving	2	-0.025	0.004999999999999999	0.005
2134	drillin	1	-0.025	0.0	1.0
2135	delight	1	-0.025	0.0	0.0
2136	coulda	1	-0.025	0.0	0.0
2137	@mrsglessman	1	-0.025	0.0	0.0
2138	@militarytimes	1	-0.025	0.0	1.0
2139	@jackruff4	1	-0.025	0.0	0.0
2140	(or	1	-0.025	0.0	0.0
2141	theme	1	-0.02500000000000001	0.0	0.0
2142	@turdjerguson	1	-0.02500000000000001	0.0	1.0
2143	@nickiminaj:	1	-0.02500000000000001	0.0	1.0
2144	just	21	-0.026071428571428572	0.13086382286963202	0.23952380952380953
2145	`theme_get_setting('logo_path'	1	-0.02615384615384616	0.0	0.0
2146	@cocalove_:	1	-0.02666666666666666	0.0	1.0
2147	#fave	1	-0.02666666666666666	0.0	0.0
2148	tv	3	-0.02666666666666667	0.05436502143433363	0.3333333333333333
2149	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	-0.02666666666666667	0.0	0.0
2150	#professorblacktruth	1	-0.02666666666666667	0.0	0.0
2151	explain	3	-0.026666666666666672	0.08993825042154695	0.15333333333333335
2152	@delta	1	-0.026666666666666672	0.0	0.0
2153	#soggy	1	-0.026666666666666672	0.0	0.0
2154	@kfile	1	-0.027499999999999993	0.0	0.0
2155	nkaissery	1	-0.027499999999999997	0.0	0.0
2156	`<img	1	-0.0275	0.0	0.0
2157	disservice	1	-0.027500000000000004	0.0	0.78
2158	da	4	-0.027500000000000004	0.060570207197928584	1.0
2159	&#128514	2	-0.027500000000000004	0.0175	1.0
2160	@haystravel	1	-0.027999999999999997	0.0	0.0
2161	silence=complicity	1	-0.028000000000000004	0.0	0.07
2162	#returnofthemike	1	-0.028000000000000004	0.0	0.0
2163	@halliejackson	1	-0.028000000000000008	0.0	0.01
2164	@t_elmarauder:	1	-0.02857142857142858	0.0	1.0
2165	tweet	5	-0.029166666666666664	0.02614064523559687	0.42400000000000004
2166	&#8220@nobeeetch:	1	-0.029999999999999995	0.0	1.0
2167	weirdly	1	-0.03	0.0	0.0
2168	trick	2	-0.03	0.0	0.5
2169	thang	1	-0.03	0.0	1.0
2170	telegraphing	1	-0.03	0.0	0.0
2171	summary	1	-0.03	0.0	0.0
2172	success	1	-0.03	0.0	0.0
2173	spellbinding	1	-0.03	0.0	0.0
2174	specify	1	-0.03	0.0	0.0
2175	speaking	1	-0.03	0.0	1.0
2176	south	1	-0.03	0.0	0.0
2177	severity	1	-0.03	0.0	0.0
2178	separation	1	-0.03	0.0	0.0
2179	results	1	-0.03	0.0	0.0
2180	replies	1	-0.03	0.0	0.0
2181	removing	1	-0.03	0.0	0.0
2182	positively	1	-0.03	0.0	0.0
2183	october	1	-0.03	0.0	1.0
2184	obsession	1	-0.03	0.0	0.0
2185	mucking	1	-0.03	0.0	0.0
2186	mosul	1	-0.03	0.0	0.0
2187	metaphor	1	-0.03	0.0	0.0
2188	management	1	-0.03	0.0	0.0
2189	i'd	6	-0.03	0.037957090783419384	0.3333333333333333
2190	hickeys	1	-0.03	0.0	1.0
2191	hate	3	-0.03	0.11430952132988165	0.6666666666666666
2192	grasp	1	-0.03	0.0	0.0
2193	giant	1	-0.03	0.0	1.0
2194	gazing	1	-0.03	0.0	0.0
2195	fridge	1	-0.03	0.0	0.23
2196	fast	1	-0.03	0.0	0.0
2197	fanciful	1	-0.03	0.0	0.01
2198	exciting	1	-0.03	0.0	0.0
2199	distracted	1	-0.03	0.0	0.0
2200	deeply	1	-0.03	0.0	0.0
2201	ct	1	-0.03	0.0	0.01
2202	club	1	-0.03	0.0	1.0
2203	blah	3	-0.03	0.01414213562373095	0.0
2204	attacked	1	-0.03	0.0	0.0
2205	advice	1	-0.03	0.0	1.0
2206	@unesco	1	-0.03	0.0	0.0
2207	@barackobama	1	-0.03	0.0	1.0
2208	#zion	2	-0.03	0.016666666666666663	0.0
2209	#dreary	1	-0.03	0.0	0.0
2210	wheezing	1	-0.030000000000000002	0.0	0.0
2211	rarity	1	-0.030000000000000002	0.0	0.0
2212	depressing	1	-0.030000000000000002	0.0	0.0
2213	boy	2	-0.030000000000000002	0.02	0.5
2214	@cdashray	1	-0.030000000000000002	0.0	1.0
2215	(more)	1	-0.030000000000000002	0.0	0.03
2216	purple	1	-0.030000000000000006	0.0	1.0
2217	@loveisland	2	-0.03125	0.03125	0.03
2218	exactly	6	-0.03166666666666667	0.06413960468297952	0.0033333333333333335
2219	mean&#8221	1	-0.031666666666666676	0.0	1.0
2220	trumpno	1	-0.03199999999999999	0.0	0.0
2221	@iam_kandiraven:	1	-0.03222222222222222	0.0	1.0
2222	declinations	1	-0.0325	0.0	0.0
2223	camp	2	-0.0325	0.1375	0.015
2224	@discoverdelicio	1	-0.0325	0.0	0.0
2225	#phobia	1	-0.0325	0.0	0.0
2226	@runrunraygun:	1	-0.033333333333333326	0.0	0.0
2227	insecure	1	-0.03333333333333333	0.0	0.0
2228	1/if	1	-0.03333333333333333	0.0	0.0
2229	#msnbc	1	-0.03333333333333333	0.0	0.0
2230	#insecure	1	-0.03333333333333333	0.0	0.92
2231	#closeup	1	-0.03333333333333333	0.0	1.0
2232	#ashes	1	-0.03333333333333333	0.0	0.0
2233	quickly	4	-0.03375	0.07511449593786808	0.0025
2234	@aleofatime	1	-0.033999999999999996	0.0	0.0
2235	@kcjhoop	1	-0.034	0.0	1.0
2236	good	15	-0.034666666666666665	0.16003610703699198	0.20466666666666666
2237	undid	1	-0.034999999999999996	0.0	0.0
2238	project	3	-0.034999999999999996	0.06177917664283546	0.0
2239	farrelly	1	-0.034999999999999996	0.0	0.0
2240	cooking	2	-0.034999999999999996	0.024999999999999998	0.0
2241	@alejandro_bihhh	1	-0.034999999999999996	0.0	1.0
2242	1:10	1	-0.034999999999999996	0.0	0.0
2243	trivial	2	-0.035	0.045	0.0
2244	sure)	1	-0.035	0.0	0.0
2245	speedy	1	-0.035	0.0	0.0
2246	singers	2	-0.035	0.045	0.085
2247	month	1	-0.035	0.0	0.92
2248	mark	1	-0.035	0.0	0.0
2249	jjph	1	-0.035	0.0	0.0
2250	h&#8230	1	-0.035	0.0	1.0
2251	gf	1	-0.035	0.0	1.0
2252	documentary	2	-0.035	0.005000000000000001	0.0
2253	b	2	-0.035	0.045	1.0
2254	#revenge	1	-0.035	0.0	0.0
2255	#paranoia	1	-0.035	0.0	0.0
2256	easter-egg-colored	1	-0.036	0.0	0.0
2257	chebiyshev	1	-0.036	0.0	0.0
2258	@thomasewoods	1	-0.036	0.0	0.64
2259	@nigeldixon1	1	-0.036	0.0	1.0
2260	@dom_conlon	1	-0.036000000000000004	0.0	0.0
2261	&#8220@tremelvin:	1	-0.036000000000000004	0.0	1.0
2262	#anandobrahma	1	-0.036000000000000004	0.0	0.0
2263	friday	2	-0.03625	0.023749999999999997	0.0
2264	thriller-noir	1	-0.03666666666666666	0.0	0.0
2265	lube	1	-0.03666666666666666	0.0	0.0
2266	copyrighted	1	-0.03666666666666666	0.0	0.0
2267	bliss-less	1	-0.03666666666666666	0.0	0.0
2268	*part*	1	-0.03666666666666666	0.0	0.0
2269	#firstworldproblems	1	-0.03666666666666666	0.0	0.0
2270	@msnbc	1	-0.03666666666666667	0.0	1.0
2271	&#8220@selfiequeenbri:	1	-0.036875000000000005	0.0	1.0
2272	[1/2]	2	-0.037000000000000005	0.033	0.0
2273	@d_palomino52	1	-0.037142857142857144	0.0	1.0
2274	well	11	-0.03727272727272728	0.13369510150072536	0.20909090909090908
2275	bed	4	-0.03749999999999999	0.10638961415476605	0.47250000000000003
2276	ghoulish	1	-0.0375	0.0	0.0
2277	creepy	2	-0.0375	0.0425	0.0
2278	@garfieldlineker	1	-0.0375	0.0	0.0
2279	@dfkinlopes:	1	-0.03857142857142857	0.0	1.0
2280	suit	1	-0.03999999999999998	0.0	0.0
2281	bogdanovich	1	-0.039999999999999994	0.0	0.01
2282	@musicyyc	1	-0.039999999999999994	0.0	0.0
2283	yup	1	-0.04	0.0	1.0
2284	wonder	1	-0.04	0.0	0.0
2285	trash	1	-0.04	0.0	0.01
