idx	word	count	avg_attr	std_attr	avg_pred
1762	#10thingsthatgetsonmynerves	1	0.02	0.0	0.02
1763	words&gt	1	0.019999999999999997	0.0	0.11
1764	telegraphing	1	0.019999999999999997	0.0	0.27
1765	patient	2	0.019999999999999997	0.07	0.005
1766	past	5	0.019999999999999997	0.09055385138137417	0.146
1767	morning--nada	1	0.019999999999999997	0.0	0.99
1768	easter-egg-colored	1	0.019999999999999997	0.0	0.94
1769	disappointed	2	0.019999999999999997	0.1	0.465
1770	anyone	2	0.019999999999999997	0.019999999999999997	0.10500000000000001
1771	#terrorism	1	0.019999999999999997	0.0	0.18
1772	@unesco	1	0.01999999999999999	0.0	0.97
1773	#successtrain	1	0.01999999999999998	0.0	0.04
1774	movie	17	0.019411764705882358	0.24271674578636127	0.2705882352941176
1775	she's	5	0.01916666666666667	0.02713136766016618	0.6719999999999999
1776	morning	6	0.01916666666666667	0.19615930317530755	0.43166666666666664
1777	&#8220@_nicolehayley_:	1	0.01916666666666667	0.0	0.0
1778	she'll	2	0.018333333333333333	0.028333333333333335	0.9099999999999999
1779	&#8220@shiannealvarez:	1	0.018333333333333333	0.0	0.96
1780	@taylorraystweet	1	0.01833333333333333	0.0	0.78
1781	article	8	0.018125000000000006	0.09030979667234336	0.2625
1782	it's	31	0.018064516129032256	0.06943073283526434	0.3674193548387097
1783	can	26	0.01769230769230769	0.09648864788977839	0.36653846153846154
1784	full	4	0.0175	0.04968651728587948	0.39499999999999996
1785	before	4	0.0175	0.1649810595189642	0.2575
1786	@tanishalixpussy:	1	0.0175	0.0	0.97
1787	@militarytimes	1	0.0175	0.0	0.96
1788	@chelseaclinton	1	0.0175	0.0	0.04
1789	question:	2	0.017499999999999998	0.0325	0.09000000000000001
1790	most	11	0.017272727272727273	0.07747033556505344	0.3481818181818181
1791	hoes&#8221&#128514&#128514&#128514&#128514	1	0.016764705882352942	0.0	0.94
1792	would-be	1	0.016666666666666666	0.0	0.96
1793	post	3	0.016666666666666666	0.033993463423951896	0.8766666666666666
1794	fuckedthis	1	0.016666666666666666	0.0	0.95
1795	fill-in	1	0.016666666666666666	0.0	0.58
1796	evocative	1	0.016666666666666666	0.0	0.28
1797	@apinknumjoo	1	0.016666666666666666	0.0	0.01
1798	:	3	0.016666666666666666	0.10338708279513882	0.10666666666666667
1799	'''didn't'''	1	0.016666666666666666	0.0	0.85
1800	#annerice	1	0.016666666666666666	0.0	0.16
1801	hours	4	0.01625	0.02218529918662356	0.7075
1802	man	5	0.016000000000000004	0.18693314312876674	0.6859999999999999
1803	both	5	0.015999999999999997	0.061514225996918796	0.454
1804	src=url	1	0.015714285714285715	0.0	0.87
1805	one	23	0.015434782608695649	0.08766181365211895	0.4904347826086956
1806	happened	4	0.015000000000000005	0.09630680142129111	0.4975
1807	obviously	2	0.015000000000000003	0.05500000000000001	0.485
1808	#loveisand	1	0.015000000000000003	0.0	0.96
1809	mores_	1	0.015000000000000001	0.0	0.16
1810	`<img	1	0.015000000000000001	0.0	0.87
1811	$147/3	1	0.015000000000000001	0.0	0.04
1812	vitara	1	0.015	0.0	0.43
1813	someone	2	0.015	0.045	0.48
1814	rosily	1	0.015	0.0	0.67
1815	productions	2	0.015	0.065	0.01
1816	old	1	0.015	0.0	0.93
1817	nicest	1	0.015	0.0	0.01
1818	mondays	1	0.015	0.0	0.98
1819	knw	1	0.015	0.0	0.49
1820	kids	2	0.015	0.065	0.495
1821	jus	1	0.015	0.0	0.96
1822	jewis	1	0.015	0.0	0.97
1823	hamiltonian	1	0.015	0.0	0.35
1824	grudge	1	0.015	0.0	0.98
1825	every	6	0.015	0.041932485418030414	0.6433333333333333
1826	estranged	1	0.015	0.0	0.97
1827	dannie	1	0.015	0.0	0.95
1828	comedian	1	0.015	0.0	0.24
1829	changes	1	0.015	0.0	0.87
1830	candid	1	0.015	0.0	0.01
1831	boy'	1	0.015	0.0	0.14
1832	all)	1	0.015	0.0	0.95
1833	@jonlovett	1	0.015	0.0	0.0
1834	@7aidualc9	1	0.015	0.0	0.08
1835	20%	1	0.015	0.0	0.25
1836	(or	1	0.015	0.0	0.04
1837	#views	1	0.015	0.0	0.21
1838	#help	1	0.015	0.0	0.12
1839	#awesome	1	0.015	0.0	0.0
1840	@garfieldlineker	1	0.014999999999999998	0.0	0.97
1841	ninda	1	0.014999999999999986	0.0	0.63
1842	that	93	0.014874551971326167	0.13067859752767652	0.4639784946236559
1843	me	39	0.014487179487179485	0.14453637139539402	0.33538461538461534
1844	or	30	0.014333333333333333	0.1205455192955019	0.5253333333333333
1845	@ehtesham_toi	1	0.014285714285714287	0.0	0.89
1846	&#128514rt	1	0.014285714285714285	0.0	0.04
1847	very	12	0.014166666666666668	0.0768611663253225	0.5208333333333334
1848	bruh	2	0.014166666666666668	0.0008333333333333318	0.97
1849	@nigeldixon1	1	0.014000000000000002	0.0	0.87
1850	@bloggerboxing:	1	0.014000000000000002	0.0	0.13
1851	it	97	0.013762886597938144	0.14652157739805408	0.5152577319587629
1852	now&#8221he	1	0.01375	0.0	0.15
1853	one-time	1	0.013333333333333336	0.0	0.79
1854	certifications	1	0.013333333333333336	0.0	0.04
1855	@theview	1	0.013333333333333336	0.0	0.24
1856	'sub-info'	1	0.013333333333333336	0.0	0.7
1857	mother's	1	0.013333333333333334	0.0	0.97
1858	blah	3	0.013333333333333334	0.012472191289246471	0.77
1859	`val`	1	0.013333333333333334	0.0	0.96
1860	@nickiminaj:	1	0.013333333333333334	0.0	0.96
1861	things	3	0.01333333333333333	0.0703957069398096	0.3433333333333333
1862	gorka	1	0.01333333333333333	0.0	0.97
1863	@cjc9boss	1	0.012857142857142859	0.0	0.77
1864	c	2	0.012500000000000004	0.012500000000000004	0.965
1865	ho	2	0.0125	0.0075	0.06
1866	@thompson_era	1	0.0125	0.0	0.0
1867	@mrsglessman	1	0.0125	0.0	0.01
1868	yourself	9	0.012222222222222225	0.1092934660828133	0.5366666666666666
1869	some	19	0.012105263157894735	0.10904267379856968	0.5352631578947368
1870	string-to-int	1	0.012	0.0	0.96
1871	re-convert	1	0.012	0.0	0.96
1872	@187xo_	1	0.012	0.0	0.96
1873	@whatsashirt	1	0.011999999999999997	0.0	0.64
1874	@ayostew_	1	0.01166666666666667	0.0	0.2
1875	he's	5	0.011333333333333334	0.04074855143982967	0.252
1876	hey	4	0.01125	0.07402491134746465	0.2625
1877	&#8220@pharaohjas:	1	0.01111111111111111	0.0	0.95
1878	--	6	0.010833333333333334	0.028783193398617575	0.4433333333333333
1879	i	162	0.010416666666666666	0.13263539844156644	0.4823456790123456
1880	`strtol`	2	0.010333333333333333	0.006333333333333333	0.96
1881	referrence	1	0.010000000000000009	0.0	0.24
1882	write	3	0.010000000000000002	0.06377042156569664	0.13666666666666666
1883	slimebag	1	0.010000000000000002	0.0	0.94
1884	says	2	0.010000000000000002	0.04	0.12
1885	entertaining	3	0.010000000000000002	0.032659863237109045	0.6266666666666666
1886	#wyoming:	1	0.010000000000000002	0.0	0.96
1887	yourselves	1	0.01	0.0	0.98
1888	y	1	0.01	0.0	0.97
1889	won	1	0.01	0.0	0.87
1890	whole	3	0.01	0.021602468994692866	0.7200000000000001
1891	weirdly	1	0.01	0.0	0.96
1892	timer	1	0.01	0.0	0.01
1893	strike	1	0.01	0.0	0.98
1894	spending	1	0.01	0.0	0.01
1895	sexual	1	0.01	0.0	0.12
1896	seriously	1	0.01	0.0	0.87
1897	select	1	0.01	0.0	0.37
1898	saw	1	0.01	0.0	0.98
1899	response	1	0.01	0.0	0.24
1900	refugee	1	0.01	0.0	0.93
1901	redundant	1	0.01	0.0	0.96
1902	probably	2	0.01	0.01	0.95
1903	prevalent	1	0.01	0.0	0.03
1904	predictable	1	0.01	0.0	0.27
1905	pc	1	0.01	0.0	0.98
1906	paul	1	0.01	0.0	0.01
1907	pang	1	0.01	0.0	0.11
1908	opening	1	0.01	0.0	0.21
1909	oldest	1	0.01	0.0	0.97
1910	nine	1	0.01	0.0	0.24
1911	nearly	1	0.01	0.0	0.85
1912	naa	1	0.01	0.0	0.45
1913	mom's	1	0.01	0.0	0.04
1914	missing	1	0.01	0.0	0.94
1915	milk	1	0.01	0.0	0.98
1916	matter	1	0.01	0.0	0.13
1917	marks	1	0.01	0.0	0.96
1918	lose	2	0.01	0.01	0.78
1919	jubilee	1	0.01	0.0	0.87
1920	james	1	0.01	0.0	0.12
1921	humans	1	0.01	0.0	0.98
1922	human	1	0.01	0.0	0.02
1923	hosted	1	0.01	0.0	0.87
1924	half	2	0.01	0.01	0.415
1925	freaking	1	0.01	0.0	0.0
1926	fall	1	0.01	0.0	0.98
1927	elderly	1	0.01	0.0	0.94
1928	dozen	1	0.01	0.0	0.98
1929	distract	1	0.01	0.0	0.36
1930	dev	1	0.01	0.0	0.0
1931	designed	1	0.01	0.0	0.03
1932	dead	1	0.01	0.0	0.75
1933	dawg	1	0.01	0.0	0.94
1934	crack	1	0.01	0.0	0.98
1935	called	1	0.01	0.0	0.85
1936	bob	1	0.01	0.0	0.01
1937	bo	1	0.01	0.0	0.11
1938	behaved	1	0.01	0.0	0.98
1939	applied	1	0.01	0.0	0.04
1940	acres	1	0.01	0.0	0.12
1941	@	3	0.01	0.01414213562373095	0.6566666666666667
1942	51	1	0.01	0.0	0.51
1943	#publishorperish	1	0.01	0.0	0.01
1944	yo	3	0.009999999999999998	0.045460605656619524	0.98
1945	seems	4	0.009999999999999998	0.1638596960817394	0.515
1946	retweets	1	0.009999999999999998	0.0	0.99
1947	distaste	1	0.009999999999999998	0.0	0.1
1948	coulda	1	0.009999999999999998	0.0	0.16
1949	@kitchenaidusa	1	0.009999999999999998	0.0	0.9
1950	@johnmilley58	1	0.009999999999999998	0.0	0.0
1951	@hatzepueh	1	0.009999999999999998	0.0	0.01
1952	@dom_conlon	1	0.009999999999999998	0.0	0.01
1953	#dwp	1	0.009999999999999998	0.0	0.83
1954	overemphatic	1	0.009999999999999997	0.0	0.96
1955	after-school	1	0.009999999999999997	0.0	0.01
1956	sometimes	1	0.009999999999999995	0.0	0.01
1957	yeah	5	0.009999999999999986	0.16012495120998477	0.8320000000000001
1958	there	14	0.009285714285714286	0.06837024057233065	0.4785714285714286
1959	&#128514&#128514&#128514	3	0.00888888888888889	0.006136311676215147	0.6766666666666667
1960	oylmpicsroute	1	0.008749999999999997	0.0	0.05
1961	hoe	12	0.008611111111111111	0.07794179135422905	0.4633333333333333
1962	#amarnathterrorattack	1	0.008571428571428572	0.0	0.63
1963	start	6	0.008541666666666666	0.05452644936684907	0.3316666666666667
1964	h&#8230	1	0.008333333333333338	0.0	0.98
1965	young	6	0.008333333333333337	0.08374896350934076	0.32166666666666666
1966	@roblockk:	1	0.008333333333333333	0.0	0.98
1967	mean&#8221	1	0.008333333333333331	0.0	0.97
1968	&#8220@sabdaddyy:	1	0.008333333333333331	0.0	0.0
1969	be	45	0.007555555555555556	0.0585056713511341	0.5933333333333334
1970	@cdashray	1	0.007500000000000003	0.0	0.98
1971	&#128514&#128514	1	0.007500000000000001	0.0	0.96
1972	nkaissery	1	0.0075	0.0	0.87
1973	fd_set	1	0.0075	0.0	0.37
1974	decline	2	0.0075	0.0025	0.155
1975	burbs	1	0.0075	0.0	0.65
1976	&ampunfaithfulness	1	0.0075	0.0	0.7
1977	&#8220@meezytk_:	1	0.0075	0.0	0.2
1978	&#8220@dablueprint:	1	0.007272727272727272	0.0	0.87
1979	&#8220@hernandezeli_:	1	0.007000000000000001	0.0	0.51
1980	@cbcmusic	1	0.006666666666666669	0.0	0.0
1981	want	9	0.006666666666666668	0.08981462390204986	0.4222222222222222
1982	squeal	1	0.006666666666666668	0.0	0.91
1983	ehrlich	1	0.006666666666666668	0.0	0.01
1984	comic-strip	1	0.006666666666666668	0.0	0.98
1985	adaptation	3	0.006666666666666668	0.0703957069398096	0.4566666666666667
1986	@holbornlolz	1	0.006666666666666668	0.0	0.82
1987	#doubt	1	0.006666666666666668	0.0	0.14
1988	#100daysofcode	1	0.006666666666666668	0.0	0.08
1989	lil	3	0.006666666666666667	0.026246692913372706	0.87
1990	@newsbykatherine	1	0.006666666666666665	0.0	0.05
1991	you've	4	0.0066666666666666645	0.06612278141625791	0.52
1992	&#8220@snapbackblac:	1	0.006363636363636364	0.0	0.98
1993	@loveisland	2	0.006249999999999999	0.07125000000000001	0.525
1994	#ikitsweird	1	0.006	0.0	0.06
1995	now	10	0.005999999999999994	0.11976643937263895	0.33799999999999997
1996	http://tco/9doibskt17	1	0.005714285714285714	0.0	0.73
1997	illino&#8230	1	0.005714285714285708	0.0	0.95
1998	look	11	0.005454545454545451	0.1484687684552262	0.15181818181818182
1999	grandson	1	0.0050000000000000044	0.0	0.24
2000	'the	1	0.0050000000000000044	0.0	0.0
2001	people	6	0.005000000000000002	0.10719919153924003	0.6566666666666666
2002	@gunghoindallas	1	0.005000000000000002	0.0	0.49
2003	unhinged	1	0.005000000000000001	0.0	0.87
2004	testing	1	0.005000000000000001	0.0	0.04
2005	anova	1	0.005000000000000001	0.0	0.04
2006	#hurting	1	0.005000000000000001	0.0	0.78
2007	yesterday	1	0.005	0.0	0.85
2008	sure)	1	0.005	0.0	0.04
2009	row	2	0.005	0.0	0.95
2010	drab	1	0.005	0.0	0.65
2011	balances	1	0.005	0.0	0.01
2012	@emtucifor:	1	0.005	0.0	0.16
2013	#questioniaskmyself	1	0.005	0.0	0.91
2014	#excitement	1	0.005	0.0	0.0
2015	glad	2	0.004999999999999999	0.025	0.0
2016	#godhelpus	1	0.004999999999999999	0.0	0.12
2017	#fields	1	0.004999999999999999	0.0	0.99
2018	wiser	1	0.0049999999999999975	0.0	0.24
2019	teeth	1	0.0049999999999999975	0.0	0.97
2020	lems	1	0.0049999999999999975	0.0	0.01
2021	#truth	1	0.0049999999999999975	0.0	0.0
2022	#summerthunder	1	0.0049999999999999975	0.0	0.06
2023	http://tco/nuyjux1sk3&#8221	1	0.0045	0.0	0.01
2024	@salacioussully	1	0.004000000000000006	0.0	0.91
2025	watching	5	0.004000000000000001	0.058172158288995954	0.5619999999999999
2026	#wutkinda	1	0.004	0.0	0.96
2027	explain	3	0.003333333333333336	0.08806563209081938	0.9
2028	well-acted	1	0.0033333333333333335	0.0	0.05
2029	#impeachtrump	1	0.0033333333333333335	0.0	0.12
2030	uprooting	1	0.0033333333333333327	0.0	0.18
2031	'missing'	1	0.0033333333333333327	0.0	0.85
2032	roland's	1	0.003333333333333332	0.0	0.04
2033	heaven's	1	0.003333333333333332	0.0	0.01
2034	b&#8230	1	0.003333333333333332	0.0	0.64
2035	&#8220@stamp_denise:	1	0.0030000000000000014	0.0	0.03
2036	games&#8221	1	0.0028571428571428567	0.0	0.87
2037	[osstmm](http://wwwisecomorg/osstmm/)	1	0.002608695652173913	0.0	0.41
2038	much	8	0.002500000000000009	0.0879985795339902	0.23374999999999999
2039	#phobia	1	0.0025000000000000005	0.0	0.1
2040	side:	2	0.0025	0.0025	0.85
2041	`atoi`	2	0.0025	0.0	0.96
2042	everytime	1	0.0024999999999999996	0.0	0.99
2043	@dnc	1	0.0024999999999999988	0.0	0.96
2044	#toomuch	1	0.0024999999999999988	0.0	0.21
2045	@nswrl	1	0.0024999999999999953	0.0	0.66
2046	were	5	0.001999999999999999	0.07025667228100117	0.47000000000000003
2047	ammendment	1	0.001999999999999999	0.0	0.97
2048	fly-on-the-wall	1	0.0014285714285714273	0.0	0.03
2049	day	10	0.0010000000000000009	0.06526101439603893	0.27
2050	&#127383&#127378	1	0.000833333333333334	0.0	0.95
2051	'meancare'	1	3.469446951953614e-18	0.0	0.94
2052	@girltalk26:	1	2.7755575615628915e-18	0.0	0.98
2053	yup	1	1.1564823173178713e-18	0.0	0.98
2054	took	3	1.1564823173178713e-18	0.021602468994692866	0.4566666666666666
2055	far	3	1.1564823173178713e-18	0.04320493798938573	0.4333333333333333
2056	signs	2	8.673617379884035e-19	0.009999999999999998	0.96
2057	@nancypelosi	1	8.673617379884035e-19	0.0	0.89
2058	myopic	1	5.782411586589357e-19	0.0	0.67
2059	youcontinue	1	0.0	0.0	0.07
2060	weekend	1	0.0	0.0	0.26
2061	wailing	1	0.0	0.0	0.05
2062	vampire	1	0.0	0.0	0.16
2063	undoing	1	0.0	0.0	0.97
2064	twice	1	0.0	0.0	0.85
2065	turning	1	0.0	0.0	0.02
2066	thang	1	0.0	0.0	0.04
2067	stevenfurtick	1	0.0	0.0	0.0
2068	small	1	0.0	0.0	0.98
2069	shaming	1	0.0	0.0	0.24
2070	responded	1	0.0	0.0	0.97
2071	realize	1	0.0	0.0	0.94
2072	quiet	1	0.0	0.0	0.98
2073	provide	1	0.0	0.0	0.03
2074	pro	1	0.0	0.0	0.97
2075	price	1	0.0	0.0	0.0
2076	pressing	1	0.0	0.0	0.64
2077	presented	1	0.0	0.0	0.04
2078	preparation	1	0.0	0.0	0.2
2079	player	1	0.0	0.0	0.03
2080	pics	1	0.0	0.0	0.01
2081	path	2	0.0	0.06	0.35
2082	paste	1	0.0	0.0	0.37
2083	participants	1	0.0	0.0	0.79
2084	once	1	0.0	0.0	0.0
2085	obstacles	1	0.0	0.0	0.0
2086	nothing	3	0.0	0.13638181696985854	0.13999999999999999
2087	nicked	1	0.0	0.0	0.97
2088	needs	1	0.0	0.0	0.93
2089	nae	1	0.0	0.0	0.45
2090	mounted	1	0.0	0.0	0.04
2091	manchester	1	0.0	0.0	0.66
2092	love's	1	0.0	0.0	0.05
2093	literary	1	0.0	0.0	0.04
2094	lips	1	0.0	0.0	0.01
2095	lindsey	1	0.0	0.0	0.01
2096	let's	1	0.0	0.0	0.02
2097	koy	1	0.0	0.0	0.45
2098	holds	1	0.0	0.0	0.98
2099	girls	2	0.0	0.02	0.96
2100	gentle	1	0.0	0.0	0.04
2101	gays	1	0.0	0.0	0.97
2102	function	3	0.0	0.016329931618554522	0.6533333333333333
2103	format	1	0.0	0.0	0.85
2104	flow	1	0.0	0.0	0.09
2105	florida	1	0.0	0.0	0.0
2106	finds	1	0.0	0.0	0.35
2107	favorite	1	0.0	0.0	0.0
2108	faintly	1	0.0	0.0	0.95
2109	empty	1	0.0	0.0	0.06
2110	early	1	0.0	0.0	0.97
2111	double	1	0.0	0.0	0.04
2112	disrupt	1	0.0	0.0	0.98
2113	describes	1	0.0	0.0	0.35
2114	credible	1	0.0	0.0	0.95
2115	chelsea	1	0.0	0.0	0.02
2116	carpenter's	1	0.0	0.0	0.75
2117	bemoaning	1	0.0	0.0	0.16
2118	beat	1	0.0	0.0	0.98
2119	approach	1	0.0	0.0	0.96
2120	actual	3	0.0	0.09416297927883689	0.09666666666666668
2121	able	3	0.0	0.01414213562373095	0.32666666666666666
2122	@troyesivan	1	0.0	0.0	0.03
2123	:(	1	0.0	0.0	0.0
2124	2`	1	0.0	0.0	0.31
2125	2004	1	0.0	0.0	0.02
2126	2002	1	0.0	0.0	0.07
2127	#yeswedid	1	0.0	0.0	0.92
2128	#giggles	1	0.0	0.0	0.89
2129	lady&#8221	1	-9.912705577010326e-19	0.0	0.96
2130	#rebelscience	1	-1.3010426069826053e-18	0.0	0.97
2131	each	5	-2.7755575615628915e-18	0.1354990774876346	0.39
2132	&#8220@selfiequeenbri:	1	-0.000625000000000004	0.0	0.98
2133	didn't	4	-0.0008333333333333353	0.029568658332016953	0.6175
2134	end	5	-0.0009999999999999987	0.06280127387243034	0.38599999999999995
2135	you	198	-0.0010353535353535355	0.12785650796465317	0.4673232323232323
2136	another	9	-0.0011111111111111122	0.07078048137170216	0.5755555555555555
2137	words	3	-0.001666666666666666	0.022484562605386737	0.9400000000000001
2138	whites&#8221	1	-0.0016666666666666668	0.0	0.98
2139	&#128516	1	-0.001666666666666667	0.0	0.0
2140	sorry	7	-0.0016666666666666774	0.40406564766018854	0.4657142857142857
2141	note*gg	1	-0.002	0.0	0.87
2142	-----	1	-0.002	0.0	0.1
2143	@thomasewoods	1	-0.0020000000000000018	0.0	0.96
2144	:)	4	-0.002499999999999998	0.07420411039827915	0.1825
2145	redirect	1	-0.0024999999999999988	0.0	0.73
2146	the-blanks	1	-0.0025	0.0	0.58
2147	daughter	4	-0.0025000000000000005	0.03269174207655506	0.55
2148	help	4	-0.0025000000000000022	0.10755812382149478	0.27
2149	ever	8	-0.0025000000000000022	0.16998161665309577	0.51
2150	call	3	-0.003333333333333332	0.044969125210773474	0.3233333333333333
2151	:-)	1	-0.0033333333333333327	0.0	0.02
2152	#noselfcontrol	1	-0.0033333333333333327	0.0	0.01
2153	you's	1	-0.0033333333333333335	0.0	0.54
2154	slinky	1	-0.0033333333333333335	0.0	0.96
2155	#smh	1	-0.0033333333333333335	0.0	0.21
2156	#creampie	1	-0.0033333333333333335	0.0	0.03
2157	#25thamendmentnow	1	-0.0033333333333333335	0.0	0.12
2158	watch	3	-0.003333333333333334	0.023570226039551584	0.6566666666666666
2159	&#128539	1	-0.003333333333333334	0.0	0.86
2160	11:00	1	-0.0033333333333333344	0.0	0.96
2161	namjoo	1	-0.003333333333333336	0.0	0.01
2162	@breakoutwest	1	-0.003333333333333336	0.0	0.0
2163	http://tco/dyeay2t5aa&#8221flawless	1	-0.003999999999999998	0.0	0.95
2164	#anandobrahma	1	-0.003999999999999999	0.0	0.21
2165	#mourn	4	-0.004375	0.02598994864472717	0.005
2166	you'd	3	-0.0044444444444444444	0.021829869671542778	0.19000000000000003
2167	a	271	-0.004815498154981549	0.15615822204838506	0.4760885608856088
2168	dislike	1	-0.0049999999999999975	0.0	0.1
2169	corrections	1	-0.004999999999999999	0.0	0.9
2170	confusions	1	-0.004999999999999999	0.0	0.01
2171	@jusdahl	1	-0.004999999999999999	0.0	0.58
2172	purple	1	-0.005	0.0	0.96
2173	anew	1	-0.005	0.0	0.12
2174	ago	1	-0.005	0.0	0.85
2175	wh	1	-0.005000000000000001	0.0	0.05
2176	actually	2	-0.005000000000000001	0.045	0.975
2177	#windturbines	2	-0.005000000000000001	0.009000000000000001	0.9450000000000001
2178	#will	1	-0.005000000000000001	0.0	0.05
2179	#victimhood	1	-0.005000000000000003	0.0	0.96
2180	ladies	1	-0.0050000000000000044	0.0	0.98
2181	#jesus	1	-0.0050000000000000044	0.0	0.0
2182	@britmerc69	1	-0.005000000000000009	0.0	0.97
2183	http://tco/2uhl7dhhu1	1	-0.005333333333333333	0.0	0.03
2184	in	93	-0.005483870967741934	0.08305350172302473	0.4647311827956989
2185	about#creaturedoublefeature	1	-0.005555555555555553	0.0	0.47
2186	new	7	-0.005714285714285718	0.08583325077599888	0.24
2187	@elegantlywasted	1	-0.006	0.0	0.04
2188	@mrjamesob	1	-0.006000000000000001	0.0	0.01
2189	@popstufs3	1	-0.006000000000000005	0.0	0.01
2190	but	49	-0.006224489795918371	0.1009269821543303	0.34591836734693876
2191	#ifonlypeoplewould	1	-0.00625	0.0	0.21
2192	problem	11	-0.0063636363636363595	0.2983065149464626	0.5663636363636363
2193	#walkingsidebyside:	1	-0.006666666666666665	0.0	0.7
2194	parker's	1	-0.006666666666666667	0.0	0.01
2195	flitting	1	-0.006666666666666667	0.0	0.47
2196	hokum	1	-0.006666666666666668	0.0	0.05
2197	#god	1	-0.006666666666666668	0.0	0.01
2198	#worry	1	-0.006666666666666672	0.0	0.14
2199	head	2	-0.0075	0.07250000000000001	0.185
2200	alone	2	-0.0075	0.10750000000000001	0.335
2201	#mothernature	1	-0.007500000000000001	0.0	0.21
2202	juxtaposition	1	-0.0075000000000000015	0.0	0.15
2203	-	9	-0.007777777777777772	0.09851991087849285	0.4233333333333333
2204	kind	5	-0.007999999999999998	0.054918120870983925	0.6679999999999999
2205	@optimusodd	1	-0.007999999999999998	0.0	0.96
2206	@markrduckett	1	-0.008	0.0	0.98
2207	@ravishastriofc	1	-0.008333333333333333	0.0	0.89
2208	never	13	-0.00846153846153846	0.14341151943036323	0.51
2209	@i_am_bumface	1	-0.00857142857142857	0.0	0.82
2210	makes	7	-0.008571428571428579	0.24298316058223174	0.3228571428571429
2211	has	16	-0.00875	0.12868930608251797	0.366875
2212	said	10	-0.009	0.030805843601498725	0.315
2213	college	2	-0.009999999999999995	0.08	0.93
2214	tempora	1	-0.009999999999999998	0.0	0.16
2215	overdoses	1	-0.009999999999999998	0.0	0.05
2216	online	2	-0.009999999999999998	0.02	0.97
2217	greeks	1	-0.009999999999999998	0.0	0.92
2218	dreamt	1	-0.009999999999999998	0.0	0.06
2219	deadlink	1	-0.009999999999999998	0.0	0.02
2220	behind	2	-0.009999999999999998	0.02	0.955
2221	wwii-era	1	-0.01	0.0	0.67
2222	words1	1	-0.01	0.0	0.01
2223	wonder	1	-0.01	0.0	0.02
2224	virtually	1	-0.01	0.0	0.02
2225	ultimately	1	-0.01	0.0	0.96
2226	trying	4	-0.01	0.05958187643906493	0.6174999999999999
2227	translucent	1	-0.01	0.0	0.16
2228	tiny	1	-0.01	0.0	0.98
2229	technique	1	-0.01	0.0	0.03
2230	six	1	-0.01	0.0	0.85
2231	sitting	1	-0.01	0.0	0.51
2232	shows	2	-0.01	0.01	0.45
2233	sentence	2	-0.01	0.0	0.96
2234	regression	1	-0.01	0.0	0.04
2235	regard	1	-0.01	0.0	0.04
2236	pounds	1	-0.01	0.0	0.05
2237	outfit	1	-0.01	0.0	0.01
2238	omfg	1	-0.01	0.0	0.98
2239	nor	1	-0.01	0.0	0.94
2240	needy	1	-0.01	0.0	0.02
2241	morgue	1	-0.01	0.0	0.49
2242	michel	1	-0.01	0.0	0.0
2243	mention	1	-0.01	0.0	0.96
2244	malicious	1	-0.01	0.0	0.91
2245	loop	1	-0.01	0.0	0.05
2246	level	1	-0.01	0.0	0.98
2247	lets	1	-0.01	0.0	0.01
2248	interest	1	-0.01	0.0	0.89
2249	http://tco/tbgyikpv1e	1	-0.01	0.0	0.13
2250	hollow	1	-0.01	0.0	0.28
2251	grounded	1	-0.01	0.0	0.01
2252	goes	1	-0.01	0.0	0.95
2253	go&gt	1	-0.01	0.0	0.92
2254	firms	1	-0.01	0.0	0.0
2255	find	8	-0.01	0.05477225575051661	0.5525
2256	everything	1	-0.01	0.0	0.36
2257	enjoying	1	-0.01	0.0	0.98
2258	edges	1	-0.01	0.0	0.06
2259	dollar	1	-0.01	0.0	0.74
2260	dogs	1	-0.01	0.0	0.98
2261	couple	3	-0.01	0.057154760664940824	0.32666666666666666
2262	condition	1	-0.01	0.0	0.03
2263	catch	1	-0.01	0.0	0.98
2264	bushno	1	-0.01	0.0	0.89
2265	also	1	-0.01	0.0	0.18
2266	alive	1	-0.01	0.0	0.05
2267	agenda	1	-0.01	0.0	0.96
2268	adding	1	-0.01	0.0	0.04
2269	@djsir_freshley	1	-0.01	0.0	0.03
2270	@allyiahsface	1	-0.01	0.0	0.94
2271	1873	1	-0.01	0.0	0.07
2272	#teampet	1	-0.01	0.0	0.98
2273	thrills	1	-0.010000000000000002	0.0	0.25
2274	mine	2	-0.010000000000000002	0.060000000000000005	0.605
2275	lives	2	-0.010000000000000002	0.04	0.37
2276	finally	2	-0.010000000000000002	0.060000000000000005	0.085
2277	8:13the	1	-0.010000000000000002	0.0	0.49
2278	#degenerateartist	1	-0.010000000000000004	0.0	0.11
2279	http://tco/lrueixmy21	1	-0.010000000000000005	0.0	0.14
2280	did	9	-0.010833333333333334	0.07301065371269837	0.6844444444444444
2281	&#128514&#8221	1	-0.01090909090909091	0.0	0.0
2282	huh&#8221	1	-0.01142857142857143	0.0	0.03
2283	`theme_get_setting('logo_path'	1	-0.01153846153846154	0.0	0.06
2284	http://tco/03s8desezq&#8221	1	-0.011578947368421052	0.0	0.55
2285	@shantaughther:	1	-0.011666666666666664	0.0	0.97
2286	#srinivasreddy	1	-0.011666666666666665	0.0	0.21
2287	#wrongfilmquotes	1	-0.011666666666666667	0.0	0.99
