idx	word	count	avg_attr	std_attr	avg_pred
1744	parker's	1	-0.013333333333333334	0.0	0.77
1745	migraines	1	-0.013333333333333334	0.0	0.9
1746	make-up	1	-0.013333333333333334	0.0	0.08
1747	evincing	1	-0.013333333333333334	0.0	0.35
1748	`val`	1	-0.013333333333333334	0.0	0.04
1749	women's	1	-0.013333333333333336	0.0	0.06
1750	kind	5	-0.014000000000000004	0.09850888284819802	0.22400000000000003
1751	leviticus	1	-0.014999999999999986	0.0	0.07
1752	row	2	-0.015	0.0049999999999999975	0.11499999999999999
1753	righteous	1	-0.015	0.0	0.33
1754	parent	1	-0.015	0.0	0.02
1755	idea	2	-0.015	0.16499999999999998	0.47000000000000003
1756	fury	1	-0.015	0.0	0.04
1757	food	1	-0.015	0.0	0.13
1758	desperate	2	-0.015	0.105	0.060000000000000005
1759	_o	1	-0.015	0.0	0.03
1760	#horrifying	1	-0.015	0.0	0.17
1761	#deaf	1	-0.015	0.0	0.07
1762	full	4	-0.015000000000000001	0.032015621187164243	0.3975
1763	about	30	-0.015000000000000001	0.08143504569082445	0.21366666666666662
1764	(exception/error	1	-0.015000000000000001	0.0	0.21
1765	#hashtag10	1	-0.015000000000000001	0.0	0.05
1766	`get_simps(get_simps(20))`	1	-0.015000000000000003	0.0	0.9
1767	#anxiety	2	-0.015000000000000013	0.13	0.545
1768	http://tco/l46q7moggr	1	-0.015333333333333334	0.0	0.06
1769	most	11	-0.015454545454545459	0.06959148803274413	0.44000000000000006
1770	@girlthatsvonte:	1	-0.015714285714285722	0.0	0.03
1771	bruh	2	-0.015833333333333338	0.02083333333333334	0.05
1772	actionswhat	1	-0.016666666666666663	0.0	0.09
1773	snowflake	1	-0.016666666666666666	0.0	0.11
1774	kyrie	1	-0.016666666666666666	0.0	0.08
1775	fill-in	1	-0.016666666666666666	0.0	0.03
1776	fckn	1	-0.016666666666666666	0.0	0.05
1777	admin:	1	-0.016666666666666666	0.0	0.99
1778	come	6	-0.016666666666666673	0.15062831370260008	0.12166666666666666
1779	#joy	2	-0.017499999999999995	0.032499999999999994	0.21
1780	ghoulish	1	-0.017499999999999998	0.0	0.27
1781	hahahaha	1	-0.0175	0.0	0.11
1782	al-baghdadi	1	-0.0175	0.0	0.04
1783	#arsehole	1	-0.0175	0.0	0.08
1784	`tostring`	1	-0.018	0.0	0.05
1785	#wrongfilmquotes	1	-0.018333333333333333	0.0	0.02
1786	nigga	6	-0.01888888888888889	0.11650253004193876	0.075
1787	note*gg	1	-0.019999999999999993	0.0	0.08
1788	speaking	1	-0.019999999999999997	0.0	0.02
1789	sakuras	1	-0.019999999999999997	0.0	0.02
1790	loved	1	-0.019999999999999997	0.0	0.7
1791	jewis	1	-0.019999999999999997	0.0	0.01
1792	car	5	-0.019999999999999997	0.13740451229854134	0.28
1793	c	2	-0.019999999999999997	0.04	0.04
1794	blitzer	1	-0.019999999999999997	0.0	0.08
1795	@whatsashirt	1	-0.019999999999999997	0.0	0.08
1796	@enews	1	-0.019999999999999997	0.0	0.04
1797	@borisjohnson	1	-0.019999999999999997	0.0	0.02
1798	*track*	1	-0.019999999999999997	0.0	0.65
1799	yours	1	-0.02	0.0	0.93
1800	weight	1	-0.02	0.0	0.03
1801	trust	3	-0.02	0.08485281374238571	0.05333333333333334
1802	tongue	1	-0.02	0.0	0.04
1803	street	1	-0.02	0.0	0.08
1804	straight	1	-0.02	0.0	0.3
1805	sources	1	-0.02	0.0	0.97
1806	rich	1	-0.02	0.0	0.04
1807	retweeting	1	-0.02	0.0	0.54
1808	references	1	-0.02	0.0	0.02
1809	reasons	1	-0.02	0.0	0.02
1810	profane	1	-0.02	0.0	0.12
1811	pounds	1	-0.02	0.0	0.08
1812	possible	3	-0.02	0.01414213562373095	0.68
1813	onto	1	-0.02	0.0	0.2
1814	neither	1	-0.02	0.0	0.05
1815	needy	1	-0.02	0.0	0.06
1816	nearly	1	-0.02	0.0	0.05
1817	mother's	1	-0.02	0.0	0.08
1818	moment	1	-0.02	0.0	0.11
1819	maximum	1	-0.02	0.0	0.98
1820	marines	1	-0.02	0.0	0.92
1821	languish	1	-0.02	0.0	0.21
1822	jimbo's	1	-0.02	0.0	0.02
1823	hidden	1	-0.02	0.0	0.03
1824	hard	5	-0.02	0.05899152481501051	0.14200000000000002
1825	goes	1	-0.02	0.0	0.13
1826	ga	1	-0.02	0.0	0.98
1827	functions	1	-0.02	0.0	0.04
1828	fault	1	-0.02	0.0	0.41
1829	fast	1	-0.02	0.0	0.62
1830	distinctive	1	-0.02	0.0	0.77
1831	deletion	1	-0.02	0.0	0.97
1832	dark	2	-0.02	0.01	0.20500000000000002
1833	cosas	1	-0.02	0.0	0.95
1834	clock	1	-0.02	0.0	0.08
1835	chebiyshev	1	-0.02	0.0	0.78
1836	b&ampw	1	-0.02	0.0	0.79
1837	arrangement	1	-0.02	0.0	0.06
1838	are	56	-0.02	0.09397473064606252	0.3808928571428572
1839	appropriately	1	-0.02	0.0	0.77
1840	@yg	1	-0.02	0.0	0.02
1841	@newsbykatherine	1	-0.02	0.0	0.04
1842	93	1	-0.02	0.0	0.55
1843	7:22	1	-0.02	0.0	0.04
1844	15	1	-0.02	0.0	0.05
1845	#epicfail	1	-0.02	0.0	0.03
1846	stevenfurtick	1	-0.020000000000000004	0.0	0.21
1847	re-convert	1	-0.020000000000000004	0.0	0.04
1848	followers	1	-0.020000000000000004	0.0	0.05
1849	dying	1	-0.020000000000000004	0.0	0.24
1850	#mean	1	-0.020000000000000004	0.0	0.1
1851	rest	2	-0.020000000000000018	0.26	0.7749999999999999
1852	you're	10	-0.020333333333333335	0.09270562730133126	0.05900000000000001
1853	mean&#8221	1	-0.021666666666666664	0.0	0.03
1854	they're	2	-0.021666666666666667	0.018333333333333337	0.215
1855	aversion	2	-0.021666666666666667	0.021666666666666667	0.14
1856	#questioniaskmyself	1	-0.021666666666666667	0.0	0.03
1857	#windturbines	2	-0.022	0.005999999999999997	0.025
1858	@mikethalassitis	1	-0.022000000000000002	0.0	0.07
1859	#wutkinda	1	-0.022000000000000002	0.0	0.03
1860	#lifeofkylie	1	-0.022000000000000002	0.0	0.04
1861	[1/2]	2	-0.02200000000000001	0.04400000000000001	0.125
1862	#toomuch	1	-0.022499999999999996	0.0	0.39
1863	words&gt	1	-0.0225	0.0	0.08
1864	hoes	20	-0.0225	0.0830971653480965	0.13849999999999998
1865	bit	4	-0.0225	0.1323584149194905	0.14
1866	before#morning	1	-0.022500000000000006	0.0	0.54
1867	said	10	-0.023	0.10421612159354235	0.442
1868	that	93	-0.023028673835125447	0.10337406592163625	0.34967741935483865
1869	would've	1	-0.023333333333333334	0.0	0.18
1870	search	3	-0.023333333333333334	0.05557777333511023	0.59
1871	concoction	1	-0.023333333333333334	0.0	0.19
1872	@breakoutwest	1	-0.023333333333333334	0.0	0.84
1873	hokum	1	-0.02333333333333334	0.0	0.07
1874	`strtol`	2	-0.02383333333333333	0.012166666666666666	0.04
1875	may	5	-0.024	0.08309031231136395	0.636
1876	@halliejackson	1	-0.024	0.0	0.04
1877	''please''	1	-0.024	0.0	0.02
1878	#womeninbiz	1	-0.024	0.0	0.06
1879	#dreary	1	-0.024	0.0	0.15
1880	placed	2	-0.024999999999999994	0.095	0.52
1881	died	1	-0.024999999999999994	0.0	0.37
1882	'felt	1	-0.024999999999999998	0.0	0.09
1883	subcategory	1	-0.025	0.0	0.05
1884	pathetic	1	-0.025	0.0	0.06
1885	overtime	1	-0.025	0.0	0.03
1886	only2	1	-0.025	0.0	0.04
1887	notable	1	-0.025	0.0	0.03
1888	mug	1	-0.025	0.0	0.04
1889	gurl	1	-0.025	0.0	0.03
1890	cunts	1	-0.025	0.0	0.04
1891	cooking	2	-0.025	0.025	0.13
1892	chides	1	-0.025	0.0	0.53
1893	board	1	-0.025	0.0	0.03
1894	bites	1	-0.025	0.0	0.33
1895	ask	2	-0.025	0.015000000000000001	0.03
1896	5	4	-0.025000000000000005	0.05722761571129799	0.2375
1897	from	30	-0.025166666666666667	0.09018946107438991	0.32099999999999995
1898	really	7	-0.0252857142857143	0.36181554664762317	0.5700000000000001
1899	another	9	-0.025555555555555557	0.10935275346948528	0.3822222222222222
1900	#porn#android#iphone#ipad#sex#xxx	4	-0.025657894736842105	0.007702708449079684	0.057499999999999996
1901	some	19	-0.025789473684210525	0.0639338300592009	0.33315789473684215
1902	life	10	-0.026000000000000002	0.12297967311714567	0.387
1903	now&#8221he	1	-0.026250000000000002	0.0	0.07
1904	benihana	1	-0.02666666666666666	0.0	0.08
1905	http://tco/ltzwujc0vs	1	-0.026666666666666665	0.0	0.08
1906	o'clock	1	-0.02666666666666667	0.0	0.08
1907	lightest	1	-0.02666666666666667	0.0	0.08
1908	#wisewords	1	-0.02666666666666667	0.0	0.19
1909	sordid	1	-0.026666666666666672	0.0	0.3
1910	god	3	-0.026666666666666672	0.3398365620248782	0.32999999999999996
1911	#god	1	-0.026666666666666672	0.0	0.34
1912	sure	8	-0.026874999999999996	0.13727111631730834	0.5125
1913	@t_elmarauder:	1	-0.027142857142857142	0.0	0.08
1914	slimebag	1	-0.0275	0.0	0.08
1915	bride	1	-0.0275	0.0	0.77
1916	wow	2	-0.027500000000000004	0.07750000000000001	0.060000000000000005
1917	since	2	-0.027500000000000004	0.0075000000000000015	0.1
1918	hello	2	-0.027500000000000004	0.07250000000000001	0.965
1919	start	6	-0.027500000000000007	0.09209370228196932	0.4466666666666666
1920	but	49	-0.027959183673469386	0.07114169797784099	0.40326530612244893
1921	spod-attacks	1	-0.028000000000000004	0.0	0.96
1922	off	10	-0.028000000000000004	0.08447484832777151	0.182
1923	@nigeldixon1	1	-0.028000000000000004	0.0	0.03
1924	let	6	-0.028333333333333332	0.1166785708212476	0.26666666666666666
1925	an	55	-0.028727272727272723	0.15479082126246194	0.32236363636363635
1926	me	39	-0.029871794871794873	0.12882350866188175	0.3774358974358975
1927	zig	1	-0.03	0.0	0.43
1928	years	2	-0.03	0.05	0.09
1929	till	1	-0.03	0.0	0.04
1930	three	2	-0.03	0.03	0.105
1931	ten	1	-0.03	0.0	0.02
1932	stumbling	1	-0.03	0.0	0.07
1933	saw	1	-0.03	0.0	0.06
1934	points	1	-0.03	0.0	0.55
1935	nursing	1	-0.03	0.0	0.63
1936	milf	1	-0.03	0.0	0.06
1937	managing	2	-0.03	0.08	0.6
1938	ladies	1	-0.03	0.0	0.02
1939	knees	1	-0.03	0.0	0.07
1940	influences	1	-0.03	0.0	0.77
1941	hiding	1	-0.03	0.0	0.03
1942	held	1	-0.03	0.0	0.09
1943	growing	1	-0.03	0.0	0.85
1944	greek	1	-0.03	0.0	0.1
1945	getting	5	-0.03	0.0957078889120432	0.34800000000000003
1946	follow	1	-0.03	0.0	0.97
1947	faggot	1	-0.03	0.0	0.03
1948	drab	1	-0.03	0.0	0.3
1949	convincing	1	-0.03	0.0	0.03
1950	conversion	1	-0.03	0.0	0.04
1951	chris	1	-0.03	0.0	0.03
1952	catfish	1	-0.03	0.0	0.04
1953	called	1	-0.03	0.0	0.05
1954	bullied	1	-0.03	0.0	0.08
1955	bring	1	-0.03	0.0	0.37
1956	book	1	-0.03	0.0	0.85
1957	benjamins	1	-0.03	0.0	0.04
1958	become	1	-0.03	0.0	0.16
1959	around	5	-0.03	0.03162277660168379	0.47800000000000004
1960	applied	1	-0.03	0.0	0.78
1961	appear	1	-0.03	0.0	0.99
1962	afraid	1	-0.03	0.0	0.09
1963	@joservmirez	1	-0.03	0.0	0.04
1964	1980's	1	-0.03	0.0	0.19
1965	#terrorism	1	-0.03	0.0	0.04
1966	#teampet	1	-0.03	0.0	0.03
1967	#shocking	1	-0.03	0.0	0.05
1968	#jitters	1	-0.03	0.0	0.13
1969	transcends	1	-0.030000000000000002	0.0	0.64
1970	swerve	1	-0.030000000000000002	0.0	0.35
1971	naa	1	-0.030000000000000002	0.0	0.11
1972	'the	1	-0.030000000000000002	0.0	0.85
1973	done	8	-0.030000000000000006	0.18000000000000002	0.18875
1974	'break-clear'	1	-0.030000000000000006	0.0	0.06
1975	answer	3	-0.03166666666666667	0.049046463231873866	0.5833333333333334
1976	@emtucifor:	1	-0.03166666666666667	0.0	0.03
1977	&#10084&#65039	1	-0.03166666666666667	0.0	0.09
1978	retweets	1	-0.0325	0.0	0.02
1979	e-mail	1	-0.0325	0.0	0.93
1980	@jonlovett	1	-0.0325	0.0	0.18
1981	@aroundtherings	1	-0.0325	0.0	0.09
1982	@kitchenaidusa	1	-0.032500000000000015	0.0	0.12
1983	these	11	-0.03272727272727272	0.13471120012091248	0.14636363636363636
1984	bogdanovich	1	-0.033333333333333326	0.0	0.25
1985	related	3	-0.03333333333333333	0.023570226039551587	0.45
1986	myopic	1	-0.03333333333333333	0.0	0.15
1987	montaigne	1	-0.03333333333333333	0.0	0.19
1988	gz	1	-0.03333333333333333	0.0	0.53
1989	channel	3	-0.03333333333333333	0.09877021593352703	0.04
1990	buuuuuut	1	-0.03333333333333333	0.0	0.31
1991	@mediaite	1	-0.03333333333333333	0.0	0.07
1992	&#128514&#128514	1	-0.03333333333333333	0.0	0.04
1993	#wwwgovuk	1	-0.03333333333333333	0.0	0.09
1994	able	3	-0.03333333333333334	0.0946337971105226	0.48
1996	&#8220@selfiequeenbri:	1	-0.03375	0.0	0.06
1997	@law_newz	1	-0.033999999999999996	0.0	0.07
1998	@haystravel	1	-0.034	0.0	0.87
1999	it	97	-0.034329896907216495	0.10401880496615654	0.31175257731958766
2000	for	99	-0.03434343434343435	0.1322849817488217	0.46151515151515143
2001	question	9	-0.034444444444444444	0.12550884086709777	0.35888888888888887
2002	#offended	1	-0.03499999999999999	0.0	0.28
2003	means	2	-0.034999999999999996	0.024999999999999998	0.06
2004	electrons	1	-0.034999999999999996	0.0	0.18
2005	accept	2	-0.034999999999999996	0.155	0.5
2006	vitara	1	-0.035	0.0	0.2
2007	tournament	2	-0.035	0.085	0.03
2008	side)	1	-0.035	0.0	0.2
2009	sadly	2	-0.035	0.155	0.535
2010	rootlessness	1	-0.035	0.0	0.66
2011	retag	1	-0.035	0.0	0.77
2012	quirky	1	-0.035	0.0	0.2
2013	numbers	2	-0.035	0.01999999999999999	0.43
2014	nailedive	1	-0.035	0.0	0.01
2015	mistake	1	-0.035	0.0	0.08
2016	jus	1	-0.035	0.0	0.03
2017	jerky	1	-0.035	0.0	0.2
2018	http://tco/wc5tr4uhs6&#8221	1	-0.035	0.0	0.11
2019	holy	2	-0.035	0.095	0.34
2020	gf	1	-0.035	0.0	0.05
2021	dangle	1	-0.035	0.0	0.08
2022	citation	2	-0.035	0.005000000000000001	0.05
2023	between	2	-0.035	0.07500000000000001	0.435
2024	@michelleobama	1	-0.035	0.0	0.02
2025	#way	1	-0.035	0.0	0.18
2026	#endangered	1	-0.035	0.0	0.08
2027	her	15	-0.03599999999999999	0.10867689113453084	0.21266666666666664
2028	@joysparklebs	1	-0.03599999999999999	0.0	0.58
2029	might	5	-0.036	0.1471869559437928	0.3
2030	@carolinesandall	1	-0.036	0.0	0.07
2031	get	15	-0.036000000000000004	0.10977552854195996	0.4886666666666667
2032	#someonegetmeajerseyteeasap	1	-0.036000000000000004	0.0	0.08
2033	@mashable	2	-0.03625	0.06625	0.56
2034	blend	3	-0.03666666666666666	0.06944222218666554	0.4666666666666666
2035	family	3	-0.036666666666666674	0.012472191289246471	0.5299999999999999
2036	4189	1	-0.036666666666666674	0.0	0.13
2037	1/if	1	-0.036666666666666674	0.0	0.04
2038	work	15	-0.03722222222222224	0.10858290341292337	0.3586666666666666
2039	on	71	-0.03732394366197184	0.09750345239794309	0.2612676056338028
2040	jm	1	-0.0375	0.0	0.23
2041	1:30	1	-0.037500000000000006	0.0	0.24
2042	#loveisand	1	-0.037500000000000006	0.0	0.03
2043	movie	17	-0.03794117647058823	0.3038723552817832	0.3111764705882353
2044	#disheartening	1	-0.038	0.0	0.2
2045	#srinivasreddy	1	-0.03833333333333334	0.0	0.39
2046	wish	10	-0.038500000000000006	0.13976855869615312	0.16
2047	show	7	-0.03857142857142857	0.17585940581113338	0.2557142857142857
2048	problem	11	-0.03863636363636364	0.1265286692107026	0.35454545454545455
2049	by	26	-0.039615384615384615	0.08059780342639472	0.3011538461538461
2050	&#128514&#128514&#128514	3	-0.03981481481481482	0.017429064542003624	0.03333333333333333
2051	yesterday	1	-0.04	0.0	0.05
2052	yankees	1	-0.04	0.0	0.39
2053	undertaking	1	-0.04	0.0	0.02
2054	true	3	-0.04	0.0565685424949238	0.21
2055	tea	1	-0.04	0.0	0.04
2056	suicide	1	-0.04	0.0	0.11
2057	such	8	-0.04	0.19364916731037085	0.3175
2058	study	1	-0.04	0.0	0.04
2059	sticky	1	-0.04	0.0	0.15
2060	stayed	1	-0.04	0.0	0.87
2061	sooooo	1	-0.04	0.0	0.38
2062	somber	1	-0.04	0.0	0.18
2063	sketch	1	-0.04	0.0	0.91
2064	separation	1	-0.04	0.0	0.3
2065	responded	1	-0.04	0.0	0.17
2066	random	1	-0.04	0.0	0.11
2067	published	1	-0.04	0.0	0.02
2068	presented	1	-0.04	0.0	0.77
2069	playin	1	-0.04	0.0	0.03
2070	platform	1	-0.04	0.0	0.9
2071	nominate	1	-0.04	0.0	0.94
2072	me&#8221	1	-0.04	0.0	0.1
2073	language	3	-0.04	0.029439202887759492	0.7200000000000001
2074	jug	1	-0.04	0.0	0.04
2075	husband	1	-0.04	0.0	0.61
2076	headache	1	-0.04	0.0	0.28
2077	grasp	1	-0.04	0.0	0.69
2078	glitches	1	-0.04	0.0	0.11
2079	forced	1	-0.04	0.0	0.25
2080	faker	1	-0.04	0.0	0.02
2081	encompasses	1	-0.04	0.0	0.44
2082	dallas	1	-0.04	0.0	0.19
2083	complexities	1	-0.04	0.0	0.64
2084	completely	1	-0.04	0.0	0.34
2085	chilly	1	-0.04	0.0	0.3
2086	button	1	-0.04	0.0	0.48
2087	bananas	1	-0.04	0.0	0.03
2088	asking	1	-0.04	0.0	0.03
2089	apple	1	-0.04	0.0	0.06
2090	anti-darwinian	1	-0.04	0.0	0.06
2091	adapting	1	-0.04	0.0	0.45
2092	32:11	1	-0.04	0.0	0.33
2093	/>`	1	-0.04	0.0	0.2
2094	#reading	1	-0.04	0.0	0.2
2095	#nuclearcodes	1	-0.04	0.0	0.08
2096	#clouds	1	-0.04	0.0	0.02
2097	creme	1	-0.04000000000000001	0.0	0.25
2098	<person>	1	-0.04000000000000001	0.0	0.02
2099	#forgiveness	1	-0.04000000000000001	0.0	0.06
2100	so	34	-0.04051470588235294	0.08719438099932054	0.2776470588235294
2101	tweet	5	-0.04116666666666667	0.018882678717691396	0.15200000000000002
2102	http://tco/dyeay2t5aa&#8221flawless	1	-0.0415	0.0	0.04
2103	#returnthefavor	1	-0.04166666666666666	0.0	0.05
2104	am	11	-0.04181818181818182	0.09980145579355242	0.4645454545454545
2105	@freebeacon	1	-0.041999999999999996	0.0	0.07
2106	#anandobrahma	1	-0.041999999999999996	0.0	0.39
2107	will	17	-0.042352941176470586	0.09104164604662468	0.3594117647058823
2108	shocking	2	-0.042499999999999996	0.0625	0.105
2109	friend	2	-0.042499999999999996	0.0024999999999999988	0.51
2110	it&#128514	1	-0.0425	0.0	0.04
2111	go	11	-0.04318181818181818	0.0785167245436146	0.2927272727272727
2112	comic-strip	1	-0.04333333333333333	0.0	0.12
2113	wiki	1	-0.043333333333333335	0.0	0.87
2114	ethyl	1	-0.043333333333333335	0.0	0.03
2115	central	3	-0.043333333333333335	0.06599663291074444	0.49666666666666665
2116	@mbna	1	-0.043333333333333335	0.0	0.37
2117	#successs	1	-0.043333333333333335	0.0	0.06
2118	#moms	1	-0.043333333333333335	0.0	0.08
2119	#god:	1	-0.043333333333333335	0.0	0.07
2120	#fave	1	-0.043333333333333335	0.0	0.08
2121	chabrol	1	-0.043333333333333356	0.0	0.18
2122	wrong	4	-0.04375	0.08597783144508822	0.35
2123	oylmpicsroute	1	-0.043750000000000004	0.0	0.17
2124	@johnmilley58	1	-0.044	0.0	0.97
2125	bemoaning	1	-0.044000000000000004	0.0	0.03
2126	#dissapointed	1	-0.04400000000000001	0.0	0.08
2127	only	14	-0.04428571428571428	0.11549361675090136	0.295
2128	sis	1	-0.045	0.0	0.28
2129	server	2	-0.045	0.14500000000000002	0.56
2130	preaches	1	-0.045	0.0	0.34
2131	online	2	-0.045	0.065	0.165
2132	lives	2	-0.045	0.034999999999999996	0.275
2133	hit	2	-0.045	0.175	0.035
2134	delete	1	-0.045	0.0	0.03
2135	culture	1	-0.045	0.0	0.25
2136	cheating	2	-0.045	0.015000000000000003	0.02
2137	bare	2	-0.045	0.085	0.04
2138	auntie	1	-0.045	0.0	0.22
2139	20%	1	-0.045	0.0	0.05
2140	#youtubefail	1	-0.045	0.0	0.03
2141	#vengeance	1	-0.045	0.0	0.34
2142	#bully	1	-0.045	0.0	0.29
2143	#anal	1	-0.045	0.0	0.05
2144	rather	2	-0.045000000000000005	0.025	0.16
2145	perro	1	-0.045000000000000005	0.0	0.09
2146	ignore	2	-0.045000000000000005	0.095	0.05
2147	ideas	2	-0.045000000000000005	0.055	0.22499999999999998
2148	everywhere	1	-0.045000000000000005	0.0	0.04
2149	alienation	1	-0.045000000000000005	0.0	0.3
2150	you'll	3	-0.04555555555555555	0.10730135249340328	0.18666666666666668
2151	with	58	-0.04594827586206896	0.10159697633530058	0.3713793103448276
2152	nig	1	-0.046	0.0	0.77
2153	@bernadetteally	1	-0.046	0.0	0.81
2154	scrotus	1	-0.04666666666666667	0.0	0.02
2155	nahhell	1	-0.04666666666666667	0.0	0.03
2156	lil	3	-0.04666666666666667	0.038586123009300755	0.02666666666666667
2157	jean-luc	1	-0.04666666666666667	0.0	0.39
2158	anything	3	-0.04666666666666667	0.14817407180595243	0.9633333333333333
2159	9pm	1	-0.04666666666666667	0.0	0.07
2160	2faces	1	-0.04666666666666667	0.0	0.18
2161	'round	1	-0.04666666666666667	0.0	0.02
2162	troye's	1	-0.0475	0.0	0.62
2163	qr	2	-0.0475	0.037500000000000006	0.99
2164	o	2	-0.0475	0.1375	0.03
2165	dear	2	-0.0475	0.0325	0.975
2166	cowan	1	-0.0475	0.0	0.08
2167	$info_results	1	-0.0475	0.0	0.7
2168	wait	5	-0.048	0.1479729705047513	0.178
2169	#tariq's	1	-0.04800000000000001	0.0	0.03
2170	now	10	-0.0485	0.11970902221637264	0.392
2171	always	7	-0.048571428571428585	0.1061573725894817	0.22
2172	|	8	-0.04875	0.08866192813152667	0.057499999999999996
2173	never	13	-0.049230769230769224	0.2121850258785963	0.2653846153846154
2174	what	44	-0.04943181818181819	0.16941817517171054	0.34068181818181825
2175	and	184	-0.04978260869565219	0.10269708794048435	0.30728260869565216
2176	#service	1	-0.04999999999999999	0.0	0.17
2177	wwii-era	1	-0.049999999999999996	0.0	0.15
2178	utterly	3	-0.049999999999999996	0.08602325267042626	0.09333333333333334
2179	section	3	-0.049999999999999996	0.0648074069840786	0.7933333333333333
2180	grandmas	1	-0.049999999999999996	0.0	0.03
2181	feckin'	1	-0.049999999999999996	0.0	0.02
2182	epic	2	-0.049999999999999996	0.04	0.32
2183	artfully	1	-0.049999999999999996	0.0	0.53
2184	#opinion	1	-0.049999999999999996	0.0	0.09
2185	#books	1	-0.049999999999999996	0.0	0.06
2186	terrific	1	-0.05	0.0	0.99
2187	suspiciously	1	-0.05	0.0	0.02
2188	sting	1	-0.05	0.0	0.04
2189	stealing	1	-0.05	0.0	0.1
2190	statistical	1	-0.05	0.0	0.78
2191	standard	1	-0.05	0.0	0.03
2192	song	1	-0.05	0.0	0.02
2193	solved	1	-0.05	0.0	0.04
2194	skid	1	-0.05	0.0	0.08
2195	shaming	1	-0.05	0.0	0.58
2196	reverted	1	-0.05	0.0	0.02
2197	refuting	1	-0.05	0.0	0.1
2198	possess	1	-0.05	0.0	0.04
2199	perfection	1	-0.05	0.0	0.03
2200	pay	1	-0.05	0.0	0.2
2201	osbourne	1	-0.05	0.0	0.04
2202	nine	1	-0.05	0.0	0.06
2203	large	1	-0.05	0.0	0.78
2204	laptop	1	-0.05	0.0	0.16
2205	interest	1	-0.05	0.0	0.02
2206	intelligence	1	-0.05	0.0	0.03
2207	inhabitants	1	-0.05	0.0	0.64
2208	highschool	1	-0.05	0.0	0.08
2209	guys	1	-0.05	0.0	0.97
2210	followed	1	-0.05	0.0	0.02
2211	fix	1	-0.05	0.0	0.3
2212	elements	1	-0.05	0.0	0.26
2213	distracted	1	-0.05	0.0	0.13
2214	credit	1	-0.05	0.0	0.37
2215	cos	1	-0.05	0.0	0.01
2216	conversation	1	-0.05	0.0	0.02
2217	contain	1	-0.05	0.0	0.43
2218	cite	1	-0.05	0.0	0.97
2219	changes	1	-0.05	0.0	0.58
2220	cept	1	-0.05	0.0	0.05
2221	casual	1	-0.05	0.0	0.11
2222	cash	2	-0.05	0.009999999999999998	0.125
2223	career	1	-0.05	0.0	0.1
2224	campaign	1	-0.05	0.0	0.02
2225	bruce	1	-0.05	0.0	0.81
2226	astounded	1	-0.05	0.0	0.04
2227	argue	1	-0.05	0.0	0.05
2228	among	2	-0.05	0.020000000000000004	0.46
2229	alex	1	-0.05	0.0	0.03
2230	afd	1	-0.05	0.0	0.02
2231	1	1	-0.05	0.0	0.05
2232	''off-key''	1	-0.05	0.0	0.06
2233	&#8230	1	-0.05	0.0	0.04
2234	#life	1	-0.05	0.0	0.09
2235	#innacurate	1	-0.05	0.0	0.05
2236	#india	1	-0.05	0.0	0.04
2237	#be	1	-0.05	0.0	0.08
2238	@ravishastriofc	1	-0.05000000000000001	0.0	0.09
2239	#blue	1	-0.05000000000000001	0.0	0.05
2240	&#8220@dablueprint:	1	-0.05090909090909091	0.0	0.03
2241	do	31	-0.05112903225806451	0.1468250532228822	0.48193548387096785
2242	&#127383&#127378	1	-0.051666666666666666	0.0	0.04
2243	http://tco/9doibskt17	1	-0.052142857142857144	0.0	0.06
2244	&amp	17	-0.05254901960784314	0.12806008297662472	0.13411764705882354
2245	*actual*	1	-0.05333333333333332	0.0	0.05
2246	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	-0.05333333333333334	0.0	0.08
2247	(theoretical)	1	-0.05333333333333334	0.0	0.78
2248	#noselfcontrol	1	-0.05333333333333334	0.0	0.19
2249	his	8	-0.053750000000000006	0.09054522350737226	0.235
2250	@markrduckett	1	-0.054000000000000006	0.0	0.06
2251	or	30	-0.05400000000000001	0.10502698066052676	0.30866666666666664
2252	&#8220@shiannealvarez:	1	-0.05416666666666667	0.0	0.02
2253	@dfkinlopes:	1	-0.054285714285714284	0.0	0.04
2254	overemphatic	1	-0.05499999999999999	0.0	0.05
2255	ima	2	-0.05499999999999999	0.029999999999999995	0.03
2256	wh	1	-0.055	0.0	0.04
2257	tempora	1	-0.055	0.0	0.03
2258	profession	1	-0.055	0.0	0.08
2259	play	2	-0.055	0.0049999999999999975	0.055
2260	mores_	1	-0.055	0.0	0.03
2261	known	1	-0.055	0.0	0.2
2262	inside	1	-0.055	0.0	0.04
2263	illness	1	-0.055	0.0	0.02
2264	humanity	2	-0.055	0.045	0.44
2265	first	8	-0.055	0.0972111104761179	0.20375000000000001
2266	eat	2	-0.055	0.0049999999999999975	0.09000000000000001
2267	doe	2	-0.055	0.10500000000000001	0.38
2268	design	2	-0.055	0.045	0.9299999999999999
2269	deranged	1	-0.055	0.0	0.04
2270	boys	2	-0.055	0.0049999999999999975	0.69
2271	2004	1	-0.055	0.0	0.97
2272	&amptruthfulness	1	-0.055	0.0	0.06
2273	#psychology	1	-0.055	0.0	0.19
2274	#lord	1	-0.055	0.0	0.18
2275	w/family	1	-0.05500000000000001	0.0	0.06
2276	values	1	-0.05500000000000001	0.0	0.04
