idx	word	count	avg_attr	std_attr	avg_pred
1751	#questioniaskmyself	1	-0.01166666666666666	0.0	0.97
1752	young	6	-0.011666666666666667	0.11036555420762202	0.2383333333333333
1753	@thealexpeace	1	-0.011666666666666667	0.0	0.35
1754	@dukeofzamunda	1	-0.012	0.0	0.95
1755	@carolinesandall	1	-0.012	0.0	0.47
1756	-----	1	-0.012	0.0	0.06
1757	@nextofficial	1	-0.012000000000000002	0.0	0.76
1758	@allyiahsface	1	-0.012000000000000002	0.0	0.86
1759	wasn't	3	-0.012222222222222225	0.017497795275581807	0.5566666666666666
1760	ways	2	-0.0125	0.037500000000000006	0.98
1761	kitchen	2	-0.0125	0.017499999999999998	1.0
1762	@nancypelosi	1	-0.0125	0.0	0.88
1763	#fakenews	1	-0.0125	0.0	0.96
1764	-@sounds_good_bro	1	-0.012857142857142857	0.0	0.91
1765	unattractive	1	-0.01333333333333333	0.0	0.02
1766	rejoice	1	-0.01333333333333333	0.0	0.0
1767	3	3	-0.01333333333333333	0.1470449666674185	0.48666666666666664
1768	view	3	-0.013333333333333334	0.03681787005729087	0.21
1769	quirkiness	1	-0.013333333333333334	0.0	0.89
1770	intensifying	1	-0.013333333333333334	0.0	0.02
1771	/>`	1	-0.013333333333333334	0.0	0.39
1772	#bachelorinparadise	1	-0.013333333333333334	0.0	0.01
1773	she'll	2	-0.013333333333333336	0.09666666666666666	0.81
1774	motivates	1	-0.013333333333333336	0.0	0.0
1775	b&#8230	1	-0.013333333333333336	0.0	0.35
1776	aren't	1	-0.013333333333333336	0.0	0.8
1777	[osstmm](http://wwwisecomorg/osstmm/)	1	-0.013478260869565219	0.0	0.03
1778	page	9	-0.013888888888888886	0.23137004725208513	0.45444444444444443
1779	few	5	-0.013999999999999999	0.061514225996918796	0.05600000000000001
1780	@whatsashirt	1	-0.014000000000000002	0.0	0.35
1781	@parkermolloy	1	-0.014000000000000002	0.0	0.95
1782	#dissapointed	1	-0.014000000000000002	0.0	0.08
1783	#tariq's	1	-0.014000000000000004	0.0	0.11
1784	&#128129&#128537	1	-0.014166666666666668	0.0	0.92
1785	big	7	-0.014285714285714285	0.15183234577813057	0.2914285714285714
1786	@becofthekop	1	-0.014285714285714287	0.0	0.6
1787	zag	1	-0.015	0.0	0.08
1788	unknowable	1	-0.015	0.0	0.01
1789	today:	1	-0.015	0.0	0.03
1790	texas	1	-0.015	0.0	0.47
1791	runnable	1	-0.015	0.0	0.01
1792	path	2	-0.015	0.025	0.07
1793	me:	4	-0.015	0.045689167206242665	0.25
1794	mayweather	1	-0.015	0.0	0.97
1795	interesting	3	-0.015	0.12734467663262045	0.016666666666666666
1796	enjoy	2	-0.015	0.025	0.0
1797	cashback	1	-0.015	0.0	0.02
1798	bus	2	-0.015	0.005	0.57
1799	@torridfashion	1	-0.015	0.0	0.98
1800	#faith	1	-0.015	0.0	0.01
1801	#animals	1	-0.015	0.0	0.04
1802	#100daysofcode	1	-0.015	0.0	0.03
1803	deranged	1	-0.015000000000000001	0.0	0.73
1804	@awardsdaily	1	-0.015000000000000001	0.0	0.1
1805	@7aidualc9	1	-0.015000000000000001	0.0	0.21
1806	pinocchio	2	-0.015000000000000003	0.04833333333333334	0.5700000000000001
1807	anyways	1	-0.015000000000000003	0.0	0.28
1808	achieve	2	-0.015000000000000003	0.05500000000000001	0.095
1809	envelopes	1	-0.015000000000000013	0.0	0.01
1810	#blues	2	-0.015000000000000013	0.20500000000000002	0.36
1811	start	6	-0.01541666666666667	0.06093741096859593	0.3333333333333333
1812	@i_am_bumface	1	-0.015714285714285712	0.0	0.08
1813	left	7	-0.015714285714285715	0.07743331561638658	0.6114285714285714
1814	best	7	-0.01571428571428572	0.08764492371530266	0.3457142857142857
1815	for	99	-0.01585858585858586	0.17656663892660637	0.24262626262626266
1816	@kcjhoop	1	-0.016	0.0	0.97
1817	@brennan_pb	1	-0.016	0.0	1.0
1818	#epicfail	1	-0.016	0.0	0.11
1819	other	6	-0.01666666666666666	0.16549588783075211	0.38999999999999996
1820	onstop	1	-0.016666666666666663	0.0	0.99
1821	snowflake	1	-0.016666666666666666	0.0	0.0
1822	slick	1	-0.016666666666666666	0.0	0.85
1823	scrotus	1	-0.016666666666666666	0.0	1.0
1824	rangatang	1	-0.016666666666666666	0.0	0.99
1825	mother's	1	-0.016666666666666666	0.0	0.77
1826	igloo	2	-0.016666666666666666	0.010000000000000002	0.335
1827	data	3	-0.016666666666666666	0.09312476696465996	0.5633333333333334
1828	couldn't	3	-0.016666666666666666	0.07779364917428577	0.5733333333333334
1829	alarming	1	-0.016666666666666666	0.0	0.99
1830	#firstworldproblems	1	-0.016666666666666666	0.0	0.14
1831	#cashback	1	-0.016666666666666666	0.0	0.02
1832	like	27	-0.017222222222222222	0.18374868774201786	0.47407407407407404
1833	terrible	2	-0.017499999999999995	0.10250000000000001	0.515
1834	@taapsee	1	-0.017499999999999998	0.0	0.0
1835	@leahremini	1	-0.017499999999999998	0.0	0.3
1836	sense	4	-0.0175	0.010897247358851683	0.07
1837	platinum	2	-0.0175	0.007500000000000001	0.02
1838	isn't	4	-0.0175	0.04686712896879622	0.31000000000000005
1839	f**king	1	-0.0175	0.0	1.0
1840	anyway	2	-0.0175	0.0675	0.515
1841	#skibbereen	1	-0.0175	0.0	0.99
1842	back	11	-0.017727272727272727	0.06922833223089427	0.4218181818181818
1843	might	5	-0.018	0.10107423014794621	0.5439999999999999
1844	chebiyshev	1	-0.018000000000000002	0.0	0.05
1845	lost	6	-0.018333333333333333	0.07104380495315704	0.37166666666666676
1846	aversion	2	-0.018333333333333333	0.001666666666666667	0.06
1847	&#128514	2	-0.018333333333333333	0.011666666666666665	0.95
1848	#professorblacktruth	1	-0.018333333333333333	0.0	0.11
1849	@shenikaroberts:	1	-0.018571428571428572	0.0	0.94
1850	should	11	-0.019090909090909085	0.19033246249915364	0.42999999999999994
1851	&amp	17	-0.019607843137254898	0.08743910936750174	0.6329411764705882
1852	it	97	-0.019845360824742267	0.133949624336619	0.39793814432989694
1853	she	8	-0.01999999999999999	0.18986837546047525	0.30125
1854	rosily	1	-0.019999999999999997	0.0	0.62
1855	mississippi	2	-0.019999999999999997	2.4532694666933987e-18	0.31
1856	corrections	1	-0.019999999999999997	0.0	0.32
1857	c	2	-0.019999999999999997	0.019999999999999997	0.965
1858	ammendment	1	-0.019999999999999997	0.0	1.0
1859	#bully	1	-0.019999999999999997	0.0	0.03
1860	yet	3	-0.02	0.0496655480858378	0.32
1861	xx	1	-0.02	0.0	0.0
1862	woman	1	-0.02	0.0	0.98
1863	weirdly	1	-0.02	0.0	0.97
1864	walk	1	-0.02	0.0	0.02
1865	vitara	1	-0.02	0.0	0.19
1866	total	1	-0.02	0.0	0.34
1867	ten	1	-0.02	0.0	0.83
1868	talked	1	-0.02	0.0	0.96
1869	surprises	1	-0.02	0.0	0.0
1870	stories	1	-0.02	0.0	1.0
1871	standing	1	-0.02	0.0	0.61
1872	solved	1	-0.02	0.0	0.01
1873	sending	1	-0.02	0.0	0.0
1874	references	1	-0.02	0.0	0.61
1875	ray	1	-0.02	0.0	0.66
1876	q	1	-0.02	0.0	0.1
1877	provided	1	-0.02	0.0	0.9
1878	prevalent	1	-0.02	0.0	0.01
1879	prediction	1	-0.02	0.0	0.0
1880	playin	1	-0.02	0.0	0.96
1881	opening	1	-0.02	0.0	0.26
1882	office	1	-0.02	0.0	0.99
1883	music	2	-0.02	0.01	0.49
1884	mounted	1	-0.02	0.0	0.02
1885	mixer	1	-0.02	0.0	0.04
1886	michael	1	-0.02	0.0	0.99
1887	media	1	-0.02	0.0	0.99
1888	may	5	-0.02	0.1975854245636555	0.16599999999999998
1889	looked	1	-0.02	0.0	0.89
1890	longer	1	-0.02	0.0	0.0
1891	likely	1	-0.02	0.0	0.02
1892	lie	1	-0.02	0.0	1.0
1893	letter	1	-0.02	0.0	1.0
1894	lee	1	-0.02	0.0	1.0
1895	leads	1	-0.02	0.0	0.0
1896	jackson	1	-0.02	0.0	0.01
1897	intelligent	1	-0.02	0.0	0.0
1898	intelligence	1	-0.02	0.0	0.99
1899	im	3	-0.02	0.03741657386773942	0.33666666666666667
1900	grounded	1	-0.02	0.0	0.0
1901	encompasses	1	-0.02	0.0	0.04
1902	driving	1	-0.02	0.0	0.11
1903	dollar	1	-0.02	0.0	0.1
1904	crossed	1	-0.02	0.0	0.04
1905	creator	1	-0.02	0.0	0.0
1906	crack	1	-0.02	0.0	1.0
1907	city	1	-0.02	0.0	0.97
1908	chicago	1	-0.02	0.0	0.69
1909	character	1	-0.02	0.0	0.03
1910	cannot	1	-0.02	0.0	0.72
1911	book	1	-0.02	0.0	0.0
1912	barely	1	-0.02	0.0	0.53
1913	august	1	-0.02	0.0	0.48
1914	assume	1	-0.02	0.0	0.0
1915	alot	1	-0.02	0.0	0.0
1916	2017	1	-0.02	0.0	0.0
1917	(or	1	-0.02	0.0	0.02
1918	''please''	1	-0.02	0.0	0.72
1919	#mothernature	1	-0.02	0.0	0.04
1920	#missyoumommybear	1	-0.02	0.0	0.65
1921	rote	1	-0.020000000000000004	0.0	0.01
1922	elysian	1	-0.020000000000000004	0.0	0.11
1923	both	5	-0.020000000000000004	0.055856960175075764	0.352
1924	10	2	-0.020000000000000004	0.15000000000000002	0.12000000000000001
1925	#mlb	1	-0.020000000000000004	0.0	0.75
1926	trust	3	-0.020000000000000007	0.18708286933869708	0.6466666666666666
1927	@robertcrayband	1	-0.020000000000000007	0.0	0.0
1928	'religion'	1	-0.020000000000000007	0.0	0.3
1929	congrats	3	-0.020277777777777783	0.14882927911196658	0.0
1930	heard	3	-0.021666666666666667	0.03704351795148812	0.5866666666666667
1931	@turdjerguson	1	-0.021666666666666667	0.0	0.99
1932	you've	4	-0.02166666666666667	0.01607275126832159	0.31
1933	unsentimental	1	-0.0225	0.0	0.97
1934	o	2	-0.0225	0.0225	0.44499999999999995
1935	hahahaha	1	-0.0225	0.0	0.2
1936	:)me	1	-0.0225	0.0	0.01
1937	#eleesha	1	-0.0225	0.0	0.0
1938	seems	4	-0.022500000000000003	0.12316147936753602	0.4275
1939	now	10	-0.022500000000000003	0.06345273831758563	0.303
1940	1:30	1	-0.022500000000000006	0.0	0.18
1941	never	13	-0.02307692307692308	0.11795596410294658	0.4338461538461538
1942	looking	6	-0.023333333333333327	0.1596524001977073	0.14333333333333334
1943	tweeting	1	-0.02333333333333333	0.0	0.78
1944	sweet	3	-0.02333333333333333	0.04784233364802441	0.5333333333333333
1945	4189	1	-0.02333333333333333	0.0	0.01
1946	swerve	1	-0.023333333333333334	0.0	0.3
1947	innocuous	1	-0.023333333333333334	0.0	0.05
1948	hollywood's	1	-0.023333333333333334	0.0	0.0
1949	cosas	1	-0.023333333333333334	0.0	0.06
1950	#25thamendmentnow	1	-0.023333333333333334	0.0	0.15
1951	<url>	12	-0.023624999999999993	0.08958983503538036	0.17333333333333334
1952	http://stackoverflowcom/questions/1083017/iphone-socket-program	1	-0.023809523809523808	0.0	0.02
1953	astounded	1	-0.023999999999999994	0.0	0.05
1954	@johnmilley58	1	-0.024	0.0	0.0
1955	in	93	-0.02408602150537634	0.0822693786582635	0.4222580645161291
1956	one	23	-0.024130434782608692	0.14088734455703503	0.3891304347826086
1957	then	6	-0.02416666666666667	0.08871380326019672	0.57
1958	@t_elmarauder:	1	-0.024285714285714282	0.0	0.35
1959	know	10	-0.0245	0.08838693342344217	0.23500000000000001
1960	&#128514&#8221	1	-0.02454545454545454	0.0	0.0
1961	there	14	-0.024642857142857143	0.1249923467044838	0.37857142857142856
1963	awfully	1	-0.024999999999999994	0.0	0.02
1964	strength	1	-0.024999999999999998	0.0	0.01
1965	shaming	1	-0.024999999999999998	0.0	0.06
1966	kid	3	-0.024999999999999998	0.1371738556236817	0.63
1967	#anxiety	2	-0.024999999999999998	0.005000000000000001	0.0
1968	world	4	-0.025	0.06103277807866852	0.465
1969	whose	2	-0.025	0.025	0.03
1970	top	2	-0.025	0.015000000000000001	0.97
1971	than	14	-0.025	0.09225353264625852	0.5
1972	tempora	1	-0.025	0.0	0.07
1973	stand	2	-0.025	0.004999999999999999	0.995
1974	speedy	1	-0.025	0.0	0.4
1975	slowly	2	-0.025	0.045	0.34
1976	recent	2	-0.025	0.08499999999999999	0.0
1977	others	2	-0.025	0.055	0.005
1978	later:	1	-0.025	0.0	0.01
1979	labute	1	-0.025	0.0	0.01
1980	docu-makers	1	-0.025	0.0	0.01
1981	chides	1	-0.025	0.0	0.0
1982	artful	1	-0.025	0.0	0.0
1983	'	2	-0.025	0.045	0.785
1984	#datelinesbs	1	-0.025	0.0	0.53
1985	@kfile	1	-0.025000000000000005	0.0	0.95
1986	great	9	-0.025555555555555554	0.11833202920512463	0.02333333333333333
1987	#amarnathterrorattack	1	-0.025714285714285707	0.0	0.53
1988	past	5	-0.026000000000000002	0.03136877428271625	0.098
1989	#madeforlove	1	-0.026000000000000002	0.0	0.0
1990	&#8220@selfiequeenbri:	1	-0.026249999999999996	0.0	0.99
1991	8613823297	2	-0.026428571428571433	0.007857142857142861	0.59
1992	but	49	-0.026632653061224493	0.09768435086115558	0.2671428571428571
1993	whole	3	-0.02666666666666667	0.04496912521077347	0.61
1994	saccharine	1	-0.02666666666666667	0.0	0.15
1995	ratcatcher	1	-0.02666666666666667	0.0	0.59
1996	plunger	1	-0.02666666666666667	0.0	0.14
1997	parker's	1	-0.02666666666666667	0.0	0.02
1998	#doubt	1	-0.02666666666666667	0.0	0.02
1999	excited	3	-0.026666666666666672	0.07408703590297623	0.0
2000	my	56	-0.02696428571428572	0.16110023103265714	0.31999999999999995
2001	&#8220@basedchasen:	1	-0.027000000000000003	0.0	0.96
2002	src=url	1	-0.027142857142857142	0.0	0.39
2003	to	195	-0.027487179487179488	0.10033836901790319	0.3152820512820513
2004	(exception/error	1	-0.027500000000000004	0.0	0.19
2005	&ampunfaithfulness	1	-0.027500000000000004	0.0	0.01
2006	well	11	-0.027727272727272725	0.1228517886864944	0.31272727272727274
2007	did	9	-0.027777777777777776	0.06355710953811153	0.6933333333333335
2008	#emabiggestfans1d	1	-0.027777777777777776	0.0	0.99
2009	yeah	5	-0.027999999999999997	0.13392535234226566	0.9620000000000001
2010	end	5	-0.027999999999999997	0.09862048468751307	0.21000000000000002
2011	@annakingradio	1	-0.028000000000000004	0.0	0.03
2012	--	6	-0.028333333333333335	0.03543381937578217	0.23
2013	#femaleentrepeneurs	1	-0.028333333333333335	0.0	0.0
2014	him	13	-0.028461538461538458	0.07209461239298451	0.33153846153846156
2015	real	11	-0.029545454545454545	0.10834403422462224	0.6163636363636362
2016	@wengzyjb	1	-0.029999999999999995	0.0	0.2
2017	wandered	1	-0.03	0.0	0.82
2018	touches	1	-0.03	0.0	0.0
2019	ting	1	-0.03	0.0	0.01
2020	tears	2	-0.03	0.08	0.135
2021	sick	1	-0.03	0.0	0.65
2022	sham	1	-0.03	0.0	0.88
2023	select	1	-0.03	0.0	0.38
2024	sank	1	-0.03	0.0	0.66
2025	russia	1	-0.03	0.0	0.99
2026	rue	1	-0.03	0.0	0.82
2027	reveals	1	-0.03	0.0	0.02
2028	revealing	1	-0.03	0.0	0.02
2029	remind	1	-0.03	0.0	0.0
2030	remembers	1	-0.03	0.0	0.0
2031	power	1	-0.03	0.0	0.0
2032	peoples	1	-0.03	0.0	0.99
2033	ones	1	-0.03	0.0	0.01
2034	once	1	-0.03	0.0	0.0
2035	mosquito	1	-0.03	0.0	0.02
2036	milk	1	-0.03	0.0	0.96
2037	meaningful	1	-0.03	0.0	0.0
2038	mars	1	-0.03	0.0	0.04
2039	many	1	-0.03	0.0	0.67
2040	lunch	1	-0.03	0.0	1.0
2041	jubilee	1	-0.03	0.0	0.34
2042	guy	1	-0.03	0.0	0.73
2043	gritty	1	-0.03	0.0	0.04
2044	giant	1	-0.03	0.0	0.03
2045	favorite	1	-0.03	0.0	0.0
2046	engaging	1	-0.03	0.0	0.0
2047	dropping	1	-0.03	0.0	0.61
2048	described	1	-0.03	0.0	0.1
2049	condition	1	-0.03	0.0	0.01
2050	conception	1	-0.03	0.0	0.0
2051	class	1	-0.03	0.0	0.06
2052	chronic	1	-0.03	0.0	0.02
2053	bruce	1	-0.03	0.0	0.0
2054	assure	1	-0.03	0.0	0.01
2055	art	1	-0.03	0.0	0.0
2056	angels	1	-0.03	0.0	0.02
2057	alex	1	-0.03	0.0	0.97
2058	:d	1	-0.03	0.0	0.0
2059	1:10	1	-0.03	0.0	0.02
2060	/	2	-0.03	0.1	0.375
2061	#service	1	-0.03	0.0	0.97
2062	#mouth	1	-0.03	0.0	0.02
2063	#bullying	1	-0.03	0.0	0.05
2064	stevenfurtick	1	-0.030000000000000002	0.0	0.0
2065	focus	2	-0.030000000000000002	0.02	0.01
2066	flock	2	-0.030000000000000002	0.02	0.975
2067	faker	1	-0.030000000000000002	0.0	0.94
2068	challenge-hungry	1	-0.030000000000000002	0.0	0.0
2069	central	3	-0.030000000000000002	0.0282842712474619	0.03666666666666667
2070	#mean	1	-0.030000000000000002	0.0	0.0
2071	#giggles	1	-0.030000000000000002	0.0	0.88
2072	#creampie	1	-0.030000000000000002	0.0	0.28
2073	#blue	1	-0.030000000000000002	0.0	0.06
2074	#be	1	-0.030000000000000002	0.0	0.39
2075	#shakes	1	-0.030000000000000006	0.0	0.39
2076	talk	4	-0.031249999999999997	0.047219566918810255	0.275
2077	thought	8	-0.03125	0.08252840420122032	0.25875000000000004
2078	why	19	-0.031315789473684214	0.33780188099435454	0.5489473684210526
2079	i'd	6	-0.03166666666666666	0.06036156491111308	0.5133333333333333
2080	@gunghoindallas	1	-0.03166666666666667	0.0	0.02
2081	&#8220@tremelvin:	1	-0.03199999999999999	0.0	0.0
2082	each	5	-0.031999999999999994	0.15328405005087778	0.32399999999999995
2083	2|206|when	1	-0.031999999999999994	0.0	0.21
2084	i've	12	-0.03222222222222222	0.09138171197756484	0.525
2085	use	4	-0.0325	0.12891373084353738	0.2675
2086	us	11	-0.0325	0.13897759793316591	0.20999999999999996
2087	#heartbeat1000	1	-0.0325	0.0	0.39
2088	please	10	-0.033	0.2867420443534572	0.307
2089	lube	1	-0.03333333333333333	0.0	0.55
2090	lil	3	-0.03333333333333333	0.018856180831641266	0.89
2091	hokum	1	-0.03333333333333333	0.0	0.02
2092	gussied	1	-0.03333333333333333	0.0	0.01
2093	@	3	-0.03333333333333333	0.024944382578492942	0.6699999999999999
2094	#unwell	1	-0.03333333333333333	0.0	0.65
2095	about#creaturedoublefeature	1	-0.03333333333333334	0.0	0.25
2096	&#8220@sabdaddyy:	1	-0.03333333333333334	0.0	0.01
2097	#summercamp	1	-0.03333333333333334	0.0	0.89
2098	#whaddup&gt	1	-0.03375	0.0	1.0
2099	#ifonlypeoplewould	1	-0.03375	0.0	0.04
2100	getting	5	-0.033999999999999996	0.07364781055808788	0.194
2101	order	5	-0.034	0.051613951602255764	0.532
2102	#womeninbiz	1	-0.034	0.0	0.0
2103	just	21	-0.034166666666666665	0.10961874767242072	0.36761904761904757
2104	skin	1	-0.034999999999999996	0.0	0.02
2105	ratchet	1	-0.034999999999999996	0.0	0.09
2106	our	12	-0.034999999999999996	0.14534441853748634	0.3383333333333334
2107	lack	4	-0.034999999999999996	0.11280514172678478	0.09
2108	@softytwt	1	-0.034999999999999996	0.0	0.0
2109	#vote5sos	1	-0.034999999999999996	0.0	0.99
2110	#beauty	1	-0.034999999999999996	0.0	0.0
2111	trick	2	-0.035	0.035	0.495
2112	partway	1	-0.035	0.0	0.15
2113	mosul	1	-0.035	0.0	0.99
2114	kit	1	-0.035	0.0	0.03
2115	daughter	4	-0.035	0.05545268253204708	0.5349999999999999
2116	anew	1	-0.035	0.0	0.14
2117	against	4	-0.035	0.0986154146165801	0.34500000000000003
2118	`1	1	-0.035	0.0	0.08
2119	#people	2	-0.035	0.004999999999999999	0.005
2120	`theme_get_setting('logo_path'	1	-0.03538461538461539	0.0	0.02
2121	we	16	-0.036250000000000004	0.09075206609218328	0.35250000000000004
2122	:)	4	-0.036250000000000004	0.045876873258756425	0.3225
2123	zora	1	-0.03666666666666667	0.0	0.01
2124	trawl	1	-0.03666666666666667	0.0	0.02
2125	strike	1	-0.03666666666666667	0.0	1.0
2126	hickeys	1	-0.03666666666666667	0.0	0.86
2127	11:00	1	-0.036666666666666674	0.0	0.95
2128	some	19	-0.037368421052631585	0.16694916040718746	0.45368421052631575
2129	special	4	-0.037500000000000006	0.029474565306378993	0.255
2130	@la2024	1	-0.037500000000000006	0.0	0.0
2131	i	162	-0.0377932098765432	0.17123718880674674	0.3806172839506172
2132	unclassifiably	1	-0.038	0.0	0.99
2133	don't	25	-0.038	0.07502295944872106	0.42919999999999997
2134	@rickysnecklace	1	-0.038	0.0	0.0
2135	turn	5	-0.038000000000000006	0.124	0.22000000000000003
2136	of	164	-0.03823170731707317	0.07058065768005059	0.2935975609756097
2137	what's	2	-0.03833333333333333	0.028333333333333332	0.45999999999999996
2138	dyyyying	1	-0.03833333333333334	0.0	0.39
2139	@emtucifor:	1	-0.03833333333333334	0.0	0.07
2140	#tariqnasheed	1	-0.03833333333333334	0.0	0.11
2141	if	29	-0.03862068965517242	0.08194717128908718	0.4182758620689655
2142	get	15	-0.03933333333333333	0.12471122198458681	0.2706666666666667
2143	inspiring	1	-0.03999999999999998	0.0	0.01
2144	delightful	2	-0.039999999999999994	0.08	0.0
2145	coding	1	-0.039999999999999994	0.0	0.02
2146	build	2	-0.039999999999999994	0.08	0.505
2147	@discoverdelicio	1	-0.039999999999999994	0.0	0.0
2148	y	1	-0.04	0.0	0.99
2149	wonder	1	-0.04	0.0	0.01
2150	wee	2	-0.04	0.04	0.6799999999999999
2151	translucent	1	-0.04	0.0	0.02
2152	told	3	-0.04	0.01414213562373095	0.33666666666666667
2153	till	1	-0.04	0.0	0.69
2154	technique	1	-0.04	0.0	0.01
2155	strange	2	-0.04	0.09	0.5
2156	standards	1	-0.04	0.0	0.07
2157	spread	1	-0.04	0.0	0.96
2158	specify	1	-0.04	0.0	0.05
2159	speak	1	-0.04	0.0	0.0
2160	room	1	-0.04	0.0	0.02
2161	ready	2	-0.04	0.030000000000000002	0.35
2162	platform	1	-0.04	0.0	0.01
2163	perseverance	1	-0.04	0.0	0.0
2164	paradox	1	-0.04	0.0	0.01
2165	oldest	1	-0.04	0.0	0.77
2166	melancholy	1	-0.04	0.0	0.82
2167	marginal	1	-0.04	0.0	0.54
2168	losing	1	-0.04	0.0	0.34
2169	lived	1	-0.04	0.0	0.27
2170	list	2	-0.04	0.010000000000000002	0.08
2171	jug	1	-0.04	0.0	0.96
2172	grand	2	-0.04	0.09	0.475
2173	functions	1	-0.04	0.0	0.94
2174	fresh	1	-0.04	0.0	0.05
2175	foaming	1	-0.04	0.0	0.99
2176	extra	1	-0.04	0.0	0.64
2177	efforts	1	-0.04	0.0	0.02
2178	edinburgh	1	-0.04	0.0	0.97
2179	download	1	-0.04	0.0	0.72
2180	describes	1	-0.04	0.0	0.07
2181	date	1	-0.04	0.0	0.09
2182	dannie	1	-0.04	0.0	0.89
2183	common	1	-0.04	0.0	0.99
2184	carpenter's	1	-0.04	0.0	0.04
2185	called	1	-0.04	0.0	0.76
2186	by	26	-0.04	0.08553002171977168	0.19846153846153844
2187	appetite	1	-0.04	0.0	0.39
2188	after	4	-0.04	0.0659545297913646	0.32999999999999996
2189	@msnbc	1	-0.04	0.0	1.0
2190	@cjsw	1	-0.04	0.0	0.0
2191	=	1	-0.04	0.0	0.06
2192	:	3	-0.04	0.045460605656619524	0.01
2193	20%	1	-0.04	0.0	0.06
2194	#muhammadali	1	-0.04	0.0	0.01
2195	#life	1	-0.04	0.0	0.04
2196	#hairy	1	-0.04	0.0	0.29
2197	punishes	1	-0.04000000000000001	0.0	0.3
2198	kids	2	-0.04000000000000001	0.13	0.04
2199	'theme_name')`	1	-0.04000000000000001	0.0	0.02
2200	&#128539	1	-0.04000000000000001	0.0	0.55
2201	with	58	-0.040344827586206895	0.11911983993587964	0.3196551724137931
2202	only	14	-0.04071428571428572	0.1537374517859349	0.4428571428571429
2203	want	9	-0.04111111111111111	0.13698697784375505	0.20333333333333334
2204	#mentalhealth	2	-0.04125000000000001	0.06375	0.01
2205	@shanafin34	1	-0.041999999999999996	0.0	0.01
2206	when	15	-0.042	0.08207313811473277	0.4686666666666666
2207	@mikethalassitis	1	-0.042	0.0	0.33
2208	two	4	-0.0425	0.06759252917297888	0.245
2209	#godhelpus	1	-0.0425	0.0	0.15
2210	as	43	-0.04302325581395349	0.1119704048049768	0.31232558139534883
2211	#mourn	4	-0.043125	0.0194755455636036	0.0
2212	without	3	-0.043333333333333335	0.05436502143433363	0.6033333333333334
2213	jean-luc	1	-0.043333333333333335	0.0	0.02
2214	hear	6	-0.043333333333333335	0.06724747000610672	0.41333333333333333
2215	catacombs	1	-0.043333333333333335	0.0	0.82
2216	#interviewwithavampire	1	-0.043333333333333335	0.0	0.04
2217	his	8	-0.04375	0.0779322622538317	0.5025000000000001
2218	wish	10	-0.044	0.052	0.8210000000000001
2219	#womeninbusiness	1	-0.044	0.0	0.0
2220	http://tco/9bgr2766k8	1	-0.044000000000000004	0.0	0.1
2221	#publishorperish	1	-0.044000000000000004	0.0	0.01
2222	right	8	-0.044375	0.06341517464298273	0.465
2223	keep	11	-0.044545454545454555	0.24388386343293647	0.43363636363636365
2224	and	184	-0.044619565217391306	0.10046017406775687	0.32217391304347825
2225	@dem_lips_tho	1	-0.04499999999999999	0.0	0.98
2226	undoing	1	-0.045	0.0	0.72
2227	thrills	1	-0.045	0.0	0.02
2228	physics	2	-0.045	0.039999999999999994	0.01
2229	okay	2	-0.045	0.045	0.015
2230	nicest	1	-0.045	0.0	0.01
2231	millennium	1	-0.045	0.0	0.02
2232	bby	1	-0.045	0.0	0.0
2233	@kitchenaidusa	1	-0.045	0.0	0.04
2234	#someday	1	-0.045	0.0	0.0
2235	evidence	2	-0.045000000000000005	0.025	0.25
2236	@cdashray	1	-0.045000000000000005	0.0	0.99
2237	what	44	-0.04534090909090909	0.11320434925426957	0.42840909090909096
2238	preconceived	1	-0.046	0.0	0.02
2239	he	10	-0.046	0.1156027681329474	0.507
2240	#10thingsthatgetsonmynerves	1	-0.046000000000000006	0.0	0.09
2241	@mashable	2	-0.04625	0.006250000000000002	0.0
2242	#clouds	1	-0.04666666666666666	0.0	1.0
2243	salebut	1	-0.04666666666666667	0.0	0.42
2244	proverbs	1	-0.04666666666666667	0.0	0.02
2245	opps	1	-0.04666666666666667	0.0	0.05
2246	@ayostew_	1	-0.04666666666666667	0.0	0.03
2247	stars	2	-0.0475	0.2025	0.44
2248	indeed	2	-0.0475	0.0075	0.4
2249	@thompson_era	1	-0.0475	0.0	0.0
2250	#dwp	1	-0.0475	0.0	0.02
2251	does	11	-0.04818181818181819	0.15032196850386184	0.3318181818181818
2252	@chvmpagne:	1	-0.04833333333333333	0.0	1.0
2253	&#10084&#65039	1	-0.04833333333333334	0.0	0.0
2254	mad	2	-0.04999999999999999	0.8400000000000001	0.8049999999999999
2255	#relieved	1	-0.04999999999999999	0.0	0.0
2256	school	4	-0.049999999999999996	0.06670832032063168	0.1
2257	let	6	-0.049999999999999996	0.11224972160321824	0.5066666666666667
2258	exist	2	-0.049999999999999996	0.04499999999999999	0.045
2259	allstar	1	-0.049999999999999996	0.0	0.05
2260	within	1	-0.05	0.0	0.0
2261	wisdom	1	-0.05	0.0	0.01
2262	undid	1	-0.05	0.0	0.72
2263	step	1	-0.05	0.0	0.0
2264	skip	1	-0.05	0.0	0.01
2265	says	2	-0.05	0.009999999999999998	0.14
2266	satisfaction	1	-0.05	0.0	0.03
2267	retweeting	1	-0.05	0.0	0.87
2268	reflection	1	-0.05	0.0	0.0
