idx	word	count	avg_attr	std_attr	avg_pred
1752	girl	2	-0.009999999999999995	0.14	0.52
1753	anew	1	-0.009999999999999995	0.0	0.03
1754	*shrugs*	1	-0.009999999999999997	0.0	0.02
1755	phone	2	-0.009999999999999998	0.030000000000000002	0.135
1756	discussing	2	-0.009999999999999998	0.05	0.01
1757	@kitchenaidusa	1	-0.009999999999999998	0.0	0.0
1758	#womeninbusiness	1	-0.009999999999999998	0.0	0.97
1759	#epicfail	1	-0.009999999999999998	0.0	0.0
1760	yourselves	1	-0.01	0.0	0.0
1761	wrote	1	-0.01	0.0	0.0
1762	until	1	-0.01	0.0	0.0
1763	twisted	1	-0.01	0.0	0.01
1764	times	1	-0.01	0.0	0.0
1765	thick	1	-0.01	0.0	0.0
1766	suggest	1	-0.01	0.0	0.01
1767	sordid	1	-0.01	0.0	0.75
1768	six	1	-0.01	0.0	0.0
1769	sitting	1	-0.01	0.0	0.16
1770	runnable	1	-0.01	0.0	0.84
1771	roberto	1	-0.01	0.0	0.01
1772	returns	1	-0.01	0.0	0.03
1773	replacing	1	-0.01	0.0	0.01
1774	pressing	1	-0.01	0.0	0.0
1775	participate	1	-0.01	0.0	0.01
1776	onto	1	-0.01	0.0	0.01
1777	needs	1	-0.01	0.0	0.03
1778	mojo	1	-0.01	0.0	0.01
1779	matter	1	-0.01	0.0	0.95
1780	location	1	-0.01	0.0	0.03
1781	irrational	1	-0.01	0.0	0.0
1782	interview	1	-0.01	0.0	0.12
1783	hidden	1	-0.01	0.0	0.09
1784	hamiltonian	1	-0.01	0.0	0.01
1785	flip	1	-0.01	0.0	0.99
1786	features	1	-0.01	0.0	0.98
1787	entering	1	-0.01	0.0	0.0
1788	disrupt	1	-0.01	0.0	0.0
1789	determine	1	-0.01	0.0	0.07
1790	delta	1	-0.01	0.0	0.01
1791	cnn's	1	-0.01	0.0	0.01
1792	chaey	1	-0.01	0.0	0.99
1793	celluloid	1	-0.01	0.0	0.75
1794	behold	1	-0.01	0.0	0.98
1795	behaved	1	-0.01	0.0	0.01
1796	assume	1	-0.01	0.0	0.83
1797	ask	2	-0.01	0.01	0.05
1798	applied	1	-0.01	0.0	0.04
1799	anthem	1	-0.01	0.0	0.01
1800	answered	1	-0.01	0.0	0.05
1801	``	1	-0.01	0.0	0.97
1802	`	1	-0.01	0.0	0.01
1803	@austin_j_powers	1	-0.01	0.0	0.79
1804	#wisewords	1	-0.01	0.0	0.03
1805	#fields	1	-0.01	0.0	0.0
1806	#asg2017	1	-0.01	0.0	0.44
1807	women's	1	-0.010000000000000002	0.0	0.0
1808	weirdly	1	-0.010000000000000002	0.0	0.01
1809	tic	1	-0.010000000000000002	0.0	0.98
1810	half	2	-0.010000000000000002	0.04	0.49
1811	emotions	1	-0.010000000000000002	0.0	0.01
1812	eat	2	-0.010000000000000002	0.04	0.49
1813	boy	2	-0.010000000000000002	0.04	0.045
1814	arcgis	1	-0.010000000000000002	0.0	0.01
1815	admin	1	-0.010000000000000002	0.0	0.99
1816	@mrsglessman	1	-0.010000000000000002	0.0	0.61
1817	8613823297	2	-0.010000000000000002	0.018571428571428572	0.01
1818	(exception/error	1	-0.010000000000000002	0.0	0.01
1819	#clouds	1	-0.010000000000000002	0.0	0.01
1820	few	5	-0.010000000000000009	0.16661332479726823	0.386
1821	didn't	4	-0.010833333333333335	0.034510465401414434	0.04750000000000001
1822	@mashable	2	-0.011250000000000001	0.008749999999999999	0.995
1823	@taylorraystweet	1	-0.011666666666666667	0.0	0.02
1824	@annakingradio	1	-0.011999999999999999	0.0	0.0
1825	@vonshayeb	1	-0.012	0.0	0.47
1826	@mrjamesob	1	-0.012000000000000002	0.0	1.0
1827	http://tco/nuyjux1sk3&#8221	1	-0.012499999999999997	0.0	0.99
1828	&#10084&#65039	1	-0.012499999999999999	0.0	0.99
1829	mozilla	1	-0.0125	0.0	0.0
1830	@r9rai	1	-0.012500000000000002	0.0	0.79
1831	games&#8221	1	-0.012857142857142859	0.0	0.06
1832	warning	3	-0.013333333333333327	0.1438363267359428	0.02
1833	whole	3	-0.01333333333333333	0.06548960901462833	0.11333333333333334
1834	thriller-noir	1	-0.01333333333333333	0.0	0.98
1835	#femaleentrepeneurs	1	-0.01333333333333333	0.0	0.97
1836	nudes	2	-0.013333333333333332	0.02666666666666667	0.05
1837	@torridfashion	1	-0.013333333333333334	0.0	0.04
1838	@realdonaldtrump	1	-0.013333333333333336	0.0	0.0
1839	@bloggerboxing:	1	-0.014000000000000002	0.0	0.95
1840	#madeforlove	1	-0.014000000000000002	0.0	1.0
1841	#someonegetmeajerseyteeasap	1	-0.01499999999999999	0.0	0.02
1842	wacky	1	-0.015	0.0	0.01
1843	tempora	1	-0.015	0.0	0.06
1844	sure)	1	-0.015	0.0	0.92
1845	provokes	1	-0.015	0.0	0.97
1846	peplamb:	1	-0.015	0.0	0.95
1847	murderous	2	-0.015	0.075	0.93
1848	hogging	1	-0.015	0.0	0.01
1849	ex	1	-0.015	0.0	0.01
1850	cant	1	-0.015	0.0	0.01
1851	allstar	1	-0.015	0.0	0.92
1852	all)	1	-0.015	0.0	0.0
1853	#sarcasm	1	-0.015	0.0	0.97
1854	#psychology	1	-0.015	0.0	0.03
1855	retweeting	1	-0.015000000000000001	0.0	0.03
1856	mad	2	-0.015000000000000001	0.035	0.01
1857	know	10	-0.015000000000000003	0.07204165461731149	0.35300000000000004
1858	gays	1	-0.015000000000000003	0.0	0.85
1859	#taylorrayholbrook	1	-0.015999999999999997	0.0	0.02
1860	@allyiahsface	1	-0.016	0.0	0.0
1861	`atoi`	2	-0.01625	0.01625	0.01
1862	&#8220@dablueprint:	1	-0.01636363636363637	0.0	0.06
1863	opps	1	-0.016666666666666653	0.0	0.03
1864	proverbs	1	-0.016666666666666666	0.0	0.01
1865	plus	3	-0.016666666666666666	0.04027681991198191	0.3333333333333333
1866	gussied	1	-0.016666666666666666	0.0	0.99
1867	@cmdr_hadfield	1	-0.016666666666666666	0.0	0.01
1868	&#128539	1	-0.016666666666666666	0.0	0.9
1869	offense	2	-0.0175	0.1075	0.155
1870	before	4	-0.0175	0.12597122687344123	0.02
1871	5	4	-0.0175	0.02680951323690902	0.01
1872	4	7	-0.017857142857142856	0.07210394990454222	0.22428571428571428
1873	@collegefession:	1	-0.018	0.0	0.1
1874	@nigeldixon1	1	-0.018000000000000002	0.0	0.06
1875	http://tco/rckxynwtvx	1	-0.01800000000000001	0.0	0.69
1876	#lifeofkylie	1	-0.018000000000000016	0.0	0.0
1877	salebut	1	-0.018333333333333333	0.0	0.0
1878	cunt	4	-0.018333333333333333	0.016201851746019652	0.19
1879	@cocalove_:	1	-0.018333333333333333	0.0	0.9
1880	class()`	1	-0.018333333333333337	0.0	0.03
1881	used	4	-0.01875	0.11249305534120763	0.2375
1882	question	9	-0.019444444444444448	0.12713606981070946	0.12888888888888891
1883	hell-	1	-0.01999999999999999	0.0	0.0
1884	issues	3	-0.019999999999999993	0.20542638584174136	0.4666666666666666
1885	ratchet	1	-0.019999999999999997	0.0	0.38
1886	milf	1	-0.019999999999999997	0.0	0.52
1887	marquee	1	-0.019999999999999997	0.0	0.02
1888	ago	1	-0.019999999999999997	0.0	0.0
1889	accept	2	-0.019999999999999997	0.07	0.025
1890	#deaf	1	-0.019999999999999997	0.0	0.01
1891	wife	1	-0.02	0.0	0.88
1892	wandered	1	-0.02	0.0	0.02
1893	unessential	1	-0.02	0.0	0.02
1894	tub	1	-0.02	0.0	0.42
1895	theoretical	1	-0.02	0.0	0.04
1896	talked	1	-0.02	0.0	0.0
1897	straight	1	-0.02	0.0	0.84
1898	sticker	1	-0.02	0.0	0.0
1899	standard	1	-0.02	0.0	0.06
1900	stand	2	-0.02	0.0	0.005
1901	sports	1	-0.02	0.0	0.44
1902	rosily	1	-0.02	0.0	0.01
1903	room	1	-0.02	0.0	0.09
1904	reviewing	1	-0.02	0.0	0.83
1905	residents	1	-0.02	0.0	0.01
1906	provide	1	-0.02	0.0	0.97
1907	pride	1	-0.02	0.0	0.01
1908	price	1	-0.02	0.0	1.0
1909	prevalent	1	-0.02	0.0	0.88
1910	prediction	1	-0.02	0.0	0.99
1911	platform	1	-0.02	0.0	1.0
1912	paul	1	-0.02	0.0	0.99
1913	particular	1	-0.02	0.0	0.01
1914	nearly	1	-0.02	0.0	0.0
1915	must	1	-0.02	0.0	0.01
1916	mug	1	-0.02	0.0	0.01
1917	miserable	1	-0.02	0.0	0.0
1918	michel	1	-0.02	0.0	0.03
1919	lie	1	-0.02	0.0	0.02
1920	languish	1	-0.02	0.0	1.0
1921	lacking	1	-0.02	0.0	0.01
1922	inhabitants	1	-0.02	0.0	0.86
1923	gypsy	1	-0.02	0.0	0.05
1924	green	1	-0.02	0.0	0.01
1925	functions	1	-0.02	0.0	0.01
1926	four	1	-0.02	0.0	0.01
1927	found	2	-0.02	0.01	0.675
1928	exploit	1	-0.02	0.0	0.01
1929	exemplify	1	-0.02	0.0	0.06
1930	displeasure	1	-0.02	0.0	0.02
1931	designed	1	-0.02	0.0	0.97
1932	design	2	-0.02	0.01	0.26
1933	conditions	1	-0.02	0.0	0.53
1934	conception	1	-0.02	0.0	0.99
1935	clarified	1	-0.02	0.0	0.08
1936	cash	2	-0.02	0.01	0.015
1937	call	3	-0.02	0.02943920288775949	0.34
1938	boston	1	-0.02	0.0	0.02
1939	basically	1	-0.02	0.0	0.05
1940	backstreet	1	-0.02	0.0	0.92
1941	arrogant	1	-0.02	0.0	0.0
1942	approach	1	-0.02	0.0	0.01
1943	ambiguity	1	-0.02	0.0	0.01
1944	afraid	1	-0.02	0.0	0.03
1945	32:11	1	-0.02	0.0	0.99
1946	2nd	1	-0.02	0.0	0.97
1947	1873	1	-0.02	0.0	0.93
1948	12	2	-0.02	0.02	0.545
1949	1010	1	-0.02	0.0	0.01
1950	*starts	1	-0.02	0.0	0.97
1951	#jesus	1	-0.02	0.0	0.99
1952	share	2	-0.020000000000000004	0.11	1.0
1953	fields	2	-0.020000000000000004	0.05	0.71
1954	@nbcnews	1	-0.020000000000000004	0.0	0.02
1955	heads-up	1	-0.020000000000000007	0.0	0.03
1956	@sruhle	1	-0.02000000000000001	0.0	0.0
1957	is	134	-0.020373134328358206	0.1901861096220254	0.2732835820895523
1958	left	7	-0.021428571428571425	0.1595017753083978	0.05142857142857143
1959	@thedemocrats	1	-0.021666666666666667	0.0	0.0
1960	#degenerateartist	1	-0.021666666666666667	0.0	0.06
1961	@optimusodd	1	-0.022	0.0	0.01
1962	think	12	-0.022083333333333333	0.12283895848720887	0.40333333333333327
1963	#emabiggestfans1d	1	-0.022222222222222216	0.0	0.01
1964	us	11	-0.0225	0.07464309016306137	0.30818181818181817
1965	day	10	-0.0225	0.07928587516071195	0.41600000000000004
1966	&#8220@_nicolehayley_:	1	-0.022500000000000003	0.0	0.99
1967	@ginoceno	1	-0.022500000000000006	0.0	0.99
1968	don't	25	-0.023066666666666666	0.07816176956941431	0.24
1969	mistrust	1	-0.02333333333333333	0.0	0.0
1970	headsmack	1	-0.023333333333333334	0.0	0.47
1971	blog	3	-0.023333333333333334	0.14197026292697904	0.6733333333333333
1972	talk	4	-0.023749999999999993	0.16307111178869174	0.17750000000000002
1973	me:	4	-0.02375	0.07494789856960633	0.8200000000000001
1974	man	5	-0.024	0.1392264342716569	0.318
1975	`tostring`	1	-0.024	0.0	0.05
1976	@iampikey	1	-0.024	0.0	0.99
1977	@hatzepueh	1	-0.024	0.0	0.99
1978	tuh	1	-0.024999999999999994	0.0	0.01
1979	difference	2	-0.024999999999999994	0.33499999999999996	0.425
1980	shell	1	-0.024999999999999998	0.0	0.77
1981	creme	1	-0.024999999999999998	0.0	0.75
1982	tears	2	-0.025	0.015000000000000001	0.5449999999999999
1983	somewhere	1	-0.025	0.0	0.03
1984	photoshop	1	-0.025	0.0	0.0
1985	malicous	1	-0.025	0.0	0.01
1986	kit	1	-0.025	0.0	0.0
1987	hawkeye	1	-0.025	0.0	0.01
1988	alone	2	-0.025	0.015000000000000001	0.495
1989	#india	1	-0.025	0.0	0.0
1990	whites&#8221	1	-0.025000000000000005	0.0	0.02
1991	@emtucifor:	1	-0.025000000000000005	0.0	0.06
1992	#walkingsidebyside:	1	-0.025000000000000005	0.0	0.01
1993	disingenuous	1	-0.025714285714285714	0.0	0.03
1994	edits	3	-0.026111111111111113	0.09665070110812109	0.2833333333333333
1995	do	31	-0.026129032258064518	0.10209664679195027	0.16516129032258062
1996	fill-in	1	-0.02666666666666666	0.0	0.01
1997	&amptruthfulness	1	-0.02666666666666666	0.0	0.01
1998	#mybad	1	-0.02666666666666666	0.0	0.03
1999	stevenfurtick	1	-0.02666666666666667	0.0	0.95
2000	noi	1	-0.02666666666666667	0.0	0.01
2001	bout	3	-0.02666666666666667	0.03858612300930075	0.29
2002	trawl	1	-0.026666666666666672	0.0	0.93
2003	love's	1	-0.026666666666666672	0.0	0.12
2004	#whitehouse	1	-0.026666666666666672	0.0	0.01
2005	@aroundtherings	1	-0.027499999999999997	0.0	1.0
2006	''off-key''	1	-0.027499999999999997	0.0	0.0
2007	tournament	2	-0.0275	0.0825	0.03
2008	broken	2	-0.0275	0.0275	0.005
2009	#horrifying	1	-0.0275	0.0	0.0
2010	anyway	2	-0.02750000000000001	0.2475	0.01
2011	bemoaning	1	-0.028000000000000004	0.0	0.06
2012	'break-clear'	1	-0.028000000000000004	0.0	0.0
2013	@billmoyershq	1	-0.028333333333333335	0.0	0.0
2014	make	12	-0.029583333333333336	0.0974349854461368	0.255
2015	auntie	1	-0.029999999999999985	0.0	1.0
2016	characters	3	-0.02999999999999999	0.3069201850644561	0.2866666666666667
2017	@popstufs3	1	-0.029999999999999992	0.0	1.0
2018	willis	1	-0.03	0.0	0.99
2019	whenever	1	-0.03	0.0	0.83
2020	w	1	-0.03	0.0	0.01
2021	via	1	-0.03	0.0	0.68
2022	usually	1	-0.03	0.0	0.01
2023	undertaking	1	-0.03	0.0	0.01
2024	takes	1	-0.03	0.0	0.03
2025	surprises	1	-0.03	0.0	0.99
2026	stumbling	1	-0.03	0.0	0.01
2027	strangely	1	-0.03	0.0	0.98
2028	specify	1	-0.03	0.0	0.04
2029	spanish	1	-0.03	0.0	0.83
2030	secured	1	-0.03	0.0	0.64
2031	scared	1	-0.03	0.0	0.0
2032	saw	1	-0.03	0.0	0.0
2033	root	1	-0.03	0.0	0.05
2034	roland's	1	-0.03	0.0	0.95
2035	robotics	1	-0.03	0.0	0.03
2036	punch-drunk	1	-0.03	0.0	0.44
2037	peppers	1	-0.03	0.0	0.43
2038	outer	1	-0.03	0.0	0.98
2039	omg	1	-0.03	0.0	0.99
2040	odds	1	-0.03	0.0	0.88
2041	mosul	1	-0.03	0.0	0.0
2042	meant	1	-0.03	0.0	0.01
2043	mean	4	-0.03	0.07035623639735145	0.085
2044	learning	1	-0.03	0.0	0.03
2045	kylie	1	-0.03	0.0	0.0
2046	husband	1	-0.03	0.0	0.83
2047	freaking	1	-0.03	0.0	1.0
2048	fools	1	-0.03	0.0	0.0
2049	food	1	-0.03	0.0	0.01
2050	filmmakers	1	-0.03	0.0	0.97
2051	duo	1	-0.03	0.0	0.02
2052	dozen	1	-0.03	0.0	0.0
2053	down	6	-0.03	0.13178264933847197	0.03333333333333333
2054	donny	1	-0.03	0.0	0.99
2055	different	1	-0.03	0.0	0.99
2056	dicks	1	-0.03	0.0	0.1
2057	demonstrate	1	-0.03	0.0	0.01
2058	curse	1	-0.03	0.0	0.01
2059	ct	1	-0.03	0.0	0.01
2060	bye	1	-0.03	0.0	1.0
2061	bumper	1	-0.03	0.0	0.0
2062	between	2	-0.03	0.0	0.44
2063	august	1	-0.03	0.0	0.93
2064	arrogance	1	-0.03	0.0	0.0
2065	#navy	1	-0.03	0.0	0.76
2066	#25thamendmentnow	1	-0.03	0.0	0.01
2067	rote	1	-0.030000000000000002	0.0	0.99
2068	euphoria	1	-0.030000000000000002	0.0	0.01
2069	camp	2	-0.030000000000000002	0.04	0.005
2070	journey	2	-0.030000000000000006	0.14	0.995
2071	`theme_get_setting('logo_path'	1	-0.030769230769230767	0.0	0.01
2072	#evil	2	-0.030833333333333334	0.005833333333333333	0.01
2073	couldn't	3	-0.031111111111111117	0.030102704853653486	0.31333333333333335
2074	rq	3	-0.03166666666666667	0.020138409955990953	0.9
2075	@foodfromthesky	1	-0.03166666666666667	0.0	0.02
2076	re-convert	1	-0.032	0.0	0.01
2077	anyone	2	-0.0325	0.0325	0.065
2078	stodgy	1	-0.03333333333333333	0.0	0.03
2079	ratcatcher	1	-0.03333333333333333	0.0	0.75
2080	<person>	1	-0.03333333333333333	0.0	0.12
2081	challenge-hungry	1	-0.03333333333333334	0.0	0.99
2082	rt	16	-0.03375	0.04702060718451007	0.319375
2083	&#128522	2	-0.03380952380952381	0.06952380952380952	0.31
2084	marks	1	-0.033999999999999996	0.0	0.01
2085	@itsdesha__:	1	-0.03428571428571429	0.0	0.01
2086	tf	2	-0.034999999999999996	0.04	0.005
2087	nicked	1	-0.034999999999999996	0.0	0.01
2088	balances	1	-0.034999999999999996	0.0	0.99
2089	africa	2	-0.034999999999999996	0.024999999999999998	0.01
2090	@nswrl	1	-0.034999999999999996	0.0	0.0
2091	#cnn	1	-0.034999999999999996	0.0	0.0
2092	trams	1	-0.035	0.0	0.0
2093	sleep	2	-0.035	0.035	0.005
2094	pinocchio	2	-0.035	0.001666666666666674	0.049999999999999996
2095	outlining	1	-0.035	0.0	0.0
2096	madman	1	-0.035	0.0	0.02
2097	internet	1	-0.035	0.0	0.0
2098	happened	4	-0.035	0.08015609770940699	0.225
2099	greeks	1	-0.035	0.0	0.01
2100	estan	1	-0.035	0.0	0.1
2101	drink	2	-0.035	0.045	0.19
2102	brunt	1	-0.035	0.0	0.31
2103	@cjsw	1	-0.035	0.0	1.0
2104	&#128516	1	-0.035	0.0	0.99
2105	#sob	1	-0.035	0.0	0.07
2106	#outrage	1	-0.035	0.0	0.01
2107	@carolinesandall	1	-0.03599999999999999	0.0	0.0
2108	#wutkinda	1	-0.036	0.0	0.02
2109	snowflake	1	-0.03666666666666667	0.0	1.0
2110	implodes	1	-0.03666666666666667	0.0	0.01
2111	#smh	1	-0.03666666666666667	0.0	0.0
2112	slick	1	-0.036666666666666674	0.0	0.01
2113	onstop	1	-0.036666666666666674	0.0	0.01
2114	half-formed	1	-0.036666666666666674	0.0	0.0
2115	chriso	1	-0.036666666666666674	0.0	0.01
2116	`val`	1	-0.036666666666666674	0.0	0.01
2117	@blacknerdjade:	1	-0.037142857142857144	0.0	0.02
2118	time	14	-0.03749999999999999	0.184910692729529	0.1928571428571428
2119	e-mailed	1	-0.0375	0.0	0.41
2120	#whaddup&gt	1	-0.0375	0.0	0.01
2121	godard's	1	-0.037500000000000006	0.0	0.96
2122	e-mail	1	-0.037500000000000006	0.0	0.68
2123	ain't	4	-0.037500000000000006	0.03766629793329841	0.265
2124	than	14	-0.03785714285714285	0.1477535869242422	0.2942857142857142
2125	@joebudden:	1	-0.038	0.0	0.96
2126	http://tco/i2hyinfidw	1	-0.038000000000000006	0.0	0.03
2127	#tariq's	1	-0.038000000000000006	0.0	0.0
2128	#koolqueeftribute&#160	1	-0.03916666666666667	0.0	0.99
2129	nips	1	-0.039999999999999994	0.0	0.01
2130	again'	1	-0.039999999999999994	0.0	0.03
2131	wishing	1	-0.04	0.0	0.99
2132	wanted	2	-0.04	0.060000000000000005	0.51
2133	unhappy	1	-0.04	0.0	0.0
2134	tender	1	-0.04	0.0	0.99
2135	stolen	1	-0.04	0.0	0.0
2136	snack	1	-0.04	0.0	0.0
2137	shaming	1	-0.04	0.0	0.92
2138	riveted	1	-0.04	0.0	0.99
2139	rio	1	-0.04	0.0	0.01
2140	requests	1	-0.04	0.0	0.01
2141	presented	1	-0.04	0.0	0.93
2142	posted	1	-0.04	0.0	0.02
2143	police	1	-0.04	0.0	0.0
2144	player	1	-0.04	0.0	0.52
2145	mistake	1	-0.04	0.0	0.0
2146	link	1	-0.04	0.0	0.06
2147	leviticus	1	-0.04	0.0	0.01
2148	invention	1	-0.04	0.0	0.01
2149	info	1	-0.04	0.0	0.98
2150	hold	2	-0.04	0.05	0.05
2151	hit	2	-0.04	0.05	0.005
2152	hands	1	-0.04	0.0	0.69
2153	followed	1	-0.04	0.0	0.0
2154	fashion	1	-0.04	0.0	0.0
2155	deletion	1	-0.04	0.0	0.02
2156	cos	1	-0.04	0.0	0.01
2157	consensus	1	-0.04	0.0	0.01
2158	comedian	1	-0.04	0.0	0.92
2159	city	1	-0.04	0.0	0.0
2160	bearded	1	-0.04	0.0	0.0
2161	action-filled	1	-0.04	0.0	0.99
2162	@newday	1	-0.04	0.0	0.01
2163	89	1	-0.04	0.0	0.16
2164	20%	1	-0.04	0.0	0.76
2165	#way	1	-0.04	0.0	0.01
2166	gurls	1	-0.04000000000000001	0.0	0.02
2167	&#8220@tremelvin:	1	-0.041	0.0	0.99
2168	problemare	1	-0.041999999999999996	0.0	0.0
2169	@whatsashirt	1	-0.041999999999999996	0.0	0.16
2170	@freemanstanzan2	1	-0.041999999999999996	0.0	0.0
2171	#misonorotta	1	-0.041999999999999996	0.0	0.02
2172	@stuartharker1	1	-0.042000000000000016	0.0	0.0
2173	@thompson_era	1	-0.042499999999999996	0.0	0.99
2174	@jonkarl	1	-0.042499999999999996	0.0	0.01
2175	redgrave's	1	-0.0425	0.0	0.42
2176	overpopulation	1	-0.0425	0.0	0.01
2177	next	7	-0.042857142857142864	0.16139696277141255	0.21142857142857144
2178	&#8220@basedchasen:	1	-0.043	0.0	0.01
2179	simplistic	1	-0.043333333333333335	0.0	0.56
2180	detriment	1	-0.043333333333333335	0.0	0.12
2181	debugging	1	-0.043333333333333335	0.0	0.01
2182	damn	3	-0.043333333333333335	0.13199326582148888	0.01
2183	benihana	1	-0.043333333333333335	0.0	0.0
2184	@dem_lips_tho	1	-0.043333333333333335	0.0	0.21
2185	#zion	2	-0.043333333333333335	0.003333333333333334	0.78
2186	#firstworldproblems	1	-0.043333333333333335	0.0	0.0
2187	unclassifiably	1	-0.044000000000000004	0.0	0.0
2188	@freebeacon	1	-0.044000000000000004	0.0	0.01
2189	tweet	5	-0.04466666666666667	0.05088549236603035	0.01
2190	|	8	-0.045	0.05937171043518959	0.505
2191	vs	1	-0.045	0.0	0.76
2192	trouble	2	-0.045	0.135	0.215
2193	statistics	1	-0.045	0.0	0.04
2194	paradox	1	-0.045	0.0	0.99
2195	none	2	-0.045	0.034999999999999996	0.135
2196	list	2	-0.045	0.034999999999999996	0.06
2197	inference	1	-0.045	0.0	0.04
2198	has	16	-0.045	0.17190113437671084	0.485625
2199	flattered	1	-0.045	0.0	1.0
2200	farrelly	1	-0.045	0.0	0.03
2201	fans	2	-0.045	0.045	0.165
2202	delayed	2	-0.045	0.005000000000000001	0.0
2203	da	4	-0.045	0.06224949798994366	0.7474999999999999
2204	cameras	1	-0.045	0.0	0.0
2205	bitterness	1	-0.045	0.0	0.01
2206	afd	1	-0.045	0.0	0.01
2207	@unesco	1	-0.045	0.0	0.0
2208	#people	2	-0.045	0.005000000000000001	0.495
2209	#for	1	-0.045	0.0	0.01
2210	#celtics	1	-0.045	0.0	0.02
2211	says	2	-0.045000000000000005	0.055	0.03
2212	depression	2	-0.045000000000000005	0.055	0.5
2213	@gunghoindallas	1	-0.045000000000000005	0.0	0.01
2214	#idaho	1	-0.045000000000000005	0.0	0.01
2215	sakuras	1	-0.04500000000000001	0.0	0.01
2216	men	3	-0.04666666666666666	0.05249338582674541	0.32666666666666666
2217	state	3	-0.04666666666666667	0.08993825042154695	0.36333333333333334
2218	let's	1	-0.04666666666666667	0.0	0.01
2219	@orbeaucustomer	1	-0.04666666666666667	0.0	1.0
2220	@alissanutting	1	-0.04666666666666667	0.0	1.0
2221	11:00	1	-0.04666666666666667	0.0	0.0
2222	@__brighterdays:	1	-0.04714285714285714	0.0	0.01
2223	juxtaposition	1	-0.0475	0.0	0.01
2224	@mtbornnard	1	-0.0475	0.0	0.01
2225	8:13the	1	-0.0475	0.0	0.01
2226	dying	1	-0.047500000000000014	0.0	0.01
2227	up	17	-0.04794117647058823	0.09899582319664109	0.24117647058823527
2228	@thomasewoods	1	-0.04800000000000001	0.0	0.01
2229	@ubiqsmart	1	-0.04833333333333334	0.0	1.0
2230	second	5	-0.048499999999999995	0.098508882848198	0.592
2231	rt@gxdlyvisuals:	1	-0.0488888888888889	0.0	0.03
2232	http://tco/03s8desezq&#8221	1	-0.04894736842105263	0.0	0.03
2233	hard	5	-0.04899999999999999	0.39570696228396085	0.124
2234	unsentimental	1	-0.049999999999999996	0.0	0.01
2235	templates	1	-0.049999999999999996	0.0	0.03
2236	sudsy	1	-0.049999999999999996	0.0	0.42
2237	shoulder'	1	-0.049999999999999996	0.0	0.01
2238	program	4	-0.049999999999999996	0.05338539126015656	0.425
2239	jenner	1	-0.049999999999999996	0.0	0.0
2240	desperate	2	-0.049999999999999996	0.04	0.01
2241	`<img	1	-0.049999999999999996	0.0	0.01
2242	@angrydwarf9	1	-0.049999999999999996	0.0	0.0
2243	:	3	-0.049999999999999996	0.1336662510384228	0.7166666666666667
2244	unofficial	1	-0.05	0.0	0.92
2245	ultimately	1	-0.05	0.0	0.01
2246	troye's	1	-0.05	0.0	0.05
2247	timer	1	-0.05	0.0	0.99
2248	storyline	1	-0.05	0.0	0.01
2249	starvation	1	-0.05	0.0	0.01
2250	stall	1	-0.05	0.0	0.01
2251	sources	1	-0.05	0.0	0.02
2252	ski	1	-0.05	0.0	0.01
2253	responded	1	-0.05	0.0	0.0
2254	referential	1	-0.05	0.0	0.96
2255	rate	1	-0.05	0.0	0.02
2256	ramsay	1	-0.05	0.0	0.75
2257	r	1	-0.05	0.0	0.02
2258	provides	1	-0.05	0.0	0.95
2259	profession	1	-0.05	0.0	0.0
2260	pm	1	-0.05	0.0	0.93
2261	participants	1	-0.05	0.0	0.03
2262	organising	1	-0.05	0.0	0.0
2263	old	1	-0.05	0.0	0.02
2264	october	1	-0.05	0.0	0.93
2265	miles	1	-0.05	0.0	0.22
2266	marriages	2	-0.05	0.030000000000000002	0.01
2267	limit	1	-0.05	0.0	0.04
2268	kills	1	-0.05	0.0	0.22
2269	jewis	1	-0.05	0.0	0.01
2270	grandmas	1	-0.05	0.0	0.01
2271	goes	1	-0.05	0.0	0.01
2272	fell	1	-0.05	0.0	0.01
2273	espn	1	-0.05	0.0	0.0
2274	download	1	-0.05	0.0	0.01
2275	densely	1	-0.05	0.0	0.96
2276	crap	1	-0.05	0.0	0.0
2277	condition	1	-0.05	0.0	0.86
2278	chilly	1	-0.05	0.0	0.75
2279	build	2	-0.05	0.030000000000000002	0.01
2280	bowl	1	-0.05	0.0	0.98
2281	becomes	1	-0.05	0.0	0.83
2282	bby	1	-0.05	0.0	0.41
2283	bath	1	-0.05	0.0	0.0
2284	bandit	1	-0.05	0.0	0.02
2285	baby	2	-0.05	0.08	0.62
2286	alarm	1	-0.05	0.0	0.06
2287	adult	1	-0.05	0.0	0.01
2288	@uber	1	-0.05	0.0	0.0
2289	50	2	-0.05	0.030000000000000002	0.125
2290	#i	1	-0.05	0.0	0.01
2291	shameless	1	-0.05000000000000002	0.0	0.03
2292	should	11	-0.050909090909090904	0.16560931821908975	0.12090909090909091
2293	go	11	-0.051818181818181826	0.05386315688317468	0.26090909090909087
2294	out	16	-0.051875	0.12345134416036141	0.42437499999999995
2295	@keirsimmons	1	-0.052000000000000005	0.0	0.02
2296	networks&#128514	1	-0.052222222222222225	0.0	0.14
2297	slimebag	1	-0.0525	0.0	0.0
2298	de	4	-0.052500000000000005	0.06378675411086537	0.675
2299	#horror	2	-0.052500000000000005	0.0825	0.445
