idx	word	count	avg_attr	std_attr	avg_pred
1764	1/if	1	-0.013333333333333336	0.0	0.96
1765	&amp	17	-0.01352941176470588	0.04824326412713912	0.18470588235294116
1766	http://tco/g9w10smqdr&#8221	1	-0.014761904761904764	0.0	0.01
1767	#hatred	3	-0.014999999999999994	0.10107752800037537	0.16333333333333333
1768	wailing	1	-0.015	0.0	0.0
1769	throats	1	-0.015	0.0	0.0
1770	team	2	-0.015	0.015	0.8400000000000001
1771	suffers	2	-0.015	0.025	0.5
1772	process	2	-0.015	0.065	0.53
1773	placeholder	1	-0.015	0.0	0.0
1774	pick	4	-0.015	0.015000000000000001	0.02
1775	message)	1	-0.015	0.0	0.0
1776	koy	1	-0.015	0.0	0.38
1777	girl	2	-0.015	0.045	0.495
1778	expect	1	-0.015	0.0	0.0
1779	died	1	-0.015	0.0	0.19
1780	deadlink	1	-0.015	0.0	0.36
1781	`1	1	-0.015	0.0	0.01
1782	#i	1	-0.015	0.0	0.0
1783	oil	2	-0.015000000000000001	0.035	0.0
1784	numerous	2	-0.015000000000000001	0.035	0.0
1785	niro	1	-0.015000000000000001	0.0	1.0
1786	grandmas	1	-0.015000000000000001	0.0	0.02
1787	advert	1	-0.015000000000000001	0.0	0.01
1788	speedy	1	-0.015000000000000003	0.0	0.01
1789	he	10	-0.015000000000000003	0.10072239075796406	0.602
1790	out	16	-0.015625	0.13318073950462958	0.47500000000000003
1791	#epicfail	1	-0.016000000000000004	0.0	0.0
1792	mediocre	1	-0.016666666666666666	0.0	0.0
1793	make-up	1	-0.016666666666666666	0.0	0.06
1794	function	3	-0.016666666666666666	0.041899350299921784	0.03333333333333333
1795	faggot	1	-0.016666666666666666	0.0	0.65
1796	data	3	-0.016666666666666666	0.041899350299921784	0.01
1797	butterscotch	1	-0.016666666666666666	0.0	0.0
1798	#wwwgovuk	1	-0.016666666666666666	0.0	0.0
1799	#pain	1	-0.016666666666666666	0.0	0.99
1800	#jitters	1	-0.016666666666666666	0.0	0.0
1801	#bigots	1	-0.016666666666666666	0.0	0.0
1802	niggas	1	-0.016666666666666673	0.0	0.87
1803	@lala	1	-0.016666666666666673	0.0	1.0
1804	damn	3	-0.01666666666666668	0.40268543002641105	0.6666666666666666
1805	@d_palomino52	1	-0.01714285714285714	0.0	0.0
1806	@dfkinlopes:	1	-0.017142857142857147	0.0	0.02
1807	we're	2	-0.0175	0.0475	0.445
1808	platitudes	1	-0.0175	0.0	0.0
1809	kitchen	2	-0.0175	0.0025000000000000005	0.01
1810	@amexuk	1	-0.0175	0.0	0.06
1811	&#128514	2	-0.0175	0.015833333333333335	0.055
1812	@keithrothfus	1	-0.018	0.0	0.02
1813	got	10	-0.018000000000000006	0.12781236246936367	0.28400000000000003
1814	@thedemocrats	1	-0.01833333333333333	0.0	0.08
1815	@djsir_freshley	1	-0.018333333333333333	0.0	0.11
1816	@shenikaroberts:	1	-0.018571428571428572	0.0	0.02
1817	http://tco/rckxynwtvx	1	-0.018666666666666668	0.0	0.12
1818	@loveisland	2	-0.018750000000000003	0.06125	0.49
1819	you'll	3	-0.01888888888888889	0.08616664875707243	0.3566666666666667
1820	you	198	-0.018964646464646465	0.10218355321727336	0.23414141414141415
1821	@salacioussully	1	-0.01999999999999999	0.0	0.0
1822	faker	1	-0.019999999999999997	0.0	0.02
1823	worked	1	-0.02	0.0	0.0
1824	withering	1	-0.02	0.0	1.0
1825	wh	1	-0.02	0.0	0.91
1826	wacky	1	-0.02	0.0	0.0
1827	video	4	-0.02	0.09874208829065749	0.525
1828	urgency	1	-0.02	0.0	0.0
1829	upcoming	1	-0.02	0.0	0.61
1830	told	3	-0.02	0.03265986323710904	0.16666666666666666
1831	taylor	1	-0.02	0.0	0.01
1832	tale	1	-0.02	0.0	1.0
1833	sweetness	1	-0.02	0.0	1.0
1834	stumbling	1	-0.02	0.0	0.32
1835	spod-attacks	1	-0.02	0.0	0.49
1836	software	1	-0.02	0.0	0.0
1837	sideline	1	-0.02	0.0	0.02
1838	shame	1	-0.02	0.0	0.06
1839	searching	2	-0.02	0.0	0.0
1840	robotics	1	-0.02	0.0	0.0
1841	roberto	1	-0.02	0.0	0.0
1842	reviewing	1	-0.02	0.0	0.01
1843	reveals	1	-0.02	0.0	0.0
1844	refugee	1	-0.02	0.0	0.05
1845	reflection	1	-0.02	0.0	1.0
1846	putting	3	-0.02	0.029439202887759492	0.33
1847	probably	2	-0.02	0.02	0.02
1848	pounds	1	-0.02	0.0	0.0
1849	plan	1	-0.02	0.0	0.0
1850	partway	1	-0.02	0.0	0.0
1851	particular	1	-0.02	0.0	0.0
1852	once	1	-0.02	0.0	0.68
1853	o'clock	1	-0.02	0.0	0.08
1854	night	2	-0.02	0.030000000000000002	0.67
1855	mrs	1	-0.02	0.0	0.67
1856	mother's	1	-0.02	0.0	0.0
1857	mosquito	1	-0.02	0.0	0.71
1858	milf	1	-0.02	0.0	0.01
1859	meeting	1	-0.02	0.0	0.0
1860	led	1	-0.02	0.0	0.0
1861	it's	31	-0.02	0.05526735281102535	0.422258064516129
1862	intimidate	1	-0.02	0.0	1.0
1863	implodes	1	-0.02	0.0	0.0
1864	hostility	1	-0.02	0.0	0.02
1865	hosted	1	-0.02	0.0	0.0
1866	held	1	-0.02	0.0	0.0
1867	force	1	-0.02	0.0	1.0
1868	european	1	-0.02	0.0	1.0
1869	driven	1	-0.02	0.0	0.0
1870	critics	1	-0.02	0.0	0.01
1871	creates	1	-0.02	0.0	0.1
1872	conception	1	-0.02	0.0	1.0
1873	commit	1	-0.02	0.0	0.05
1874	cause	3	-0.02	0.05887840577551898	0.33
1875	benihana	1	-0.02	0.0	0.0
1876	angry	1	-0.02	0.0	0.13
1877	africa	2	-0.02	0.06	0.7
1878	advice	1	-0.02	0.0	0.0
1879	according	2	-0.02	0.030000000000000002	0.01
1880	``	1	-0.02	0.0	0.0
1881	@yes_yes117:	1	-0.02	0.0	0.08
1882	@breakoutwest	1	-0.02	0.0	1.0
1883	:)me	1	-0.02	0.0	0.12
1884	'you	1	-0.02	0.0	0.0
1885	'	2	-0.02	0.02	0.5
1886	#vote5sos	1	-0.02	0.0	0.0
1887	#unwell	1	-0.02	0.0	0.0
1888	#annerice	1	-0.02	0.0	0.05
1889	punishes	1	-0.020000000000000004	0.0	0.07
1890	autocad	1	-0.020000000000000004	0.0	0.0
1891	allah'	1	-0.020000000000000004	0.0	0.0
1892	@garfieldlineker	1	-0.020000000000000004	0.0	0.02
1893	'fresh'	1	-0.020000000000000004	0.0	0.01
1894	know	10	-0.0205	0.1238638365302803	0.177
1895	`theme_get_setting('logo_path'	1	-0.02076923076923077	0.0	0.0
1896	but	49	-0.02112244897959184	0.08590018713078884	0.4110204081632653
1897	http://tco/ltzwujc0vs	1	-0.021333333333333336	0.0	0.0
1898	post	3	-0.021666666666666664	0.048705463987341525	0.006666666666666667
1899	answer	3	-0.021666666666666667	0.04288226776756202	0.31
1900	@stevebakerhw	1	-0.021666666666666667	0.0	0.0
1901	both	5	-0.022	0.0530659966456864	0.198
1902	@markrduckett	1	-0.022	0.0	0.0
1903	#disheartening	1	-0.022	0.0	0.0
1904	i'm	40	-0.022000000000000002	0.053860932037980924	0.26899999999999996
1905	#tariqlive	1	-0.022000000000000002	0.0	0.0
1906	|	8	-0.0225	0.04841229182759271	0.0325
1907	off-site	1	-0.0225	0.0	0.0
1908	day	10	-0.0225	0.09201222744831254	0.4010000000000001
1909	b	2	-0.0225	0.0025000000000000005	0.015
1910	@enews	1	-0.0225	0.0	0.0
1911	last	3	-0.02333333333333333	0.04714045207910317	0.65
1912	would-be	1	-0.023333333333333334	0.0	0.0
1913	wheezing	1	-0.023333333333333334	0.0	0.0
1914	percolates	1	-0.023333333333333334	0.0	0.0
1915	networks&#128514	1	-0.023333333333333334	0.0	0.01
1916	`val`	1	-0.023333333333333334	0.0	0.0
1917	such	8	-0.023749999999999997	0.1279587335823546	0.57375
1918	for	99	-0.02393939393939394	0.09853285543225006	0.3752525252525252
1919	bic&gt	1	-0.024	0.0	0.01
1920	autodesk's	1	-0.024	0.0	0.0
1921	can't	9	-0.024444444444444446	0.05539978161030182	0.33444444444444443
1922	@militarytimes	1	-0.024999999999999994	0.0	0.05
1923	#challenges	1	-0.024999999999999994	0.0	0.0
1924	thinkin	1	-0.024999999999999998	0.0	0.87
1925	solution	1	-0.024999999999999998	0.0	0.0
1926	says	2	-0.024999999999999998	0.034999999999999996	0.02
1927	bars	1	-0.024999999999999998	0.0	0.0
1928	+	2	-0.024999999999999998	0.034999999999999996	0.455
1929	wish	10	-0.025	0.09810708435174292	0.036000000000000004
1930	stank	1	-0.025	0.0	0.01
1931	social	2	-0.025	0.015000000000000001	0.04
1932	provokes	1	-0.025	0.0	0.0
1933	productions	2	-0.025	0.004999999999999999	1.0
1934	plot	2	-0.025	0.025	0.02
1935	myself	2	-0.025	0.025	0.005
1936	movies	2	-0.025	0.004999999999999999	0.5
1937	ladies	1	-0.025	0.0	0.01
1938	known	1	-0.025	0.0	0.0
1939	governor	1	-0.025	0.0	0.03
1940	focus	2	-0.025	0.015000000000000001	0.0
1941	finally	2	-0.025	0.025	0.36
1942	elitist	1	-0.025	0.0	0.0
1943	cooking	2	-0.025	0.025	0.0
1944	children	2	-0.025	0.045	0.275
1945	admin	1	-0.025	0.0	0.95
1946	#whaddup&gt	1	-0.025	0.0	0.07
1947	#weekend	1	-0.025	0.0	0.0
1948	#trump	1	-0.025	0.0	0.0
1949	#mlb	1	-0.025	0.0	0.0
1950	#fields	1	-0.025	0.0	0.0
1951	@realdonaldtrump	1	-0.025000000000000005	0.0	0.0
1952	#warrior	1	-0.02500000000000001	0.0	0.97
1953	should	11	-0.025454545454545455	0.1552337613444866	0.1590909090909091
1954	@ehtesham_toi	1	-0.025714285714285714	0.0	0.01
1955	if/elif	1	-0.026000000000000002	0.0	0.06
1956	ammendment	1	-0.026000000000000002	0.0	0.12
1957	@joebudden:	1	-0.026000000000000002	0.0	0.01
1958	&#8220@no_way_hoesaaay:	1	-0.026000000000000002	0.0	0.12
1959	http://tco/l46q7moggr	1	-0.026000000000000006	0.0	0.05
1960	door	3	-0.02666666666666666	0.023570226039551584	0.09666666666666666
1961	filth	2	-0.026666666666666665	0.006666666666666666	0.0
1962	our	12	-0.02666666666666667	0.0750925355071254	0.3958333333333333
1963	glitches	1	-0.02666666666666667	0.0	0.0
1964	dawg	1	-0.02666666666666667	0.0	0.0
1965	barrie's	1	-0.02666666666666667	0.0	0.0
1966	@roblockk:	1	-0.026666666666666672	0.0	0.01
1967	http://tco/9doibskt17	1	-0.02714285714285714	0.0	0.02
1968	go	11	-0.02727272727272728	0.11802086942500767	0.09272727272727273
1969	baddest	1	-0.027499999999999997	0.0	0.08
1970	deletion	1	-0.0275	0.0	0.01
1971	sense	4	-0.027500000000000004	0.053560713214071375	0.675
1972	before	4	-0.027500000000000004	0.019202864369671523	0.21750000000000003
1973	he's	5	-0.028000000000000004	0.04475116385823576	0.6319999999999999
1974	b&ampw	1	-0.028000000000000004	0.0	1.0
1975	@girltalk26:	1	-0.028000000000000004	0.0	0.07
1976	most	11	-0.028181818181818183	0.06806656926303595	0.3181818181818182
1977	bruh	2	-0.028333333333333335	0.011666666666666665	0.005
1978	#interviewwithavampire	1	-0.028333333333333335	0.0	0.05
1979	@lissetelisa:	1	-0.02857142857142857	0.0	0.01
1980	into	7	-0.028571428571428574	0.0752953368748825	0.4414285714285714
1981	you're	10	-0.028666666666666667	0.04922059189675259	0.2
1982	she's	5	-0.028666666666666667	0.058256139399875936	0.11200000000000002
1983	'theme_name')`	1	-0.028750000000000005	0.0	0.0
1984	right	8	-0.029374999999999995	0.11748503894113498	0.26625
1985	in	93	-0.02967741935483871	0.08177403448479789	0.3487096774193548
1986	weight	1	-0.03	0.0	0.01
1987	website	1	-0.03	0.0	0.07
1988	walk	1	-0.03	0.0	1.0
1989	w	1	-0.03	0.0	0.91
1990	turned	2	-0.03	0.03	0.055
1991	tournament	2	-0.03	0.01	0.0
1992	swing	1	-0.03	0.0	0.01
1993	storyline	1	-0.03	0.0	0.0
1994	statistical	1	-0.03	0.0	0.02
1995	speed	1	-0.03	0.0	0.0
1996	somber	1	-0.03	0.0	0.01
1997	seeking	1	-0.03	0.0	0.0
1998	screen	1	-0.03	0.0	0.0
1999	satisfaction	1	-0.03	0.0	0.0
2000	reasons	1	-0.03	0.0	0.0
2001	ray	1	-0.03	0.0	0.01
2002	pickin	1	-0.03	0.0	0.0
2003	pc	1	-0.03	0.0	0.0
2004	pang	1	-0.03	0.0	0.01
2005	pain	1	-0.03	0.0	0.92
2006	october	1	-0.03	0.0	0.02
2007	mosul	1	-0.03	0.0	0.02
2008	links	1	-0.03	0.0	0.32
2009	lanes	1	-0.03	0.0	0.0
2010	hardcore	1	-0.03	0.0	0.05
2011	halfway	1	-0.03	0.0	0.99
2012	gurls	1	-0.03	0.0	0.0
2013	growing	1	-0.03	0.0	0.01
2014	goal	1	-0.03	0.0	0.0
2015	george	1	-0.03	0.0	0.0
2016	flinch	1	-0.03	0.0	0.05
2017	fanatics	1	-0.03	0.0	0.0
2018	drinking	1	-0.03	0.0	0.0
2019	download	1	-0.03	0.0	0.0
2020	dna	1	-0.03	0.0	0.0
2021	dicks	1	-0.03	0.0	0.0
2022	daily	1	-0.03	0.0	0.12
2023	clapper	1	-0.03	0.0	0.1
2024	case	1	-0.03	0.0	0.9
2025	bumper	1	-0.03	0.0	0.0
2026	british	1	-0.03	0.0	0.05
2027	boston	1	-0.03	0.0	0.07
2028	based	1	-0.03	0.0	0.02
2029	applied	1	-0.03	0.0	0.02
2030	anthem	1	-0.03	0.0	0.0
2031	angel	2	-0.03	0.06	0.99
2032	accuse	1	-0.03	0.0	0.92
2033	#pride	1	-0.03	0.0	0.0
2034	quite	2	-0.030000000000000002	0.04	0.0
2035	nae	1	-0.030000000000000002	0.0	0.01
2036	jm	1	-0.030000000000000002	0.0	0.0
2037	games&#8221	1	-0.030000000000000002	0.0	0.0
2038	electrons	1	-0.030000000000000002	0.0	0.48
2039	creme	1	-0.030000000000000002	0.0	1.0
2040	broken	2	-0.030000000000000002	0.04	0.035
2041	arts	3	-0.030000000000000002	0.05354126134736337	0.0
2042	anew	1	-0.030000000000000002	0.0	0.02
2043	#troublemaker	1	-0.030000000000000002	0.0	0.04
2044	#people	2	-0.030000000000000002	0.02	0.485
2045	second	5	-0.030000000000000006	0.06228964600958976	0.262
2046	think	12	-0.030416666666666665	0.20091932806200824	0.3566666666666667
2047	make	12	-0.030416666666666665	0.05301172564212144	0.10083333333333333
2048	when	15	-0.03066666666666667	0.05847696602556903	0.037333333333333336
2049	&#8220@nobeeetch:	1	-0.030909090909090907	0.0	0.01
2050	article	8	-0.03125	0.09356648705599671	0.19374999999999998
2051	alonei	1	-0.03125	0.0	0.01
2052	@emtucifor:	1	-0.03166666666666667	0.0	0.02
2053	''mojo''	1	-0.032	0.0	0.08
2054	never	13	-0.0323076923076923	0.35633074191421665	0.3984615384615384
2055	use	4	-0.0325	0.04763139720814413	0.3275
2056	made	4	-0.0325	0.13460590625971805	0.2775
2057	@patsfanjoe32:	1	-0.0325	0.0	0.0
2058	(exception/error	1	-0.0325	0.0	0.0
2059	#victimhood	1	-0.0325	0.0	0.08
2060	#horrifying	1	-0.0325	0.0	0.01
2061	fuckin'	1	-0.033333333333333326	0.0	0.07
2062	fuckin	1	-0.033333333333333326	0.0	0.05
2063	plunger	1	-0.03333333333333333	0.0	0.01
2064	gym	1	-0.03333333333333333	0.0	0.0
2065	dike-	1	-0.03333333333333333	0.0	0.0
2066	#closeup	1	-0.03333333333333333	0.0	0.01
2067	as	43	-0.03348837209302325	0.10720299633373741	0.3483720930232558
2069	saying	5	-0.034	0.09002221947941519	0.022
2070	allhaha	1	-0.034	0.0	1.0
2071	you've	4	-0.03416666666666667	0.06647367900154165	0.1075
2072	don't	25	-0.0344	0.06001273938830729	0.1324
2073	this	59	-0.03451977401129944	0.16815159144925426	0.22508474576271184
2074	need	17	-0.03470588235294117	0.2222112838522839	0.33235294117647063
2075	cliche	1	-0.034999999999999976	0.0	0.04
2076	zag	1	-0.03499999999999999	0.0	0.01
2077	it&#128514	1	-0.034999999999999996	0.0	0.0
2078	evidence	2	-0.034999999999999996	0.145	0.005
2079	#points	1	-0.034999999999999996	0.0	0.0
2080	#books	1	-0.034999999999999996	0.0	0.05
2081	#auckland	1	-0.034999999999999996	0.0	0.0
2082	swimfan	1	-0.035	0.0	0.0
2083	refrigerator	1	-0.035	0.0	0.01
2084	photoshop	1	-0.035	0.0	0.0
2085	paradise	1	-0.035	0.0	0.0
2086	mama	1	-0.035	0.0	0.44
2087	malicous	1	-0.035	0.0	0.01
2088	labute	1	-0.035	0.0	1.0
2089	jus	1	-0.035	0.0	0.0
2090	gays	1	-0.035	0.0	0.65
2091	ethicalmoral	1	-0.035	0.0	0.91
2092	dude	1	-0.035	0.0	0.0
2093	delivery	2	-0.035	0.07500000000000001	0.0
2094	anymore	1	-0.035	0.0	0.0
2095	abate	1	-0.035	0.0	0.74
2096	#weary	1	-0.035	0.0	0.0
2097	#skinny	1	-0.035	0.0	0.0
2098	#sarcasm	1	-0.035	0.0	0.12
2099	#relieved	1	-0.035	0.0	0.19
2100	#despair	1	-0.035	0.0	0.02
2101	innocuous	1	-0.03666666666666666	0.0	0.0
2102	#god:	1	-0.03666666666666666	0.0	0.32
2103	#degenerateartist	1	-0.03666666666666666	0.0	0.01
2104	what's	2	-0.03666666666666667	0.030000000000000002	0.045
2105	call	3	-0.03666666666666667	0.03858612300930075	0.35000000000000003
2106	#deceit	1	-0.03666666666666667	0.0	0.14
2107	strike	1	-0.036666666666666674	0.0	0.0
2108	sounds	3	-0.036666666666666674	0.1890913947157711	0.3133333333333333
2109	friend	2	-0.03749999999999999	0.1125	0.34500000000000003
2110	disservice	1	-0.0375	0.0	0.0
2111	burbs	1	-0.0375	0.0	0.11
2112	#radicalislam	1	-0.0375	0.0	0.32
2113	see	13	-0.037692307692307685	0.11171074228035728	0.1946153846153846
2114	#mlballstargame	1	-0.03799999999999999	0.0	0.0
2115	thank	5	-0.038000000000000006	0.11160645142642965	0.576
2116	@becofthekop	1	-0.038571428571428576	0.0	0.0
2117	back	11	-0.03863636363636364	0.10745169970081926	0.3272727272727272
2118	go&gt	1	-0.039999999999999994	0.0	0.05
2119	chance	2	-0.039999999999999994	0.08	0.35500000000000004
2120	@nbcnews	1	-0.039999999999999994	0.0	0.05
2121	@dom_conlon	1	-0.039999999999999994	0.0	1.0
2122	wretched	1	-0.04	0.0	0.0
2123	weary	1	-0.04	0.0	0.0
2124	via	1	-0.04	0.0	0.04
2125	unattractive	1	-0.04	0.0	0.0
2126	ting	1	-0.04	0.0	0.01
2127	thrown	1	-0.04	0.0	0.0
2128	thinks	1	-0.04	0.0	0.08
2129	therapy	1	-0.04	0.0	0.01
2130	tea	1	-0.04	0.0	0.0
2131	strong	2	-0.04	0.07	0.6799999999999999
2132	story#amwriting	1	-0.04	0.0	0.24
2133	stodgy	1	-0.04	0.0	0.02
2134	show	7	-0.04	0.10528871870107588	0.37142857142857144
2135	sequels	1	-0.04	0.0	0.01
2136	rock	1	-0.04	0.0	0.02
2137	reminiscent	1	-0.04	0.0	0.12
2138	relentless	1	-0.04	0.0	1.0
2139	queer	1	-0.04	0.0	0.05
2140	pro	1	-0.04	0.0	0.0
2141	policy	1	-0.04	0.0	0.02
2142	playing	1	-0.04	0.0	0.0
2143	physics	2	-0.04	0.0	0.01
2144	people	6	-0.04	0.09018499505645788	0.18166666666666667
2145	patient	2	-0.04	0.05	0.96
2146	outfit	1	-0.04	0.0	0.0
2147	opium	1	-0.04	0.0	0.0
2148	nudes	2	-0.04	0.003333333333333334	0.07
2149	nkaissery	1	-0.04	0.0	0.0
2150	moods	1	-0.04	0.0	1.0
2151	link	1	-0.04	0.0	0.01
2152	later	2	-0.04	0.02	0.01
2153	labels	1	-0.04	0.0	0.0
2154	hopes	1	-0.04	0.0	1.0
2155	hollywood's	1	-0.04	0.0	1.0
2156	gritty	1	-0.04	0.0	1.0
2157	greeks	1	-0.04	0.0	0.0
2158	flick	1	-0.04	0.0	0.01
2159	fire	1	-0.04	0.0	0.01
2160	episodes	1	-0.04	0.0	0.0
2161	entirely	1	-0.04	0.0	0.0
2162	emotional	2	-0.04	0.05	0.5
2163	egg	1	-0.04	0.0	0.0
2164	dreaming	1	-0.04	0.0	1.0
2165	document	1	-0.04	0.0	1.0
2166	destroy	1	-0.04	0.0	0.0
2167	dems	1	-0.04	0.0	0.12
2168	congressman's	1	-0.04	0.0	0.0
2169	cold	2	-0.04	0.02	0.0
2170	bruce	1	-0.04	0.0	1.0
2171	bo	1	-0.04	0.0	0.01
2172	bliss-less	1	-0.04	0.0	0.0
2173	august	1	-0.04	0.0	0.02
2174	april	1	-0.04	0.0	0.01
2175	alex	1	-0.04	0.0	0.0
2176	al-baghdadi	1	-0.04	0.0	0.02
2177	adaptation	3	-0.04	0.0282842712474619	0.3333333333333333
2178	@thealexpeace	1	-0.04	0.0	0.99
2179	'damn	1	-0.04	0.0	1.0
2180	#professorblacktruth	1	-0.04	0.0	0.0
2181	#at	1	-0.04	0.0	0.0
2182	#reading	1	-0.04000000000000001	0.0	0.99
2183	no	32	-0.0403125	0.2993298178326877	0.1909375
2184	very	12	-0.04083333333333334	0.1403245246641592	0.165
2185	that's	9	-0.04111111111111111	0.04825344611246326	0.35
2186	school	4	-0.04125	0.036806079660838646	0.505
2187	@itsdesha__:	1	-0.04142857142857143	0.0	0.01
2188	who	16	-0.041875	0.14288188959766734	0.574375
2189	@popstufs3	1	-0.041999999999999996	0.0	1.0
2190	sloppily	1	-0.042499999999999996	0.0	0.0
2191	happens	2	-0.042499999999999996	0.11750000000000001	0.025
2192	comprehensible	1	-0.042499999999999996	0.0	0.0
2193	#godhelpus	1	-0.042499999999999996	0.0	0.1
2194	perseverance	1	-0.0425	0.0	1.0
2195	#wimbledon	2	-0.0425	0.0375	0.48
2196	#antifasupporter	1	-0.04285714285714286	0.0	0.04
2197	@deejay138:	1	-0.042857142857142864	0.0	0.16
2198	[1/2]	2	-0.043	0.026999999999999996	0.24
2199	topcoder	1	-0.043333333333333335	0.0	0.01
2200	snowflake	1	-0.043333333333333335	0.0	1.0
2201	looking	6	-0.043333333333333335	0.02494438257849295	0.205
2202	dishonesty	1	-0.043333333333333335	0.0	0.02
2203	action-filled	1	-0.043333333333333335	0.0	1.0
2204	#wyoming:	1	-0.043333333333333335	0.0	0.0
2205	#noselfcontrol	1	-0.043333333333333335	0.0	0.0
2206	than	14	-0.04357142857142857	0.09339678358312704	0.23928571428571427
2207	egregious	2	-0.04375	0.00375	0.035
2208	give	10	-0.044000000000000004	0.1215072014326723	0.396
2209	#taylorrayholbrook	1	-0.044000000000000004	0.0	0.01
2210	on	71	-0.0444131455399061	0.1069110677882051	0.2092957746478873
2211	vonn	1	-0.045	0.0	0.07
2212	they're	2	-0.045	0.015	0.175
2213	texas	1	-0.045	0.0	0.01
2214	suit	1	-0.045	0.0	0.13
2215	outlining	1	-0.045	0.0	0.0
2216	land	2	-0.045	0.085	1.0
2217	hamburgers	1	-0.045	0.0	0.98
2218	eatin	1	-0.045	0.0	0.01
2219	clout	1	-0.045	0.0	0.0
2220	cars	1	-0.045	0.0	0.0
2221	boy'	1	-0.045	0.0	1.0
2222	blitzer	1	-0.045	0.0	0.1
2223	#shakes	1	-0.045	0.0	0.0
2224	#bullying	1	-0.045	0.0	0.08
2225	wooster	1	-0.045000000000000005	0.0	0.0
2226	sure)	1	-0.045000000000000005	0.0	0.38
2227	since	2	-0.045000000000000005	0.025	0.055
2228	mixer	1	-0.045000000000000005	0.0	0.0
2229	2the	1	-0.045000000000000005	0.0	0.32
2230	some	19	-0.04526315789473683	0.15789298244639366	0.2431578947368421
2231	silence=complicity	1	-0.046	0.0	0.02
2232	escapist	1	-0.04666666666666666	0.0	1.0
2233	#heartbreaking	2	-0.04666666666666666	0.02	0.035
2234	who's	1	-0.04666666666666667	0.0	0.0
2235	thornberrys	1	-0.04666666666666667	0.0	1.0
2236	dyyyying	1	-0.04666666666666667	0.0	0.0
2237	declination	1	-0.04666666666666667	0.0	0.01
2238	channel	3	-0.04666666666666667	0.044969125210773474	0.11666666666666665
2239	#clouds	1	-0.04666666666666667	0.0	0.07
2240	them	11	-0.04681818181818182	0.07104008878707875	0.3090909090909091
2241	can	26	-0.04692307692307692	0.13498630217599092	0.185
2242	i've	12	-0.04722222222222222	0.07113931732267187	0.19833333333333328
2243	by	26	-0.047307692307692314	0.10245290446412975	0.37153846153846154
2244	brilliant	2	-0.04749999999999999	0.3225	0.995
2245	#datelinesbs	1	-0.04749999999999999	0.0	0.05
2246	rights	2	-0.0475	0.0525	0.06
2247	#mentalhealth	2	-0.0475	0.015	0.065
2248	cunt	4	-0.04791666666666667	0.04321096504360901	0.0125
2249	won't	2	-0.04833333333333334	0.04833333333333334	0.5
2250	huh&#8221	1	-0.048571428571428585	0.0	0.11
2251	look	11	-0.04863636363636363	0.1337584476362132	0.5618181818181818
2252	girls&#8221	1	-0.04875	0.0	0.0
2253	a	271	-0.048763837638376384	0.14302105340862883	0.3469372693726937
2254	from	30	-0.04916666666666667	0.12895789579893466	0.17366666666666664
2255	its	19	-0.049248120300751874	0.14546150004702163	0.5505263157894738
2256	sure	8	-0.049375	0.08353283411329943	0.1525
2257	you'd	3	-0.049999999999999996	0.03858612300930075	0.13333333333333333
2258	uprooting	1	-0.049999999999999996	0.0	0.32
2259	trams	1	-0.049999999999999996	0.0	0.0
2260	terrifying	1	-0.049999999999999996	0.0	0.05
2261	ethyl	1	-0.049999999999999996	0.0	0.01
2262	auto-pilot	1	-0.049999999999999996	0.0	0.01
2263	attention	1	-0.049999999999999996	0.0	0.49
2264	#wrag	1	-0.049999999999999996	0.0	0.0
2265	welcome	1	-0.05	0.0	0.89
2266	we	16	-0.05	0.13076696830622023	0.25312500000000004
2267	ways	2	-0.05	0.030000000000000002	0.005
2268	unhinged	1	-0.05	0.0	0.12
2269	tongue	1	-0.05	0.0	0.02
2270	tomorrow	1	-0.05	0.0	0.04
2271	struggling	1	-0.05	0.0	0.0
2272	stolen	1	-0.05	0.0	0.0
2273	spent	2	-0.05	0.020000000000000004	0.0
2274	speaking	1	-0.05	0.0	0.0
2275	singers	2	-0.05	0.020000000000000004	0.0
2276	security	1	-0.05	0.0	0.04
2277	running	1	-0.05	0.0	0.01
2278	reverted	1	-0.05	0.0	0.0
2279	replacing	1	-0.05	0.0	0.0
2280	radio	1	-0.05	0.0	0.19
2281	pounding	1	-0.05	0.0	0.05
2282	organising	1	-0.05	0.0	0.0
2283	obey	1	-0.05	0.0	0.96
2284	mother	1	-0.05	0.0	0.0
2285	leads	1	-0.05	0.0	1.0
2286	jackson	1	-0.05	0.0	0.04
2287	groans	1	-0.05	0.0	0.0
2288	grammatical	1	-0.05	0.0	0.02
2289	forced	1	-0.05	0.0	0.05
2290	fashion	1	-0.05	0.0	0.0
2291	facts	1	-0.05	0.0	0.12
2292	entrance	1	-0.05	0.0	0.0
2293	dog	1	-0.05	0.0	0.01
2294	dashed	1	-0.05	0.0	0.04
2295	dallas	1	-0.05	0.0	0.01
2296	clique	1	-0.05	0.0	0.12
2297	cite	1	-0.05	0.0	0.08
2298	character	1	-0.05	0.0	0.0
2299	called	1	-0.05	0.0	0.04
2300	asleep	1	-0.05	0.0	0.0
2301	approach	1	-0.05	0.0	0.0
2302	actor	1	-0.05	0.0	1.0
2303	`strtol`	2	-0.05	0.019999999999999993	0.0
2304	=	1	-0.05	0.0	0.1
2305	'''didn't'''	1	-0.05	0.0	0.01
2306	#woke	1	-0.05	0.0	0.08
