idx	word	count	avg_attr	std_attr	avg_pred
1776	dogs	1	-0.02	0.0	0.13
1777	demonstrate	1	-0.02	0.0	0.03
1778	contemporary	1	-0.02	0.0	0.03
1779	city	1	-0.02	0.0	0.88
1780	cancel	1	-0.02	0.0	0.02
1781	answers	1	-0.02	0.0	0.98
1782	although	1	-0.02	0.0	0.01
1783	accountable	1	-0.02	0.0	0.97
1784	@r9rai	1	-0.02	0.0	0.04
1785	:)me	1	-0.02	0.0	0.01
1786	1:10	1	-0.02	0.0	0.02
1787	$147/3	1	-0.02	0.0	0.01
1788	#wisdom	1	-0.02	0.0	0.98
1789	weaves	1	-0.020000000000000004	0.0	0.01
1790	vitara	1	-0.020000000000000004	0.0	0.02
1791	@thedemocrats	1	-0.020000000000000004	0.0	0.11
1792	@cnn	2	-0.020000000000000004	0.020000000000000004	0.49
1793	`strtol`	2	-0.020833333333333332	0.030833333333333334	0.06
1794	quickly	4	-0.021249999999999998	0.11381866059658233	0.10999999999999999
1795	oylmpicsroute	1	-0.021249999999999998	0.0	0.95
1796	@lissetelisa:	1	-0.021428571428571432	0.0	0.01
1797	sit	5	-0.022	0.10495713410721541	0.036000000000000004
1798	ammendment	1	-0.022	0.0	0.01
1799	@supervaluirl	1	-0.022	0.0	0.32
1800	@darealquitam	1	-0.022	0.0	0.01
1801	#wutkinda	1	-0.022	0.0	0.05
1802	bed	4	-0.022499999999999996	0.13141061600951423	0.365
1803	#vote5sos	1	-0.022499999999999996	0.0	0.01
1804	@morninggloria	1	-0.0225	0.0	0.0
1805	@enews	1	-0.0225	0.0	0.01
1806	trying	4	-0.022500000000000003	0.07595228765481656	0.025
1807	down	6	-0.022500000000000003	0.10318874292608989	0.32
1808	'theme_name')`	1	-0.022500000000000003	0.0	0.01
1809	[1/2]	2	-0.023	0.040999999999999995	0.8200000000000001
1810	we	16	-0.023125	0.14733969042657852	0.211875
1811	'missing'	1	-0.02333333333333333	0.0	0.17
1812	&#8220@pharaohjas:	1	-0.02333333333333333	0.0	0.0
1813	correct	3	-0.023333333333333334	0.05557777333511023	0.20333333333333334
1814	b&#8230	1	-0.023333333333333334	0.0	0.05
1815	@dem_lips_tho	1	-0.023333333333333334	0.0	0.01
1816	(more)	1	-0.023333333333333334	0.0	0.37
1817	''should	1	-0.023333333333333334	0.0	0.01
1818	#wolves	1	-0.023333333333333334	0.0	0.97
1819	alonei	1	-0.02375	0.0	0.04
1820	''off-key''	1	-0.02375	0.0	0.04
1821	while	5	-0.024	0.1011137972781163	0.12
1822	@yes_yes117:	1	-0.02428571428571429	0.0	0.01
1823	someone	2	-0.024999999999999994	0.095	0.45
1824	flattered	1	-0.024999999999999994	0.0	0.0
1825	article's	2	-0.024999999999999994	0.09166666666666666	0.02
1826	#fakenews	1	-0.024999999999999994	0.0	0.07
1827	trumps	1	-0.024999999999999998	0.0	0.01
1828	gf	1	-0.024999999999999998	0.0	0.03
1829	&#8220@basedchasen:	1	-0.024999999999999998	0.0	0.01
1830	tf	2	-0.025	0.025	0.07
1831	rosily	1	-0.025	0.0	0.08
1832	red-links	1	-0.025	0.0	0.03
1833	msn	1	-0.025	0.0	0.0
1834	moved	2	-0.025	0.025	0.005
1835	millennium	1	-0.025	0.0	0.02
1836	lose	2	-0.025	0.10500000000000001	0.005
1837	hogging	1	-0.025	0.0	0.02
1838	flock	2	-0.025	0.07500000000000001	0.015
1839	docu-makers	1	-0.025	0.0	0.01
1840	de	4	-0.025	0.022912878474779203	0.2575
1841	close	2	-0.025	0.025	0.065
1842	ain't	4	-0.025	0.021921577396609843	0.027499999999999997
1843	achieve	2	-0.025	0.08499999999999999	0.015
1844	@high	1	-0.025	0.0	0.04
1845	#sob	1	-0.025	0.0	0.98
1846	#psychology	1	-0.025	0.0	0.98
1847	#bachelorinparadise	1	-0.025000000000000005	0.0	0.0
1848	ignore	2	-0.02500000000000001	0.245	0.68
1849	4	7	-0.025714285714285714	0.0399489470117416	0.4614285714285714
1850	you're	10	-0.026000000000000002	0.07600877142365434	0.05
1851	@dom_conlon	1	-0.026000000000000002	0.0	0.03
1852	code	6	-0.026666666666666655	0.16496632653026158	0.025000000000000005
1853	trump	3	-0.02666666666666666	0.04642796092394707	0.03
1854	theme_name	1	-0.02666666666666666	0.0	0.01
1855	@liquorface	1	-0.02666666666666666	0.0	0.0
1856	stodgy	1	-0.02666666666666667	0.0	0.9
1857	seen	3	-0.026666666666666675	0.1798765008430939	0.07
1858	their	7	-0.027142857142857142	0.06295447010437344	0.3757142857142857
1859	shit	9	-0.02749999999999999	0.1668582232515577	0.04111111111111112
1860	c	2	-0.0275	0.0275	0.045
1861	@la2024	1	-0.027500000000000004	0.0	0.01
1862	@jackruff4	1	-0.027500000000000004	0.0	0.48
1863	american	4	-0.027500000000000007	0.07084313657652377	0.015000000000000001
1864	bic&gt	1	-0.027999999999999997	0.0	0.01
1865	i'm	40	-0.028166666666666663	0.07422918713162784	0.12425000000000001
1866	pinocchio	2	-0.028333333333333332	0.03166666666666666	0.04
1867	his	8	-0.02875	0.07201345360417039	0.07375
1868	http://tco/dyeay2t5aa&#8221flawless	1	-0.028999999999999998	0.0	0.0
1869	&#128514	2	-0.029166666666666667	0.014166666666666668	0.01
1870	write	3	-0.03	0.1745470328211473	0.23
1871	willis	1	-0.03	0.0	0.04
1872	wiki	1	-0.03	0.0	0.03
1873	whole	3	-0.03	0.04320493798938573	0.14333333333333334
1874	wandered	1	-0.03	0.0	0.29
1875	tub	1	-0.03	0.0	0.03
1876	teasing	1	-0.03	0.0	0.02
1877	tacs	1	-0.03	0.0	0.01
1878	soooo	1	-0.03	0.0	0.03
1879	snowflake	1	-0.03	0.0	0.0
1880	slang	1	-0.03	0.0	0.01
1881	shark	2	-0.03	0.08	0.17
1882	shake	2	-0.03	0.13	0.035
1883	rue	1	-0.03	0.0	0.29
1884	reveals	1	-0.03	0.0	0.03
1885	regard	1	-0.03	0.0	0.02
1886	playing	1	-0.03	0.0	0.43
1887	pig	1	-0.03	0.0	0.04
1888	niece	1	-0.03	0.0	0.28
1889	needs	1	-0.03	0.0	0.04
1890	minus	1	-0.03	0.0	0.0
1891	matter	1	-0.03	0.0	0.01
1892	marginal	1	-0.03	0.0	0.03
1893	limit	1	-0.03	0.0	0.05
1894	lighter	1	-0.03	0.0	0.03
1895	jingo	1	-0.03	0.0	0.01
1896	illness	1	-0.03	0.0	0.12
1897	haven't	2	-0.03	0.03666666666666667	0.03
1898	fridge	1	-0.03	0.0	0.0
1899	foaming	1	-0.03	0.0	0.14
1900	floyd	1	-0.03	0.0	0.01
1901	finally	2	-0.03	0.01	0.09
1902	fat	3	-0.03	0.008164965809277261	0.0033333333333333335
1903	elements	1	-0.03	0.0	0.02
1904	edinburgh	1	-0.03	0.0	0.88
1905	eatin	1	-0.03	0.0	0.01
1906	early	1	-0.03	0.0	0.47
1907	ceeeleeeman	1	-0.03	0.0	0.05
1908	campaign	1	-0.03	0.0	0.59
1909	called	1	-0.03	0.0	0.17
1910	bumper	1	-0.03	0.0	0.79
1911	built	1	-0.03	0.0	0.04
1912	blitzer	1	-0.03	0.0	0.01
1913	bar	1	-0.03	0.0	0.02
1914	april	1	-0.03	0.0	0.01
1915	alex	1	-0.03	0.0	0.02
1916	afd	1	-0.03	0.0	0.03
1917	able	3	-0.03	0.08164965809277261	0.14
1918	@tanishalixpussy:	1	-0.03	0.0	0.02
1919	@loveisland	2	-0.03	0.012499999999999997	0.14
1920	#will	1	-0.03	0.0	0.07
1921	#pride	1	-0.03	0.0	0.07
1922	users'	1	-0.030000000000000002	0.0	0.01
1923	today:	1	-0.030000000000000002	0.0	0.06
1924	estranged	1	-0.030000000000000002	0.0	0.74
1925	college	2	-0.030000000000000002	0.02	0.41500000000000004
1926	caffeine	1	-0.030000000000000002	0.0	0.92
1927	affected	1	-0.030000000000000002	0.0	0.02
1928	@kfile	1	-0.030000000000000002	0.0	0.04
1929	#way	1	-0.030000000000000002	0.0	0.72
1930	get	15	-0.030000000000000006	0.09323804659758447	0.08133333333333334
1931	he's	5	-0.03066666666666667	0.021437246921084705	0.054000000000000006
1932	#mentalhealth	2	-0.031249999999999997	0.05374999999999999	0.545
1933	huh&#8221	1	-0.03142857142857143	0.0	0.03
1934	&#8220@dablueprint:	1	-0.031818181818181815	0.0	0.02
1935	&#8220@no_way_hoesaaay:	1	-0.03200000000000001	0.0	0.01
1936	don't	25	-0.03236666666666666	0.07052804012904686	0.14759999999999998
1937	`<img	1	-0.0325	0.0	0.01
1938	@cjc9boss	1	-0.032857142857142856	0.0	0.02
1939	yrs	1	-0.033333333333333326	0.0	0.03
1940	words1	1	-0.03333333333333333	0.0	0.91
1941	view	3	-0.03333333333333333	0.08379870059984357	0.03
1942	unessential	1	-0.03333333333333333	0.0	0.02
1943	nahhell	1	-0.03333333333333333	0.0	0.01
1944	here's	1	-0.03333333333333333	0.0	0.58
1945	@apinknumjoo	1	-0.03333333333333333	0.0	0.01
1946	11:00	1	-0.03333333333333333	0.0	0.02
1947	#muhammadali	1	-0.03333333333333333	0.0	0.94
1948	cunt	4	-0.03375	0.05660995937112127	0.0125
1949	because	8	-0.03375	0.07744958037329834	0.10375
1950	#tariq's	1	-0.033999999999999996	0.0	0.01
1951	8613823297	2	-0.03428571428571428	0.024285714285714282	0.04
1952	something	9	-0.03444444444444445	0.0826453078739516	0.30333333333333334
1953	more	22	-0.034772727272727275	0.11261839500082561	0.10363636363636362
1954	admin	1	-0.03499999999999999	0.0	0.01
1955	undid	1	-0.034999999999999996	0.0	0.02
1956	e	2	-0.034999999999999996	0.024999999999999998	0.115
1957	church	2	-0.034999999999999996	0.055	0.15
1958	#nature	1	-0.034999999999999996	0.0	0.01
1959	yesterday	1	-0.035	0.0	0.17
1960	wiser	1	-0.035	0.0	0.02
1961	strong	2	-0.035	0.125	0.425
1962	known	1	-0.035	0.0	0.02
1963	gays	1	-0.035	0.0	0.01
1964	envelopes	1	-0.035	0.0	0.98
1965	build	2	-0.035	0.125	0.035
1966	audience	2	-0.035	0.10500000000000001	0.015
1967	2`	1	-0.035	0.0	0.03
1968	#walkingsidebyside:	1	-0.035	0.0	0.04
1969	#awful	1	-0.035	0.0	0.11
1970	go	11	-0.035909090909090904	0.17189873051805535	0.06909090909090909
1971	@robertcrayband	1	-0.036	0.0	0.0
1972	@nigeldixon1	1	-0.036	0.0	0.02
1973	#womeninbiz	1	-0.036	0.0	0.0
1974	i'd	6	-0.036111111111111115	0.03135322457671658	0.205
1975	get-out	1	-0.03666666666666666	0.0	0.02
1976	@ubiqsmart	1	-0.03666666666666666	0.0	0.0
1977	gz	1	-0.03666666666666667	0.0	0.01
1978	far	3	-0.03666666666666667	0.030912061651652344	0.03666666666666666
1979	clogged	1	-0.03666666666666667	0.0	0.98
1980	7:22	1	-0.03666666666666667	0.0	0.0
1981	#brilliant	1	-0.03666666666666667	0.0	0.01
1982	guy's	1	-0.036666666666666674	0.0	0.01
1983	fill-in	1	-0.036666666666666674	0.0	0.02
1984	@delta	1	-0.036666666666666674	0.0	0.02
1985	@billmoyershq	1	-0.036666666666666674	0.0	0.03
1986	a~hole	1	-0.0375	0.0	0.02
1987	*on	2	-0.0375	0.017499999999999998	0.025
1988	unintentional	1	-0.037500000000000006	0.0	0.05
1989	&#127383&#127378	1	-0.037500000000000006	0.0	0.0
1990	couldn't	3	-0.03777777777777778	0.023147407395555174	0.013333333333333334
1991	first	8	-0.038125	0.08245974396637429	0.26
1992	they	22	-0.03818181818181818	0.10482176923609487	0.1377272727272727
1993	me:	4	-0.03875	0.0883441424204231	0.0075
1994	http://tco/lrueixmy21	1	-0.03928571428571429	0.0	0.0
1995	user	5	-0.039999999999999994	0.09055385138137417	0.15200000000000002
1996	testing	1	-0.039999999999999994	0.0	0.05
1997	jealousy	2	-0.039999999999999994	0.27	0.015
1998	1:30	1	-0.039999999999999994	0.0	0.28
1999	waved	1	-0.04	0.0	0.98
2000	thunder	1	-0.04	0.0	0.98
2001	thinks	1	-0.04	0.0	0.27
2002	sports	1	-0.04	0.0	0.05
2003	somewhere	1	-0.04	0.0	0.04
2004	smiling	1	-0.04	0.0	0.0
2005	slap	1	-0.04	0.0	0.13
2006	shaming	1	-0.04	0.0	0.01
2007	sexual	1	-0.04	0.0	0.01
2008	room	1	-0.04	0.0	0.06
2009	rejoice	1	-0.04	0.0	0.0
2010	recipient	1	-0.04	0.0	0.03
2011	pass	2	-0.04	0.04	0.03
2012	particular	1	-0.04	0.0	0.01
2013	oldest	1	-0.04	0.0	0.74
2014	myself	2	-0.04	0.060000000000000005	0.51
2015	morgue	1	-0.04	0.0	0.29
2016	millions	1	-0.04	0.0	0.01
2017	mick	1	-0.04	0.0	0.01
2018	meeting	1	-0.04	0.0	0.98
2019	literate	1	-0.04	0.0	0.01
2020	level	1	-0.04	0.0	0.27
2021	letter	1	-0.04	0.0	0.07
2022	league	1	-0.04	0.0	0.04
2023	how	19	-0.04	0.11706948004452201	0.15421052631578946
2024	hopeless	1	-0.04	0.0	0.03
2025	flitting	1	-0.04	0.0	0.75
2026	f	1	-0.04	0.0	0.98
2027	eu	1	-0.04	0.0	0.07
2028	eat	2	-0.04	0.02	0.025
2029	duo	1	-0.04	0.0	0.05
2030	crack	1	-0.04	0.0	0.01
2031	cos	1	-0.04	0.0	0.01
2032	conversion	1	-0.04	0.0	0.06
2033	chris	1	-0.04	0.0	0.28
2034	chips	1	-0.04	0.0	0.0
2035	call	3	-0.04	0.048989794855663564	0.12333333333333334
2036	button	1	-0.04	0.0	0.98
2037	become	1	-0.04	0.0	0.75
2038	baby	2	-0.04	0.030000000000000002	0.0
2039	average	1	-0.04	0.0	0.01
2040	attempts	1	-0.04	0.0	0.02
2041	asshole	1	-0.04	0.0	0.01
2042	anything	3	-0.04	0.008164965809277263	0.02333333333333333
2043	amateur	1	-0.04	0.0	0.0
2044	@i_am_bumface	1	-0.04	0.0	0.04
2045	@holbornlolz	1	-0.04	0.0	0.04
2046	7:30pm	1	-0.04	0.0	0.02
2047	2002	1	-0.04	0.0	0.01
2048	'	2	-0.04	0.010000000000000002	0.295
2049	#weekend	1	-0.04	0.0	0.07
2050	#hashtag10	1	-0.04	0.0	0.07
2051	#books	1	-0.04	0.0	0.97
2052	grief	2	-0.04000000000000001	0.29000000000000004	0.060000000000000005
2053	brunt	1	-0.04000000000000001	0.0	0.01
2054	doing	8	-0.04041666666666667	0.15376242045585925	0.045
2055	you'd	3	-0.041111111111111105	0.0457313680605704	0.016666666666666666
2056	your	43	-0.04139534883720931	0.1803431018835246	0.08558139534883719
2057	man	5	-0.042	0.11973303637676613	0.16999999999999998
2058	fd_set	1	-0.042499999999999996	0.0	0.02
2059	&ampunfaithfulness	1	-0.0425	0.0	0.04
2060	category	2	-0.04250000000000001	0.07750000000000001	0.04
2061	kyrie	1	-0.04333333333333333	0.0	0.02
2062	topcoder	1	-0.043333333333333335	0.0	0.03
2063	nelson's	1	-0.043333333333333335	0.0	0.2
2064	along	3	-0.043333333333333335	0.11145502331533659	0.023333333333333334
2065	@mediaite	1	-0.043333333333333335	0.0	0.01
2066	@breakoutwest	1	-0.043333333333333335	0.0	0.0
2067	#weekoff	1	-0.043333333333333335	0.0	0.06
2068	#rainbowsixsiege	1	-0.043333333333333335	0.0	0.43
2069	there's	7	-0.04333333333333334	0.036296836190780016	0.1942857142857143
2070	thought	8	-0.043750000000000004	0.1500781046655374	0.11624999999999999
2071	women	5	-0.044	0.1543502510525979	0.172
2072	unclassifiably	1	-0.044	0.0	0.07
2073	yes	4	-0.045	0.04703721930556695	0.0125
2074	tags	1	-0.045	0.0	0.01
2075	spent	2	-0.045	0.005000000000000001	0.085
2076	jason	2	-0.045	0.175	0.02
2077	drab	1	-0.045	0.0	0.02
2078	cunts	1	-0.045	0.0	0.04
2079	cultivating	1	-0.045	0.0	0.01
2080	coulda	1	-0.045	0.0	0.97
2081	#life	1	-0.045	0.0	0.01
2082	#endangered	1	-0.045	0.0	0.97
2083	#cnn	1	-0.045	0.0	0.01
2084	isn't	4	-0.045000000000000005	0.040994579587496145	0.0175
2085	anti-darwinian	1	-0.045000000000000005	0.0	0.02
2086	#arsehole	1	-0.045000000000000005	0.0	0.06
2087	http://tco/i2hyinfidw	1	-0.04533333333333333	0.0	0.01
2088	there	14	-0.04535714285714286	0.083462230245489	0.06142857142857144
2089	second	5	-0.0455	0.035651086939951775	0.014000000000000002
2090	edits	3	-0.04555555555555555	0.06679617051195172	0.05000000000000001
2091	&#8220@shiannealvarez:	1	-0.04583333333333334	0.0	0.01
2092	@mrjamesob	1	-0.046	0.0	0.0
2093	past	5	-0.046000000000000006	0.1209297316626478	0.041999999999999996
2094	name	4	-0.04625	0.13916604291277382	0.13
2095	soul'	1	-0.04666666666666666	0.0	0.01
2096	c-130	1	-0.04666666666666666	0.0	0.02
2097	tv	3	-0.04666666666666667	0.11145502331533659	0.013333333333333334
2098	sooooo	1	-0.04666666666666667	0.0	0.0
2099	rq	3	-0.04666666666666667	0.044969125210773474	0.03
2100	last	3	-0.04666666666666667	0.09977753031397177	0.20666666666666667
2101	cosas	1	-0.04666666666666667	0.0	0.03
2102	#pain	1	-0.04666666666666667	0.0	0.01
2103	hoes	20	-0.04695833333333334	0.0983253086414909	0.013000000000000001
2104	@jim_mccloskey:	1	-0.047142857142857146	0.0	0.04
2105	mesmerizing	1	-0.0475	0.0	0.01
2106	jazzy's	1	-0.0475	0.0	0.0
2107	#disappointment	2	-0.0475	0.0525	0.01
2108	an	55	-0.047818181818181815	0.13938424208693306	0.07799999999999999
2109	think	12	-0.04791666666666666	0.14789436451587856	0.09000000000000001
2110	@keirsimmons	1	-0.048	0.0	0.01
2111	@johnmilley58	1	-0.048	0.0	0.01
2112	-----	1	-0.048	0.0	0.96
2113	had	6	-0.04833333333333334	0.07966945601811415	0.09333333333333334
2114	from	30	-0.0485	0.10692014153875158	0.10899999999999999
2115	that's	9	-0.048888888888888885	0.040885265539942435	0.03222222222222223
2116	been	14	-0.04928571428571428	0.09497851529344381	0.24571428571428572
2117	yall	1	-0.049999999999999996	0.0	0.01
2118	strafings	1	-0.049999999999999996	0.0	0.01
2119	school	4	-0.049999999999999996	0.110227038425243	0.495
2120	onstop	1	-0.049999999999999996	0.0	0.01
2121	moving	2	-0.049999999999999996	0.1	0.155
2122	hawkeye	1	-0.049999999999999996	0.0	0.04
2123	winter	1	-0.05	0.0	0.0
2124	unique	1	-0.05	0.0	0.31
2125	transcript	1	-0.05	0.0	0.02
2126	tony	1	-0.05	0.0	0.0
2127	they're	2	-0.05	0.036666666666666674	0.265
2128	strongly	1	-0.05	0.0	0.01
2129	stank	1	-0.05	0.0	0.03
2130	snack	1	-0.05	0.0	0.88
2131	settle	1	-0.05	0.0	0.75
2132	sadly	2	-0.05	0.020000000000000004	0.01
2133	running	1	-0.05	0.0	0.01
2134	remarkably	1	-0.05	0.0	0.01
2135	presented	1	-0.05	0.0	0.02
2136	outfit	1	-0.05	0.0	0.98
2137	note	1	-0.05	0.0	0.01
2138	modern	2	-0.05	0.09	0.02
2139	mix	1	-0.05	0.0	0.05
2140	missing	1	-0.05	0.0	0.14
2141	message	2	-0.05	0.030000000000000002	0.105
2142	lot	1	-0.05	0.0	0.01
2143	literally	1	-0.05	0.0	0.09
2144	leg	1	-0.05	0.0	0.0
2145	intensity	1	-0.05	0.0	0.01
2146	hopes	1	-0.05	0.0	0.01
2147	goddamn	1	-0.05	0.0	0.01
2148	front	1	-0.05	0.0	0.0
2149	fence	1	-0.05	0.0	0.01
2150	elitist	1	-0.05	0.0	0.02
2151	distaste	1	-0.05	0.0	0.96
2152	didn't	4	-0.05	0.04636809247747852	0.052500000000000005
2153	destroy	1	-0.05	0.0	0.74
2154	dems	1	-0.05	0.0	0.68
2155	country	2	-0.05	0.020000000000000004	0.02
2156	correctly	1	-0.05	0.0	0.01
2157	anyways	1	-0.05	0.0	0.01
2158	anybody	1	-0.05	0.0	0.0
2159	alot	1	-0.05	0.0	0.01
2160	acres	1	-0.05	0.0	0.97
2161	abandon	1	-0.05	0.0	0.95
2162	`new	1	-0.05	0.0	0.03
2163	&#8220@tremelvin:	1	-0.05	0.0	0.0
2164	#meeting	1	-0.05	0.0	0.94
2165	#concert	1	-0.05	0.0	0.0
2166	one-time	1	-0.05000000000000001	0.0	0.03
2167	jenner	1	-0.05000000000000001	0.0	0.01
2168	insecure	1	-0.05000000000000001	0.0	0.01
2169	butterscotch	1	-0.05000000000000001	0.0	0.48
2170	&#128539	1	-0.05000000000000001	0.0	0.01
2171	&#128514&#128514&#128514	3	-0.05037037037037037	0.010747124539664372	0.01
2172	sorry	7	-0.05047619047619049	0.15946765180684488	0.038571428571428576
2173	very	12	-0.05083333333333334	0.14447942952391374	0.14583333333333331
2174	http://tco/2uhl7dhhu1	1	-0.052000000000000005	0.0	0.0
2175	#loveisland	1	-0.0525	0.0	0.0
2176	output	2	-0.052500000000000005	0.022500000000000006	0.01
2177	mores_	1	-0.052500000000000005	0.0	0.02
2178	yup	1	-0.05333333333333334	0.0	0.0
2179	looks	3	-0.05333333333333334	0.1302134998974974	0.37999999999999995
2180	accorsi	1	-0.053333333333333344	0.0	0.01
2181	much	8	-0.053750000000000006	0.08915401000515905	0.13625
2182	kind	5	-0.05399999999999999	0.0637495098020369	0.156
2183	&#8220@meezytk_:	1	-0.05416666666666667	0.0	0.02
2184	&#10084&#65039	1	-0.05416666666666667	0.0	0.0
2185	@dfkinlopes:	1	-0.054285714285714284	0.0	0.0
2186	another	9	-0.05444444444444444	0.10242733045770235	0.17666666666666664
2187	noyce	1	-0.05499999999999999	0.0	0.01
2188	crime	3	-0.05499999999999999	0.08495096624916439	0.45
2189	all)	1	-0.05499999999999999	0.0	0.03
2190	ya	2	-0.055	0.165	0.08
2191	watched	2	-0.055	0.045	0.015
2192	sentimentality	2	-0.055	0.0049999999999999975	0.055
2193	question:	2	-0.055	0.055	0.015
2194	overdoses	1	-0.055	0.0	0.03
2195	leave	4	-0.055	0.08674675786448736	0.07500000000000001
2196	job	3	-0.055	0.06794605703546504	0.02
2197	girls	2	-0.055	0.065	0.005
2198	fanatics	1	-0.055	0.0	0.48
2199	every	6	-0.055	0.08015609770940699	0.12166666666666669
2200	etc	1	-0.055	0.0	0.02
2201	chaey	1	-0.055	0.0	0.01
2202	cashback	1	-0.055	0.0	0.01
2203	@jonkarl	1	-0.055	0.0	0.01
2204	#godhelpus	1	-0.055	0.0	0.98
2205	platinum	2	-0.05500000000000001	0.015000000000000003	0.02
2206	hang	2	-0.05500000000000001	0.015000000000000003	0.165
2207	dislike	1	-0.05500000000000001	0.0	0.96
2208	business	2	-0.05500000000000001	0.015000000000000003	0.075
2209	againit's	1	-0.055714285714285716	0.0	0.01
2210	@blacknerdjade:	1	-0.055714285714285716	0.0	0.01
2211	using	10	-0.055999999999999994	0.10547037498748167	0.027000000000000003
2212	car	5	-0.055999999999999994	0.06770524351924302	0.22799999999999998
2213	@thomasewoods	1	-0.05600000000000001	0.0	0.01
2214	tell	3	-0.056666666666666664	0.09428090415820634	0.006666666666666667
2215	:-)	1	-0.056666666666666664	0.0	0.03
2216	audience-abuse	1	-0.05666666666666667	0.0	0.07
2217	'what	1	-0.05666666666666667	0.0	0.0
2218	&amptruthfulness	1	-0.05666666666666667	0.0	0.04
2219	come	6	-0.05666666666666668	0.06599663291074444	0.12833333333333335
2220	disingenuous	1	-0.05714285714285715	0.0	0.03
2221	tried	4	-0.0575	0.03897114317029974	0.032499999999999994
2223	@nextofficial	1	-0.057999999999999996	0.0	0.17
2224	@gawker:	1	-0.05800000000000001	0.0	0.02
2225	a	271	-0.05813653136531365	0.1232700804108602	0.0940959409594096
2226	@alejandro_bihhh	1	-0.05833333333333333	0.0	0.0
2227	being	12	-0.05833333333333334	0.045430043901463366	0.2341666666666666
2228	&#8220@_nicolehayley_:	1	-0.05833333333333334	0.0	0.0
2229	&#128516	1	-0.05833333333333334	0.0	0.0
2230	now	10	-0.058499999999999996	0.1134471242473779	0.199
2231	or	30	-0.05899999999999999	0.10671925786848407	0.11666666666666665
2232	film	15	-0.05933333333333333	0.21606994752214434	0.028000000000000004
2233	wrote	1	-0.06	0.0	0.0
2234	whites&#8221	1	-0.06	0.0	0.01
2235	votes	1	-0.06	0.0	0.03
2236	sworn	1	-0.06	0.0	0.97
2237	sometimes	1	-0.06	0.0	0.01
2238	sliding	1	-0.06	0.0	0.05
2239	ski	1	-0.06	0.0	0.31
2240	says	2	-0.06	0.05	0.04
2241	sakuras	1	-0.06	0.0	0.02
2242	reverted	1	-0.06	0.0	0.03
2243	revealing	1	-0.06	0.0	0.03
2244	quite	2	-0.06	0.1	0.04
2245	positively	1	-0.06	0.0	0.02
2246	popularity	1	-0.06	0.0	0.13
2247	ones	1	-0.06	0.0	0.0
2248	obsession	1	-0.06	0.0	0.01
2249	needles	1	-0.06	0.0	0.98
2250	million	1	-0.06	0.0	0.97
2251	mayweather	1	-0.06	0.0	0.01
2252	life'	1	-0.06	0.0	0.01
2253	legitimate	1	-0.06	0.0	0.9
2254	intriguing	1	-0.06	0.0	0.02
2255	interview	1	-0.06	0.0	0.97
2256	ho	2	-0.06	0.09	0.01
2257	goat	2	-0.06	0.02	0.03
2258	friends	1	-0.06	0.0	0.98
2259	feel	4	-0.06	0.12083045973594572	0.2525
2260	f**king	1	-0.06	0.0	0.0
2261	erica	1	-0.06	0.0	0.0
2262	driving	1	-0.06	0.0	0.98
2263	difficult	1	-0.06	0.0	0.1
2264	di	1	-0.06	0.0	0.01
2265	date	1	-0.06	0.0	0.79
2266	correction	1	-0.06	0.0	0.01
2267	chicken	1	-0.06	0.0	0.0
2268	bros	1	-0.06	0.0	0.05
2269	boy'	1	-0.06	0.0	0.0
2270	bitterness	1	-0.06	0.0	0.04
2271	balls	1	-0.06	0.0	0.01
2272	@patsfanjoe32:	1	-0.06	0.0	0.11
2273	51	1	-0.06	0.0	0.03
2274	32:11	1	-0.06	0.0	0.0
2275	'you're	1	-0.06	0.0	0.01
2276	#views	1	-0.06	0.0	0.01
2277	#mothernature	1	-0.06	0.0	0.01
2278	#moms	1	-0.06	0.0	0.27
2279	#comfort	2	-0.06	0.125	0.01
2280	word	1	-0.060000000000000005	0.0	0.02
2281	pickin	1	-0.060000000000000005	0.0	0.0
2282	message)	1	-0.060000000000000005	0.0	0.02
2283	@mashable	2	-0.060000000000000005	0.04250000000000001	0.435
2284	4189	1	-0.060000000000000005	0.0	0.91
2285	#strategy	1	-0.060000000000000005	0.0	0.01
2286	#awesome	1	-0.060000000000000005	0.0	0.86
2287	#anal	1	-0.060000000000000005	0.0	0.0
2288	@law_newz	1	-0.06000000000000001	0.0	0.01
2289	and	184	-0.06021739130434783	0.12477351883268484	0.13755434782608697
2290	why	19	-0.06039473684210526	0.21997048719193457	0.1142105263157895
2291	big	7	-0.06142857142857141	0.17602179827904202	0.05571428571428571
2292	mean&#8221	1	-0.06166666666666667	0.0	0.01
2293	#porn#android#iphone#ipad#sex#xxx	4	-0.06171052631578948	0.014625401005464332	0.005
2294	@allyiahsface	1	-0.062	0.0	0.01
2295	my	56	-0.062142857142857146	0.1312401599809934	0.12017857142857144
2296	gives	2	-0.0625	0.027499999999999997	0.505
2297	decline	2	-0.0625	0.042499999999999996	0.02
2298	anyone	2	-0.0625	0.0475	0.49
2299	@chelseaclinton	1	-0.0625	0.0	0.01
2300	used	4	-0.06250000000000001	0.08926785535678562	0.0225
2301	history	2	-0.06250000000000001	0.15250000000000002	0.03
2302	its	19	-0.06259398496240602	0.14052556149401105	0.17473684210526316
2303	give	10	-0.063	0.19209633000138238	0.146
2304	up	17	-0.06323529411764706	0.13758357007406538	0.07470588235294119
